block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 16:8:36:993";"26/7/2022, 16:8:39:614";"";0;1404.7000000476837;0;769;7.109083098403056;64.29999995231628;408.56275180887434;1210.8999998569489;"";36.91906033590393;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:8:39:979";"26/7/2022, 16:8:42:686";"";5;1395.6000001430511;0;400.2000000476837;9.402956951014332;65.79999995231628;358.2782817998778;952.2000000476837;"";13.057529799799664;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:8:43:44";"26/7/2022, 16:8:44:511";"Please move your mouse towards the target in a single smooth motion";0;1402;0;384.5;4.952903189039745;1.0999999046325684;337.9379552291702;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:8:47:323";"26/7/2022, 16:8:50:238";"";0;1730.3999998569489;0.08095733760000001;424.39999985694885;7.268564593508129;98;356.12892825155;848.7000000476837;"";37.677303016506585;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:8:50:605";"26/7/2022, 16:8:53:246";"";7;1267.6000001430511;0;275.2999999523163;6.146707545302114;31;254.79531663935202;867.5999999046326;"";43.39711547266312;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:8:53:606";"26/7/2022, 16:8:55:998";"";2;1145.2000000476837;0;274.2999999523163;1.8791620472966135;93.70000004768372;271.0926694187758;750.8999998569489;"";38.995205315495596;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:8:56:355";"26/7/2022, 16:8:58:814";"";2;1210.6999998092651;0;393.39999985694885;10.87517959621817;33.200000047683716;342.0939641888945;887.2999999523163;"";33.69276197453477;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:8:59:189";"26/7/2022, 16:9:1:794";"";1;1225.5;0;184.90000009536743;2.271597730673281;95.5;215.03584260200986;805.1000001430511;"";23.316484385839356;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:9:6:818";"26/7/2022, 16:9:10:141";"";1;2076.7000000476837;0;329.39999985694885;7.073553297318116;63.60000014305115;244.78109712634406;793.3999998569489;"";47.35823954695112;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:9:10:500";"26/7/2022, 16:9:12:958";"";0;1211.4000000953674;0;345.5;6.325790464439997;63.200000047683716;306.42913297791654;809.2999999523163;"";50.50712610709162;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:9:13:317";"26/7/2022, 16:9:15:582";"";1;984.5999999046326;0;247.69999980926514;6.803319502272402;64.30000019073486;305.1108166102894;754.1999998092651;"";31.888983796879703;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:9:15:959";"26/7/2022, 16:9:17:311";"Please move your mouse towards the target in a single smooth motion";0;1062.5999999046326;0;352.59999990463257;2.739325875101391;31.90000009536743;299.39378376370416;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:9:20:962";"26/7/2022, 16:9:23:358";"";0;1212.5;0.052543552;401.5;2.2534695471649933;95.59999990463257;160.4786269553446;808.4000000953674;"";17.590809659383396;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:9:23:733";"26/7/2022, 16:9:26:206";"";1;1065.2000000476837;0;168.59999990463257;8.808953186957007;95.90000009536743;448.94143186024013;800.5999999046326;"";21.726708580055476;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:9:26:577";"26/7/2022, 16:9:28:798";"";0;940.5999999046326;0;392.2999999523163;2.201739369226067;63.90000009536743;267.4482445962165;909.2999999523163;526.2000000476837;50.155705434154314;"";1;0;"";"";-123.27988215465246;"";"";5.799999952316284;260.120117940715;"";""
1;7;11;"26/7/2022, 16:9:29:146";"26/7/2022, 16:9:30:305";"Please do not move away from the target";1;868.0999999046326;0;312.2999999523163;13.490303230468914;33;390.3818233316462;"";408.7999999523163;"";"";"";0;"";"";"";"";"";0.2999999523162842;365.10138178512557;"";""
1;7;11;"26/7/2022, 16:9:31:809";"26/7/2022, 16:9:34:110";"";1;1116.1999998092651;0.022449555599999997;432.39999985694885;9.107217261600823;64.80000019073486;318.6067555929608;860.2000000476837;561.8999998569489;31.235732094392414;"";1;0;3.799999952316284;"";-7.68525318117463;-123.27988215465246;0;0.19999980926513672;290.61474700956023;"";""
1;8;12;"26/7/2022, 16:9:34:476";"26/7/2022, 16:9:36:637";"";1;977.5;0;232.10000014305115;3.363986660199472;66;178.28937433117676;653.4000000953674;648.1000001430511;33.78242503510118;33.78242503510118;0;1;-5.299999952316284;"";57.57381635279785;-65.4478892833829;57.797304083223864;0.2999999523162842;351.07381635279785;"";""
1;9;13;"26/7/2022, 16:9:37:8";"26/7/2022, 16:9:39:134";"";0;845.2999999523163;0;312.39999985694885;2.7929878714380414;65.29999995231628;304.71969230974827;831.6999998092651;759.7999999523163;27.466120154613325;35.893030400729;0;1;-72;"";26.33716300041283;-24.36510046586219;74.76475763958928;0.2999999523162842;417.9371629050454;"";""
1;10;14;"26/7/2022, 16:9:39:509";"26/7/2022, 16:9:40:608";"Please move your mouse towards the target in a single smooth motion";0;842.6999998092651;0;178.09999990463257;6.971501143169567;96;442.8873867765063;"";305.59999990463257;"";"";"";0;"";"";"";"";"";0.20000004768371582;513.9838117302284;"";""
1;10;14;"26/7/2022, 16:9:42:272";"26/7/2022, 16:9:44:734";"";0;1085.9000000953674;0;233.30000019073486;2.8235892495191295;159.29999995231628;346.34807389297055;826.2000000476837;776.5;34.987491819349415;35.69181777728875;0;1;-49.700000047683716;"";27.195173298765894;-11.620440241814382;68.33744201142964;0.10000014305114746;396.09517315571475;"";""
1;11;15;"26/7/2022, 16:9:45:90";"26/7/2022, 16:9:47:166";"";1;691.2999999523163;0;0;6.875;201.60000014305115;293.1732154217412;602.1000001430511;488.7999999523163;25.908852072653783;41.603821828320726;0;1;-113.40000009536743;"";-37.957152134739204;-3.785230601774094;63.01710058260457;0.8000001907348633;299.0428478652608;"";""
1;12;16;"26/7/2022, 16:9:47:536";"26/7/2022, 16:9:49:726";"";5;1037.2999999523163;0;432.09999990463257;9.840559591758826;33.80000019073486;341.8936531614404;831.5999999046326;"";37.305485315500576;"";1;"";15.599999904632568;"";"";"";"";0.39999985694885254;380.2119785335657;"";""
1;13;17;"26/7/2022, 16:9:50:86";"26/7/2022, 16:9:52:62";"";3;761.7000000476837;0;386.90000009536743;2.9646353064078554;29.399999856948853;323.83727265803986;827.5;"";43.33626988560109;"";1;"";27.5;"";"";"";"";1;447.5504947945383;"";""
1;14;18;"26/7/2022, 16:9:52:421";"26/7/2022, 16:9:54:431";"";4;764.7000000476837;0;307.90000009536743;9.001952913118354;32.5;374.06934917301453;799.7999999523163;"";42.59624972603405;"";1;"";95.79999995231628;"";"";"";"";1.0999999046325684;394.87002007604065;"";""
1;15;19;"26/7/2022, 16:9:54:816";"26/7/2022, 16:9:56:639";"";1;702.6999998092651;0;378.7999999523163;10.286520305720492;0;247.84372648172408;719;698;40.76644921191514;40.76644921191514;0;1;-21.09999990463257;"";18.182541952716406;-9.468387521518872;58.868923474786996;0.20000004768371582;294.9825419050327;"";""
1;16;20;"26/7/2022, 16:9:57:4";"26/7/2022, 16:9:58:750";"";0;658.5999999046326;0;248.70000004768372;14.188270504088884;74.09999990463257;179.60290145059645;573.1000001430511;535.9000000953674;21.74926055002;21.74926055002;0;1;-37.200000047683716;"";13.326952037871251;-5.459984211000762;55.2927731359441;0.2999999523162842;210.12695222860611;"";""
1;17;21;"26/7/2022, 16:9:59:116";"26/7/2022, 16:10:0:991";"Please click on the target once the grid is unlocked";0;369.7000000476837;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;17;21;"26/7/2022, 16:10:2:481";"26/7/2022, 16:10:4:702";"";0;1037.3000001907349;0.004126888;226.30000019073486;5.633673867912483;62.799999952316284;309.33724993852655;654.5;641.4000000953674;48.900720825330396;48.900720825330396;0;1;-13.199999809265137;"";81.40470480372187;-3.0556815283167267;52.02024288613469;0.39999985694885254;374.70470475603815;"";""
1;18;22;"26/7/2022, 16:10:5:51";"26/7/2022, 16:10:7:134";"";3;771;0;224.60000014305115;4.995701277098141;64.39999985694885;315.6831429467254;753.6000001430511;"";14.018509753987985;"";1;"";97.60000014305115;"";"";"";"";0.40000009536743164;377.3197424476623;"";""
1;19;23;"26/7/2022, 16:10:7:500";"26/7/2022, 16:10:8:639";"Please move your mouse towards the target in a single smooth motion";0;978.2999999523163;0;449.2999999523163;3.187840556687288;33.299999952316284;242.69190613243072;"";545.7000000476837;"";"";"";0;"";"";"";"";"";0.2999999523162842;314.47793582661484;"";""
1;19;23;"26/7/2022, 16:10:10:596";"26/7/2022, 16:10:13:662";"";0;1850.1999998092651;0;841.5;3.226477374785077;35.5;309.87348266082347;1285.5;1162;48.46032791209379;71.20193734265702;0;1;-123.5;"";-58.786083844673385;6.479072539587805;55.754651820318124;0.3000001907348633;288.91391596459175;"";""
1;20;24;"26/7/2022, 16:10:14:33";"26/7/2022, 16:10:16:30";"";1;877.7000000476837;0;200.20000004768372;9.143389005177456;63.200000047683716;386.11059485068466;548.2999999523163;330.09999990463257;9.901891994387558;"";1;0;91.70000004768372;"";172.05328183511745;-0.08703760207584994;56.37801462740109;0.2999999523162842;390.25328188280116;"";""
1;21;25;"26/7/2022, 16:10:21:115";"26/7/2022, 16:10:23:518";"";0;1156.2999999523163;0;233.70000004768372;8.40014880820572;94.59999990463257;392.56932501856437;700.9000000953674;682.6000001430511;6.802819414427076;6.969597857820342;0;1;-18.40000009536743;"";58.60010757360544;15.875887444874925;73.2754221490309;0.2999999523162842;366.80010762128916;"";""
1;22;26;"26/7/2022, 16:10:23:879";"26/7/2022, 16:10:25:950";"";0;887.5;0;433;3.837520358252188;64.39999985694885;246.2140778496381;836.3999998569489;784.8999998569489;35.16541633974573;40.1644697630587;0;1;-51.59999990463257;"";45.972321182115934;19.598640410171015;71.1161977363161;0.40000009536743164;321.3723210390648;"";""
1;23;27;"26/7/2022, 16:10:26:308";"26/7/2022, 16:10:27:519";"Please move your mouse towards the target in a single smooth motion";0;1146.3999998569489;0;545.2000000476837;0.8838834764831844;0;139.4476235346901;"";578.1000001430511;"";"";"";0;"";"";"";"";"";0.39999985694885254;320.64427464796256;"";""
1;23;27;"26/7/2022, 16:10:28:990";"26/7/2022, 16:10:31:390";"";0;1313.7000000476837;0.23678887999999998;587.5;5.214537970904038;62.299999952316284;260.61027375286574;905.2999999523163;714.5999999046326;35.85107553532756;"";1;0;6.700000047683716;"";108.25649801616078;21.7720403978705;68.63267540934815;0.2999999523162842;298.9564980638445;"";""
1;24;28;"26/7/2022, 16:10:31:758";"26/7/2022, 16:10:33:726";"";5;784.2000000476837;0;368.7999999523163;3.0291552040131586;31.90000009536743;215.29256317009109;778.2000000476837;"";38.02503624387038;"";1;"";106.20000004768372;"";"";"";"";0.7999999523162842;314.18685849572785;"";""
1;25;29;"26/7/2022, 16:10:34:89";"26/7/2022, 16:10:35:73";"Please do not move away from the target";0;572.5;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;25;29;"26/7/2022, 16:10:36:563";"26/7/2022, 16:10:38:590";"";0;907.0999999046326;0;257.7999999523163;6.448413079975569;63.09999990463257;378.5063034488781;614.7999999523163;385.39999985694885;37.23344228499778;"";1;0;41.200000047683716;"";146.15956412095284;28.22308405259975;69.79837012666592;0.40000009536743164;375.65956412095284;"";""
1;26;30;"26/7/2022, 16:10:38:954";"26/7/2022, 16:10:41:22";"";2;851.4000000953674;0;216.10000014305115;13.24483979706814;33.19999980926514;202.6637432657175;680.1000001430511;"";25.003106496446723;74.89450303241658;0;1;-239.70000004768372;"";"";"";"";0.7000000476837158;216.43504599444032;"";""
1;27;31;"26/7/2022, 16:10:41:389";"26/7/2022, 16:10:43:102";"";1;626.5999999046326;0;290.09999990463257;3.8171078711506174;0;217.12755706634212;601.5;576.3999998569489;32.94409715863612;32.94409715863612;0;1;-25.200000047683716;"";86.98529245692635;36.463226070145296;73.65554441473958;0.39999985694885254;361.8852925522938;"";""
1;28;32;"26/7/2022, 16:10:43:476";"26/7/2022, 16:10:45:342";"";0;777.8999998569489;0;296.39999985694885;5.087131436281158;31.800000190734863;222.322478037473;624.0999999046326;584.5999999046326;13.986149066939628;13.986149066939628;0;1;-39.59999990463257;"";69.19680062401108;39.89204254661179;72.29744257189685;1;299.1968006240111;"";""
1;29;33;"26/7/2022, 16:10:45:701";"26/7/2022, 16:10:46:752";"Please move your mouse towards the target in a single smooth motion";0;824.7000000476837;0;464.2999999523163;5.34000234082346;1;352.7088760607024;"";528.2999999523163;"";"";"";0;"";"";"";"";"";0.40000009536743164;331.9810590763284;"";""
1;29;33;"26/7/2022, 16:10:48:166";"26/7/2022, 16:10:50:205";"";0;920.5;0.0022154165120000006;122.30000019073486;7.027846398435298;32.09999990463257;227.40713047466795;472.90000009536743;409.10000014305115;16.026438803510164;16.026438803510164;0;1;-63.90000009536743;"";44.729654921626775;41.850337485738976;70.37788372323013;0.3000001907348633;299.32965482625934;"";""
1;30;34;"26/7/2022, 16:10:50:569";"26/7/2022, 16:10:52:607";"";1;788.4000000953674;0;327.59999990463257;8.305212971381287;64.59999990463257;346.65383443198164;807.7999999523163;686.3999998569489;58.50789103845031;61.66974713103109;0;1;-121.5;"";-27.302640461568444;42.181198470921196;68.2714375337941;0.5;323.2973596814827;"";""
1;31;35;"26/7/2022, 16:10:52:968";"26/7/2022, 16:10:55:134";"";0;983;0;563;5.866350015128657;63.40000009536743;318.22431999216;993.7000000476837;915;50.39421801628294;31.830591959193224;0;1;-78.70000004768372;"";9.202080934354171;38.489548820899174;68.19499435592162;0.5;312.9020809820379;"";""
1;32;36;"26/7/2022, 16:10:55:500";"26/7/2022, 16:10:57:598";"";4;978.7000000476837;0;432.59999990463257;11.454563773885063;33.10000014305115;433.9187249941577;781.7000000476837;"";41.752091830394995;"";1;"";29.700000047683716;"";"";"";"";0.5999999046325684;342.67612101666975;"";""
1;33;37;"26/7/2022, 16:10:57:965";"26/7/2022, 16:10:59:870";"";0;816.5;0;423.09999990463257;7.9650113778952;32;218.7522434315764;745;679.4000000953674;54.95265240502642;54.95265240502642;0;1;-65.70000004768372;"";39.82038766573419;37.06219713809001;66.65769182302984;0.6000001430511475;263.92038757036676;"";""
1;34;38;"26/7/2022, 16:11:0:230";"26/7/2022, 16:11:2:462";"";2;1081;0;241.60000014305115;5.2903875472115125;32.200000047683716;211.17000712303988;623.8000001907349;"";30.277855099754824;"";1;"";111.80000019073486;"";"";"";"";0.39999985694885254;288.5198425982164;"";""
1;35;39;"26/7/2022, 16:11:2:832";"26/7/2022, 16:11:4:957";"";2;814.0999999046326;0;320;12.207392095460143;33.200000047683716;282.5162382925807;848.9000000953674;"";57.3694448019431;85.83380950785318;0;1;-271.2000000476837;"";"";"";"";0.5;269.26290221615943;"";""
1;36;40;"26/7/2022, 16:11:5:330";"26/7/2022, 16:11:6:398";"Please move your mouse towards the target in a single smooth motion";0;907.2000000476837;0;160.29999995231628;1.3258252147247767;2.3999998569488525;212.0238439718459;"";224.89999985694885;"";"";"";0;"";"";"";"";"";0.10000014305114746;305.1331041280216;"";""
1;36;40;"26/7/2022, 16:11:7:759";"26/7/2022, 16:11:9:597";"";0;782.8999998569489;0.018781836000000003;202;7.729054356776125;32.200000047683716;254.03022754457325;501.7000000476837;299.40000009536743;55.838469099247845;"";1;0;5.700000047683716;"";96.87691043486188;37.305288997535634;64.90789171909995;0.10000014305114746;299.27691029181074;"";""
1;37;41;"26/7/2022, 16:11:9:963";"26/7/2022, 16:11:12:382";"";0;1201.9000000953674;0;184.29999995231628;8.393868670047203;0;213.19584384896592;618;408.7999999523163;3.162132899271669;87.42058372873437;0;1;-209.20000004768372;"";-97.51860870530811;40.29900975342319;64.5349948338038;0.5;271.2813912470082;"";""
1;38;42;"26/7/2022, 16:11:12:756";"26/7/2022, 16:11:13:952";"Please move your mouse towards the target in a single smooth motion";0;905.5;0;328.60000014305115;4.250459533979826;32.299999952316284;286.52653649482914;"";426;"";"";"";0;"";"";"";"";"";0.09999990463256836;310.1283695373387;"";""
1;38;42;"26/7/2022, 16:11:15:606";"26/7/2022, 16:11:17:789";"";0;1031.5;0;314.30000019073486;5.477582153651372;95.5;326.2330890350451;696.3000001907349;473.7000000476837;34.31809298821332;"";1;0;8.300000190734863;"";100.32327522160824;33.97115166096044;69.35729020888648;0.20000004768371582;323.02327526929196;"";""
1;39;43;"26/7/2022, 16:11:18:156";"26/7/2022, 16:11:20:356";"";1;979.4000000953674;0;235.40000009536743;9.190900731157964;61.5;431.05633679453393;687.7999999523163;617.5;52.77386773510784;72.2966103335603;0;1;-70.39999985694885;"";18.326300330545564;37.02018902579893;69.15083854405506;0.09999990463256836;344.5263003782293;"";""
1;40;44;"26/7/2022, 16:11:20:724";"26/7/2022, 16:11:23:165";"";1;1160.7999999523163;0;183.29999995231628;3.845147103818006;65.70000004768372;387.6699812551548;705.0999999046326;568.0999999046326;37.04428345614746;74.50114024866693;0;1;-137.09999990463257;"";-48.88053376218386;36.2857093716984;67.72580380842041;0.39999985694885254;343.11946623781614;"";""
1;41;45;"26/7/2022, 16:11:25:152";"26/7/2022, 16:11:27:229";"";0;797.5999999046326;0;329.2999999523163;4.032097779072328;127.29999995231628;386.3718217356794;839.0999999046326;778;51.90613770401008;57.18552816358048;0;1;-61.200000047683716;"";15.13696589949825;32.76424617792868;68.43830090868569;0.09999990463256836;333.83696594718197;"";""
1;42;46;"26/7/2022, 16:11:27:572";"26/7/2022, 16:11:29:438";"";3;713.7000000476837;0;257;3.0682344271583943;31.700000047683716;195.64376627204356;629.7999999523163;"";36.711214163177644;50.22381032283555;0;1;-85.40000009536743;"";"";"";"";0.20000004768371582;323.7327437212981;"";""
1;43;47;"26/7/2022, 16:11:29:802";"26/7/2022, 16:11:30:718";"Please move your mouse towards the target in a single smooth motion";0;754.8999998569489;0;400.5;4.566351114401957;64.40000009536743;361.5974174877623;"";498.5;"";"";"";0;"";"";"";"";"";0.20000004768371582;352.74425500134316;"";""
1;43;47;"26/7/2022, 16:11:31:935";"26/7/2022, 16:11:34:397";"";1;1374.5999999046326;0.04446827180000001;306.7000000476837;5.290395188452371;32.299999952316284;184.66393425821582;615.6000001430511;594.8000001907349;36.29548685060797;36.29548685060797;0;1;-20.90000009536743;"";66.24201450604983;32.07568604666644;67.10483755945783;0.09999990463256836;279.342014649101;"";""
1;44;48;"26/7/2022, 16:11:34:768";"26/7/2022, 16:11:36:734";"";0;750.4000000953674;0;329.90000009536743;2.9928299734532198;64;275.5447712432095;780.2000000476837;681.4000000953674;66.71920420293287;79.52249499023944;0;1;-98.89999985694885;"";-19.726261611881455;33.45389603631065;66.07313735723534;0.09999990463256836;302.47373843580226;"";""
1;45;49;"26/7/2022, 16:11:37:99";"26/7/2022, 16:11:38:910";"";1;722.7999999523163;0;337.7000000476837;5.281527359580749;31.200000047683716;218.80778412357122;648.1000001430511;624.5;35.975836880837726;37.36678208304118;0;1;-23.700000047683716;"";67.32872559381372;31.435992130376764;65.55807269899212;0.20000004768371582;282.72872568918115;"";""
1;46;50;"26/7/2022, 16:11:39:265";"26/7/2022, 16:11:40:368";"Please click on the target precisely";0;763.2999999523163;0;152;3.5930705879512024;66;239.12336452022552;490.40000009536743;280.60000014305115;60.52284452562236;"";"";0;"";"";"";"";"";0.09999990463256836;302.13277690445625;"";""
1;46;50;"26/7/2022, 16:11:41:949";"26/7/2022, 16:11:44:637";"";2;1408;0.12573498400000002;137.40000009536743;2.4882536546742977;160.59999990463257;183.9305709200243;643.6000001430511;"";47.85394233468542;"";1;"";115.60000014305115;"";"";"";"";0.10000014305114746;279.81516905985063;"";""
1;47;51;"26/7/2022, 16:11:45:0";"26/7/2022, 16:11:45:982";"Please move your mouse towards the target in a single smooth motion";0;628.1999998092651;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
