block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
2;18;102;"26/7/2022, 14:20:8:578";"26/7/2022, 14:20:10:323";"Please click on the target precisely";0;1458.6000000014901;0.05724348;98.30000000074506;6.847672962401169;78.59999999776483;514.2409753591369;383.69999999925494;307.19999999925494;135.53092170540418;135.53092170540418;0;"";"";"";"";"";"";0.20000000298023224;205.43877597639653;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;18;102;"26/7/2022, 14:20:11:875";"26/7/2022, 14:20:14:193";"";0;895.1999999992549;0.13075737199999996;113.39999999850988;5.115081866402531;31.900000002235174;269.9984007584943;368.69999999925494;209.30000000074506;184.93571731048746;154.9381232529442;0;1;-159.5;0;-52.54696119287968;41.22598910441256;60.17856738790139;3.599999997764826;127.75303880786538;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;19;103;"26/7/2022, 14:20:14:557";"26/7/2022, 14:20:17:384";"Please click on the target precisely";1;2542.300000000745;0.0042;201.39999999850988;9.22685162163478;40.30000000074506;475.5076155903396;484;425.3999999985099;99.0542369583965;105.72544211026106;0;"";"";"";"";"";"";0.30000000074505806;249.59780289073342;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;19;103;"26/7/2022, 14:20:18:978";"26/7/2022, 14:20:22:105";"";0;848.5;0.001646424;65.69999999925494;7.146076283527905;47.30000000074506;473.8971963857999;321.19999999925494;241.19999999925494;134.10021206663959;134.10021206663959;0;1;-80.10000000149012;0;21.40239034409842;38.832702198379934;61.04533690154734;0.6000000014901161;196.3023903426083;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;20;104;"26/7/2022, 14:20:22:478";"26/7/2022, 14:20:24:545";"";0;694.6999999992549;0.04698942439999999;98.89999999850988;4.411012497148472;33.100000001490116;411.9106987161562;321.6000000014901;257.1000000014901;110.60845963050038;111.84739085840148;0;1;-64.60000000149012;1;47.74773088260332;38.27195929203462;60.241750938758535;0.4000000022351742;207.04773088334838;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;21;105;"26/7/2022, 14:20:46:577";"26/7/2022, 14:20:47:717";"Please move your mouse towards the target in a single smooth motion";0;1074;0.002586632;129.30000000074506;12.135304899342255;16.100000001490116;396.35324121091094;"";177.80000000074506;"";"";"";0;"";"";"";"";"";0.3999999985098839;173.01849719748276;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;21;105;"26/7/2022, 14:20:49:322";"26/7/2022, 14:20:51:537";"";0;841.5;0.000502602;114.79999999701977;3.845147103818006;31.800000000745058;307.2397018940701;366.3999999985099;241.39999999850988;66.44212270809106;78.82523339614691;0;1;-125.10000000149012;0;-27.482373574429346;38.36213810241425;59.39891052122366;1;152.3176264263157;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;22;106;"26/7/2022, 14:20:51:913";"26/7/2022, 14:20:54:428";"";0;1185.300000000745;0.0052625;121;9.155770038614996;8;260.43016764718;522.9000000022352;184.19999999925494;80.56605113655674;128.59096088270852;0;1;-338.70000000298023;0;-234.0781964956716;36.63736847780089;59.40424350248239;0.29999999701976776;127.62180350730864;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;23;107;"26/7/2022, 14:20:54:788";"26/7/2022, 14:20:55:857";"Please do not stop your motion in flight";0;904.3000000007451;0;270.6000000014901;6.7528928986027905;5.899999998509884;554.7327238043653;"";305.6000000014901;"";"";"";0;"";"";"";"";"";0.4000000022351742;363.1973589673653;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;23;107;"26/7/2022, 14:20:57:420";"26/7/2022, 14:20:59:668";"";1;837.8000000007451;0;117.90000000223517;11.578280963160655;43.19999999925494;360.3003142101836;387.80000000074506;241;82.0846791122255;80.93471702524837;0;1;-146.80000000074506;0;-41.68571821654689;36.63736847780089;59.40424350248239;0.5;152.8142817834531;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;24;108;"26/7/2022, 14:21:0:19";"26/7/2022, 14:21:2:436";"";0;994.8999999985099;0.00473125;176.89999999850988;5.308086401896638;0;510.42897337760564;368.6000000014901;209.30000000074506;91.96532968089885;"";1;0;47.399999998509884;1;150.94362417346338;34.59116609430865;59.76577886824335;0.30000000074505806;310.34362417569855;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;25;109;"26/7/2022, 14:21:2:795";"26/7/2022, 14:21:5:165";"";0;945;0.0042;211.80000000074506;10.612492638395562;31.799999997019768;520.9141481475325;430.30000000074506;276.0999999977648;8.127499016889013;"";1;0;1.699999999254942;1;107.12212212532552;37.194507289229286;61.56272389910796;0.30000000074505806;261.4221221260706;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;26;110;"26/7/2022, 14:21:5:539";"26/7/2022, 14:21:7:972";"";0;947.5999999977648;0.0035625000000000006;145.69999999925494;7.674022739085414;55.100000001490116;601.5945253228012;393.80000000074506;372.3999999985099;84.61055294822238;84.61055294822238;0;1;-21.5;1;83.04933289258389;38.736251237470164;61.68698759402977;0.3999999985098839;250.84933289332895;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;27;111;"26/7/2022, 14:21:8:331";"26/7/2022, 14:21:11:140";"";0;1260.5;0.13684229219999994;193.5;21.926368258332246;16.099999997764826;355.7140588343099;387.30000000074506;257.69999999925494;162.81809029520923;156.92070378818374;0;1;-129.80000000074506;0;-15.489937230881992;39.69823979060251;61.26231136704887;0.5;129.71006277209824;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;28;112;"26/7/2022, 14:21:11:502";"26/7/2022, 14:21:14:53";"";0;1007.3999999985099;0;128.89999999850988;5.625;16;360.79850043757654;312.19999999925494;257;92.00127536074652;92.00127536074652;0;1;-55.30000000074506;1;49.43114332941104;38.31465172429236;61.04668318354649;0.3999999985098839;181.13114332866598;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;29;113;"26/7/2022, 14:21:14:437";"26/7/2022, 14:21:15:593";"Please click on the target precisely";0;931;0.0042;129;11.734198151130737;16.100000001490116;537.8389057955823;351.5;257.19999999925494;173.86002613231912;175.97259875422307;0;"";"";"";"";"";"";0.4000000022351742;188.46437470503054;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;29;113;"26/7/2022, 14:21:17:371";"26/7/2022, 14:21:19:997";"";0;1272.6000000014901;0.0001879112;133.5;7.348849598549714;43.69999999925494;273.13150535737395;321.19999999925494;241.60000000149012;114.34034215352497;114.34034215352497;0;1;-79.69999999925494;0;32.71506963508955;38.48475145426252;60.27786075509693;0.5;144.21506963508955;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;30;114;"26/7/2022, 14:21:20:364";"26/7/2022, 14:21:24:68";"";1;1491.699999999255;0;178.19999999925494;16.73740197880184;16.100000001490116;538.7398065088775;393;306.19999999925494;95.66663795295965;100.1872465297987;0;1;-86.80000000074506;0;18.889265014462467;38.26348276400878;59.49115246545227;0.3999999985098839;185.18926501520752;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;31;115;"26/7/2022, 14:21:24:421";"26/7/2022, 14:21:25:513";"Please move your mouse towards the target in a single smooth motion";0;993.8000000007451;0.0011149722;161.69999999925494;4.920982956653383;32.100000001490116;206.36701501640795;"";231.39999999850988;"";"";"";0;"";"";"";"";"";0.4000000022351742;149.8180252550078;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;31;115;"26/7/2022, 14:21:27:30";"26/7/2022, 14:21:28:904";"Please do not intentionally let the computer click before you";0;1055.3999999985099;0;88.69999999925494;12.218070633287402;42.900000002235174;420.5075124598744;"";177.5;"";199.67247941364226;0;"";"";"";"";"";"";0.19999999925494194;128.40879024454188;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;31;115;"26/7/2022, 14:21:30:539";"26/7/2022, 14:21:33:92";"";0;1170.9000000022352;0.005981252;65.60000000149012;7.916348033482393;48.19999999925494;366.0333456543195;344.69999999925494;161.10000000149012;77.96601747488793;122.70292124026437;0;1;-183.59999999776483;0;-71.19898363497362;37.722266422038516;58.770383245438154;0.30000000074505806;127.50101636428133;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;32;116;"26/7/2022, 14:21:33:454";"26/7/2022, 14:21:35:764";"";0;831.8000000007451;0;80.80000000074506;12.808953568744844;48.399999998509884;424.23218036985753;288.5;182.19999999925494;125.94984710734381;121.85247427263545;0;1;-106.40000000223517;0;-3.746428990886102;35.06834024902254;60.27841590044689;0.30000000074505806;123.35357101060401;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;33;117;"26/7/2022, 14:21:36:130";"26/7/2022, 14:21:37:553";"Please do not move away from the target";0;1278.5;0;227.30000000074506;6.666731770515445;49.099999997764826;347.21275806249304;"";308.5999999977648;"";"";"";0;"";"";"";"";"";0.6999999992549419;209.5143659454244;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;33;117;"26/7/2022, 14:21:39:123";"26/7/2022, 14:21:42:116";"";0;887.4000000022352;0;182.60000000149012;13.516607639911243;74.59999999776483;426.1681255793314;389.19999999925494;353.3999999985099;139.40926039829918;139.40926039829918;0;1;-35.899999998509884;0;60.618955606745544;34.01886160762965;59.78921957232221;0.30000000074505806;160.3189556060005;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;34;118;"26/7/2022, 14:21:42:473";"26/7/2022, 14:21:45:652";"";0;1660.5;0;448.8999999985099;4.27245904017815;111.89999999850988;374.6157236584504;720.1999999992549;596;63.50905082855933;"";1;0;79.80000000074506;1;181.7752020481081;34.490585963980244;59.15029310346703;0.3999999985098839;306.1752020503433;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;35;119;"26/7/2022, 14:21:46:16";"26/7/2022, 14:21:47:161";"Please click on the target precisely";0;966.4000000022352;0.13271307199999996;113.40000000223517;11.160757142774857;48.399999998509884;295.95940521495754;288.80000000074506;194.60000000149012;203.80733833743915;152.25769901778827;0;"";"";"";"";"";"";0.4000000022351742;108.35982479412911;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;35;119;"26/7/2022, 14:21:48:626";"26/7/2022, 14:21:51:116";"";0;852.3999999985099;0.004528124;146.09999999776483;10.277402395547231;16.199999999254942;332.9493573130776;372.0999999977648;257.5999999977648;50.807524395422014;49.50251165538374;0;1;-114.59999999776483;0;-21.1774244319937;34.490585963980244;59.15029310346703;0.6000000014901161;152.02257556726124;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;36;120;"26/7/2022, 14:21:51:492";"26/7/2022, 14:21:54:49";"";0;929.4000000022352;0.000859376;145.19999999925494;3.9355153728577914;65.39999999850988;312.6799707300393;428.29999999701977;310.79999999701977;97.49366438768358;90.25504748067156;0;1;-118;0;-19.311775451267522;33.05353591665292;58.97454620279715;0.30000000074505806;161.48822454575225;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;37;121;"26/7/2022, 14:21:54:433";"26/7/2022, 14:21:56:665";"";0;876.2999999970198;0.00473125;196.39999999850988;15.149773100611114;13.100000001490116;167.2946423978818;354.5;242.10000000149012;62.81298930185662;110.07079256112927;0;1;-112.39999999850988;1;-21.05264898809753;31.673871492142762;58.731468690482764;0.5;91.44735101190247;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;38;122;"26/7/2022, 14:21:57:30";"26/7/2022, 14:21:59:233";"";0;847.4000000022352;0.0091274526;83;6.86237562112089;62.099999997764826;498.9454349198707;358.19999999925494;257;130.19589673787306;131.6363989456522;0;1;-101.30000000074506;1;0.9714825292723503;30.267672682140812;58.49706072682227;0.5;181.47148252927235;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;39;123;"26/7/2022, 14:21:59:612";"26/7/2022, 14:22:4:353";"";0;2153;0;162.89999999850988;5.065199897338703;67.19999999925494;543.2361578856936;534.7999999970198;385.69999999925494;4.932822154726074;16.061226117895153;0;1;-149.19999999925494;1;-50.46708644999404;29.388817400726612;57.88919789911652;0.30000000074505806;225.43291354851584;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;40;124;"26/7/2022, 14:22:4:724";"26/7/2022, 14:22:8:545";"";0;902.7999999970198;0;144.89999999850988;5.436063028516133;16;393.7013527538246;344;304.8999999985099;204.78540483928882;204.78540483928882;0;1;-39.19999999925494;0;62.84309562407947;27.327354047501096;58.359537431101025;0.4000000022351742;213.5430956233344;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;41;125;"26/7/2022, 14:22:17:408";"26/7/2022, 14:22:20:200";"";0;922.6999999992549;0.03966562;113.69999999925494;5.2216496435513555;67.69999999925494;495.85755029800157;312.19999999925494;210.30000000074506;127.04914674068127;"";1;0;8.199999999254942;1;96.6287947236799;27.91395004835011;57.83840768060604;0.3999999985098839;198.6287947236799;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;42;126;"26/7/2022, 14:22:20:570";"26/7/2022, 14:22:21:908";"Please click on the target precisely";0;1053.5;0;118.09999999776483;10.42611883328733;75.90000000223517;449.62493240898596;400.80000000074506;258;145.36668968090717;154.33297272062495;0;"";"";"";"";"";"";0.5;133.71198765268582;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;42;126;"26/7/2022, 14:22:23:400";"26/7/2022, 14:22:25:849";"";0;778.5;0.001703126;161;6.150774849561639;0;393.269267306075;335.8999999985099;305.8999999985099;152.57000395705913;152.57000395705913;0;1;-30.099999997764826;1;70.4330136420914;29.292621410132128;58.004920771518236;0.6000000014901161;211.73301363911116;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;43;127;"26/7/2022, 14:22:26:204";"26/7/2022, 14:22:28:506";"";0;899.1999999992549;0;277.69999999925494;6.174544517614237;11.700000002980232;432.60974357764576;562.6999999992549;449.4000000022352;63.49259987050781;62.93695447284059;0;1;-113.5;1;-5.699748835753098;30.070281592438352;57.586193739433206;0.30000000074505806;235.50025116350184;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;44;128;"26/7/2022, 14:22:28:869";"26/7/2022, 14:22:29:764";"Please do not click on anything other than the target";0;725.3000000007451;0.0344384154;81.30000000074506;8.798082177383888;32;335.9883674948167;248;177.80000000074506;221.87538837561962;221.87538837561962;0;"";"";"";"";"";"";0.8999999985098839;136.27052965743212;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;44;128;"26/7/2022, 14:22:31:295";"26/7/2022, 14:22:33:897";"";0;1170.2000000029802;0;145.30000000074506;2.333519337824309;48.099999997764826;349.25051754563583;489.80000000074506;321.5999999977648;34.159193577930516;127.35927186857863;0;1;-168.30000000074506;0;-74.89945548239746;29.093784419487626;57.08686767582136;0.5;188.80054452058278;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;45;129;"26/7/2022, 14:22:34:257";"26/7/2022, 14:22:38:496";"";0;937.3000000007451;0.004465626;97.39999999850988;3.473110997362451;32;352.22513077026304;350.0999999977648;243;51.332171891796115;58.67402957125837;0;1;-107.09999999776483;1;-4.810016243225277;26.53025071333557;58.45381306508466;0.30000000074505806;179.9899837537945;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;46;130;"26/7/2022, 14:22:38:864";"26/7/2022, 14:22:41:56";"";1;849.8000000007451;0;160.89999999850988;3.140586131600278;18.399999998509884;237.3626560443116;303.8999999985099;209.29999999701977;84.456277057482;"";1;0;0.10000000149011612;1;91.43815552007663;25.601508719437216;57.90332382046801;0.3999999985098839;186.03815552156675;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;47;131;"26/7/2022, 14:22:41:421";"26/7/2022, 14:22:43:552";"";0;780.8000000007451;0;81.09999999776483;4.620443830207274;64.10000000149012;359.0076492510129;242.59999999776483;229.59999999776483;79.19550000308277;79.19550000308277;0;1;-13.199999999254942;1;86.5462720223552;26.905700840696795;58.013684316084635;0.5;151.84627202310025;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;48;132;"26/7/2022, 14:22:43:915";"26/7/2022, 14:22:47:1";"";0;687;0;97;2.625;47.900000002235174;496.2011658552698;416.30000000074506;274.6000000014901;73.37454937598532;135.63156756864868;0;1;-142;0;-41.46689183760003;28.10450209114023;57.98097132028203;0.4000000022351742;196.93310816090985;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;49;133;"26/7/2022, 14:22:47:375";"26/7/2022, 14:22:49:496";"";0;909;0.019987873999999996;178.79999999701977;19.281629858494853;14.100000001490116;329.75730587119034;303.69999999925494;240.79999999701977;121.71269613489706;121.71269613489706;0;1;-62.900000002235174;1;25.473717307551908;26.362619225168405;58.19676230724226;0.3999999985098839;103.57371730904202;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;50;134;"26/7/2022, 14:22:49:866";"26/7/2022, 14:22:50:901";"Please move your mouse towards the target in a single smooth motion";0;972.2000000029802;0;149.10000000149012;3.993158211240822;0;246.27418212733818;"";185.30000000074506;"";"";"";0;"";"";"";"";"";0.6999999992549419;165.75522522752755;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;50;134;"26/7/2022, 14:22:52:471";"26/7/2022, 14:22:55:65";"";0;1055.800000000745;0;102.19999999925494;16.354147162232923;43;527.8828204340526;346.8999999985099;209.39999999850988;83.15098156011243;87.19720313410379;0;1;-137.5;1;-42.24837455753459;26.17410804547796;57.476108231409256;0.5999999977648258;126.75162544246541;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;51;135;"26/7/2022, 14:22:55:453";"26/7/2022, 14:22:57:472";"";0;765.8999999985099;0;97.79999999701977;6.313725372428426;16;296.42800936544995;249.09999999776483;193.19999999925494;120.705880599759;128.3317351100782;0;1;-56;1;44.820251353578215;24.4388215032328;57.666453341764786;0.4000000022351742;147.92025135134304;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;52;136;"26/7/2022, 14:22:57:844";"26/7/2022, 14:23:0:8";"";0;774.6999999992549;0;113.39999999850988;8.551315688243536;21.100000001490116;424.21746748889467;312.19999999925494;225.5;154.61399183997352;144.14340896375182;0;1;-86.80000000074506;1;18.05088409137585;24.717905260380096;57.02738500007873;0.6000000014901161;167.15088408914067;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;53;137;"26/7/2022, 14:23:0:383";"26/7/2022, 14:23:1:241";"Please click on the target precisely";0;698.3000000007451;0;129.30000000074506;6.1058373709099065;18.699999999254942;321.50106394111594;285.69999999925494;242.30000000074506;113.2258555510601;113.2258555510601;0;"";"";"";"";"";"";0.5999999977648258;157.07505012556396;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;53;137;"26/7/2022, 14:23:3:146";"26/7/2022, 14:23:4:291";"Please click on the target precisely";0;967.0999999977648;0;225.19999999925494;9.289821378799488;47.70000000298023;583.501425013018;401.30000000074506;305.30000000074506;144.96734155396052;"";"";0;"";"";"";"";"";0.30000000074505806;214.17867644459022;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;53;137;"26/7/2022, 14:23:5:679";"26/7/2022, 14:23:6:765";"Please click on the target precisely";0;810.5999999977648;0;113.29999999701977;10.232598703070432;96;497.463463846529;386.3999999985099;293.29999999701977;110.58919911904516;110.58919911904516;0;"";"";"";"";"";"";0.5;137.7256531735202;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;53;137;"26/7/2022, 14:23:8:169";"26/7/2022, 14:23:13:177";"";0;705;0;96.90000000223517;7.625;32.599999997764826;399.71056426567213;380.80000000074506;209.5;178.62410513584675;222.28449942715764;0;1;-171.30000000074506;1;-67.43181679947884;24.392234071877727;56.31221519620208;1.1000000014901161;147.96818319903105;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;54;138;"26/7/2022, 14:23:13:547";"26/7/2022, 14:23:16:578";"";0;858.1000000014901;0;146.80000000074506;9.862904561381397;31;192.3230358566776;342.30000000074506;210.39999999850988;105.2160176547702;42.64449256503012;0;1;-132;1;-29.06485080805578;22.115490060183614;57.2541832519302;0.5;102.93514919194422;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;55;139;"26/7/2022, 14:23:16:948";"26/7/2022, 14:23:20:689";"";0;2223.199999999255;0;113.59999999776483;3.9355153728577914;64;410.9731316872007;343.8999999985099;273.69999999925494;163.89565992967954;163.89565992967954;0;1;-70.30000000074506;0;37.20662750354194;20.7339035538713;57.0479750250496;2;169.20662750354194;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;56;140;"26/7/2022, 14:23:21:52";"26/7/2022, 14:23:23:560";"";1;1008.2999999970198;0;145.69999999925494;7.2029724766932155;31.600000001490116;293.89812604740405;305.4000000022352;260.1000000014901;62.51519810554694;62.51519810554694;0;1;-45.400000002235174;1;47.47729516001033;20.886270690761705;56.38205962700098;1.0999999977648258;138.3772951622455;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;57;141;"26/7/2022, 14:23:23:919";"26/7/2022, 14:23:25:388";"Please do not click on anything other than the target";0;1287.800000000745;0;150;14.175453438569832;60.29999999701977;471.66497534254006;329.0999999977648;273.69999999925494;267.99354090141594;267.99354090141594;0;"";"";"";"";"";"";0.3999999985098839;134.51896787991268;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;57;141;"26/7/2022, 14:23:26:982";"26/7/2022, 14:23:29:720";"";1;1068.5999999977648;0;113.39999999850988;9.691754527768037;32;374.5385282793006;357.69999999925494;225.39999999850988;102.713693171142;102.713693171142;0;1;-132.39999999850988;1;-41.552574759742015;21.28594499105826;55.803376676655255;0.3999999985098839;138.44742524025799;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;58;142;"26/7/2022, 14:23:30:102";"26/7/2022, 14:23:32:416";"";0;992.9000000022352;0.0052625;166.90000000223517;17.45548930133708;74.39999999850988;542.2059828730372;417.5;305.80000000074506;19.624955116290252;51.156647792016315;0;1;-111.89999999850988;1;-10.63041689659633;19.65685707470209;55.87241487955623;0.8000000007450581;131.76958310191355;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;59;143;"26/7/2022, 14:23:32:782";"26/7/2022, 14:23:35:296";"";0;1041.0999999977648;0.0336821078;165.09999999776483;12.553012586626366;12.600000001490116;415.63035973937474;373.5999999977648;279.3999999985099;89.59957693584295;92.2788203602649;0;1;-94.5;1;-6.795327064997025;18.750220030427233;55.33332536150927;1.2999999970197678;156.00467293574803;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;60;144;"26/7/2022, 14:23:35:653";"26/7/2022, 14:23:37:999";"";0;842.3000000007451;0;100.69999999925494;9.126845495380511;28.800000000745058;403.37498683960024;254.39999999850988;225.5;61.771300033653645;61.771300033653645;0;1;-29;1;57.6287024400695;17.945117838847196;54.73811823009431;0.30000000074505806;150.5287024385794;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;61;145;"26/7/2022, 14:23:44:279";"26/7/2022, 14:23:47:288";"";0;1715.1000000014901;0.029641462;161.80000000074506;7.994627101997941;32;265.21119809273733;378.19999999925494;257.80000000074506;123.7896526119415;123.65666619226461;0;1;-120.39999999850988;0;-20.57277277227297;18.628414993071054;54.336352468913276;0.30000000074505806;131.62722722698197;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;62;146;"26/7/2022, 14:23:47:658";"26/7/2022, 14:23:50:152";"";0;888.3000000007451;0;257.0999999977648;3.3830921506810894;48.100000001490116;348.2709249002772;538.2999999970198;436.3999999985099;65.47274151045252;62.153624237807165;0;1;-102.19999999925494;0;-7.950828182012174;17.53378081790248;53.92633401190326;0.30000000074505806;192.8491718150076;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;63;147;"26/7/2022, 14:23:50:516";"26/7/2022, 14:23:51:573";"Please move your mouse towards the target in a single smooth motion";0;926;0;161.69999999925494;4.9623583103198;16;438.12042737676677;"";210.30000000074506;"";"";"";0;"";"";"";"";"";0.3999999985098839;197.884910402711;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;63;147;"26/7/2022, 14:23:53:252";"26/7/2022, 14:23:55:966";"";0;1324;0.0059329940000000005;161.5;15.503679349383773;32.100000001490116;544.0022111671344;385.30000000074506;289.6000000014901;128.65270827634723;128.65270827634723;0;1;-95.69999999925494;1;0.3089451458521353;16.741523082755325;53.33145895046168;0.5;159.6089451465972;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;64;148;"26/7/2022, 14:23:56:329";"26/7/2022, 14:23:58:918";"";0;967.6999999992549;0.08560772;225.30000000074506;8.165523942160723;48.30000000074506;555.7943551730466;465.80000000074506;417.30000000074506;130.88364820413076;130.88364820413076;0;1;-48.600000001490116;1;47.68353027724652;16.15173493552419;52.65476413372783;1;206.68353027724652;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;65;149;"26/7/2022, 14:23:59:302";"26/7/2022, 14:24:0:692";"Please move your mouse towards the target in a single smooth motion";0;1294.5;0;180.20000000298023;9.143389005177458;28.799999997019768;341.60906316313014;"";241.70000000298023;"";"";"";0;"";"";"";"";"";0.5;147.92004486244514;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
