block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;24;28;"26/7/2022, 17:6:40:769";"26/7/2022, 17:6:43:434";"";2;1567;0;466.80000000074506;2.963976425344844;0;285.0026804425624;810.8999999985099;"";11.075749836706935;65.83155291685985;0;1;-168.59999999776483;"";"";"";"";6;366.3733528294898;"";""
1;25;29;"26/7/2022, 17:6:43:797";"26/7/2022, 17:6:46:438";"";0;1513.199999999255;0;418.5999999977648;10.931069538247389;31.5;501.65767875444294;791;610.5999999977648;42.786376458360785;42.786376458360785;0;1;-180.40000000223517;"";48.094176044199116;63.52261916796597;155.57313062036516;1.3999999985098839;355.69417604568923;"";""
1;26;30;"26/7/2022, 17:6:46:811";"26/7/2022, 17:6:49:178";"";1;1307.3999999985099;0;515.3999999985099;7.095453018961042;45.69999999925494;232.38446283363385;815.1999999992549;593.5;56.611813621156536;39.460283089158935;0;1;-221.69999999925494;"";-7.089450667895335;61.498739943455405;145.41921367715983;0.6000000014901161;214.81054933061455;"";""
1;27;31;"26/7/2022, 17:6:49:540";"26/7/2022, 17:6:51:822";"";0;1265.0999999977648;0;498.5999999977648;4.896187930420972;33;230.38474743704896;761.6999999992549;610.8999999985099;42.574298016911726;49.60259294263571;0;1;-151;"";51.87950596388396;53.71177847613248;138.58177052746802;0.6999999992549419;250.17950596462902;"";""
1;28;32;"26/7/2022, 17:6:52:189";"26/7/2022, 17:6:55:899";"";2;2672.800000000745;0;470.30000000074506;3.853772502366999;16.800000000745058;269.8400969861162;752.4000000022352;"";18.14782539249711;66.19322050993263;0;1;-124.40000000223517;"";"";"";"";1.800000000745058;297.0370242220397;"";""
1;29;33;"26/7/2022, 17:6:56:272";"26/7/2022, 17:6:58:581";"Please do not stop your motion in flight";0;2097.300000000745;0;516.8000000007451;7.668930825088983;16.699999999254942;449.6540626907413;"";569.3999999985099;"";"";"";0;"";"";"";"";"";3.399999998509884;384.6883535102131;"";""
1;29;33;"26/7/2022, 17:7:0:570";"26/7/2022, 17:7:4:599";"";0;2993.900000002235;0.273328108;691.3000000007451;10.213540338687658;15;382.56508415857536;973.8000000007451;962.6999999992549;34.22707250493109;34.69408620006888;0;1;-11.199999999254942;"";174.24105958002087;53.438896846503035;131.22742124817154;1.6000000014901161;408.2410595800209;"";""
1;30;34;"26/7/2022, 17:7:4:981";"26/7/2022, 17:7:8:682";"";0;2490.400000002235;0;737.6000000014901;5.111644182648084;16.899999998509884;410.0038148860415;1195.699999999255;1011.8000000007451;29.01319326387936;140.64262575618727;0;1;-184;"";13.86902870080121;64.53979397940917;129.67654033223934;0.5;423.669028697821;"";""
1;31;35;"26/7/2022, 17:7:9:52";"26/7/2022, 17:7:11:413";"Please click on the target precisely";1;2050;0;576.7000000029802;9.905214851279098;32.79999999701977;422.620687043663;885.6000000014901;786.2000000029802;82.49501040825328;76.27859294885961;0;"";"";"";"";"";"";1.300000000745058;336.22122619709614;"";""
1;31;35;"26/7/2022, 17:7:13:766";"26/7/2022, 17:7:14:168";"Please do not get close to the target while the grid is locked";1;"";0.10897164399999999;576.7000000029802;9.905214851279098;32.79999999701977;422.620687043663;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;31;35;"26/7/2022, 17:7:15:854";"26/7/2022, 17:7:18:728";"";3;1731.0999999977648;0;698.0999999977648;23.323807579381196;9.5;336.0890753801945;1087.199999999255;"";59.72457588726827;88.67460157741938;0;1;-236;"";"";"";"";0.7999999970197678;307.11893854363893;"";""
1;32;36;"26/7/2022, 17:7:19:94";"26/7/2022, 17:7:22:593";"";2;2324.2000000029802;0;755;6.328568657287365;49;501.920250022733;1174.699999999255;"";18.54625657330375;34.52845758041922;0;1;-131.60000000149012;"";"";"";"";3;398.91795778761343;"";""
1;33;37;"26/7/2022, 17:7:22:952";"26/7/2022, 17:7:28:533";"";3;4511.199999999255;0;595.6999999992549;7.543882041097938;16;334.0901902872398;913.5;"";33.62995496821341;34.424876487273906;0;1;-122.69999999925494;"";"";"";"";0.6999999992549419;339.6359724836657;"";""
1;34;38;"26/7/2022, 17:7:28:899";"26/7/2022, 17:7:32:155";"";2;2079.2000000029802;0;610.3000000007451;3.145557383040405;15;411.8662093761171;1035;"";34.78809495864295;51.7719849518208;0;1;-183.5;"";"";"";"";1.4000000022351742;388.803448728891;"";""
1;35;39;"26/7/2022, 17:7:32:531";"26/7/2022, 17:7:35:810";"";3;2220.099999997765;0;514.5;4.59364370625324;0;274.06836734752716;818.4000000022352;"";23.35713179179037;56.77662353943802;0;1;-128.30000000074506;"";"";"";"";3.899999998509884;328.8126788298787;"";""
1;36;40;"26/7/2022, 17:7:36:173";"26/7/2022, 17:7:38:24";"Please move your mouse towards the target in a single smooth motion";0;1657;0;628.9000000022352;2.553337276976937;0;298.95843013980436;"";665.8000000007451;"";"";"";0;"";"";"";"";"";3.699999999254942;357.6687402426177;"";""
1;36;40;"26/7/2022, 17:7:40:24";"26/7/2022, 17:7:42:327";"Please click on the target precisely";2;1953.8999999985099;0;593.7999999970198;11.661903789690601;16.400000002235174;466.0735154173726;940.8999999985099;"";99.48114029054857;79.48271131829743;0;"";"";"";"";"";"";0.3999999985098839;383.9045136711636;"";""
1;36;40;"26/7/2022, 17:7:45:15";"26/7/2022, 17:7:47:610";"";3;1459.300000000745;0;563.3999999985099;8.673324766201253;15;488.0340684229704;943.8000000007451;"";29.353150452320467;"";1;"";127.80000000074506;"";"";"";"";0.30000000074505806;398.3363444699314;"";""
1;37;41;"26/7/2022, 17:7:47:977";"26/7/2022, 17:7:51:32";"";1;1866.5;0;755;8.077988997888026;15;257.69201079072513;1189.0999999977648;946.3999999985099;17.43337477230835;96.47663180135395;0;1;-243;"";-55.458085707276496;60.19555217517328;124.69707810885356;0.30000000074505806;331.24191429197845;"";""
1;38;42;"26/7/2022, 17:7:51:408";"26/7/2022, 17:7:54:470";"";0;1978.3999999985099;0;610.8999999985099;5.65167287181415;32.900000002235174;323.320368295531;941.3000000007451;803.6999999992549;38.967219297222286;33.35952532272925;0;1;-137.70000000298023;"";42.4766368042732;51.03173459869064;123.5173282958404;0.19999999925494194;308.8766368065084;"";""
1;39;43;"26/7/2022, 17:7:54:846";"26/7/2022, 17:7:58:584";"";2;2661.900000002235;0;545.3000000007451;3.327207913551541;33;304.80367995888196;868.1999999992549;"";15.663323130056465;59.62362632779525;0;1;-146.5;"";"";"";"";0.29999999701976776;286.1938039723668;"";""
1;40;44;"26/7/2022, 17:7:58:946";"26/7/2022, 17:8:0:714";"Please click on the target precisely";4;1426.800000000745;0;545.8000000007451;8.54400374531753;37.899999998509884;483.500939587787;885.3000000007451;"";84.79391889158246;"";"";"";"";"";"";"";"";0.29999999701976776;339.98112515314585;"";""
1;40;44;"26/7/2022, 17:8:2:595";"26/7/2022, 17:8:5:808";"";1;2057.5;0.007938661999999999;577.2999999970198;2.1830311495716224;16.800000000745058;298.82775859139633;979.5;769.0999999977648;22.933859896620408;96.26700982038354;0;1;-210.40000000223517;"";-30.975731610522075;50.320655069033826;118.7580368068264;0.3999999985098839;323.12426839096804;"";""
1;41;45;"26/7/2022, 17:8:11:470";"26/7/2022, 17:8:14:466";"";0;1898.8999999985099;0;547.3999999985099;6.353210310543796;14.900000002235174;347.8866392401253;891;754;39.821564657721126;53.575299922530206;0;1;-137.10000000149012;"";33.88185154606174;44.643645559215294;116.25639102917071;0.10000000149011612;330.38185154606174;"";""
1;42;46;"26/7/2022, 17:8:14:827";"26/7/2022, 17:8:17:630";"";1;1688.699999999255;0;563.0999999977648;6.481042065131193;32;416.51151672730083;923.0999999977648;787.5;30.364832725976996;50.05808442675934;0;1;-135.59999999776483;"";30.60114626214022;43.84309265895628;112.27417868163407;2.399999998509884;325.4011462628853;"";""
1;43;47;"26/7/2022, 17:8:17:996";"26/7/2022, 17:8:22:454";"";1;3419;0;518;2.7873878901222198;16;222.2289122097872;804.1999999992549;692.2999999970198;25.824163528472948;48.245146615440106;0;1;-112;"";41.73646101178679;42.93136097187517;108.6267925225747;0.6999999992549419;280.8364610132769;"";""
1;44;48;"26/7/2022, 17:8:22:819";"26/7/2022, 17:8:25:569";"";2;1613.0999999977648;0;514.5;3.837520358252188;19.400000002235174;310.6412033186987;895.6000000014901;"";66.55855372744406;36.435126585330565;0;1;-189.80000000074506;"";"";"";"";0.6000000014901161;302.41090407568663;"";""
1;45;49;"26/7/2022, 17:8:25:936";"26/7/2022, 17:8:28:813";"";0;1813;0;626;5.445755227697991;15.899999998509884;297.34602336242085;936;851.3000000007451;25.074478747230472;30.051183162153745;0;1;-84.80000000074506;"";65.7801072110691;42.76298512478175;105.20703276368133;1.2000000029802322;326.680107209579;"";""
1;46;50;"26/7/2022, 17:8:29:181";"26/7/2022, 17:8:32:146";"";0;1889.5;0;552.2999999970198;14.673530590829216;10.600000001490116;237.47158366201484;870.7999999970198;722.0999999977648;14.626163951812948;25.394033195719672;0;1;-148.79999999701977;"";-0.26007034434599063;43.94377929420758;102.16087002874855;0.10000000149011612;275.6399296541639;"";""
1;47;51;"26/7/2022, 17:8:32:509";"26/7/2022, 17:8:34:347";"Please move your mouse towards the target in a single smooth motion";0;1626.800000000745;0;545.8999999985099;3.4849004648626623;16.5;305.946742582668;"";594.8999999985099;"";"";"";0;"";"";"";"";"";0.3999999985098839;309.95265237478407;"";""
1;47;51;"26/7/2022, 17:8:36:404";"26/7/2022, 17:8:39:349";"";1;1794.5;0;546.6000000014901;6.475012065625824;31.800000000745058;491.7435513725386;944.1000000014901;819;40.11026603597342;54.19017961288339;0;1;-125.30000000074506;"";16.098765754199803;41.527153312437825;99.67279479797858;0.30000000074505806;349.0987657541998;"";""
1;48;52;"26/7/2022, 17:8:39:726";"26/7/2022, 17:8:43:28";"";2;2222.39999999851;0;594.1999999992549;3.2799104408504816;15.900000002235174;283.5951213535576;921.4000000022352;"";25.643124917588807;57.777784273361206;0;1;-103.90000000223517;"";"";"";"";0.30000000074505806;313.2526108959189;"";""
1;49;53;"26/7/2022, 17:8:43:402";"26/7/2022, 17:8:46:433";"";3;1953;0;612.1000000014901;5.982189278936303;30;251.04617094347967;936.5;"";21.633803303691483;62.57497059833759;0;1;-134.79999999701977;"";"";"";"";0.19999999925494194;273.9314980154568;"";""
1;50;54;"26/7/2022, 17:8:46:793";"26/7/2022, 17:8:49:843";"";0;1857.9000000022352;0;710.6000000014901;6.543126164151204;12;215.00535679207874;1149.199999999255;930.3999999985099;28.713785004576895;97.00522124756517;0;1;-218.89999999850988;"";-80.83357494828738;40.14832308603375;97.02436357840031;0.19999999925494194;312.6664250517126;"";""
1;51;55;"26/7/2022, 17:8:50:205";"26/7/2022, 17:8:52:966";"";2;1658.6000000014901;0;579.6999999992549;4.750411166414966;46.599999997764826;290.3560843024933;928.7999999970198;"";35.44658575203772;55.615006441396424;0;1;-159.29999999701977;"";"";"";"";1.9000000022351742;251.99045369316343;"";""
1;52;56;"26/7/2022, 17:8:53:338";"26/7/2022, 17:8:56:227";"";2;1808.8999999985099;0;667.3999999985099;15.19971216832738;8;215.704617022348;994.8000000007451;"";48.25107050374962;56.17311460794939;0;1;-111.40000000223517;"";"";"";"";0.30000000074505806;307.0236643802291;"";""
1;53;57;"26/7/2022, 17:8:56:601";"26/7/2022, 17:9:0:566";"";3;2848.199999999255;0;642.5999999977648;5.8125;31.900000002235174;390.94660541871883;1004;"";9.783422141573727;"";1;"";108;"";"";"";"";0.5;334.6859212233387;"";""
1;54;58;"26/7/2022, 17:9:0:928";"26/7/2022, 17:9:2:948";"Please move your mouse towards the target in a single smooth motion";0;1824.9000000022352;0;449;2.7950849718747373;33;327.4692373792657;"";516.5999999977648;"";"";"";0;"";"";"";"";"";0.30000000074505806;258.1251354663916;"";""
1;54;58;"26/7/2022, 17:9:4:694";"26/7/2022, 17:9:7:390";"";1;1632.0999999977648;0;738.5999999977648;4.5069390943299865;31.900000002235174;279.8371680061935;1048.0999999977648;994.1999999992549;46.902568935257236;42.91717718730529;0;1;-54;"";76.46190390016045;34.17300006009111;97.8868207051;0.7999999970197678;321.2619039009055;"";""
1;55;59;"26/7/2022, 17:9:7:768";"26/7/2022, 17:9:11:189";"";1;2375;0;754.2000000029802;7.015885991804599;33.899999998509884;378.53556371385247;1047.5;1026.6000000014901;29.630128183388976;32.4577494007835;0;1;-20.899999998509884;"";113.88523326313361;36.01351428907986;95.74415959911504;0.30000000074505806;339.58523326238856;"";""
1;56;60;"26/7/2022, 17:9:11:547";"26/7/2022, 17:9:15:162";"";2;2451.699999999255;0;417.69999999925494;5.2384545669500655;48;486.9977543904287;828;"";27.069997807911108;56.27871628173758;0;1;-186.40000000223517;"";"";"";"";0.19999999925494194;282.0182457752162;"";""
1;57;61;"26/7/2022, 17:9:15:532";"26/7/2022, 17:9:18:582";"";2;1828.800000000745;0;433;2.7676987281855663;47.69999999925494;478.93920921665034;901.6999999992549;"";12.806385128923452;129.94374455921425;0;1;-227.80000000074506;"";"";"";"";0.19999999925494194;296.6834641962214;"";""
1;58;62;"26/7/2022, 17:9:18:961";"26/7/2022, 17:9:22:70";"";1;1990.3999999985099;0;610.5999999977648;6.306308845116928;17.900000002235174;458.2785744297025;975.6999999992549;900.2999999970198;4.841206597565585;14.004295102585957;0;1;-75.40000000223517;"";55.506786443507735;39.409858587344694;94.70096035798483;1.300000000745058;370.50678644350774;"";""
1;59;63;"26/7/2022, 17:9:22:440";"26/7/2022, 17:9:25:782";"";3;2226.699999999255;0;674.6999999992549;6.6013729632554465;15.100000001490116;328.31847080298144;1030.5;"";23.377094229734727;"";1;"";118.5;"";"";"";"";0.6000000014901161;325.8382152172819;"";""
1;60;64;"26/7/2022, 17:9:26:152";"26/7/2022, 17:9:33:398";"";3;6095.599999997765;0;706.5;6.337512327404184;15.900000002235174;419.2095914020907;1102.4000000022352;"";68.5140461767353;91.77345012860648;0;1;-125;"";"";"";"";0.19999999925494194;359.6019258009428;"";""
1;61;65;"26/7/2022, 17:9:37:757";"26/7/2022, 17:9:41:191";"";1;2336.89999999851;0;596.2999999970198;6.364267927263905;15.800000000745058;337.0952407098847;940.1999999992549;834.5999999977648;45.87692213020285;49.133994787631245;0;1;-105.69999999925494;"";25.088922935772644;40.03188154627765;92.42846392417249;0.4000000022351742;321.7889229350276;"";""
1;62;66;"26/7/2022, 17:9:41:566";"26/7/2022, 17:9:44:352";"Please do not move away from the target";1;2673.699999999255;0;771.1999999992549;22.61995142446102;30.800000000745058;326.87938496711075;"";834.5;"";"";"";0;"";"";"";"";"";0.5;286.2578012199017;"";""
1;62;66;"26/7/2022, 17:9:46:163";"26/7/2022, 17:9:51:138";"";1;3932;0.393690596;738.6000000014901;4.204257514710535;14.899999998509884;225.35514221149708;1028.7000000029802;946.5;24.42746909043308;34.493399675359115;0;1;-82.20000000298023;"";50.909814175900465;39.33321939571785;90.25098920884257;1.300000000745058;291.80981417813564;"";""
1;63;67;"26/7/2022, 17:9:51:510";"26/7/2022, 17:9:54:679";"";1;1981.699999999255;0;677.3000000007451;5.087131436281158;30.800000000745058;499.94628756426334;1105;968.5;17.16653938011564;35.405752700501445;0;1;-136.80000000074506;"";-5.443142193406857;39.73525918693198;88.14756753440045;0.5999999977648258;357.3568578073382;"";""
1;64;68;"26/7/2022, 17:9:55:54";"26/7/2022, 17:9:57:993";"";2;1778.6000000014901;0;658.3000000007451;5.253347147295712;16;408.12903336453576;1064.9000000022352;"";55.094094511756104;81.67518748108458;0;1;-135.30000000074506;"";"";"";"";0.30000000074505806;347.71948691016405;"";""
1;65;69;"26/7/2022, 17:9:58:365";"26/7/2022, 17:10:1:495";"";3;2012;0;625.3000000007451;3.9250796170268956;31.800000000745058;322.79304289114145;990.8000000007451;"";19.858564213357862;42.739477512676686;0;1;-141;"";"";"";"";0.19999999925494194;291.2064966220644;"";""
1;66;70;"26/7/2022, 17:10:1:860";"26/7/2022, 17:10:6:178";"";5;3143.099999997765;0;625.5999999977648;2;15.699999999254942;281.0230021725452;1047.5;"";36.51101546205358;"";1;"";199.5;"";"";"";"";0.30000000074505806;302.9835789900038;"";""
1;67;71;"26/7/2022, 17:10:6:542";"26/7/2022, 17:10:9:552";"";0;1971.4000000022352;0;661.1000000014901;11.46325651811037;13.5;234.84580233679443;946.6999999992549;865.6999999992549;14.456001454264138;18.11676094400289;0;1;-81.09999999776483;"";43.0251949509925;37.87974648254488;86.54858702837309;0.29999999701976776;283.32519495173756;"";""
1;68;72;"26/7/2022, 17:10:9:921";"26/7/2022, 17:10:13:254";"";1;2242.099999997765;0;692.1999999992549;5.597502233139349;15.900000002235174;289.69556340596864;1029.699999999255;915.6000000014901;31.31921266733186;24.56284199968646;0;1;-114.09999999776483;"";18.001770590990873;38.00091327932348;84.57973325114837;0.30000000074505806;307.5017705909909;"";""
1;69;73;"26/7/2022, 17:10:13:615";"26/7/2022, 17:10:16:258";"";0;1553.3999999985099;0;643.3000000007451;4.25;31.100000001490116;274.29096966764394;974.9000000022352;852.8000000007451;19.296929162458767;36.13750837084471;0;1;-122.40000000223517;"";7.885557200480434;37.17780443440201;82.76257146272326;0.8999999985098839;274.6855572012255;"";""
1;70;74;"26/7/2022, 17:10:16:640";"26/7/2022, 17:10:19:819";"";2;1938.199999999255;0;658.5999999977648;1.5774286830154953;0;328.6316249571019;1147.3999999985099;"";29.57753449740722;94.20370174226332;0;1;-232.30000000074506;"";"";"";"";1.199999999254942;350.96781926363064;"";""
1;71;75;"26/7/2022, 17:10:20:191";"26/7/2022, 17:10:24:604";"";0;3363.89999999851;0;657.6999999992549;2.0406034646643136;16.200000002980232;411.258137913489;1192.300000000745;946;8.599265961133721;128.60846346594118;0;1;-246.80000000074506;"";-117.44510052093597;36.02849929832019;81.1081740438257;0.7000000029802322;367.9548994775739;"";""
