block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;13;17;"26/7/2022, 15:19:57:332";"26/7/2022, 15:20:0:345";"";2;1616.9000000059605;0;114.10000000149012;4.191695659276804;46.79999999701977;711.5865873906835;758;"";105.49130482813975;"";1;"";166;"";"";"";"";0.30000000447034836;430.7200576641816;"";""
1;14;18;"26/7/2022, 15:20:0:691";"26/7/2022, 15:20:3:55";"";1;1145.2000000029802;0;99;6.852235036832873;33;671.3162048606956;566.5;164.60000000149012;52.72269665393251;"";1;0;25.5;"";56.73221876823936;8.577836802909587;17.18075513398415;0.6000000014901161;458.63221876674925;"";""
1;15;19;"26/7/2022, 15:20:3:414";"26/7/2022, 15:20:5:991";"";2;1381.6000000014901;0;98.5;3.662521330995903;32.100000001490116;470.19586949550416;542.2999999970198;"";35.27579368385026;"";1;"";94.29999999701977;"";"";"";"";0.29999999701976776;392.4862378195194;"";""
1;16;20;"26/7/2022, 15:20:6:350";"26/7/2022, 15:20:9:608";"";1;1965.1999999955297;0.000328124;113.29999999701977;5.375;95.60000000149012;795.8405198426666;653.8999999985099;545.8999999985099;60.534226049775235;60.21590029589599;0;1;-108;"";-42.7204588451807;18.247666417898177;24.66053235293593;0.3999999985098839;369.07954115183907;"";""
1;17;21;"26/7/2022, 15:20:9:959";"26/7/2022, 15:20:15:562";"";1;4424;0.024377061999999998;99.39999999850988;2.9080975310329604;16.799999997019768;379.7660950084625;524.7999999970198;467.69999999552965;98.05620094097347;98.05620094097347;0;1;-57.20000000298023;"";12.005871054585327;8.04187841935994;32.02288912627179;0.30000000447034836;387.3058710516051;"";""
1;18;22;"26/7/2022, 15:20:15:906";"26/7/2022, 15:20:18:613";"";2;1351.7000000029802;0;115.39999999850988;5.731628259055188;48.20000000298023;720.8529136780422;718.1000000014901;"";77.62835609231698;104.95714822482378;0;1;-171.20000000298023;"";"";"";"";1;438.58054274440474;"";""
1;19;23;"26/7/2022, 15:20:18:964";"26/7/2022, 15:20:21:436";"";1;1266.2999999970198;0;147.69999999552965;4.48086208223373;31.200000002980232;636.854909071;600.2999999970198;211.29999999701977;4.09159044200039;"";1;0;39.70000000298023;"";89.96305393605974;8.606308721517955;29.679785432711682;0.29999999701976776;479.06305393754985;"";""
1;20;24;"26/7/2022, 15:20:21:792";"26/7/2022, 15:20:24:490";"";0;1418.6999999955297;0;84.60000000149012;5.508870687355077;62.399999998509884;831.9752951325811;606.9000000059605;546.4000000059605;51.094073393548435;51.094073393548435;0;1;-60.70000000298023;"";11.367438723158557;18.871479812683678;38.73578431160043;0.8999999985098839;436.767438729119;"";""
1;21;25;"26/7/2022, 15:20:28:482";"26/7/2022, 15:20:32:741";"";1;2789.89999999851;0.30380113199999986;65.29999999701977;5.250743994902056;127.60000000149012;679.9978904206764;783;418.3999999985099;96.53136006796089;123.63363104984951;0;1;-364.6000000014901;"";-276.02496309655686;18.04911232095473;36.59614597872595;0.5;281.7750369079135;"";""
1;22;26;"26/7/2022, 15:20:33:86";"26/7/2022, 15:20:35:279";"";0;946.5999999940395;0;65.89999999850988;8.441897002451523;80.40000000596046;836.3070909811178;559.3000000044703;498.6000000014901;31.027350987343045;31.027350987343045;0;1;-60.80000000447035;"";36.6901519668595;-11.783168625312173;95.35503619985063;1;416.59015197281997;"";""
1;23;27;"26/7/2022, 15:20:35:629";"26/7/2022, 15:20:40:42";"";1;3073.4000000059605;0.045462499999999996;115.80000000447035;3.460152633916602;63.19999999552965;737.8035274134852;703.8999999985099;578.5;51.80847191654146;67.1862317697978;0;1;-125.39999999850988;"";-26.940196767124462;-7.3783632822158935;92.05151389643177;0.5;464.6598032269151;"";""
1;24;28;"26/7/2022, 15:20:40:403";"26/7/2022, 15:20:43:188";"";1;1410.9000000059605;0;128.60000000149012;7.1591833507740255;112.19999999552965;976.4514766990034;749.6000000014901;641.2999999970198;4.552194269147787;34.0146986266831;0;1;-108.30000000447035;"";-11.548599416956336;-9.101555323261412;88.33148709515228;0.8000000044703484;464.45140058304366;"";""
1;25;29;"26/7/2022, 15:20:43:527";"26/7/2022, 15:20:46:166";"";1;1276.3000000044703;0;114.60000000149012;5.7118298293979315;79.69999999552965;703.9483246608598;723.7999999970198;563.2000000029802;70.72324743608748;72.72398446755673;0;1;-160.69999999552965;"";-65.7130015007931;-9.354880861760513;84.87462187287672;0.8999999985098839;429.98699849473655;"";""
1;26;30;"26/7/2022, 15:20:46:513";"26/7/2022, 15:20:48:793";"";1;1108.2000000029802;0.01296416;115.10000000149012;4.667038675648618;48;669.395777878591;535;194.39999999850988;71.40233079120367;"";1;0;9;"";94.2231029733531;-13.55280704270191;83.07939136954042;0.3999999985098839;434.8231029748432;"";""
1;27;31;"26/7/2022, 15:20:49:159";"26/7/2022, 15:20:51:671";"";2;1244.3999999985099;0;98.30000000447035;9.915462987173115;47.69999999552965;1041.4352121460386;614.7000000029802;"";64.20183289956827;99.74905875578025;0;1;-133.29999999701977;"";"";"";"";0.3999999985098839;402.84576403478377;"";""
1;28;32;"26/7/2022, 15:20:52:27";"26/7/2022, 15:20:54:367";"";2;1215;0;114.5;3.8507304501873407;15.899999998509884;524.3707156373023;488.09999999403954;"";24.89292656512212;"";1;"";24.099999994039536;"";"";"";"";0.3999999985098839;400.8851774097135;"";""
1;29;33;"26/7/2022, 15:20:54:721";"26/7/2022, 15:20:56:359";"Please do not stop your motion in flight";0;1429.3999999985099;0;82.60000000149012;6.476131810377439;48.100000001490116;604.0953324302965;"";164.89999999850988;"";"";"";0;"";"";"";"";"";0.6999999955296516;379.2096347513324;"";""
1;29;33;"26/7/2022, 15:20:59:423";"26/7/2022, 15:21:1:958";"";2;1289.8999999985099;0;146.89999999850988;4.838404308240476;112.19999999552965;709.0430472063894;639;"";77.72325043482994;"";1;"";33;"";"";"";"";0.3999999985098839;468.29472135323067;"";""
1;30;34;"26/7/2022, 15:21:2:320";"26/7/2022, 15:21:4:578";"";0;1126.1999999955297;0;225.29999999701977;5.040848762857303;48.900000005960464;525.3480489508396;603.6000000014901;578.2999999970198;82.56943980347232;82.56943980347232;0;1;-25.399999998509884;"";69.79097801628438;-6.204804070016885;84.74596301939951;0.5;366.59097802075473;"";""
1;31;35;"26/7/2022, 15:21:4:930";"26/7/2022, 15:21:9:365";"";2;3289.10000000149;0;211.20000000298023;6.987712429686843;65;751.6822346800552;605.2999999970198;"";48.80504772666004;"";1;"";29.299999997019768;"";"";"";"";0.4000000059604645;364.39275718023305;"";""
1;32;36;"26/7/2022, 15:21:9:732";"26/7/2022, 15:21:12:790";"";1;1857.3999999985099;0;97.5;2.340205653356132;79.70000000298023;501.69056054801007;546.7000000029802;209.79999999701977;16.17287213133654;"";1;0;13.299999997019768;"";102.28475675746301;-1.3082342015039783;84.12700318991031;0.5;439.1847567634235;"";""
1;33;37;"26/7/2022, 15:21:13:142";"26/7/2022, 15:21:15:450";"";1;1187.6000000014901;0;179.30000000447035;11.608870287833263;47;395.9705482754624;546.7000000029802;387.20000000298023;87.93401774381921;100.35087805580135;0;1;-159.5;"";-61.39788920447779;5.039765829666202;85.26674170577078;0.29999999701976776;226.50211080148267;"";""
1;34;38;"26/7/2022, 15:21:15:806";"26/7/2022, 15:21:18:46";"";2;1114.7000000029802;0;131.20000000298023;4.3143112138555795;31.299999997019768;529.2242122282403;504.8999999985099;"";80.60339359233932;"";1;"";24.899999998509884;"";"";"";"";0.29999999701976776;383.17041821411544;"";""
1;35;39;"26/7/2022, 15:21:18:396";"26/7/2022, 15:21:22:14";"";1;2208;0.002186806;144.70000000298023;0.9540210951546092;16.599999994039536;559.6390085408932;802.7000000029802;513.7999999970198;74.24502750822928;114.9611416798502;0;1;-288.90000000596046;"";-201.22433124852387;1.213785630448816;84.2576289060792;0.4000000059604645;408.27566875147613;"";""
1;36;40;"26/7/2022, 15:21:22:370";"26/7/2022, 15:21:24:100";"Please move your mouse towards the target in a single smooth motion";0;1473.6999999955297;0;178.19999999552965;6.4375;62.5;769.8141482816093;"";275.29999999701977;"";"";"";0;"";"";"";"";"";0.7999999970197678;389.5548738701633;"";""
1;36;40;"26/7/2022, 15:21:25:778";"26/7/2022, 15:21:28:975";"";2;1898.1000000014901;0.05825713;178.39999999850988;1;16.600000001490116;1002.7267497070841;725.5;"";76.56862169409115;"";1;"";69.5;"";"";"";"";0.6999999955296516;529.7944474371644;"";""
1;37;41;"26/7/2022, 15:21:29:323";"26/7/2022, 15:21:31:807";"";2;1327.2999999970198;0;291.79999999701977;4.93275088059391;63.30000000447035;509.52733823771837;691.2000000029802;"";38.601244508719475;"";1;"";99.20000000298023;"";"";"";"";0.19999999552965164;300.32563651007536;"";""
1;38;42;"26/7/2022, 15:21:32:159";"26/7/2022, 15:21:34:891";"";4;1351;0;131;6.866187533850208;79.69999999552965;523.1137795153542;759.8999999985099;"";74.62936292915616;"";1;"";263.8999999985099;"";"";"";"";0.4000000059604645;349.2176497574835;"";""
1;39;43;"26/7/2022, 15:21:35:246";"26/7/2022, 15:21:38:520";"";1;2144.7000000029802;0;385.5;4.751644452187053;112.5;500.39325883577715;763.5;705.2999999970198;73.3385624231145;74.30604526745493;0;1;-58.29999999701977;"";35.599272497300035;-9.982358805742514;94.11647738661205;0.20000000298023224;268.8992724943198;"";""
1;40;44;"26/7/2022, 15:21:38:884";"26/7/2022, 15:21:41:581";"";2;1430.5;0;386.6000000014901;8.2391026513814;65.19999999552965;818.7752700570139;901.2000000029802;"";59.451327581745176;169.88157692777165;0;1;-259.20000000298023;"";"";"";"";0.6999999955296516;260.4113289387353;"";""
1;41;45;"26/7/2022, 15:21:46:839";"26/7/2022, 15:21:51:637";"";4;3307.2000000029802;0;226.89999999850988;5.875;47.5;1039.8830224171845;964.7999999970198;"";73.62090554377609;153.8180766676341;0;1;-289.69999999552965;"";"";"";"";0.20000000298023224;453.583418656958;"";""
1;42;46;"26/7/2022, 15:21:51:982";"26/7/2022, 15:21:56:755";"";2;3580.5;0;274.6000000014901;8.088027963939695;79.89999999850988;398.4989283088338;715.7999999970198;"";4.219240250218355;98.97144531777366;0;1;-169.69999999552965;"";"";"";"";0.20000000298023224;266.29509854005937;"";""
1;43;47;"26/7/2022, 15:21:57:113";"26/7/2022, 15:21:59:716";"";1;1308.3000000044703;0;211;3.2173844190584378;15.899999998509884;636.2552158983219;752.5;580;53.03762822582012;68.63116826792555;0;1;-172.5;"";-69.46919260154232;-7.636103388411061;92.26395331507172;0.10000000149011612;423.7308074014379;"";""
1;44;48;"26/7/2022, 15:22:0:55";"26/7/2022, 15:22:2:371";"";3;1143.5;0;290.30000000447035;5.322784163386676;112.89999999850988;711.3438574475264;710.3999999985099;"";54.22949577098719;"";1;"";9.600000001490116;"";"";"";"";0.29999999701976776;379.69299942600594;"";""
1;45;49;"26/7/2022, 15:22:2:724";"26/7/2022, 15:22:4:913";"";0;1064.3000000044703;0;224.60000000149012;4.624582913992121;48.79999999701977;493.9704930939764;597.5;561.1000000014901;62.09597731423747;62.09597731423747;0;1;-36.399999998509884;"";65.91444079976122;-10.809737923473849;90.99767218428953;0.20000000298023224;357.9144407997612;"";""
1;46;50;"26/7/2022, 15:22:5:262";"26/7/2022, 15:22:9:285";"";1;2779.7999999970198;0;258.3999999985099;4.144367412525101;49.70000000298023;949.6386186581097;748.6000000014901;738.6000000014901;76.09617054676808;76.09617054676808;0;1;-10.100000001490116;"";70.6061905412414;-7.145673775268567;90.3507283701126;0.30000000447034836;479.40619053826117;"";""
1;47;51;"26/7/2022, 15:22:9:639";"26/7/2022, 15:22:13:206";"";2;2194.60000000149;0;258.8999999985099;1.7875437057593864;0;845.0379893734855;879;"";116.22977828156971;154.49518191316798;0;1;-203.10000000149012;"";"";"";"";0.10000000149011612;484.87446950315245;"";""
1;48;52;"26/7/2022, 15:22:13:555";"26/7/2022, 15:22:16:555";"";1;1829.1999999955297;0;402.5;6.864765108872991;63.900000005960464;802.4648917846082;820.5;771.3000000044703;118.67449830053133;119.661811668898;0;1;-49.19999999552965;"";49.56472671825509;-3.542783147337766;89.79074504633965;0.6999999955296516;370.46472671676497;"";""
1;49;53;"26/7/2022, 15:22:16:912";"26/7/2022, 15:22:19:883";"";0;1857.5;0;321.29999999701977;3.1875;95.70000000298023;422.9238656252579;682.7999999970198;641.3999999985099;52.190299588802866;52.190299588802866;0;1;-41.399999998509884;"";54.27403808626627;-1.1499898783448594;88.48782838393319;0.20000000298023224;287.4740380817959;"";""
1;50;54;"26/7/2022, 15:22:20:222";"26/7/2022, 15:22:22:633";"";0;1301.3999999985099;0;291.20000000298023;3.1554763903410845;79.69999999552965;452.65769101859854;648.7000000029802;611.2000000029802;60.25502458956482;60.25502458956482;0;1;-37.600000001490116;"";60.606688546702344;1.2830889523405786;87.31608624491392;0.19999999552965164;306.4066885511727;"";""
1;51;55;"26/7/2022, 15:22:22:975";"26/7/2022, 15:22:25:683";"";2;1601.2999999970198;0;259.19999999552965;4.012188461426009;48;418.08734394618614;613.2999999970198;"";34.95212859006675;"";1;"";53.29999999701977;"";"";"";"";0.30000000447034836;317.3698767423664;"";""
1;52;56;"26/7/2022, 15:22:26:30";"26/7/2022, 15:22:28:464";"";2;1094.1000000014901;0;291;6.29941331393994;48.5;810.8931885726046;879.7000000029802;"";50.7715855419676;151.4244416316117;0;1;-205.60000000149012;"";"";"";"";0.09999999403953552;407.2590011135368;"";""
1;53;57;"26/7/2022, 15:22:28:816";"26/7/2022, 15:22:31:723";"";2;1806.8999999985099;0;259.69999999552965;4.689166370475673;31.899999998509884;419.34355767005985;607.5;"";30.748363523654604;"";1;"";63.5;"";"";"";"";0.20000000298023224;325.47717425929443;"";""
1;54;58;"26/7/2022, 15:22:32:77";"26/7/2022, 15:22:34:711";"";2;1447.6000000014901;0;258.40000000596046;3.972562145517676;80;508.9401669613965;693.2000000029802;"";40.09029709027582;68.21592366445054;0;1;-114.20000000298023;"";"";"";"";0.10000000149011612;314.8893394364085;"";""
1;55;59;"26/7/2022, 15:22:35:57";"26/7/2022, 15:22:37:323";"";1;1145.2000000029802;0;258.70000000298023;6.989109832446475;32;607.7542595067806;626.7000000029802;594.3000000044703;93.28139010843091;93.28139010843091;0;1;-32.5;"";64.76890032330095;3.8237208481187706;86.309636550219;0.19999999552965164;368.5689003277713;"";""
1;56;60;"26/7/2022, 15:22:37:669";"26/7/2022, 15:22:40:904";"";2;2055.2000000029802;0;211.60000000149012;6.202947887899753;47.099999994039536;617.0062137235294;638.8999999985099;"";78.74325779674948;"";1;"";78.89999999850988;"";"";"";"";0.5;373.92241062153437;"";""
1;57;61;"26/7/2022, 15:22:41:256";"26/7/2022, 15:22:43:514";"";1;1145.3000000044703;0;291.1000000014901;3.775951866748304;32.69999999552965;358.8568282363912;651.5;546.6000000014901;3.1575776922844536;30.595596854495444;0;1;-104.89999999850988;"";-4.191182925766498;6.375975439983774;85.39751726963884;0.20000000298023224;291.3088170742335;"";""
1;58;62;"26/7/2022, 15:22:43:861";"26/7/2022, 15:22:46:647";"";2;1472.5;0;241.89999999850988;3.125;79.29999999701977;423.7596460783245;803.7999999970198;"";65.59463728248102;105.7200472322504;0;1;-242.29999999701977;"";"";"";"";0.09999999403953552;296.25865752189657;"";""
1;59;63;"26/7/2022, 15:22:46:997";"26/7/2022, 15:22:49:361";"";2;1218.5;0;306;5.474728874565388;79.10000000149012;709.9890561821679;699.1000000014901;"";77.29347659049466;"";1;"";27.100000001490116;"";"";"";"";0.09999999403953552;361.15205758843194;"";""
1;60;64;"26/7/2022, 15:22:49:713";"26/7/2022, 15:22:51:971";"";1;1105.5;0;209.39999999850988;5.729924192343211;80.5;706.0398991193384;610;322.29999999701977;42.42423273844007;"";1;0;2;"";95.0639183693986;6.040286031069721;83.71449572727519;0.5;382.76391837237884;"";""
1;61;65;"26/7/2022, 15:22:55:668";"26/7/2022, 15:22:57:229";"Please do not stop your motion in flight";0;1411.5999999940395;0.10825804400000003;656.7999999970198;0.8125;33.100000001490116;936.1486777366794;"";722;"";"";"";0;"";"";"";"";"";0.6999999955296516;381.826619851377;"";""
1;61;65;"26/7/2022, 15:22:59:59";"26/7/2022, 15:23:2:618";"";2;2285.8000000044703;0.001515626;178.90000000596046;5.3782693545414775;80.09999999403954;748.1736520260155;701;"";88.3033469691003;"";1;"";109;"";"";"";"";0.19999999552965164;405.56666338891887;"";""
1;62;66;"26/7/2022, 15:23:2:956";"26/7/2022, 15:23:6:76";"";1;1909.0999999940395;0;113.69999999552965;6.7528928986027905;63.900000005960464;981.9004686794232;572.6999999955297;209.89999999850988;69.39320338626086;"";1;0;35.30000000447035;"";135.17554991913244;9.551926630943056;83.83728784721134;0.10000000149011612;498.0755499176423;"";""
1;63;67;"26/7/2022, 15:23:6:430";"26/7/2022, 15:23:8:792";"";1;1258.3999999985099;0;257.5;7.5112850851203135;47.20000000298023;503.0368466755582;609.6000000014901;546.3999999985099;52.392863190410395;63.33821112321582;0;1;-63.20000000298023;"";37.02729854849463;14.38114799513381;85.62293886918621;0.10000000149011612;308.22729855147486;"";""
1;64;68;"26/7/2022, 15:23:9:156";"26/7/2022, 15:23:12:26";"";1;1776.7999999970198;0;194.39999999850988;5.919050282773411;62.5;487.4755074456385;535.7999999970198;513.1999999955297;12.945384674964744;12.945384674964744;0;1;-22.69999999552965;"";80.25097247365898;15.366257399347928;84.13992332506845;0.10000000149011612;326.9509724691886;"";""
1;65;69;"26/7/2022, 15:23:12:393";"26/7/2022, 15:23:14:856";"";1;1216.7000000029802;0;273.29999999701977;18.11915632690321;49.399999998509884;657.2624842833733;767.6999999955297;465.69999999552965;91.51850044535877;244.7906995535286;0;1;-302.1000000014901;"";-192.0261719384797;17.84641851053065;83.46645776350469;0.20000000298023224;221.87382806003018;"";""
1;66;70;"26/7/2022, 15:23:15:214";"26/7/2022, 15:23:17:563";"";0;1214.7000000029802;0;210;7.551903733496608;79.29999999701977;896.6872837962424;591.5;321.6000000014901;34.06892898056547;"";1;0;48.5;"";150.41291540673228;10.6908657550514;90.58395018377226;0.20000000298023224;420.31291540524217;"";""
1;67;71;"26/7/2022, 15:23:17:916";"26/7/2022, 15:23:20:302";"";1;1101.5;0;177.89999999850988;6.018850596251746;97.20000000298023;797.1215931649501;710.8999999985099;577.8999999985099;47.356106332017895;47.356106332017895;0;1;-133.10000000149012;"";-24.528089991611978;15.560342777818889;92.62255371545749;0;379.17191001136825;"";""
1;68;72;"26/7/2022, 15:23:20:659";"26/7/2022, 15:23:23:351";"";0;1577.1999999955297;0;336.69999999552965;3.7552047214499504;80.90000000596046;467.9545575544827;698.1000000014901;608.6999999955297;6.427831078754934;10.231874542403675;0;1;-89.40000000596046;"";27.866977555137964;14.361347819075881;91.41600661310615;0.19999999552965164;276.26697756109843;"";""
1;69;73;"26/7/2022, 15:23:23:691";"26/7/2022, 15:23:26:821";"";2;1850.7999999970198;0;211.29999999701977;3.7857977747822695;79.20000000298023;455.8145382684528;738.8999999985099;"";27.086037397205438;84.35019737311116;0;1;-223.89999999850988;"";"";"";"";0.20000000298023224;307.9147310638966;"";""
1;70;74;"26/7/2022, 15:23:27:167";"26/7/2022, 15:23:29:550";"";2;1296.3000000044703;0;371.1000000014901;4.6979051182415335;47;528.4926152359241;706.1999999955297;"";73.11779747358035;"";1;"";50.19999999552965;"";"";"";"";0.20000000298023224;312.0226661594621;"";""
1;71;75;"26/7/2022, 15:23:29:911";"26/7/2022, 15:23:32:67";"";0;1082.3999999985099;0;162.89999999850988;5.480651480306216;31.5;465.38607659982324;615.8999999985099;482.69999999552965;36.478991117855244;36.478991117855244;0;1;-133.29999999701977;"";-19.172148210996966;14.928060188161997;89.98922533440646;0.19999999552965164;370.02785179198327;"";""
1;72;76;"26/7/2022, 15:23:32:415";"26/7/2022, 15:23:35:998";"";0;2559.7000000029802;0.5894240279999996;273.20000000298023;2.565546968971724;112.29999999701977;474.2690239825734;716.7000000029802;544.7000000029802;77.7103901314542;138.91882246255477;0;1;-172.10000000149012;"";-26.894517659284134;13.95353841501328;88.76784442293891;0.10000000149011612;273.10548234071587;"";""
1;73;77;"26/7/2022, 15:23:36:361";"26/7/2022, 15:23:38:632";"";3;1160.7000000029802;0;241.60000000149012;4.079770980091897;32;429.53054130990097;600.3999999985099;"";68.01353849033707;"";1;"";56.399999998509884;"";"";"";"";0.19999999552965164;341.85642283162076;"";""
1;74;78;"26/7/2022, 15:23:38:993";"26/7/2022, 15:23:41:262";"";0;1339.8999999985099;0;353.59999999403954;5.929600007589045;64.10000000149012;594.2895675162081;707.8999999985099;530.1999999955297;66.62299290486405;142.58948526662675;0;1;-177.70000000298023;"";47.590618931305926;12.766856060264004;87.66384938119624;0.20000000298023224;305.4906189298158;"";""
1;75;79;"26/7/2022, 15:23:41:606";"26/7/2022, 15:23:44:70";"";1;1487.6000000014901;0.0076878018;147.60000000149012;5.23360535386458;63;682.0527876897215;530.3999999985099;371.69999999552965;23.249775704731274;141.85219797493556;0;1;-158.70000000298023;"";112.77654655748574;13.936674486498703;86.50364942100197;0.19999999552965164;399.87654655897586;"";""
1;76;80;"26/7/2022, 15:23:44:428";"26/7/2022, 15:23:48:278";"";0;2936.5;0;"";"";"";"";"";161.5;"";672.2124851615292;0;"";"";"";"";"";"";"";"";"";""
1;77;81;"26/7/2022, 15:23:48:632";"26/7/2022, 15:23:51:516";"";0;2000.8999999985099;0;"";"";"";"";"";130.89999999850988;"";757.3219272852549;0;"";"";"";"";"";"";"";"";"";""
1;78;82;"26/7/2022, 15:23:51:867";"26/7/2022, 15:23:55:524";"";0;2758.10000000149;0;"";"";"";"";"";147.20000000298023;"";472.17750025398453;0;"";"";"";"";"";"";"";"";"";""
1;79;83;"26/7/2022, 15:23:55:867";"26/7/2022, 15:23:58:182";"";0;1254.8999999985099;0;"";"";"";"";"";307.6000000014901;"";427.07660237125674;0;"";"";"";"";"";"";"";"";"";""
1;80;84;"26/7/2022, 15:23:58:537";"26/7/2022, 15:24:0:570";"";0;1120.1000000014901;0;"";"";"";"";"";160.70000000298023;"";547.9974609779583;0;"";"";"";"";"";"";"";"";"";""
