block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;43;47;"26/7/2022, 16:12:33:922";"26/7/2022, 16:12:38:68";"";2;2928.2000000476837;0;208.80000019073486;3.605551275463989;0;305.72953419846294;674.7000000476837;"";49.070796605883714;"";1;"";178.70000004768372;"";"";"";"";0.39999985694885254;379.5864717817849;"";""
1;44;48;"26/7/2022, 16:12:38:434";"26/7/2022, 16:12:41:397";"";0;1737.9000000953674;0;161.70000004768372;2.840829544340878;64;490.48087472084893;633.2000000476837;497.89999985694885;50.4580814542689;51.314890642375495;0;1;-135.40000009536743;"";-9.183854166008018;62.10827885488868;63.388634805752716;0.20000004768371582;366.0161458816757;"";""
1;45;49;"26/7/2022, 16:12:41:765";"26/7/2022, 16:12:43:445";"Please move your mouse towards the target in a single smooth motion";0;1482;0;209.29999995231628;10.521555255759488;17;489.1736063559417;"";259.09999990463257;"";"";"";0;"";"";"";"";"";0.20000004768371582;354.74803836238505;"";""
1;45;49;"26/7/2022, 16:12:46:230";"26/7/2022, 16:12:49:316";"";1;1978.0999999046326;0;177.5;2.4375;63.40000009536743;357.1578021430974;531.6000001430511;464.60000014305115;68.95534846469751;69.43371010885983;0;1;-67;"";69.68995209784816;58.996833211994705;63.61831738385039;0.20000004768371582;328.2899522408993;"";""
1;46;50;"26/7/2022, 16:12:49:673";"26/7/2022, 16:12:54:133";"";0;3387.5999999046326;0;161.09999990463257;6.1418772578097;96.5;458.8969090370317;479.89999985694885;433.39999985694885;50.13761899597464;50.13761899597464;0;1;-46.5;"";82.79379738184048;59.41395291881838;62.24447891581757;0.19999980926513672;272.7937973818405;"";""
1;47;51;"26/7/2022, 16:12:54:486";"26/7/2022, 16:12:58:356";"";0;2684.5;0;176.79999995231628;6.627652770777902;63.80000019073486;513.1130917009793;609.7000000476837;481.2999999523163;61.10057267336983;61.113050818106956;0;1;-128.5;"";-6.083122347370818;60.34116317831795;61.06869891683163;0.40000009536743164;330.21687760494547;"";""
1;48;52;"26/7/2022, 16:12:58:716";"26/7/2022, 16:13:0:656";"Please move your mouse towards the target in a single smooth motion";0;1713.7000000476837;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;48;52;"26/7/2022, 16:13:2:796";"26/7/2022, 16:13:6:643";"";3;2600.0999999046326;0;209.69999980926514;2.2534695471649933;15.900000095367432;368.45600804525117;704.6999998092651;"";16.834258864485502;"";1;"";160.69999980926514;"";"";"";"";0.20000004768371582;406.6173471937607;"";""
1;49;53;"26/7/2022, 16:13:7:9";"26/7/2022, 16:13:10:555";"";2;2329.5;0;177.09999990463257;2.125918918961869;47.5;331.86415198116794;641.3999998569489;"";22.460853294712287;106.8411144840934;0;1;-175.19999980926514;"";"";"";"";0.20000004768371582;341.676163018185;"";""
1;50;54;"26/7/2022, 16:13:10:922";"26/7/2022, 16:13:14:661";"";2;2461.2999999523163;0;146.79999995231628;4.686422733931636;62;354.81894912651;671.5;"";40.87867122110758;102.53847958911786;0;1;-253.80000019073486;"";"";"";"";0.2999999523162842;294.1211814527096;"";""
1;51;55;"26/7/2022, 16:13:15:17";"26/7/2022, 16:13:19:52";"";1;2857.5;0;161.90000009536743;5.201036555341637;31.40000009536743;576.2302210937246;586.9000000953674;515.2000000476837;36.46358316231664;46.454745037383496;0;1;-71.70000004768372;"";59.1909559354973;57.6876394552992;61.15864599641661;0.20000004768371582;420.9909558878136;"";""
1;52;56;"26/7/2022, 16:13:19:415";"26/7/2022, 16:13:22:621";"";0;1961.7000000476837;0;225.09999990463257;2.4407030237208294;64.70000004768372;450.89738403461797;716.7999999523163;561.5;39.74341535433724;94.02878666267013;0;1;-155.29999995231628;"";-35.80099089317832;57.70247500028431;59.8957952615386;0.20000004768371582;356.99900905913796;"";""
1;53;57;"26/7/2022, 16:13:22:995";"26/7/2022, 16:13:25:324";"";0;1273.4000000953674;0;225.59999990463257;3.31485765154403;47.90000009536743;306.40926742134224;529.2999999523163;512.6999998092651;42.0237388916505;42.0237388916505;0;1;-16.600000143051147;"";110.73972987936531;54.14837184246984;61.30920698970507;0.09999990463256836;334.13972997473275;"";""
1;54;58;"26/7/2022, 16:13:25:692";"26/7/2022, 16:13:28:796";"";0;2050.7000000476837;0;177.10000014305115;4.538464084908021;48.39999985694885;359.5058393807959;477.2000000476837;465.60000014305115;10.863569966004512;10.863569966004512;0;1;-11.700000047683716;"";106.8988356248592;56.145087221514366;61.04574742943162;0.40000009536743164;325.99883552949177;"";""
1;55;59;"26/7/2022, 16:13:29:158";"26/7/2022, 16:13:33:124";"";1;2767.2000000476837;0;225.5;10.10105192541846;16.299999952316284;533.4573080158589;671.2000000476837;512.7000000476837;36.94205871368591;117.8128312756174;0;1;-158.60000014305115;"";-28.08944687518715;57.90880114293403;60.61983127773921;0.3000001907348633;369.91055312481285;"";""
1;56;60;"26/7/2022, 16:13:33:486";"26/7/2022, 16:13:36:115";"";0;1459.9000000953674;0;208.60000014305115;1.6921232963351105;50.59999990463257;305.1544508820557;625.2999999523163;497.2000000476837;39.813550154958946;39.813550154958946;0;1;-128.09999990463257;"";1.7089106187877405;54.87336241341083;61.54687940126786;0.10000014305114746;334.9089104280529;"";""
1;57;61;"26/7/2022, 16:13:36:483";"26/7/2022, 16:13:39:852";"";2;2231.9000000953674;0;129.29999995231628;4.393265442697493;47.700000047683716;481.81631108865247;513.5;"";22.134629739749446;"";1;"";65.5;"";"";"";"";0.19999980926513672;364.26310906734807;"";""
1;58;62;"26/7/2022, 16:13:40:213";"26/7/2022, 16:13:43:468";"";0;2122.7000000476837;0;240.59999990463257;2.9633173977824243;16.90000009536743;342.9680456026897;619.8999998569489;561;45.208971311005826;54.57678494823124;0;1;-59;"";60.15625120045593;52.99234373010244;61.19984899520445;1;389.85625100972106;"";""
1;59;63;"26/7/2022, 16:13:43:825";"26/7/2022, 16:13:46:974";"";1;1968.2000000476837;0;240.79999995231628;4.528123921669989;64.09999990463257;406.90380333646976;667.8999998569489;529.3999998569489;27.849888156859727;65.39431299381866;0;1;-138.59999990463257;"";-11.27831825592716;53.15027934051005;60.12529293300443;2.299999952316284;317.0216816963891;"";""
1;60;64;"26/7/2022, 16:13:47:341";"26/7/2022, 16:13:50:70";"";1;1518.6000001430511;0;193.20000004768372;2.2508678881711384;79.79999995231628;330.70126119072694;651.0999999046326;481.09999990463257;18.185620481510924;91.10567230253002;0;1;-170.09999990463257;"";-55.36807882365815;50.95763899718146;60.16695441445071;0.20000004768371582;290.7319210809744;"";""
1;61;65;"26/7/2022, 16:13:55:369";"26/7/2022, 16:13:57:964";"";1;1459.2999999523163;0;161;7.79247433425353;65.09999990463257;583.5453273533179;543.8999998569489;480.89999985694885;34.16689131843222;34.16689131843222;0;1;-63;"";45.78195345756535;47.430269292630406;62.02925641404766;0.8999998569488525;329.58195340988163;"";""
1;62;66;"26/7/2022, 16:13:58:330";"26/7/2022, 16:14:1:140";"";2;1534.8999998569489;0;176.79999995231628;7.753829703967007;48;489.4807529041653;699.2999999523163;"";45.383270755319415;111.01706758997959;0;1;-234.5;"";"";"";"";0.2999999523162842;321.5269354993384;"";""
1;63;67;"26/7/2022, 16:14:1:512";"26/7/2022, 16:14:3:996";"";2;1328.5;0;131;7.3221090711624885;53.200000047683716;527.0265663491681;533.2000000476837;"";41.27186707449635;51.321459025570476;0;1;-100.09999990463257;"";"";"";"";0.19999980926513672;341.86659601423946;"";""
1;64;68;"26/7/2022, 16:14:4:359";"26/7/2022, 16:14:6:660";"";1;1136.6999998092651;0;161.59999990463257;4.501735776342277;47.80000019073486;368.1307832128276;574;448.5;58.49221088689314;71.90993114533906;0;1;-125.59999990463257;"";-7.365176880320178;47.23731474772435;60.99701191364052;0.20000004768371582;318.4348230719961;"";""
1;65;69;"26/7/2022, 16:14:7:23";"26/7/2022, 16:14:9:243";"";1;1112.5999999046326;0;177.70000004768372;3.5625;31.09999990463257;284.93976671539593;533.2000000476837;465.7999999523163;14.272011390990288;19.03194596849417;0;1;-67.40000009536743;"";43.706949417110195;45.40060621207868;60.725961632256734;0.39999985694885254;334.6069495124776;"";""
1;66;70;"26/7/2022, 16:14:9:606";"26/7/2022, 16:14:12:444";"";1;1726.2999999523163;0;128.59999990463257;4.209828529762228;65.5;375.8070207692198;488.39999985694885;417.09999990463257;25.18466687042495;19.761514248009444;0;1;-71.39999985694885;"";36.584540702818686;45.19286690690419;59.72908594287015;0.10000014305114746;297.2845405120838;"";""
1;67;71;"26/7/2022, 16:14:12:804";"26/7/2022, 16:14:16:35";"";1;2154.5;0;193.09999990463257;5.7950005392579556;48.60000014305115;476.0353375314671;517.7000000476837;512.7000000476837;34.568093157385256;34.568093157385256;0;1;-5.1000001430511475;"";103.07583294267442;44.78128073449215;58.76706075794969;0;347.47583303804186;"";""
1;68;72;"26/7/2022, 16:14:16:398";"26/7/2022, 16:14:19:588";"";0;2040.7999999523163;0;161.79999995231628;3.590895605555806;111.39999985694885;574.4999442394055;559.0999999046326;497.7999999523163;70.68876724314616;77.84472739920508;0;1;-61.5;"";49.68111577438174;46.36179722948029;58.648651393448425;0.8999998569488525;302.38111582206545;"";""
1;69;73;"26/7/2022, 16:14:19:945";"26/7/2022, 16:14:22:355";"Please click on the target once the grid is unlocked";0;907.9000000953674;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;69;73;"26/7/2022, 16:14:24:890";"26/7/2022, 16:14:27:508";"";0;1534.6000001430511;0;177.80000019073486;4.096969154143096;47.299999952316284;458.1355552773006;508.2000000476837;497.60000014305115;31.29861327139333;31.29861327139333;0;1;-10.700000047683716;"";101.99280981235381;46.33682386990421;57.70782512553453;0.20000004768371582;353.2928097646701;"";""
1;70;74;"26/7/2022, 16:14:27:872";"26/7/2022, 16:14:31:539";"";1;2518.7000000476837;0;128.80000019073486;3.845147103818006;79.89999985694885;459.6860829415651;525;416.90000009536743;11.490359901554388;16.116857699705655;0;1;-108.09999990463257;"";11.592177667895157;47.82842009454077;57.542031986105826;0.10000014305114746;294.7921774771603;"";""
1;71;75;"26/7/2022, 16:14:31:901";"26/7/2022, 16:14:36:501";"";0;3493.2000000476837;0;112.79999995231628;3.6683826477072974;50;624.1041885574972;618.0999999046326;465.19999980926514;15.4880550688823;78.60962480215436;0;1;-153;"";-42.96820671202863;46.705060790085966;56.9489268133075;0.20000004768371582;379.53179328797137;"";""
1;72;76;"26/7/2022, 16:14:36:863";"26/7/2022, 16:14:40:85";"";0;2212.2999999523163;0;145.20000004768372;4.08981172983753;111.40000009536743;478.6393301467635;569.1000001430511;401.5;56.35073089261162;87.2210146526276;0;1;-167.70000004768372;"";-26.456226553317265;44.075846819280684;57.975408288586664;0.19999980926513672;253.3437736374176;"";""
