block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
2;64;148;"24/5/2022, 10:35:38:810";"24/5/2022, 10:35:42:875";"";1;2231;0;578.7000000178814;2.4502869729890824;63.900000005960464;351.79003374750994;1052.2000000178814;913.2000000178814;4.816401803818414;38.480244926979815;0;1;-139;0;6.9753131618108455;43.96526448820041;96.0565037304727;0.800000011920929;384.97531316181085;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;65;149;"24/5/2022, 10:35:43:242";"24/5/2022, 10:35:46:709";"";3;1287;0;434.2999999821186;3.8830561417522667;30.700000017881393;477.08247921414767;1178.5999999940395;"";14.17158978527184;"";1;"";298.59999999403954;1;"";"";"";0.30000001192092896;522.6311286474188;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;66;150;"24/5/2022, 10:35:47:74";"24/5/2022, 10:35:50:708";"";0;1182.199999988079;0;369.59999999403954;5.720372037726218;97.09999999403954;617.5722391860436;905.9000000059605;849.9000000059605;39.24381279540589;39.31700499484119;0;1;-56.099999994039536;1;86.2721278347592;43.373694361646585;94.84935280490855;0.699999988079071;494.17212784071967;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;67;151;"24/5/2022, 10:35:51:72";"24/5/2022, 10:35:54:607";"";2;1447.300000011921;0;561.2000000178814;6.625294804761521;48.29999998211861;614.0153498517082;1182.300000011921;"";19.155772067855292;"";1;"";174.30000001192093;1;"";"";"";1.0999999940395355;508.7702825068277;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;68;152;"24/5/2022, 10:35:54:972";"24/5/2022, 10:35:59:303";"";3;1498.699999988079;0;432.69999998807907;6.930458137814556;128.40000000596046;494.0856940706017;1006.3999999761581;"";55.38660809426677;"";1;"";222.39999997615814;1;"";"";"";0.7999999821186066;342.18639304789974;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;69;153;"24/5/2022, 10:35:59:668";"24/5/2022, 10:36:3:91";"";3;1608.2999999821186;0;465.2999999821186;1.3184389443580617;0;344.2877076440076;1010.0999999940395;"";78.23438748252347;"";1;"";146.09999999403954;1;"";"";"";1.399999976158142;515.9259386120534;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;70;154;"24/5/2022, 10:36:3:452";"24/5/2022, 10:36:5:59";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1528.4000000059605;0;308.7000000178814;1.4750529651507434;0;531.7710076160749;"";338;"";"";"";0;"";"";"";"";"";0.5;635.8958040980507;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;70;154;"24/5/2022, 10:36:6:767";"24/5/2022, 10:36:10:383";"";1;1723.699999988079;0.060870242;625.5;13.742871380569397;79.2000000178814;652.6562269945531;1083.2000000178814;1025.6000000238419;86.23021880272383;86.23021880272383;0;1;-57.70000001788139;0;90.4276617455273;44.64844175564487;93.7008336461443;0.3999999761581421;436.1276617634087;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;71;155;"24/5/2022, 10:36:10:750";"24/5/2022, 10:36:15:24";"";0;2574.5;0.4020184999999997;642;13.134625559954884;32;707.5349940619656;1161.5;1057.199999988079;13.82883119665668;13.82883119665668;0;1;-104.40000000596046;0;43.29939025714657;46.00064211233565;92.5855164680986;0.5;495.49939027502796;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;72;156;"24/5/2022, 10:36:15:398";"24/5/2022, 10:36:18:645";"";2;1562.2000000178814;0;625.2000000178814;11.397642300054867;64.59999999403954;710.6556792039065;1031.5;"";55.064116126254355;"";1;"";7.5;1;"";"";"";0.4000000059604645;441.69247332424675;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;73;157;"24/5/2022, 10:36:19:12";"24/5/2022, 10:36:20:881";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1610.800000011921;0;689.1999999880791;5.613182029829426;31.80000001192093;458.2064135374157;"";753.5999999940395;"";"";"";0;"";"";"";"";"";0.5;416.6765992909129;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;73;157;"24/5/2022, 10:36:22:794";"24/5/2022, 10:36:26:606";"";2;1912.5999999940395;0;641.4000000059605;1.9008632907181937;15.800000011920929;340.1089931143627;1193.300000011921;"";35.62919725822665;"";1;"";201.30000001192093;1;"";"";"";0.4000000059604645;448.821935919535;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;74;158;"24/5/2022, 10:36:26:977";"24/5/2022, 10:36:30:413";"";0;1386;0;449;3.0644126680328156;80;502.5104964796911;1244.5;850.1999999880791;23.240972919945175;119.69108288534123;0;1;-394.30000001192093;0;-243.31820015242283;46.22210675779543;91.21306351133485;0.4000000059604645;439.58179985353763;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;75;159;"24/5/2022, 10:36:30:775";"24/5/2022, 10:36:34:331";"";2;1424.2999999821186;0.060833078000000006;417.2999999821186;4.079770980091897;95.7000000178814;594.0708099185363;1048.5;"";89.72058541530826;"";1;"";200.5;1;"";"";"";1.0999999940395355;453.1672290165984;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;76;160;"24/5/2022, 10:36:34:691";"24/5/2022, 10:36:38:29";"";3;1385.5;0;498;2.292140102611531;16.099999994039536;389.6492944882153;1073.9000000059605;"";36.927901120377825;"";1;"";177.90000000596046;1;"";"";"";0.5;501.9787314601874;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;77;161;"24/5/2022, 10:36:38:390";"24/5/2022, 10:36:41:585";"";2;1302;0;450.09999999403954;0.9375;31;629.6502084568588;1092.5999999940395;"";31.52594185374364;"";1;"";132.59999999403954;1;"";"";"";0.4000000059604645;589.9324948596034;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;78;162;"24/5/2022, 10:36:41:955";"24/5/2022, 10:36:45:166";"";1;1288.199999988079;0;481.5;1.8802011195614154;48.900000005960464;478.5321451229955;1098.300000011921;912.9000000059605;26.74617105336061;56.68703701919536;0;1;-185.40000000596046;0;-47.728071634279786;46.22210675779543;91.21306351133485;0.4000000059604645;487.87192835975975;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;79;163;"24/5/2022, 10:36:45:536";"24/5/2022, 10:36:46:467";"Veuillez ne pas vous rapprocher de l’intrus lorsque la grille est verrouillée";1;"";0.7977945520000009;481.5;1.8802011195614154;48.900000005960464;478.5321451229955;"";"";"";"";"";"";"";"";"";"";"";"";"";"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;79;163;"24/5/2022, 10:36:49:587";"24/5/2022, 10:36:53:83";"";0;1539.5;0;528.9000000059605;2.4890384689674847;95.90000000596046;514.8151805900984;1111.2000000178814;929.0999999940395;37.10476945105069;59.526109112015924;0;1;-182.2000000178814;0;-41.24842322620225;44.29014345012546;90.96638713475208;0.29999998211860657;412.8515767976396;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
2;80;164;"24/5/2022, 10:36:53:452";"24/5/2022, 10:36:57:19";"";0;1475.4000000059605;0;481.19999998807907;2.019436802675439;0;688.7790135747573;1256.199999988079;1009.5;42.24628138683481;75.06121362605074;0;1;-246.69999998807907;0;-110.86338724853454;42.50650906314029;90.54796291114219;1.7000000178813934;629.3366127395445;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;1;165;"24/5/2022, 10:38:25:308";"24/5/2022, 10:38:29:345";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;3571;0;560.9000000059605;4.998319649584744;48.30000001192093;685.3631096294982;"";642.2000000178814;"";"";"";0;"";"";"";"";"";0.4000000059604645;517.0729383516457;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;1;165;"24/5/2022, 10:38:32:768";"24/5/2022, 10:38:37:274";"";0;2246.7999999821186;0;613.0999999940395;3.789891983948883;13.300000011920929;660.7882087967109;1173.2000000178814;1089.0999999940395;53.36338290218888;53.36338290218888;0;1;-84.2000000178814;1;47.2992726233374;39.09089758399756;92.1808245828415;0.4000000059604645;563.1992726292979;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;2;166;"24/5/2022, 10:38:37:633";"24/5/2022, 10:38:40:900";"";1;1338.1000000238419;0;448.90000000596046;3.31485765154403;16.5;609.3422964871788;980.2999999821186;945.0999999940395;39.0103114019048;38.95580104062921;0;1;-35.19999998807907;1;97.23319993714631;39.37477152539162;90.8925157024701;0.4000000059604645;579.9331999252254;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;3;167;"24/5/2022, 10:38:41:265";"24/5/2022, 10:38:44:366";"";2;1119;0;385.10000002384186;1.1792476415070754;16.799999982118607;443.30885890625467;970.2000000178814;"";8.56559307728455;"";1;"";122.2000000178814;1;"";"";"";1;555.8509664619835;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;4;168;"24/5/2022, 10:38:44:731";"24/5/2022, 10:38:48:294";"";1;1455.2000000178814;0;546.4000000059605;2.846324384183925;64;493.3260108473053;1235.0999999940395;946.1999999880791;38.69459559829544;79.29172704964638;0;1;-288.90000000596046;0;-148.38591434043224;40.81349521211156;90.01855247349148;0.29999998211860657;445.0140856655282;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;5;169;"24/5/2022, 10:38:48:662";"24/5/2022, 10:38:51:668";"";0;1307.4000000059605;0;530;2.9107827555487544;16;439.42307185041017;989.5;947;24.047219507067616;23.074336740653962;0;1;-42.599999994039536;1;87.4251601627218;40.81349521211156;90.01855247349148;1;496.7251601746427;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;6;170;"24/5/2022, 10:38:52:29";"24/5/2022, 10:38:55:260";"";0;1581.5;0;705.5;1.0643366478704002;32.69999998807907;403.4809744319001;1230.2999999821186;1058.699999988079;73.35395680204051;98.46361880672285;0;1;-171.69999998807907;0;-28.625578385511062;42.00973696529372;89.00147319310626;0.4000000059604645;430.574421602568;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;7;171;"24/5/2022, 10:38:55:627";"24/5/2022, 10:38:59:512";"";1;1972.5999999940395;0.40246639200000023;496.69999998807907;5.831286843399148;49.400000005960464;849.0388397570606;1138.199999988079;1009.6999999880791;51.40478008916705;81.35194475865728;0;1;-128.5;0;-1.114439497649073;40.49503111095198;88.35541003553942;0.29999998211860657;558.8855605023509;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;8;172;"24/5/2022, 10:38:59:876";"24/5/2022, 10:39:3:158";"";0;1440.0999999940395;0;465.30000001192093;2.012655273513077;32.79999998211861;490.00568620146197;926.4000000059605;913.8000000119209;60.71689435211278;60.71689435211278;0;1;-12.599999994039536;1;115.58717085001445;39.61585460122748;87.29974623361123;1;511.58717085001445;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;9;173;"24/5/2022, 10:39:3:527";"24/5/2022, 10:39:6:950";"";2;1233.800000011921;0;449.90000000596046;2.3535212979703415;32.30000001192093;456.3936998124707;896.2000000178814;"";29.352755041318098;"";1;"";16.200000017881393;1;"";"";"";0.4000000059604645;495.93904218037335;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;10;174;"24/5/2022, 10:39:7:322";"24/5/2022, 10:39:9:27";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1479.7000000178814;0;481.7000000178814;2.0155644370746373;15.799999982118607;502.76096132109905;"";533.2000000178814;"";"";"";0;"";"";"";"";"";1.5999999940395355;514.1477581707102;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;10;174;"24/5/2022, 10:39:10:855";"24/5/2022, 10:39:15:393";"";3;2375.2000000178814;0.1233394056;657.8000000119209;2.4906073556464094;18.900000005960464;381.6362109519557;1227.5999999940395;"";15.785990933914317;"";1;"";219.59999999403954;1;"";"";"";0.5999999940395355;432.4725997630883;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;11;175;"24/5/2022, 10:39:15:753";"24/5/2022, 10:39:18:797";"";1;1205.800000011921;0;433.5;7.207589629899715;79.59999999403954;446.9386168113756;895.8000000119209;801;22.32296345169308;24.300250971247703;0;1;-94.90000000596046;0;44.546980054535766;41.43769660319672;86.77690106985618;1.199999988079071;393.1469800783776;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;12;176;"24/5/2022, 10:39:19:168";"24/5/2022, 10:39:22:177";"";2;1335.9000000059605;0;497.80000001192093;2.47250505560656;48.19999998807907;320.3353646489351;991.5;"";43.7410828237688;"";1;"";127.5;1;"";"";"";0.5;415.831654030799;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;13;177;"24/5/2022, 10:39:22:552";"24/5/2022, 10:39:25:829";"";1;1400.7999999821186;0;497.89999997615814;1.8582585934148133;16.100000023841858;467.290626421091;1179.2999999821186;913.8999999761581;4.2017307166958;10.184156372308165;0;1;-265.5;0;-130.0157345394398;41.60149457124614;85.50841559619444;1;502.1842654486393;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;14;178;"24/5/2022, 10:39:26:199";"24/5/2022, 10:39:29:137";"";1;1135.5;0;323.59999999403954;1.202211503854459;30.30000001192093;514.5300603016972;986.6999999880791;802.7999999821186;71.34764590367449;73.35904142548215;0;1;-183.90000000596046;0;-55.564011368148385;41.60149457124614;85.50841559619444;0.4000000059604645;542.9359886318516;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;15;179;"24/5/2022, 10:39:29:497";"24/5/2022, 10:39:32:279";"";1;988.6999999880791;0;258.40000000596046;2.1830311495716224;111.80000001192093;474.65618730683946;828.8000000119209;706.1000000238419;17.38305360972511;26.714618025034692;0;1;-122.80000001192093;1;12.577149753714707;39.441799540439526;85.49805470245245;0.30000001192092896;439.67714974775424;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;16;180;"24/5/2022, 10:39:32:647";"24/5/2022, 10:39:33:921";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1095.4000000059605;0;417;2.032931995911324;64.59999999403954;397.03880262641286;"";514.5;"";"";"";0;"";"";"";"";"";0.4000000059604645;436.830740066482;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;16;180;"24/5/2022, 10:39:35:963";"24/5/2022, 10:39:39:921";"";1;1972.199999988079;0.206551512;630.0999999940395;2.1009670392464512;27.80000001192093;450.3030948120006;1169.4000000059605;1025.5;44.21788040222671;63.1422180261798;0;1;-144;0;-15.863278010431713;38.85614423725709;84.3439951984892;0.4000000059604645;462.2367219836078;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;17;181;"24/5/2022, 10:39:40:295";"24/5/2022, 10:39:42:565";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1921.9000000059605;0;663.8000000119209;5.958843218276514;58.89999997615814;766.9266398732448;"";754;"";"";"";0;"";"";"";"";"";0.4000000059604645;482.19389717097465;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;17;181;"24/5/2022, 10:39:44:377";"24/5/2022, 10:39:47:637";"";0;1473.300000011921;0;625.2000000178814;4.0906688310120245;95.59999999403954;327.12165981827866;1093.5999999940395;945.9000000059605;18.187023458103994;28.225968934044143;0;1;-147.7999999821186;0;-22.00845836253984;37.610448525498384;83.50048300674577;1.2999999821186066;311.5915416314997;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;18;182;"24/5/2022, 10:39:48:9";"24/5/2022, 10:39:51:815";"";1;1790.2999999821186;0.10849463000000004;497.7999999821186;8.171262524848899;48.80000001192093;541.6075881494052;1292.699999988079;880.9000000059605;26.110310052077608;145.0101230639283;0;1;-411.90000000596046;0;-285.3410428169925;36.22212191304815;82.74250855326935;0.5;428.4589571651261;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;19;183;"24/5/2022, 10:39:52:175";"24/5/2022, 10:39:55:335";"";1;1419.300000011921;0;610.4000000059605;4.851304592581258;96.69999998807907;576.2180934852407;1076.5;1009.8000000119209;32.80068611729982;32.80068611729982;0;1;-66.90000000596046;0;56.201756299637964;36.22212191304815;82.74250855326935;1.0999999940395355;394.40175628771703;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;20;184;"24/5/2022, 10:39:55:706";"24/5/2022, 10:39:59:1";"";1;1481.5999999940395;0;578.0999999940395;4.396376348767244;15.900000005960464;609.544023233569;1066.7000000178814;1026;20.79837757532123;20.79837757532123;0;1;-40.70000001788139;1;78.85282478007912;36.6364199191923;81.56143764112731;0.4000000059604645;519.0528247979605;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;21;185;"24/5/2022, 10:40:1:687";"24/5/2022, 10:40:5:331";"";1;1657.0999999940395;0;658.4000000059605;2.762754513162543;0;349.16404947712704;1118;1009.5999999940395;46.069265212998836;52.39217209913734;0;1;-108.40000000596046;0;23.493883743884453;37.56902830366068;80.57642382378414;1.199999988079071;449.8938837498449;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;22;186;"24/5/2022, 10:40:5:701";"24/5/2022, 10:40:8:967";"";0;1510;0;641.7000000178814;4.833297289396157;31.5;428.69451427825106;1184.6000000238419;994.2000000178814;62.30032361284831;70.3350397900337;0;1;-190.5;0;-62.10450285060665;37.22354705795211;79.37466571428224;1;415.7954971553538;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;23;187;"24/5/2022, 10:40:9:334";"24/5/2022, 10:40:11:30";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1356.6000000238419;0;512.9000000059605;1.7787811838447134;16.899999976158142;532.802157386788;"";563;"";"";"";0;"";"";"";"";"";0.5;517.8903035968995;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;23;187;"24/5/2022, 10:40:13:1";"24/5/2022, 10:40:17:609";"";0;2419.2999999821186;0.2922575959999999;482;1.288470508005519;80;439.05415277874965;1102.300000011921;897.7000000178814;37.44352844305175;59.73236411080366;0;1;-204.59999999403954;0;-88.69715283201617;34.908567215142284;79.5509927548232;0.30000001192092896;418.8028471679838;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;24;188;"24/5/2022, 10:40:17:982";"24/5/2022, 10:40:20:100";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1782.0999999940395;0.16845888;481.80000001192093;7.346608486233631;129.40000000596046;749.1968318287695;"";641.4000000059605;"";"";"";0;"";"";"";"";"";0.4000000059604645;412.9797495114858;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;24;188;"24/5/2022, 10:40:22:32";"24/5/2022, 10:40:26:333";"";2;2060.5999999940395;0;562.2000000178814;5.883305299744354;31.599999994039536;637.7328666679456;1249.9000000059605;"";52.28189675705755;"";1;"";241.90000000596046;1;"";"";"";0.7999999821186066;493.7856338660372;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;25;189;"24/5/2022, 10:40:26:680";"24/5/2022, 10:40:29:996";"";0;1493.800000011921;0;610.5;1.9525624189766635;63.89999997615814;396.08127599934033;1162.5999999940395;994.1999999880791;60.88207615764779;90.60664819573465;0;1;-168.5;0;-57.89643554593158;31.98639849315935;80.49858800319849;0.5999999940395355;397.90356446598935;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;26;190;"24/5/2022, 10:40:30:363";"24/5/2022, 10:40:33:437";"";1;1372.699999988079;0;561.4000000059605;2.320088899158823;16.599999994039536;294.50885177673797;1018.0999999940395;944.9000000059605;26.100236117324286;26.100236117324286;0;1;-73.2999999821186;0;36.35433545217461;29.778580627099597;80.44686961276726;0.5999999940395355;444.45433544621415;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;27;191;"24/5/2022, 10:40:33:810";"24/5/2022, 10:40:37:263";"";1;1293.800000011921;0;512.9000000059605;3.030525242169258;64.19999998807907;329.97118459952776;1030.4000000059605;898.5999999940395;60.41146551786031;66.83268411500188;0;1;-131.80000001192093;0;-25.030341126274834;29.741600173440503;79.28186498905008;0.800000011920929;392.16965886180424;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;28;192;"24/5/2022, 10:40:37:625";"24/5/2022, 10:40:40:663";"";1;1365.9000000059605;0;514.8000000119209;1.7544586059522749;0.09999999403953552;442.7149749808172;1028.5999999940395;947.2000000178814;25.632358889997327;25.632358889997327;0;1;-81.5;1;37.97566962492783;28.30116517068578;78.53736412669886;0.5;518.2756696070464;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;29;193;"24/5/2022, 10:40:41:24";"24/5/2022, 10:40:42:495";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1340.4000000059605;0;593.4000000059605;2.035812184362791;32.5;360.22401646894065;"";658.4000000059605;"";"";"";0;"";"";"";"";"";0.5;430.03718566895554;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;29;193;"24/5/2022, 10:40:45:158";"24/5/2022, 10:40:47:582";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;2133.9000000059605;0.0005175754000000001;690.0999999940395;0.5762215285808054;15.800000011920929;416.4922416486478;"";739.1999999880791;"";"";"";0;"";"";"";"";"";1.199999988079071;452.3536893158207;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;29;193;"24/5/2022, 10:40:49:538";"24/5/2022, 10:40:52:919";"";1;1602;0;754.3000000119209;4.2135384476707936;14.900000005960464;545.7518057205726;1337.800000011921;1159.4000000059605;59.7811295248394;65.42817395637468;0;1;-178.5;0;-77.35912931632674;28.313338552910583;77.3837263483559;0.5;458.8408706717523;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;30;194;"24/5/2022, 10:40:53:286";"24/5/2022, 10:40:56:969";"";3;1173.7999999821186;0;496.59999999403954;3.2133257569469933;64.90000000596046;320.72020737087274;955.5;"";72.64779016608574;"";1;"";75.5;1;"";"";"";0.30000001192092896;396.2477217505415;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;31;195;"24/5/2022, 10:40:57:337";"24/5/2022, 10:41:0:671";"";2;1381.4000000059605;0;640.8000000119209;2.362632271429475;49.400000005960464;541.8931750213926;1258.300000011921;"";10.657773443155236;"";1;"";186.30000001192093;0;"";"";"";0.3999999761581421;461.8644314569947;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;32;196;"24/5/2022, 10:41:1:34";"24/5/2022, 10:41:4:21";"";2;1300.699999988079;0;561.3999999761581;8.346266006424669;111.40000000596046;696.5839907028553;1034.5999999940395;"";10.4958255280671;"";1;"";26.599999994039536;1;"";"";"";0.4000000059604645;418.709321436967;"";{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;33;197;"24/5/2022, 10:41:4:384";"24/5/2022, 10:41:7:492";"";1;1298.5999999940395;0;611.0999999940395;2.3351927115336757;30.19999998807907;474.52074738336324;1093.4000000059605;1042.2999999821186;32.237434719059536;32.237434719059536;0;1;-51.20000001788139;0;50.42476419692116;25.688245108606658;77.83416370873915;0.4000000059604645;466.2247642088421;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;34;198;"24/5/2022, 10:41:7:867";"24/5/2022, 10:41:12:221";"";1;2443.699999988079;0;757.1999999880791;4.230695461346556;28;527.960834553346;1257;1153.2999999821186;29.071877687305047;30.446967373871985;0;1;-103.7000000178814;0;3.2733055603239336;26.002349340967527;76.77433201824836;0.5;441.77330556032393;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;35;199;"24/5/2022, 10:41:12:581";"24/5/2022, 10:41:16:781";"";1;2470.5;0;801.9000000059605;2.1332560207345015;47.5;535.836388284489;1325.199999988079;1201.9000000059605;64.15735546112873;81.81597496678522;0;1;-123.2999999821186;0;-23.1670857708923;25.244518678721192;75.70149327172767;0.4000000059604645;420.6329142112263;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;36;200;"24/5/2022, 10:41:17:145";"24/5/2022, 10:41:20:331";"";1;1153.7000000178814;0;401.09999999403954;4.978076937934969;79.7999999821186;639.755237505732;1128.199999988079;882.3999999761581;61.37524065953326;60.75988739304596;0;1;-245.80000001192093;0;-133.97340555159997;23.891193414457916;74.90097751023903;0.5;480.82659446032096;true;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;37;201;"24/5/2022, 10:41:20:694";"24/5/2022, 10:41:24:857";"";0;1588.4000000059605;0;545.1999999880791;1.5662455107677085;63.599999994039536;668.2421744844945;1084.0999999940395;1041.2999999821186;83.52195076604488;83.52195076604488;0;1;-42.80000001192093;1;65.30049309786227;23.891193414457916;74.90097751023903;1.0999999940395355;507.20049310382274;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
3;38;202;"24/5/2022, 10:41:25:225";"24/5/2022, 10:41:28:845";"";0;1807.5;0;754.5999999940395;5.657544741316678;46.80000001192093;726.7594882488743;1417.9000000059605;1189.699999988079;50.38734969975723;32.15602602570201;0;1;-228.2000000178814;0;-121.56787275669194;24.574320406545134;74.01797837184111;1;461.8321272492685;false;{"numberInSegment":0,"inARowInSegment":0,"displayRemarkAtTheEndOfSegment":false}
