block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;48;52;"26/7/2022, 16:13:24:568";"26/7/2022, 16:13:27:155";"";0;1591.8000001907349;0;194.30000019073486;4.0629807407862515;96.7999997138977;604.6521959105885;436.09999990463257;323.90000009536743;43.44063677932723;"";1;0;11.900000095367432;"";158.93087546726724;34.664254308219405;110.72466927907489;0.3000001907348633;271.23087518116495;"";""
1;49;53;"26/7/2022, 16:13:27:513";"26/7/2022, 16:13:29:787";"";0;1213.7000002861023;0;177.7000002861023;3.627154532136727;111.5;621.103055254578;484.90000009536743;418.90000009536743;25.169442666228434;54.19719800602758;0;1;-66.09999990463257;"";92.08587834864863;38.93310312271655;110.88208994311445;0.3000001907348633;254.58587834864863;"";""
1;50;54;"26/7/2022, 16:13:30:143";"26/7/2022, 16:13:32:310";"";0;1049.5999999046326;0;114.69999980926514;4.43926021426994;127.30000019073486;989.1280188397211;479.80000019073486;275.40000009536743;101.1820743893359;"";1;0;0.19999980926513672;"";152.69610770249517;41.03684723184143;109.35786250327043;0.3000001907348633;357.19610770249517;"";""
1;51;55;"26/7/2022, 16:13:32:661";"26/7/2022, 16:13:34:520";"";0;807.5;0;150.90000009536743;4.257346591481601;155.5;636.240913731671;442.5;370;56.6703392485434;74.68088812723599;0;1;-72.5;"";80.33744708324912;44.86206327995497;109.1298857034986;0.19999980926513672;184.33744708324912;"";""
1;52;56;"26/7/2022, 16:13:34:878";"26/7/2022, 16:13:36:875";"";0;921.2000002861023;0;241.7000002861023;3.69120576505835;128.5;653.9522279566644;564.4000000953674;451.40000009536743;47.086237272696735;142.94027096909898;0;1;-113;"";51.85545141266266;46.440785689688326;107.43546533465242;0.19999980926513672;213.65545160339752;"";""
1;53;57;"26/7/2022, 16:13:37:228";"26/7/2022, 16:13:39:398";"";2;899.5;0;178.09999990463257;5.241809086565439;176.40000009536743;1124.5240269060557;694.1999998092651;"";97.56788897526228;136.3864290158112;0;1;-163;"";"";"";"";0.40000009536743164;308.306003264404;"";""
1;54;58;"26/7/2022, 16:13:39:781";"26/7/2022, 16:13:41:858";"";0;946.4000000953674;0;145.7000002861023;3.3000946956110213;64.40000009536743;864.2774040331597;523;466.40000009536743;52.82535832034199;83.36928803072895;0;1;-56.59999990463257;"";100.45472479733507;47.13552207165295;105.60439910571134;0.40000009536743164;380.85472441586535;"";""
1;55;59;"26/7/2022, 16:13:42:210";"26/7/2022, 16:13:44:95";"";0;901.1999998092651;0;194.30000019073486;3.875503999481874;81.09999990463257;571.0502274258571;424.80000019073486;386.30000019073486;42.03078422381402;64.73079432423;0;1;-38.59999990463257;"";121.83634901012442;49.18093092915565;104.16550841693505;0.19999980926513672;240.13634920085929;"";""
1;56;60;"26/7/2022, 16:13:44:445";"26/7/2022, 16:13:46:371";"";0;754.5999999046326;0;177.90000009536743;3.6332193301577433;96.30000019073486;687.5151617700083;596.4000000953674;402.30000019073486;64.96386442645445;251.91737761050996;0;1;-194.19999980926514;"";-36.64358566555984;51.759277839030446;103.06554209641217;0.5;251.95641423907273;"";""
1;57;61;"26/7/2022, 16:13:46:728";"26/7/2022, 16:13:48:804";"";0;1023.8000001907349;0;162.40000009536743;5.257434426210807;127.5;682.5553862534761;461.09999990463257;370.40000009536743;113.16648974644505;172.49134376398405;0;1;-90.69999980926514;"";67.14171514556483;49.84080133910622;102.33913626188419;0.19999980926513672;205.7417150501974;"";""
1;58;62;"26/7/2022, 16:13:49:161";"26/7/2022, 16:13:51:240";"";0;909;0;145.5;4.875;95.59999990463257;935.2430683019969;560.2999997138977;449.59999990463257;36.13882448362725;43.982785987058875;0;1;-110.7999997138977;"";53.47343360228058;50.8071715688715;100.63603488406245;0.19999980926513672;340.373433697648;"";""
1;59;63;"26/7/2022, 16:13:51:597";"26/7/2022, 16:13:54:386";"";0;1586.5999999046326;0;113.90000009536743;3.657718722099883;65.40000009536743;1008.1545616269304;564.1999998092651;465.80000019073486;14.057723873582038;95.07913974433626;0;1;-98.39999961853027;"";53.19196223740232;51.360657373226665;98.91310982729497;0.3000001907348633;407.0919618559326;"";""
1;60;64;"26/7/2022, 16:13:54:762";"26/7/2022, 16:13:57:381";"";0;1447;0;163.2999997138977;4.961177405616533;127.09999990463257;1014.1068588184106;582.6999998092651;497.7999997138977;35.62065912430222;87.6196711947601;0;1;-84.90000009536743;"";63.38041329193743;51.875765925651386;97.20768594110149;0.20000028610229492;323.98041319657;"";""
1;61;65;"26/7/2022, 16:14:3:366";"26/7/2022, 16:14:5:463";"";1;1049.4000000953674;0;210.10000038146973;2.5928085640864427;0;679.6040312829658;503.5;450.6000003814697;154.22455981503478;169.12561268766788;0;1;-53.09999990463257;"";108.07297177738747;52.63377442960687;95.53574858058177;0.10000038146972656;369.47297139591774;"";""
1;62;66;"26/7/2022, 16:14:5:812";"26/7/2022, 16:14:7:876";"";0;899.2999997138977;0;146.39999961853027;5.79904356338181;95.80000019073486;551.8082368010416;555.6999998092651;307.09999990463257;109.9957762366204;35.01776808533585;0;1;-248.69999980926514;"";-97.71963999657987;54.54246570218257;94.2771102772835;0.40000009536743164;183.48035981268526;"";""
1;63;67;"26/7/2022, 16:14:8:233";"26/7/2022, 16:14:10:175";"";0;903.3000001907349;0;99.59999990463257;3.9705950435671475;127.5;669.9608201283305;383.69999980926514;306.8999996185303;108.96814900354781;178.31816132243978;0;1;-76.90000009536743;"";69.2470683190341;50.9893147953318;95.78360498065676;0.09999990463256836;194.84706822366667;"";""
1;64;68;"26/7/2022, 16:14:10:530";"26/7/2022, 16:14:12:537";"";0;892.7999997138977;0;82.2999997138977;3.4192698416474827;64;723.5406710997221;441.69999980926514;291.19999980926514;116.83830143290035;280.8234617582953;0;1;-150.59999990463257;"";3.231778871802703;51.82977774271478;94.22390318135939;0.40000009536743164;265.2317788718027;"";""
1;65;69;"26/7/2022, 16:14:12:913";"26/7/2022, 16:14:14:633";"Please do not move away from the target";0;1476.6999998092651;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;65;69;"26/7/2022, 16:14:17:279";"26/7/2022, 16:14:20:287";"";0;1832.1999998092651;0.035621718;274.5;2.7950849718747373;64.09999990463257;783.0859255659367;697.5;546.8000001907349;100.50066556219464;243.5881397227713;0;1;-150.90000009536743;"";-8.980159222780344;50.93080907811804;92.95927862482407;0.20000028610229492;317.81984049111736;"";""
1;66;70;"26/7/2022, 16:14:20:649";"26/7/2022, 16:14:22:830";"";0;1158.3999996185303;0;146.19999980926514;3.085373761799371;80.5;566.5551613605354;414.09999990463257;322.30000019073486;45.05816029949225;154.0787045832718;0;1;-91.90000009536743;"";47.913472238237546;49.714336388812036;91.88562598915455;0.19999980926513672;202.0134721428701;"";""
1;67;71;"26/7/2022, 16:14:23:202";"26/7/2022, 16:14:25:485";"";0;1182.2000002861023;0;210;7.994138477659741;81;1098.949752061798;557.8999996185303;323.59999990463257;145.34217326079707;"";1;0;34.10000038146973;"";190.05390264328003;49.94922554348291;90.3400176594289;0.40000009536743164;424.4539022618103;"";""
1;68;72;"26/7/2022, 16:14:25:836";"26/7/2022, 16:14:27:796";"";0;947.6000003814697;0;258.2000002861023;4.233884888609987;80.09999990463257;573.7288066040184;516.5999999046326;450.80000019073486;93.14717137456961;97.75046005688897;0;1;-65.89999961853027;"";79.19755485725352;53.76409583535038;91.48371991127966;0.5;224.0975544757838;"";""
1;69;73;"26/7/2022, 16:14:28:150";"26/7/2022, 16:14:30:456";"";0;1305.6999998092651;0;177.90000009536743;5.372455793210401;53.59999990463257;624.7170984288414;424.1000003814697;354.5;80.94960361389177;123.68842625400028;0;1;-69.80000019073486;"";75.75689387285377;54.72052482922505;90.06244396231214;0.20000028610229492;240.1568939682212;"";""
1;70;74;"26/7/2022, 16:14:30:834";"26/7/2022, 16:14:33:855";"";0;1957.3000001907349;0;1073.4000000953674;6.644793381748585;144.19999980926514;941.6173118136005;1381.5;1251.8000001907349;40.487520849906154;"";1;0;122.5;"";272.6631208610877;55.56072166367565;88.62438223008536;0.39999961853027344;402.46312105182255;"";""
1;71;75;"26/7/2022, 16:14:34:220";"26/7/2022, 16:14:36:900";"";0;1765.3000001907349;0;146.90000009536743;3.4916194308658555;79;556.0145697291225;421.69999980926514;307;58.14421052743002;141.02726426372195;0;1;-114.69999980926514;"";51.00185337984641;61.27133061369897;93.45027194329701;0.19999980926513672;213.5018533798464;"";""
1;72;76;"26/7/2022, 16:14:37:251";"26/7/2022, 16:14:39:179";"";0;964.8999996185303;0;146.5;5.038911092686593;95.7000002861023;850.5726118189381;526.7000002861023;354.40000009536743;131.6462121808593;232.44734713345377;0;1;-172.30000019073486;"";25.5971770842699;61.411550326967586;92.02934803329823;0.5;276.69717698890247;"";""
1;73;77;"26/7/2022, 16:14:39:535";"26/7/2022, 16:14:41:776";"";0;1360.7000002861023;0;130.40000009536743;3.567430798207584;96.09999990463257;534.4655188520991;"";257.90000009536743;"";244.98625171296217;0;"";"";"";"";"";"";0.19999980926513672;189.3319944038942;"";""
