block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;8;12;"26/7/2022, 16:15:2:666";"26/7/2022, 16:15:5:663";"";0;1722.5;0;695.4000000059605;6.643841132959156;91;308.474893252518;1180.5999999940395;970.7999999821186;31.252441335326015;95.36345590544889;0;1;-209.90000000596046;"";22.40875122223315;66.74502828059023;317.41813999399636;0.7000000178813934;232.50875121627269;"";""
1;9;13;"26/7/2022, 16:15:6:102";"26/7/2022, 16:15:9:44";"";0;1714;0;659.5999999940395;12.365684625203734;67.40000000596046;388.965231350971;1108.0999999940395;895.1999999880791;29.588884018467684;25.8016993465973;0;1;-213.09999999403954;"";28.027284385448638;52.029173451704864;259.92279675460355;0.5;241.22728440333003;"";""
1;10;14;"26/7/2022, 16:15:9:427";"26/7/2022, 16:15:12:348";"";0;1488.4000000059605;0;436.10000002384186;7.382940640422351;112;478.1362009784426;1036.2000000178814;1032.300000011921;36.95292351377451;36.95292351377451;0;1;-4.0999999940395355;"";201.77421811870158;46.06756211951543;225.2035792887937;0.800000011920929;564.2742181187016;"";""
1;11;15;"26/7/2022, 16:15:12:752";"26/7/2022, 16:15:16:171";"";0;2030.4000000059605;0;580.5999999940395;24.355841830041516;0.09999999403953552;132.04557656762836;1159;755.1999999880791;33.360049964823645;88.89765920743797;0;1;-403.80000001192093;"";-261.20382107495277;77.37121210098744;210.69167208846412;0.7999999821186066;142.6961789310077;"";""
1;12;16;"26/7/2022, 16:15:16:561";"26/7/2022, 16:15:19:754";"";0;1933.5999999940395;0;548.7000000178814;14.340311407009263;105.19999998807907;475.19871737159167;1047.6000000238419;885.9000000059605;22.793172658549476;23.91137370306042;0;1;-161.80000001192093;"";90.87146692630995;20.69488210372966;230.03363281894178;0.30000001192092896;363.2714669322704;"";""
1;13;17;"26/7/2022, 16:15:20:111";"26/7/2022, 16:15:23:141";"";0;1739;0;424.5;13.907759749506749;161;328.1708293785317;937.5999999940395;762.5;36.54590488618215;"";1;0;6.4000000059604645;"";257.6975534148412;30.761732488403535;214.22174074477016;1;432.79755340888073;"";""
1;14;18;"26/7/2022, 16:15:23:477";"26/7/2022, 16:15:27:53";"";0;1938.5;0;566.9000000059605;24.786352721810445;176.30000001192093;582.3419006819414;1433.6000000238419;886.3000000119209;16.648318213225007;193.0141036538256;0;1;-547.3000000119209;"";-318.8934531748937;59.397737169952094;213.89585723813207;0.6000000238418579;228.6065468251063;"";""
1;15;19;"26/7/2022, 16:15:27:421";"26/7/2022, 16:15:31:86";"";0;2282.199999988079;0;810.5;7.744453660523769;0;241.4375889883913;1370.800000011921;938.5;21.280108531337287;125.2914605021809;0;1;-432.30000001192093;"";-203.7059536890929;16.911478063025378;234.2435545258443;0.30000001192092896;228.69404631686757;"";""
1;16;20;"26/7/2022, 16:15:31:460";"26/7/2022, 16:15:35:335";"";0;2378.9000000059605;0;397.90000000596046;7.201491901596893;176.09999999403954;523.5082353592688;1081.800000011921;825.9000000059605;25.179924272874462;93.14439154862661;0;1;-256;"";-57.58279282625699;-5.5473349519982085;231.81630871791629;0.19999998807907104;358.21720718566394;"";""
1;17;21;"26/7/2022, 16:15:35:715";"26/7/2022, 16:15:39:66";"";0;1960.9000000059605;0;534.6000000238419;10.046960050184333;89.7999999821186;340.201068104107;1127.5;890.1000000238419;29.972534880068594;50.943616692322564;0;1;-237.39999997615814;"";-58.97428199107367;-10.495462095759;221.3268999267538;0.3999999761581421;310.02571800892633;"";""
1;18;22;"26/7/2022, 16:15:39:461";"26/7/2022, 16:15:42:785";"";0;2032.0999999940395;0;642.8000000119209;4.127366745274764;87.69999998807907;300.80795816479724;1172;962.1000000238419;27.772803877459285;79.33002928724305;0;1;-209.89999997615814;"";-17.431664099978207;-14.760223200374686;212.07186247514454;0.5999999940395355;299.5683359000218;"";""
1;19;23;"26/7/2022, 16:15:43:181";"26/7/2022, 16:15:46:144";"";0;1668.9000000059605;0;529.3000000119209;6.460517103916683;76.90000000596046;299.26578687744063;1059.5999999940395;849.2000000178814;49.9119509312584;48.02736864260935;0;1;-210.39999997615814;"";-26.854066722113657;-15.11530244763699;203.4459344937526;0.30000001192092896;339.94593326000495;"";""
1;20;24;"26/7/2022, 16:15:46:517";"26/7/2022, 16:15:50:18";"";0;2071.5999999940395;0;758.6999999880791;4.511270608154647;130.80000001192093;467.16411776673675;1369.0999999940395;1235.5;45.87892938152914;42.7276510256754;0;1;-133.59999999403954;"";1.2055587420302345;-16.11267772597213;195.71987626013444;0.19999998807907104;399.00555875395116;"";""
1;21;25;"26/7/2022, 16:16:16:871";"26/7/2022, 16:16:21:106";"";0;2497.7859702282003;0;-2.014029753918294;5.982069562450774;507.5140297539183;522.8983552259909;964;818.7000000178814;9.782847420935337;16.491035088500585;0;1;-145.39999997615814;"";-20.776731354759363;-15.049880038275125;188.74672664711542;0.4000000059604645;256.8232686392802;"";""
1;22;26;"26/7/2022, 16:16:21:546";"26/7/2022, 16:16:24:485";"";0;1124.300000011921;0;"";"";"";"";1048.5999999940395;"";39.30845763463578;"";1;"";"";"";"";"";"";"";"";"";""
1;23;27;"26/7/2022, 16:16:24:861";"26/7/2022, 16:16:27:980";"";0;1736.9000000059605;0;673.6999999880791;11.82307727497372;127.69999998807907;509.3563753559831;1272.3999999761581;1178.0999999940395;7.273517323946099;7.273517323946099;0;1;-94.2999999821186;"";42.73864183309297;-15.53602350642662;182.33426611562288;0.699999988079071;321.93864182117204;"";""
1;24;28;"26/7/2022, 16:16:28:357";"26/7/2022, 16:16:31:664";"";0;1895.5999999940395;0;652.3999999761581;9.36958176761375;105.30000001192093;469.9468694944188;1251.199999988079;1100;42.521503002224605;35.832294671687904;0;1;-151.30000001192093;"";-6.078207101059434;-12.0745104232458;176.98589351042634;0.4000000059604645;312.42179289894057;"";""
1;25;29;"26/7/2022, 16:16:32:72";"26/7/2022, 16:16:35:342";"";0;1167.300000011921;0;"";"";"";"";1341.0999999940395;"";55.67068214992011;"";1;"";"";"";"";"";"";"";"";"";""
1;26;30;"26/7/2022, 16:16:35:714";"26/7/2022, 16:16:39:94";"";0;2038;0;792.4000000059605;31.604056800512176;100.80000001192093;508.6061326550652;1367.5;1100.2000000178814;46.14372090906812;"";1;0;55.5;"";111.7958024793952;-11.807709179163488;171.51816842643854;0.5;379.2958024793952;"";""
1;27;31;"26/7/2022, 16:16:39:452";"26/7/2022, 16:16:42:970";"";0;2178.5999999940395;0;784.4000000059605;8.842590471688712;0;258.94622585318007;1357.300000011921;1128.2000000178814;17.74692721567119;59.762676053167425;0;1;-229.19999998807907;"";-126.58413858015638;-5.039392460869092;168.8111891929355;0.3999999761581421;333.71586143176455;"";""
1;28;32;"26/7/2022, 16:16:43:344";"26/7/2022, 16:16:46:374";"";0;1881.5999999940395;0;681.9000000059605;9.88468670469631;126.59999999403954;292.1724222196999;1060.9000000059605;970.6000000238419;29.8572235466409;"";1;0;43.099999994039536;"";200.38492147865986;-11.489942849253481;166.24555765296057;0.29999998211860657;290.88492147865986;"";""
1;29;33;"26/7/2022, 16:16:46:763";"26/7/2022, 16:16:49:863";"";0;1680.1000000238419;0;642.7000000178814;8.887535161674467;90.59999999403954;509.87944774871585;1303.0999999940395;1072.7000000178814;41.43102476641915;92.48314367481723;0;1;-230.5;"";-70.25280226531731;-0.832101224614865;168.23736370223082;0.09999999403953552;329.44719772276176;"";""
1;30;34;"26/7/2022, 16:16:50:238";"26/7/2022, 16:16:53:529";"";0;2144.4000000059605;0;981.6999999880791;12.446133937894128;66.59999999403954;271.35991294020005;1363.699999988079;1152.699999988079;24.171858535134326;"";1;0;67.69999998807907;"";100.97533839976313;-4.190566206573942;164.52524883657588;0.09999999403953552;312.07533839380267;"";""
1;31;35;"26/7/2022, 16:16:53:903";"26/7/2022, 16:16:57:271";"";0;2026;0;580.1999999880791;3.830898230180489;64.30000001192093;237.32362692233067;1095.3999999761581;931.7999999821186;21.0527115622734;19.64539741797599;0;1;-163.69999998807907;"";-12.625946280895732;0.7155958419657032;161.89031926497634;0.3999999761581421;325.87405371910427;"";""
1;32;36;"26/7/2022, 16:16:57:634";"26/7/2022, 16:17:0:823";"";0;1851.2999999821186;0;715.1999999880791;8.378730512434446;271.30000001192093;317.4356915588623;1245.4000000059605;1198.199999988079;15.78181663784782;15.78181663784782;0;1;-47.30000001192093;"";86.13610523988746;0.144202714118771;157.93994613807217;0.29999998211860657;255.43610525180839;"";""
1;33;37;"26/7/2022, 16:17:1:265";"26/7/2022, 16:17:4:945";"";0;1909.699999988079;0;564.5;21.24053097853253;288.09999999403954;560.0945733486853;1532.7000000178814;1120.0999999940395;17.456145870391417;99.68271070543733;0;1;-412.60000002384186;"";-241.58786955294136;3.9137463496719924;155.14879373349564;0.4000000059604645;266.3121304530191;"";""
1;34;38;"26/7/2022, 16:17:5:260";"26/7/2022, 16:17:8:566";"";0;1815.5;0;569.9000000059605;5.932563737542143;182.59999999403954;409.62019143889563;1282;1071;45.42636221239367;65.06039816387703;0;1;-211;"";-85.17619200893796;-6.377011456780735;159.35161492206052;0.20000001788139343;352.4238079851016;"";""
1;35;39;"26/7/2022, 16:17:8:960";"26/7/2022, 16:17:12:471";"";1;2184.4000000059605;0;755.2000000178814;8.818039039378313;190.90000000596046;373.32931855381975;1303.1000000238419;1237.300000011921;8.284289776062597;14.586975276553233;0;1;-65.80000001192093;"";48.929658922355884;-9.63611164089454;156.58165111109096;0.30000001192092896;274.7296589342768;"";""
1;36;40;"26/7/2022, 16:17:12:902";"26/7/2022, 16:17:16:900";"";1;2175.5999999940395;0;525.9000000059605;8.476530097864337;94.69999998807907;532.5510828537429;1562.4000000059605;1088.300000011921;37.62466454847724;33.579986665508855;0;1;-474.2000000178814;"";-390.3437048384267;-7.380266860415671;153.59428770457328;0.3999999761581421;355.9562952032966;"";""
1;37;41;"26/7/2022, 16:17:17:327";"26/7/2022, 16:17:20:734";"";0;2050.2000000178814;0;812.8000000119209;26.600298555355522;162.7999999821186;436.5177975044643;1396.300000011921;1322.5;40.77531612797089;41.06460098630069;0;1;-73.90000000596046;"";23.741205889038838;-22.19859130873224;167.42464422171366;0.19999998807907104;328.3412059128807;"";""
1;38;42;"26/7/2022, 16:17:21:153";"26/7/2022, 16:17:25:158";"";0;2638.800000011921;0;743.6999999880791;5.672369985288336;95.09999999403954;314.6645957040126;1272.5999999940395;1150.699999988079;29.468894071762772;27.03822679324834;0;1;-121.90000000596046;"";-15.300951182482777;-20.663330566934256;164.3540222733623;0.19999998807907104;273.3990488353986;"";""
1;39;43;"26/7/2022, 16:17:25:543";"26/7/2022, 16:17:29:807";"";0;2831.399999976158;0;817.3999999761581;12.091920970495138;239.7000000178814;510.08301146410446;1474;1385.8999999761581;41.211229949349665;41.211229949349665;0;1;-88.10000002384186;"";9.647563621420431;-20.63299467852035;161.16399562400474;0.30000001192092896;323.14756362142043;"";""
1;40;44;"26/7/2022, 16:17:30:235";"26/7/2022, 16:17:34:292";"";0;2811.199999988079;0;1036.9000000059605;5.260777627879741;197.30000001192093;250.00059729698145;1495.5;1421.6000000238419;78.88396252804723;78.4300925270451;0;1;-73.89999997615814;"";-34.43639205807267;-19.708278762341624;158.17328448264388;0.3999999761581421;39.56360794192733;"";""
1;41;45;"26/7/2022, 16:17:53:29";"26/7/2022, 16:17:55:825";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";2;2202.5999999940395;0;972.8000000119209;14.006834269384356;69.09999999403954;360.10464683438363;"";"";"";38.43149125687015;0;"";"";"";"";"";"";0.09999999403953552;274.43495720777764;"";""
1;41;45;"26/7/2022, 16:18:3:261";"26/7/2022, 16:18:7:331";"";1;2313.699999988079;0;541.0999999940395;15.043296887650659;91.59999999403954;476.155834355092;1488.199999988079;1081.7999999821186;46.43091254970657;108.90252157607824;0;1;-406.40000000596046;"";-275.6005280340214;-20.363761601450225;155.19778182669944;0.4000000059604645;448.8994719659786;"";""
1;42;46;"26/7/2022, 16:18:7:724";"26/7/2022, 16:18:10:981";"";2;1855.5;0;711.6000000238419;9.831788367331754;176.59999999403954;381.03967119613606;1341.5;"";59.9874191271222;"";1;"";173.5;"";"";"";"";0.09999999403953552;309.7098415178043;"";""
1;43;47;"26/7/2022, 16:18:11:385";"26/7/2022, 16:18:14:446";"";0;1763.9000000059605;0;673.4000000059605;9.641422677696482;91.89999997615814;263.17390335534475;1209.2999999821186;1047.9000000059605;36.169249217103854;42.159391551114894;0;1;-161.5;"";-29.746870088524474;-29.234917346047787;159.18437180389768;0.19999998807907104;282.4531298995546;"";""
1;44;48;"26/7/2022, 16:18:14:809";"26/7/2022, 16:18:18:363";"";0;2206.199999988079;0;830.7999999821186;7.376059245965965;122.90000000596046;495.9810456690118;1411.199999988079;1334.0999999940395;17.967417170991894;21.438933846718086;0;1;-77.19999998807907;"";49.72152729889331;-29.49164342131964;156.3132102312434;0.10000002384185791;364.9215272869724;"";""
1;45;49;"26/7/2022, 16:18:18:746";"26/7/2022, 16:18:21:829";"";0;1855.199999988079;0;551.6999999880791;9.556166203033516;108.60000002384186;331.16683342258864;997;848.1999999880791;59.87141883670001;"";1;0;11;"";150.4558166946349;-27.122152931883885;154.165889792994;0.09999999403953552;299.4558166946349;"";""
1;46;50;"26/7/2022, 16:18:22:258";"26/7/2022, 16:18:25:780";"";0;1970;0;647.3000000119209;8.610495049647263;142.09999999403954;415.336323901739;1424.9000000059605;1216.5999999940395;67.86800356050223;84.69808939250913;0;1;-208.40000000596046;"";-150.8413964483491;-21.591025190677104;154.65617598688826;0.30000001192092896;321.6586035516509;"";""
1;47;51;"26/7/2022, 16:18:26:205";"26/7/2022, 16:18:29:462";"";0;1843.5999999940395;0;733.2999999821186;8.434490203918669;137.80000001192093;451.4198466724532;1353.5;1232.199999988079;46.53900611698469;50.85448975668011;0;1;-121.30000001192093;"";13.373335789844532;-25.796276537821914;153.66026076358185;0.3999999761581421;324.5733358077259;"";""
1;48;52;"26/7/2022, 16:18:29:820";"26/7/2022, 16:18:33:84";"";0;1849.4000000059605;0;817.5;8.446754184300618;0;387.4116229884273;1400.4000000059605;1223.7999999821186;23.105011453399975;20.94612407659366;0;1;-176.80000001192093;"";-51.273374153417535;-24.739252237324393;151.19710800735908;0.30000001192092896;430.0266258585034;"";""
1;49;53;"26/7/2022, 16:18:33:461";"26/7/2022, 16:18:36:446";"";0;1760.8999999761581;0;687.1999999880791;9.839731322551444;174.60000002384186;247.53758321496838;1131.300000011921;1035.5999999940395;37.72274043611691;"";1;0;75.30000001192093;"";61.766918920596254;-25.69188168711354;148.70234571991452;0.4000000059604645;157.66691892655672;"";""
1;50;54;"26/7/2022, 16:18:36:816";"26/7/2022, 16:18:39:416";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";0;1877.699999988079;0;786.5999999940395;11.296863271598177;265.5;406.67972853419644;"";1338.2000000178814;"";34.933044760981225;0;"";"";"";"";"";"";0.09999999403953552;195.1597131461474;"";""
1;50;54;"26/7/2022, 16:18:43:618";"26/7/2022, 16:18:47:770";"";0;2740.0999999940395;0;666.5;5.774742959647641;91.7999999821186;268.7425091341639;1299.2999999821186;1115.699999988079;8.491383985955718;7.362331183986372;0;1;-183.69999998807907;"";-126.50426093040505;-23.20118398567074;146.95105379879433;0.20000001788139343;278.3957390457531;"";""
1;51;55;"26/7/2022, 16:18:48:158";"26/7/2022, 16:18:51:263";"";1;1699.699999988079;0;536;18.767595910238477;105.80000001192093;451.5491742211568;1108.300000011921;788.0999999940395;47.6045621497023;"";1;0;4.300000011920929;"";117.74952076239856;-26.374094447565664;145.54023729959215;0.19999998807907104;437.94952078027995;"";""
1;52;56;"26/7/2022, 16:18:51:678";"26/7/2022, 16:18:54:649";"";2;1475.699999988079;0;476.19999998807907;14.802475510873172;78.09999999403954;383.01619182046016;1159.7999999821186;"";19.851748560834093;15.795314258896347;0;1;-145.09999999403954;"";"";"";"";0.29999998211860657;398.6398550585236;"";""
1;53;57;"26/7/2022, 16:18:55:52";"26/7/2022, 16:18:58:817";"";1;2212.7999999821186;0;762.7999999821186;17.974115876563687;202;541.7596550931794;1549.9000000059605;1354;43.62084651510483;43.36390485865886;0;1;-196;"";-85.17165241938778;-22.295838385870955;145.16435718022493;0.29999998211860657;410.5283475984936;"";""
1;54;58;"26/7/2022, 16:18:59:204";"26/7/2022, 16:19:2:918";"";0;2271.4000000059605;0;643.8000000119209;13.880066642491311;96.09999999403954;426.39454897282263;1311.2000000178814;1195;54.341325710024435;61.9477991707856;0;1;-116.2000000178814;"";-28.605174495661913;-24.190164654453145;143.16853600455835;0.9000000059604645;370.194825516259;"";""
1;55;59;"26/7/2022, 16:19:3:363";"26/7/2022, 16:19:6:767";"";1;2006.9000000059605;0;833.3000000119209;4.5229449753451565;47.900000005960464;274.56384866940425;1474.0999999940395;1187.9000000059605;15.60178319082967;24.70152121737455;0;1;-286.2999999821186;"";-173.68542213587057;-24.416157524164472;140.82284933964354;0.20000001788139343;341.2145778402876;"";""
1;56;60;"26/7/2022, 16:19:7:203";"26/7/2022, 16:19:11:141";"";0;2541.5;0;534;16.365097196472743;190.90000000596046;608.2912851580102;1104.300000011921;903.9000000059605;26.424219598886577;"";1;0;127.69999998807907;"";250.42780652205988;-28.721366589832222;140.69142871590674;0.30000001192092896;450.9278065220599;"";""
1;57;61;"26/7/2022, 16:19:11:501";"26/7/2022, 16:19:14:799";"";0;1947.199999988079;0;599.5999999940395;7.575144388062844;217.80000001192093;276.8884589550197;1127.199999988079;1046.199999988079;9.874410328337154;9.874410328337154;0;1;-81.09999999403954;"";41.596828985334696;-21.100616642736224;145.845831666464;0.29999998211860657;184.0968289853347;"";""
1;58;62;"26/7/2022, 16:19:15:202";"26/7/2022, 16:19:19:95";"";1;2521.5;0;563;3.8344654125444917;146.90000000596046;348.47828819507527;1150;1083.9000000059605;4.573437926987635;8.035317341733705;0;1;-66.09999999403954;"";32.242910191182546;-19.404874005697756;143.9935955689117;0.20000001788139343;390.74291019118255;"";""
1;59;63;"26/7/2022, 16:19:19:521";"26/7/2022, 16:19:23:632";"";0;2541.899999976158;0;715.5;10.563239619075201;221.10000002384186;477.80930188602565;1506.2000000178814;1275.9000000059605;21.413574284444906;30.27772895490496;0;1;-230.40000000596046;"";-120.54254833035861;-17.998512583201965;142.05082417711154;0.30000001192092896;314.85745167560185;"";""
1;60;64;"26/7/2022, 16:19:23:994";"26/7/2022, 16:19:27:108";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";1;2353.600000023842;0;759.5;7.923708490978199;171;345.08558102167416;"";1230.0999999940395;"";51.22930938631951;0;"";"";"";"";"";"";0.20000001788139343;237.82451993719042;"";""
1;60;64;"26/7/2022, 16:19:32:77";"26/7/2022, 16:19:35:534";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";0;3086.300000011921;0.00009520000000000001;1146.4000000059605;4.733936654624775;61.099999994039536;596.3530488323374;"";1285.2999999821186;"";"";"";0;"";"";"";"";"";0.19999998807907104;521.1246311455088;"";""
1;60;64;"26/7/2022, 16:19:39:887";"26/7/2022, 16:19:43:474";"";0;1975.3999999761581;0;518.3999999761581;6.549093448714868;186.80000001192093;381.92485772697256;1311.5;1128.699999988079;17.89911852323677;18.789716115520385;0;1;-182.90000000596046;"";-138.6968403761157;-20.744458278915786;140.8674789193444;0.19999998807907104;312.0031596417657;"";""
1;61;65;"26/7/2022, 16:19:58:226";"26/7/2022, 16:20:2:87";"";1;2479.0999999940395;0;735.9000000059605;21.206757472560486;172;530.9490913556496;1352;1080.699999988079;79.9148746877003;"";1;0;56;"";71.17455589622159;-23.919123751018606;140.02486831651598;0.4000000059604645;342.6745558962216;"";""
1;62;66;"26/7/2022, 16:20:2:442";"26/7/2022, 16:20:5:470";"";1;1460.1000000238419;0;557.3000000119209;31.767281222194637;171.7999999821186;439.51272234941746;1293.0999999940395;1111.5;27.88937981401131;32.42364643600495;0;1;-181.69999998807907;"";-104.5429639876022;-21.468085767221698;138.75396699749663;0.10000002384185791;310.2570359945164;"";""
1;63;67;"26/7/2022, 16:20:5:781";"26/7/2022, 16:20:8:186";"Veuillez cliquer sur l'intrus une fois la grille déverrouillée";0;1741.5;0;866.2000000178814;6.146963172982249;84.59999999403954;453.2563822209107;"";1440;"";181.11556504596172;0;"";"";"";"";"";"";0.09999999403953552;407.10185794766676;"";""
1;63;67;"26/7/2022, 16:20:11:775";"26/7/2022, 16:20:15:350";"";0;2373.9000000059605;0;700.8000000119209;12.065737907397127;91.2999999821186;326.1095999705216;1134.5999999940395;936.3000000119209;30.724457864992207;"";1;0;1.4000000059604645;"";125.56538809443282;-23.675293030978114;137.3067528184473;0.20000001788139343;323.8653880765514;"";""
1;64;68;"26/7/2022, 16:20:15:696";"26/7/2022, 16:20:18:741";"";1;1947;0;633.2000000178814;12.731757783197102;0.09999999403953552;75.23948163905865;938;853.7000000178814;6.039785025144153;"";1;0;42;"";78.74356621673564;-19.84400612117664;137.3118312817097;0.3999999761581421;163.1435662226961;"";""
1;65;69;"26/7/2022, 16:20:19:116";"26/7/2022, 16:20:22:219";"Veuillez ne pas vous éloigner de l’intrus";0;2062.5;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;65;69;"26/7/2022, 16:20:26:204";"26/7/2022, 16:20:29:518";"";1;1797.2999999821186;0;598.3999999761581;2.6700011704117284;111.60000002384186;344.4493993285736;1340.2999999821186;1127.0999999940395;38.419928517473636;107.41445497811183;0;1;-213.19999998807907;"";-134.74698144378544;-17.283794140734738;136.17234409128423;0.19999998807907104;382.75301855621456;"";""
