block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;3;7;"26/7/2022, 15:12:18:706";"26/7/2022, 15:12:20:582";"";0;797.6000000000058;0;144.60000000000582;5.926964336825387;96.19999999998254;503.57606163668623;471.20000000001164;"";12.589920711252514;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 15:12:20:924";"26/7/2022, 15:12:22:902";"";1;908;0;160.39999999999418;2.4125323832023478;48.60000000000582;311.07553194082243;479.29999999998836;"";56.45699976323242;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 15:12:23:247";"26/7/2022, 15:12:25:225";"";1;902.8999999999942;0;132.39999999999418;3.969611127050104;44.80000000001746;409.04936744819156;456.20000000001164;"";44.86379397426866;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 15:12:25:569";"26/7/2022, 15:12:27:304";"";0;674.1999999999825;0;114.29999999998836;4.878604436721632;30.300000000017462;607.4312752573255;422.5;182;75.69882813728415;"";1;0;"";"";147.4312586200797;"";"";4.5;388.0312586200855;"";""
1;7;11;"26/7/2022, 15:12:27:646";"26/7/2022, 15:12:29:660";"";0;977.6000000000058;0;129.39999999999418;7.375264825753717;51.30000000001746;621.9087508507704;415.1000000000058;289.20000000001164;59.90195643520857;113.87998346841127;0;1;-126;"";21.668850340454014;147.4312586200797;0;0.29999999998835847;226.76885034045984;"";""
1;8;12;"26/7/2022, 15:12:30:2";"26/7/2022, 15:12:31:770";"";1;623.2000000000116;0;97.39999999999418;7.5374067158406675;54.29999999998836;635.9032104177758;490.1000000000058;336.8999999999942;26.90052666736171;99.85762307858113;0;1;-153.30000000001746;"";-1.166064159911116;84.51232576231043;62.881192821197786;0.1999999999825377;311.13393584010635;"";""
1;9;13;"26/7/2022, 15:12:32:109";"26/7/2022, 15:12:33:430";"Please click on the target precisely";0;981.2999999999884;0;66.29999999998836;5.97520920135856;30.89999999999418;651.259646529144;405.29999999998836;401.5;119.81366657132911;119.81366657132911;0;"";"";"";"";"";"";0.1999999999825377;403.45222732708896;"";""
1;9;13;"26/7/2022, 15:12:35:481";"26/7/2022, 15:12:37:844";"";0;1304.4000000000233;0;112.40000000002328;5.178833121466649;48.5;455.55715613934285;419.30000000001746;385.9000000000233;20.733668507179935;21.17510353612527;0;1;-33.5;"";89.81720756592233;55.894213409794084;65.31168955070868;0.10000000000582077;316.2172075659165;"";""
1;10;14;"26/7/2022, 15:12:38:185";"26/7/2022, 15:12:40:51";"";0;692.1000000000349;0;80.60000000003492;7.020616960068396;102.59999999997672;777.0907598680258;502;384.79999999998836;11.956392527247715;73.93315610918842;0;1;-117.20000000001164;"";13.294284625304272;64.36734268772088;58.41287032677472;0.20000000001164153;305.894284625281;"";""
1;11;15;"26/7/2022, 15:12:40:395";"26/7/2022, 15:12:42:150";"";0;714;0;128.5;4.645646483537033;48.100000000034925;461.5966537759994;416.5;336.6000000000349;11.7995428130437;34.63033284609455;0;1;-79.89999999996508;"";35.393636545302854;54.09630165598523;56.07053137215084;0.20000000001164153;242.1936365452912;"";""
1;12;16;"26/7/2022, 15:12:42:496";"26/7/2022, 15:12:44:108";"";0;560;0;64.70000000001164;7.125;48.40000000002328;650.171923064212;365.29999999998836;353.20000000001164;68.66925834036381;68.66925834036381;0;1;-12.199999999953434;"";104.23018814509862;50.93497273587874;51.611461311361225;0.20000000001164153;324.530188145087;"";""
1;13;17;"26/7/2022, 15:12:44:449";"26/7/2022, 15:12:46:140";"";1;681.2000000000116;0;129.20000000001164;3.567430798207584;80.09999999997672;354.1742242223672;387.4000000000233;337.1000000000349;33.99365534207266;51.105037457335115;0;1;-50.29999999998836;"";62.156725359798884;58.57845855111752;51.265928571987715;0.20000000001164153;207.65672535979888;"";""
1;14;18;"26/7/2022, 15:12:46:478";"26/7/2022, 15:12:48:193";"";1;673.4000000000233;0;97.59999999997672;5.213039540421692;47;482.2271737916473;387.69999999995343;288.5;60.80563633888513;58.850020416404206;0;1;-99.29999999998836;"";11.596297576326151;59.02171098967134;47.91475593500036;0.29999999998835847;221.3962975763145;"";""
1;15;19;"26/7/2022, 15:12:48:536";"26/7/2022, 15:12:50:620";"";0;1038;0;97.10000000003492;9.608345981489217;64.59999999997672;691.8441218400898;391.29999999998836;323.5;35.40071960088865;35.40071960088865;0;1;-67.79999999998836;"";33.9972400622118;53.68119357905914;47.53350627127068;0.19999999995343387;231.9972400622118;"";""
1;16;20;"26/7/2022, 15:12:50:962";"26/7/2022, 15:12:53:860";"";1;1788;0;96.89999999996508;8.13220834091208;79.60000000003492;642.6599860470665;456.19999999995343;320.8999999999651;51.49072893264986;62.58155811431691;0;1;-135.39999999996508;"";-35.00468396180514;51.66238466124194;45.417608842607194;0.29999999998835847;211.99531603819486;"";""
1;17;21;"26/7/2022, 15:12:54:202";"26/7/2022, 15:12:56:300";"";0;988.0999999999767;0;97.09999999997672;3.8001850283900653;31.29999999998836;431.43407558080713;456.0999999999767;288.5;22.89484815991635;170.454775005764;0;1;-167.59999999997672;"";-65.16149527352371;43.61609253568528;49.99200671868407;0.29999999998835847;229.53850472648793;"";""
1;18;22;"26/7/2022, 15:12:56:642";"26/7/2022, 15:12:58:704";"";1;958.8999999999651;0;119;3.9750196540394613;25.600000000034925;455.3942426730554;470.70000000001164;321;18.23314316747458;32.551555412385824;0;1;-149.70000000001164;"";-39.202810673789486;34.305785330710734;56.61339844536058;0.29999999998835847;254.1971893262338;"";""
1;19;23;"26/7/2022, 15:12:59:47";"26/7/2022, 15:13:1:388";"";1;1254.2999999999884;0;113.39999999996508;4.138236339311712;15.300000000046566;469.50165735914265;449.20000000001164;337.20000000001164;52.073430886402335;78.50787466082284;0;1;-112;"";-14.206273201467127;28.42538741852565;57.825278593776524;0.20000000001164153;273.69372679855616;"";""
1;20;24;"26/7/2022, 15:13:1:730";"26/7/2022, 15:13:3:880";"";1;1038.5999999999767;0;81.20000000001164;8.389912097274918;64.20000000001164;709.7152722013225;434.1000000000349;321.79999999998836;38.00960380885417;50.75196060262689;0;1;-112.40000000002328;"";-6.056540382663798;25.18842828406482;56.750653680820335;0.29999999998835847;249.64345961734784;"";""
1;21;25;"26/7/2022, 15:13:10:317";"26/7/2022, 15:13:12:673";"";0;1225.9692002456577;0;-11.130799754319014;8.381993348840119;139.93079975430737;699.7868301604536;368.20000000001164;273.5;26.179933460870846;43.06297906573145;0;1;-94.70000000001164;"";-0.9151183994297867;22.924908141012082;55.31068675465386;0.7000000000116415;205.38488160055857;"";""
1;22;26;"26/7/2022, 15:13:13:13";"26/7/2022, 15:13:15:768";"";0;1583.2000000000116;0;80.5;7.1918465118493735;48;472.24551301207316;500.1000000000349;272.5;15.127795993419811;196.10162319475108;0;1;-227.60000000003492;"";-138.49270580385314;21.263556203061825;53.778619186310834;0.29999999998835847;200.80729419619342;"";""
1;23;27;"26/7/2022, 15:13:16:107";"26/7/2022, 15:13:18:146";"";0;1007.5999999999767;0;71.59999999997672;6.904765111862966;74.09999999997672;498.2869504710771;352;322.69999999995343;38.728752365208265;33.90165939545769;0;1;-29.300000000046566;"";56.20620026961808;11.356026946076975;64.62812761020908;0.20000000001164153;230.40620026962972;"";""
1;24;28;"26/7/2022, 15:13:18:484";"26/7/2022, 15:13:20:307";"";0;844.1000000000349;0;65.40000000002328;5.151228615582888;63.899999999965075;330.50948810664363;292.1000000000349;288.70000000001164;36.485311818807645;36.485311818807645;0;1;-3.400000000023283;"";82.81167903996618;13.795884796374699;63.60852764304244;0.20000000001164153;214.01167903997782;"";""
1;25;29;"26/7/2022, 15:13:20:646";"26/7/2022, 15:13:22:548";"";0;790.0037457930739;0;-0.49625420692609623;9.307674924491078;96.89625420689117;585.6824930506423;359;224.59999999997672;72.72797031414822;72.72797031414822;0;1;-134.40000000002328;"";-37.003868652390906;17.47437132046944;63.82172440506371;0.3999999999650754;193.09613134764402;"";""
1;26;30;"26/7/2022, 15:13:22:892";"26/7/2022, 15:13:25:318";"";1;1330.7000000000116;0;80.40000000002328;2.2508678881711384;64.09999999997672;356.5438018897757;424.6000000000349;322;74.66476020195621;95.88297641404142;0;1;-102.70000000001164;"";-20.55036782057681;14.485011653802509;63.30785931927505;0.29999999998835847;226.64963217943483;"";""
1;27;31;"26/7/2022, 15:13:25:660";"26/7/2022, 15:13:27:750";"";1;975.2000000000116;0;64.70000000001164;7.210289956028121;50;734.0204611272874;428.1000000000349;354;17.74136701372318;85.57949435183421;0;1;-74.10000000003492;"";23.297766758231205;12.58792279305036;62.16393605336748;0.30000000004656613;306.2977667582312;"";""
1;28;32;"26/7/2022, 15:13:28:92";"26/7/2022, 15:13:29:815";"";0;600.1000000000349;0;-24;4.9375;168.79999999998836;429.0513777109596;346.29999999998836;240.70000000001164;11.546339939962277;35.91623387601141;0;1;-105.59999999997672;"";-19.920350589077884;12.978212687260463;60.67340703569396;0.20000000001164153;148.87964941091047;"";""
1;29;33;"26/7/2022, 15:13:30:156";"26/7/2022, 15:13:32:22";"";0;786.2132551310642;0;-3.1867448689590674;4.962751882776329;100.98674486894743;472.1554777464894;325.20000000001164;274;73.43288715565816;78.9415221288241;0;1;-51.20000000001164;"";33.539220119097024;11.320421406040401;59.62391976146722;0.29999999998835847;228.63922011913195;"";""
1;30;34;"26/7/2022, 15:13:32:367";"26/7/2022, 15:13:34:219";"";2;769.7999999999884;0;97.20000000001164;9.520126706089577;47.70000000001164;684.8759930202743;422.9000000000233;"";46.10081532674609;89.27399197710676;0;1;-84.90000000002328;"";"";"";"";0.29999999998835847;249.67118251489637;"";""
1;31;35;"26/7/2022, 15:13:34:565";"26/7/2022, 15:13:36:450";"";0;769.7383935468679;0;-12.261606453132117;5.031152949374527;156.6616064530972;458.84673095682575;352.3999999999651;256.8999999999651;16.869277096711198;36.571129457067975;0;1;-95.5;"";-8.153950576708667;12.195950319997722;58.42048280812882;0.20000000001164153;165.04604942324477;"";""
1;32;36;"26/7/2022, 15:13:36:788";"26/7/2022, 15:13:38:930";"";0;1143.2000000000116;0;97.40000000002328;12.299167908846517;64.20000000001164;765.9768185606308;345;337.6000000000349;50.129385815763044;50.129385815763044;0;1;-7.399999999965075;"";73.71835062342313;11.198097265554955;57.24731145189319;0.29999999998835847;225.81835062339985;"";""
1;33;37;"26/7/2022, 15:13:39:271";"26/7/2022, 15:13:41:26";"";0;716.7051397764881;0;-1.6948602235352155;5.705329197338222;114.09486022350029;420.03509229559097;284.20000000001164;241.89999999996508;62.33009914772818;62.33009914772818;0;1;-42.300000000046566;"";48.377733379931044;13.719322387937414;57.37789156300903;0.20000000001164153;187.07773337994269;"";""
1;34;38;"26/7/2022, 15:13:41:370";"26/7/2022, 15:13:43:472";"";0;1070.1544569353282;0;-4.045543064683443;5.766620002219671;101.74554306463688;395.6467043932827;276;224.89999999996508;99.57943912909745;99.57943912909745;0;1;-51.20000000001164;"";37.29885571046111;15.051058076453357;56.57388404285499;0.40000000002328306;183.1988557104844;"";""
1;35;39;"26/7/2022, 15:13:43:817";"26/7/2022, 15:13:45:541";"";0;733.5;0;81.69999999995343;8.248342636554328;63.100000000034925;507.30864835646713;318.0999999999767;258.0999999999767;47.19112413649017;47.19112413649017;0;1;-60;"";45.3679913400573;15.866985695111957;55.567395876358404;0.29999999998835847;186.06799134006894;"";""
1;36;40;"26/7/2022, 15:13:45:881";"26/7/2022, 15:13:47:739";"";1;726.9102779024397;0;-0.7897220975719392;7.916063573519354;146.28972209757194;721.593698156038;377;305.29999999998836;86.46491293864256;99.82324810185204;0;1;-71.70000000001164;"";12.190237828769227;16.950679359477817;54.730063162818446;0.30000000004656613;205.0902378287343;"";""
1;37;41;"26/7/2022, 15:13:48:78";"26/7/2022, 15:13:49:832";"";0;676.8625321128056;0;-7.7374678871710785;8.338540040078959;120.13746788719436;607.4585684254653;317.1000000000349;225.5;22.403400490006533;24.452246389966405;0;1;-91.60000000003492;"";12.792489202374554;16.73194420539327;53.64182524779018;0.30000000004656613;184.29248920237455;"";""
1;38;42;"26/7/2022, 15:13:50:170";"26/7/2022, 15:13:52:152";"";0;1023.2000000000116;0;81.60000000003492;4.42736518710621;31;313.13145304291237;289;256.70000000001164;68.00409461764508;68.00409461764508;0;1;-32.29999999998836;"";67.85689796664622;16.54843809367372;52.58712839896804;0.3999999999650754;210.85689796664622;"";""
1;39;43;"26/7/2022, 15:13:52:492";"26/7/2022, 15:13:54:219";"";0;745.4000000000233;0;65.70000000001164;8.054744331758767;30.900000000023283;483.6953036039482;295.20000000001164;241;45.28475713212587;45.28475713212587;0;1;-54.20000000001164;"";31.024804788812048;18.3451722233813;52.43443006104985;0.19999999995343387;196.92480478883533;"";""
1;40;44;"26/7/2022, 15:13:54:557";"26/7/2022, 15:13:56:804";"";0;1175.100000000035;0;96.5;6.95549468046666;64.89999999996508;604.5305563852961;417;353.8999999999651;100.30098381130479;100.30098381130479;0;1;-63.100000000034925;"";10.7397639299312;18.77301631945281;51.4871545735615;0.09999999997671694;234.13976392995448;"";""
1;41;45;"26/7/2022, 15:14:5:145";"26/7/2022, 15:14:7:815";"";0;1534.899999999965;0;0;7.393514894825059;97.60000000003492;591.9607763957132;382;257.9000000000233;46.202659999350956;87.22294446426137;0;1;-124.19999999995343;"";-41.80966857458725;18.489684811237854;50.53560834529558;0.20000000001164153;209.39033142536618;"";""
1;42;46;"26/7/2022, 15:14:8:155";"26/7/2022, 15:14:9:954";"";0;753.6999999999534;0;81.69999999995343;12.721168381874364;64.30000000004657;693.8196264680508;375.0999999999767;226;48.68796383363782;64.32256852975964;0;1;-149.09999999997672;"";-44.91117751611131;16.459323317962863;50.7609556729116;0.19999999995343387;152.98882248391197;"";""
1;43;47;"26/7/2022, 15:14:10:296";"26/7/2022, 15:14:12:145";"";1;732.2000000000116;0;0;9.434395184642204;113.59999999997672;741.0877419440735;364.0999999999767;289.70000000001164;41.05800786406502;53.34976578922934;0;1;-74.5;"";5.021529875168312;14.410311859092579;51.01820692496679;0.1000000000349246;224.4215298751334;"";""
1;44;48;"26/7/2022, 15:14:12:486";"26/7/2022, 15:14:14:344";"";0;773.6999999999534;0;65.69999999995343;4.894592041222639;78.90000000002328;392.90977005757117;398.0999999999767;289;61.81332809275505;63.86298925851415;0;1;-109.09999999997672;"";-35.8939218573239;14.051338465984141;50.13515121023131;0;185.40607814266446;"";""
1;45;49;"26/7/2022, 15:14:14:683";"26/7/2022, 15:14:16:440";"";0;767.2000000000116;0;81.90000000002328;7.770386492961595;78.59999999997672;670.4248989752809;320;193.09999999997672;21.146398417121176;"";1;0;32;"";110.8806510791415;12.412467861292306;50.01319987936764;0.09999999997671694;237.8806510791415;"";""
1;46;50;"26/7/2022, 15:14:16:782";"26/7/2022, 15:14:18:804";"";0;1033.0999999999767;0;97;4.947379356790825;64.5;411.30386027670056;334;289.4000000000233;33.573005949953675;33.852942686207136;0;1;-44.699999999953434;"";57.57819735748342;15.401339550649134;52.032944510656144;0.09999999997671694;198.67819735746014;"";""
1;47;51;"26/7/2022, 15:14:19:145";"26/7/2022, 15:14:21:258";"";0;1100.0999999999767;0;87.69999999995343;4.808846015417836;41;427.744185389779;347.5999999999767;304.5;32.63137883641488;34.22436098403628;0;1;-43.09999999997672;"";37.37144870717543;16.660749886024895;51.69151705196933;0;224.47144870715215;"";""
1;48;52;"26/7/2022, 15:14:21:600";"26/7/2022, 15:14:23:325";"";0;725.5;0;81.59999999997672;7.559400191152735;64.09999999997672;449.97288356884974;329.19999999995343;241.5;83.50001315727816;70.13582142718245;0;1;-87.69999999995343;"";11.858294929140357;17.27253756470557;50.97534910676863;0.1000000000349246;163.25829492910543;"";""
1;49;53;"26/7/2022, 15:14:23:664";"26/7/2022, 15:14:25:486";"";0;776.6000000000349;0;80.70000000001164;6.736676665834572;48.399999999965075;541.4967483803291;373.0999999999767;288.5999999999767;35.76623289664889;55.89893798290563;0;1;-84.5;"";12.234652505205645;17.109168775352003;50.15876549680053;0.1000000000349246;222.93465250515908;"";""
1;50;54;"26/7/2022, 15:14:25:827";"26/7/2022, 15:14:27:530";"";0;744.5999999999767;0;97.89999999996508;6.103277807866851;31.600000000034925;440.0459251711867;305.0999999999767;288.69999999995343;30.552884639025905;30.552884639025905;0;1;-16.400000000023283;"";61.978305646004685;16.9627369709197;49.35386229751395;0.1000000000349246;206.17830564595812;"";""
1;51;55;"26/7/2022, 15:14:27:871";"26/7/2022, 15:14:30:35";"";0;1199.7999999999884;0;65.20000000001164;7.890857051043315;95.79999999998836;455.7535422350172;278.0999999999767;224.59999999997672;50.35912290504696;50.35912290504696;0;1;-53.59999999997672;"";50.62541449833378;18.259096303713797;49.1366856827957;0;134.82541449828722;"";""
1;52;56;"26/7/2022, 15:14:30:373";"26/7/2022, 15:14:31:440";"Please do not stop your motion in flight";0;728.9000000000233;0;0;6.588934853221725;144.5;475.09634944899926;"";225.19999999995343;"";367.82465762882947;0;"";"";"";"";"";"";0.20000000001164153;142.36374889592912;"";""
1;52;56;"26/7/2022, 15:14:33:821";"26/7/2022, 15:14:36:135";"";1;1266.5999999999767;0;81;7.826237921249264;79.60000000003492;685.2112942897728;375.70000000001164;353.5;22.229323477461588;22.229323477461588;0;1;-22.20000000001164;"";50.622911570481904;19.19816700968329;48.64888214700332;0.09999999997671694;232.6229115704819;"";""
1;53;57;"26/7/2022, 15:14:36:480";"26/7/2022, 15:14:38:451";"";1;954;0;65.29999999998836;6.659403595668309;63.29999999998836;477.6051036261711;331.3999999999651;263.5999999999767;46.29231858273708;58.832474108825515;0;1;-67.89999999996508;"";16.906838607228792;20.113918318841257;48.15405260721364;0.20000000001164153;187.5068386072055;"";""
1;54;58;"26/7/2022, 15:14:38:792";"26/7/2022, 15:14:41:217";"";0;1441.2999999999884;0;81.29999999998836;5.395672455774164;64.10000000003492;448.44578003446543;312.0999999999767;289.20000000001164;32.27205485869117;32.27205485869117;0;1;-23;"";60.17510680566977;20.068214997477707;47.391037794741976;0.09999999997671694;194.47510680565813;"";""
1;55;59;"26/7/2022, 15:14:41:559";"26/7/2022, 15:14:43:353";"";0;766.1999999999534;0;64.69999999995343;4.572762430960086;81.60000000003492;461.6961703975523;341.0999999999767;304.69999999995343;46.54276270018385;49.51714359457364;0;1;-36.5;"";42.553749481222326;21.21567001486292;47.093005977079926;0.1000000000349246;206.35374948121068;"";""
1;56;60;"26/7/2022, 15:14:43:693";"26/7/2022, 15:14:45:559";"";0;875.7999999999884;0;82.19999999995343;9.812699042567239;46.20000000001164;665.5566472019985;321.0999999999767;273;18.23100065179158;18.23100065179158;0;1;-48.09999999997672;"";47.434566108533886;21.85693383126266;46.47461912038802;0.5;206.83456610855717;"";""
1;57;61;"26/7/2022, 15:14:45:904";"26/7/2022, 15:14:47:154";"Please click on the target precisely";0;1033.2000000000116;0;80.5;5.7012197159906055;48.399999999965075;597.6746232878435;296.5;161.29999999998836;106.62618263009149;"";"";0;"";"";"";"";"";0.1000000000349246;256.0065209136431;"";""
1;57;61;"26/7/2022, 15:14:51:604";"26/7/2022, 15:14:53:681";"";0;1006.401030397974;0;-2.898969602014404;5.8846330599282055;131.19896960200276;594.5949748874312;316;289.3999999999651;14.052872004014597;14.519881889572774;0;1;-26.600000000034925;"";58.41471630843694;22.61559283178134;45.92090003937087;0.09999999997671694;213.01471630847186;"";""
1;58;62;"26/7/2022, 15:14:54:25";"26/7/2022, 15:14:56:213";"";0;1030.0999999999767;0;80.59999999997672;7.850408030796871;15.900000000023283;739.6491549767129;487;320.5999999999767;57.42829679479307;206.79447519671976;0;1;-166.40000000002328;"";-64.48714534693886;23.651428275037922;45.553752811241154;0.1000000000349246;293.01285465306114;"";""
1;59;63;"26/7/2022, 15:14:56:553";"26/7/2022, 15:14:58:356";"";0;753.6000000000349;0;64.70000000001164;4.995310300672021;64.5;533.3507280936518;361.0999999999767;321.0999999999767;36.17449778155348;36.17449778155348;0;1;-40.09999999997672;"";39.122566375904626;21.408488405787615;47.01475059586998;0.1000000000349246;239.5225663758697;"";""
1;60;64;"26/7/2022, 15:14:58:695";"26/7/2022, 15:15:0:678";"";0;928.7999999999884;0;113.29999999998836;4.041290790081803;31.20000000001164;327.98893346958465;416.29999999998836;289.0999999999767;56.23157901495942;69.47407234728381;0;1;-127.20000000001164;"";-56.759902632584954;21.926898348601572;46.397571402323265;0.09999999997671694;181.9400973674267;"";""
1;61;65;"26/7/2022, 15:15:5:217";"26/7/2022, 15:15:7:911";"";2;1548.2000000000116;0.0000625;0;6.281172263200556;112.5;526.8007308364005;394.29999999998836;"";59.07657115782555;75.19876169037377;0;1;-136.40000000002328;"";"";"";"";0.09999999997671694;184.88636201875937;"";""
1;62;66;"26/7/2022, 15:15:8:253";"26/7/2022, 15:15:10:134";"";0;793.6592649660888;0;-6.140735033957753;7.945124291035352;135.54073503392283;658.7574908040581;329.19999999995343;273.69999999995343;100.30740362357653;111.39855456062513;0;1;-55.59999999997672;"";22.965691411807654;19.935988874461902;47.3906967900004;0;190.265691411796;"";""
1;63;67;"26/7/2022, 15:15:10:478";"26/7/2022, 15:15:12:330";"";1;779.3999999999651;0;113.19999999995343;7.4069751754680535;80.10000000003492;615.9594470562457;434.0999999999767;337.29999999998836;84.43474235291545;126.64506679738618;0;1;-96.90000000002328;"";-22.020164594645053;20.038473709901307;46.71232214583939;0.1000000000349246;186.7798354053433;"";""
1;64;68;"26/7/2022, 15:15:12:668";"26/7/2022, 15:15:14:360";"";0;628.4623610546114;0;-10.93763894541189;4.055282049377084;91.73763894540025;415.01906151600116;300.19999999995343;257.19999999995343;28.00029763114556;12.963374897682531;0;1;-43;"";25.770168088376124;18.983717507510942;46.514570621368314;0.09999999997671694;211.87016808835284;"";""
1;65;69;"26/7/2022, 15:15:14:698";"26/7/2022, 15:15:16:337";"";0;517.6959784095525;0;-13.404021590424236;5.163725641433712;126.00402159045916;462.36287478399004;356.1000000000349;241;49.66220120489652;87.21053823085617;0;1;-115.10000000003492;"";-37.69373492990229;19.1624675582592;45.85817068986949;0.1000000000349246;173.8062650700977;"";""
1;66;70;"26/7/2022, 15:15:16:679";"26/7/2022, 15:15:18:290";"";0;561.4000000000233;0;0;9.11943323348551;145.69999999995343;625.2255454362174;297.19999999995343;240.69999999995343;19.936183587026505;19.936183587026505;0;1;-56.5;"";22.18282966650503;17.73104679029642;46.067751682725785;0;141.5828296664701;"";""
1;67;71;"26/7/2022, 15:15:18:633";"26/7/2022, 15:15:20:416";"";0;747.7999999999884;0;65.29999999998836;9.750801249128196;63.20000000001164;614.563410716108;349.0999999999767;241.79999999998836;61.99620585983972;61.99620585983972;0;1;-107.39999999996508;"";-9.92861533466862;17.825767796546412;45.41763603079192;0.09999999997671694;177.87138466531974;"";""
1;68;72;"26/7/2022, 15:15:20:760";"26/7/2022, 15:15:22:863";"";0;1102.7000000000116;0;129.29999999998836;7.667147856276152;64.70000000001164;548.3036395132862;378.0999999999767;289;53.481070048341635;58.17623959586616;0;1;-89.09999999997672;"";13.35016734641465;17.116166922286002;44.9743872837069;0;166.35016734641465;"";""
1;69;73;"26/7/2022, 15:15:23:207";"26/7/2022, 15:15:25:55";"";0;873.4000000000233;0;97.79999999998836;7.132945131570829;62.59999999997672;411.55662753261015;320.3999999999651;225.59999999997672;20.8127404734606;22.552331720148697;0;1;-94.89999999996508;"";7.349247440699742;16.994746414576248;44.32994821666615;0.1000000000349246;133.94924744067646;"";""
1;70;74;"26/7/2022, 15:15:25:398";"26/7/2022, 15:15:27:131";"";0;663.6000000000349;0;80.90000000002328;4.759858191164943;48.899999999965075;464.27703190392225;398.20000000001164;305.20000000001164;9.2503299138801;27.1023495940043;0;1;-93.10000000003492;"";-12.33521836330334;16.726877726227595;43.7098041439819;0.1000000000349246;224.96478163668502;"";""
1;71;75;"26/7/2022, 15:15:27:468";"26/7/2022, 15:15:29:282";"";0;852.5999999999767;0;96.29999999998836;5.006246098625197;81;441.4999873870428;"";304.70000000001164;"";114.23318662540203;0;"";"";"";"";"";"";0;169.88098581601855;"";""
1;72;76;"26/7/2022, 15:15:29:623";"26/7/2022, 15:15:32:49";"";0;1488.8359687363263;0;-8.264031263708603;4.417649261768073;121.56403126369696;383.8269800766559;324.0999999999767;176.79999999998836;36.725255407765715;85.41037340256524;0;1;-147.40000000002328;"";-16.709661043896062;15.978059225793158;43.30093923750682;0;162.69033895612722;"";""
