block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;2;6;"26/7/2022, 17:18:52:721";"26/7/2022, 17:19:8:726";"Are you still here?";1;"";0.15929866800000006;397.30000000074506;8.335025869785888;160;660.3037160006136;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 17:19:34:138";"26/7/2022, 17:19:41:524";"";0;5787.338634850457;0;-152.46136515028775;1.505199322349037;319.06136515177786;359.8346221839494;690.4000000022352;"";45.73687322353404;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:19:41:869";"26/7/2022, 17:19:53:45";"Please move your mouse towards the target in a single smooth motion";0;10631.400000002235;0;292.9000000022352;3.4426098384801027;63.80000000074506;547.2107489439198;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:19:56:304";"26/7/2022, 17:20:3:759";"Please click on the target precisely";0;7077.39999999851;0;340.5;7.800741150685619;96.19999999925494;443.97350692751434;717.8000000007451;"";251.70476227818102;"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 17:20:7:471";"26/7/2022, 17:20:12:724";"";0;3910.2999999970198;0;212;7.297795043710121;95.40000000223517;716.8417618779375;797.7000000029802;"";16.98765205275953;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:20:13:68";"26/7/2022, 17:20:21:620";"";1;7271.900000002235;0.003517358000000001;337.19999999925494;7.8027439083953025;97;450.3730899665472;861.5999999977648;"";53.71697977377009;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 17:20:21:985";"26/7/2022, 17:20:30:516";"";0;7250.699999999255;0;384.5;6.3863257237632345;63.900000002235174;532.5105321865589;890.6000000014901;"";53.71874567290535;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:20:30:885";"26/7/2022, 17:20:36:375";"Please move your mouse towards the target in a single smooth motion";0;5166.599999997765;0.00019040000000000002;174.69999999925494;5.754163267840232;34.600000001490116;591.0914215275973;"";256.69999999925494;"";"";"";0;"";"";"";"";"";7.099999997764826;519.4004977203274;"";""
1;6;10;"26/7/2022, 17:20:39:219";"26/7/2022, 17:20:55:222";"Are you still here?";0;"";0;174.69999999925494;5.754163267840232;34.600000001490116;591.0914215275973;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:20:57:419";"26/7/2022, 17:21:6:420";"";0;7912.699999999255;0.0504;524.0999999977648;3.6896180357863604;31.900000002235174;189.65682991858117;847.3999999985099;621.3000000007451;39.64917256092017;"";1;0;"";"";131.11087176474393;"";"";0.4000000022351742;357.21087176250876;"";""
1;7;11;"26/7/2022, 17:21:6:767";"26/7/2022, 17:21:22:774";"Are you still here?";0;"";0;524.0999999977648;3.6896180357863604;31.900000002235174;189.65682991858117;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;7;11;"26/7/2022, 17:21:26:668";"26/7/2022, 17:21:36:148";"";0;8167.79999999702;0;441.19999999925494;2.5814845535079227;64;456.0241331440318;975.9000000022352;728.4000000022352;41.38172917805181;124.97041153715396;0;1;-247.60000000149012;"";-139.04431983893687;131.11087176474393;0;0.4000000022351742;267.2556801618082;"";""
1;8;12;"26/7/2022, 17:21:36:517";"26/7/2022, 17:21:45:716";"";0;7951.39999999851;0.0033768;390.5;5.524448501886862;127.60000000149012;491.29134380334347;877.8000000007451;774.1999999992549;40.9376862199334;73.54306882086888;0;1;-103.69999999925494;"";23.822756364414545;-4.047770584851979;135.0775714878768;0.30000000074505806;319.0227563636695;"";""
1;9;13;"26/7/2022, 17:21:46:84";"26/7/2022, 17:21:54:484";"";1;7151.79999999702;0;373.8999999985099;8.529590039972613;32;492.35224450185626;854.3000000007451;695;48.470817674304044;96.53066956162495;0;1;-159.30000000074506;"";-34.88821225205618;5.22003829939383;111.03354978338591;0.30000000074505806;348.21178774943394;"";""
1;10;14;"26/7/2022, 17:21:54:850";"26/7/2022, 17:22:2:677";"Please click on the target once the grid is unlocked";0;6317.099999997765;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;10;14;"26/7/2022, 17:22:4:217";"26/7/2022, 17:22:8:340";"";0;2938.800000000745;0;228.80000000074506;4.412783277025963;63.5;387.61928575304137;634;357.80000000074506;54.42157367577793;"";1;0;54;"";164.7645890666381;-4.85448111790493;97.65724817880157;0.3999999985098839;441.06458906738317;"";""
1;11;15;"26/7/2022, 17:22:8:699";"26/7/2022, 17:22:17:524";"";2;7448.199999999255;0;322.19999999925494;5.647178499038259;64;477.3068328766168;943.6999999992549;"";68.78416949631561;87.79617064653947;0;1;-269.5;"";"";"";"";0.29999999701976776;360.1692032294641;"";""
1;12;16;"26/7/2022, 17:22:17:866";"26/7/2022, 17:22:33:877";"Are you still here?";2;"";0;322.19999999925494;5.647178499038259;64;477.3068328766168;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;12;16;"26/7/2022, 17:22:36:367";"26/7/2022, 17:22:41:557";"";0;4005.699999999255;0;193;9.315855100311511;96;606.0033279592101;612.6000000014901;608.6000000014901;45.213299288171484;45.213299288171484;0;1;-4.100000001490116;"";149.9759017632955;29.17841491541026;110.61304116258053;0.3999999985098839;409.0759017647856;"";""
1;13;17;"26/7/2022, 17:22:41:903";"26/7/2022, 17:22:47:829";"";4;4709.10000000149;0;190.60000000149012;7.28868986855662;3;601.2180428178829;637.5;"";50.83162165193655;"";1;"";125.5;"";"";"";"";0.3999999985098839;459.75373470884654;"";""
1;14;18;"26/7/2022, 17:22:48:199";"26/7/2022, 17:22:57:14";"Please do not move away from the target";0;8383.39999999851;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;14;18;"26/7/2022, 17:22:58:999";"26/7/2022, 17:23:4:340";"";2;4220.800000000745;0;189.40000000223517;7.422506007135361;36;449.0598474891522;530.1000000014901;"";36.60270433715855;"";1;"";66.10000000149012;"";"";"";"";1.0999999977648258;375.83291441915753;"";""
1;15;19;"26/7/2022, 17:23:4:701";"26/7/2022, 17:23:20:726";"Are you still here?";2;"";0;189.40000000223517;7.422506007135361;36;449.0598474891522;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;15;19;"26/7/2022, 17:23:35:499";"26/7/2022, 17:23:38:645";"";0;1866;0;378.8999999985099;8.566148857567208;94.30000000074506;701.076353173116;897.6999999992549;761.5;16.119374321468715;38.68571090875318;0;1;-136.30000000074506;"";4.808562262374608;49.448599955447925;110.53643399660159;1.2000000029802322;363.40856226013943;"";""
1;16;20;"26/7/2022, 17:23:39:15";"26/7/2022, 17:23:44:660";"";0;4429.5;0;232.80000000074506;10.858644309949563;128.10000000149012;639.562232979337;681;584.9000000022352;15.58564575228197;44.465293808943;0;1;-96.09999999776483;"";36.946921893786566;43.07733435506431;103.45696533937699;0.5;288.34692189229645;"";""
1;17;21;"26/7/2022, 17:23:45:15";"26/7/2022, 17:23:48:244";"";0;2111.60000000149;0;201.19999999925494;6.7502893456503035;61.5;383.1693569474412;542.1999999992549;487.69999999925494;18.687558789623246;18.687558789623246;0;1;-54.5;"";79.74771046454396;42.33765372106082;96.70423106605297;0.3999999985098839;294.8477104660341;"";""
1;18;22;"26/7/2022, 17:23:48:615";"26/7/2022, 17:23:54:260";"";0;4525.300000000745;0;311.70000000298023;6.912680829461173;64;491.379545429005;664.3000000007451;630.8000000007451;12.504305898994353;12.504305898994353;0;1;-33.599999997764826;"";95.17192666461744;46.57377179493996;91.82481528307369;0.8999999985098839;318.8719266638724;"";""
1;19;23;"26/7/2022, 17:23:54:616";"26/7/2022, 17:23:58:612";"";0;2619.89999999851;0;230.09999999776483;6.505406405444628;96;631.8055555388585;849.5;647.2999999970198;61.17554666503296;77.35214127459966;0;1;-202.30000000074506;"";-62.00328522684367;51.544115736051104;88.21183045144407;0.5;397.19671477613656;"";""
1;20;24;"26/7/2022, 17:23:58:980";"26/7/2022, 17:24:5:76";"";0;4975.70000000298;0;309.9000000022352;5.50638833537919;32;483.1260372017489;672.3000000007451;630;14.897116239917878;14.552244578264379;0;1;-42.399999998509884;"";93.28991677154852;41.085401531259464;90.1874938538067;1.199999999254942;357.48991677080346;"";""
1;21;25;"26/7/2022, 17:24:14:882";"26/7/2022, 17:24:19:668";"";0;3538;0.017528111;147.59999999776483;11.106902414714915;64.19999999925494;625.3553257527001;642.2999999970198;403.79999999701977;42.83364270366957;91.03091341552948;0;1;-238.5;"";-104.7696991624872;45.536097262617744;87.43718003755146;0.5;261.2303008375128;"";""
1;22;26;"26/7/2022, 17:24:20:30";"26/7/2022, 17:24:24:502";"";1;3286.199999999255;0;163.80000000074506;7.3816177935463445;96;413.46279005463794;575.1999999992549;484.9000000022352;35.453896256485336;35.250585240044245;0;1;-90.39999999850988;"";26.500455925966435;33.71119835736876;93.13419743442724;0.3999999985098839;278.4004559244763;"";""
1;23;27;"26/7/2022, 17:24:24:847";"26/7/2022, 17:24:27:637";"";0;1542.0999999977648;0;179.39999999850988;8.551544085719257;63;678.6698082905131;670.8000000007451;562.5;40.27983688630206;60.61325035455692;0;1;-108.40000000223517;"";15.071448570595294;33.152045364782126;89.64136030661281;3.599999997764826;375.6714485720854;"";""
1;24;28;"26/7/2022, 17:24:27:997";"26/7/2022, 17:24:30:740";"";0;1591.699999999255;0;354.3999999985099;4.0629807407862515;33.100000001490116;345.9858116812966;752.8999999985099;643.5;7.480851205954106;6.249550765105041;0;1;-109.39999999850988;"";8.515283236766663;31.877113693471824;86.57889562549322;0.5;306.41528323527655;"";""
1;25;29;"26/7/2022, 17:24:31:114";"26/7/2022, 17:24:37:300";"";1;5003.20000000298;0;275;6.267787189271825;95.69999999925494;467.2127273036504;692;658.5;63.215838191554035;65.69193023698377;0;1;-33.600000001490116;"";62.40206869100166;30.328067036017554;83.86520295256325;1.2999999970197678;319.1020686939819;"";""
1;26;30;"26/7/2022, 17:24:37:649";"26/7/2022, 17:24:40:660";"";0;1891.300000000745;0;177;6.778873431478124;96.80000000074506;439.32675127377075;539.1999999992549;530.9000000022352;13.903484626726675;13.903484626726675;0;1;-8.299999997019768;"";95.16199736005683;32.25254103988483;81.54797073828712;0.3999999985098839;296.0619973585667;"";""
1;27;31;"26/7/2022, 17:24:41:31";"26/7/2022, 17:24:48:693";"";1;6542;0;272.19999999925494;12.730683897575966;64;689.1219321379314;634.6999999992549;560.3000000007451;51.643669539602094;57.51662675710064;0;1;-74.39999999850988;"";27.790610790902292;35.88353023476768;80.41967460432404;0.6000000014901161;261.6906107894122;"";""
1;28;32;"26/7/2022, 17:24:49:63";"26/7/2022, 17:24:52:85";"";2;1836.5;0;303.80000000074506;9.625811654089226;1;572.2331240770807;706.3000000007451;"";86.2733564955927;"";1;"";178.30000000074506;"";"";"";"";0.9000000022351742;308.3254998489366;"";""
1;29;33;"26/7/2022, 17:24:52:430";"26/7/2022, 17:24:56:276";"";4;2661.89999999851;0;239.09999999776483;5.81382963677158;1.800000000745058;575.2115764360237;662.3999999985099;"";50.61232721398637;"";1;"";86.39999999850988;"";"";"";"";0.30000000074505806;397.8944693912646;"";""
1;30;34;"26/7/2022, 17:24:56:648";"26/7/2022, 17:25:0:437";"";7;2511.10000000149;0;160.89999999850988;4.818989131550309;93;482.20077170045636;683.3999999985099;"";18.880127873391775;"";1;"";123.39999999850988;"";"";"";"";0.30000000074505806;394.6280641858873;"";""
1;31;35;"26/7/2022, 17:25:0:797";"26/7/2022, 17:25:3:413";"";4;1495.199999999255;0;270.4000000022352;9.368330961275873;2.599999997764826;370.179894836302;629.3000000007451;"";14.140970299651471;87.20090762724678;0;1;-228.19999999925494;"";"";"";"";0.6000000014901161;211.8694727054317;"";""
1;32;36;"26/7/2022, 17:25:3:763";"26/7/2022, 17:25:9:524";"";5;4514.400000002235;0;110.90000000223517;8.500088468384174;34;393.0522170003135;587.3000000007451;"";62.24171899024551;77.54230926422235;0;1;-249.5;"";"";"";"";0.6000000014901161;278.27488184469166;"";""
1;33;37;"26/7/2022, 17:25:9:897";"26/7/2022, 17:25:13:237";"";1;2187.300000000745;0;172.69999999925494;13.003722618103291;37.600000001490116;638.7177387966578;568.5999999977648;460.3999999985099;15.1793396930046;36.18278048347895;0;1;-108.29999999701977;"";-19.158816605087395;35.43268193753198;78.0991678609769;1.199999999254942;277.94118339267743;"";""
1;34;38;"26/7/2022, 17:25:13:579";"26/7/2022, 17:25:16:468";"";2;1609;0;204.89999999850988;8.193938308286192;65.10000000149012;666.4084431748788;721.3000000007451;"";26.85773882451062;"";1;"";129.30000000074506;"";"";"";"";0.6999999992549419;403.63244348315493;"";""
1;35;39;"26/7/2022, 17:25:16:829";"26/7/2022, 17:25:23:604";"";0;5478.767096686992;0;-5.032903313753195;4.5251035899744885;146.1329033152433;469.3561437727918;528.1000000014901;491.9000000022352;64.41735749986664;65.33521024122923;0;1;-36.30000000074506;"";57.34441769245893;32.540947429318784;76.8853399626316;0.5;380.7444176946941;"";""
1;36;40;"26/7/2022, 17:25:23:962";"26/7/2022, 17:25:28:788";"";0;3486.300000000745;0;0;7.875248011967623;187.80000000074506;627.4096939578361;562.1999999992549;508.19999999925494;30.975580257125532;38.879449227909916;0;1;-54;"";47.972571943165235;33.77101074056848;75.00902282417914;0.10000000149011612;357.272571940185;"";""
1;37;41;"26/7/2022, 17:25:29:129";"26/7/2022, 17:25:31:956";"";0;1578.699999999255;0;138.80000000074506;6.2640467151834045;97.19999999925494;608.8424004646158;631.1999999992549;587;9.0918839365461;9.0918839365461;0;1;-44.19999999925494;"";47.76356641915061;34.44604084111406;73.1145733036714;0.20000000298023224;379.86356641691543;"";""
1;38;42;"26/7/2022, 17:25:32:329";"26/7/2022, 17:25:34:932";"";1;1239.7625498072011;0;-9.037450193543918;11.154105185984216;150.13745019130874;631.3979237650102;585.5;393.79999999701977;13.794043452361059;103.79755240257656;0;1;-191.80000000074506;"";-82.15695046014679;35.05967559857267;71.31583724362025;0.19999999925494194;300.9430495413433;"";""
1;39;43;"26/7/2022, 17:25:35:295";"26/7/2022, 17:25:39:988";"";0;3573.89999999851;0;171;5.982069562450774;62.80000000074506;492.36727495566316;536.5;298.19999999925494;16.62835521828978;"";1;0;8.5;"";104.0714889940607;29.771876431157494;73.68332921025701;0.10000000149011612;342.4714889925706;"";""
1;40;44;"26/7/2022, 17:25:40:329";"26/7/2022, 17:25:44:820";"";0;3311.5;0;158.5;8.98088247334303;3.199999999254942;324.11156866730136;558.0999999977648;378;42.64032981035472;53.85782383182765;0;1;-180.09999999776483;"";-85.98704485878409;32.95970690256848;73.53790819946981;0.20000000298023224;254.11295513898074;"";""
1;41;45;"26/7/2022, 17:25:53:813";"26/7/2022, 17:25:56:564";"";0;1512.7665266219992;0;-14.733473378000781;6.496393230093141;181.53347337874584;364.1220296090256;463.69999999925494;423.30000000074506;24.41430277342837;24.41430277342837;0;1;-40.399999998509884;"";61.94963119962847;27.928476012385836;75.74010897205956;0.30000000074505806;292.34963119813835;"";""
1;42;46;"26/7/2022, 17:25:56:929";"26/7/2022, 17:25:59:606";"Please do not stop your motion in flight";0;2194.400000002235;0;134.90000000223517;10.485294762189568;96.69999999925494;485.08520740924024;"";487.80000000074506;"";235.79334638039646;0;"";"";"";"";"";"";0.10000000149011612;273.24153175191793;"";""
1;42;46;"26/7/2022, 17:26:1:330";"26/7/2022, 17:26:5:940";"";0;3490.2000000029802;0;199.30000000074506;6.257807623281495;64.09999999776483;375.8300478321493;535.6999999992549;519.3999999985099;37.06463750686933;37.06463750686933;0;1;-16.399999998509884;"";86.33646504727676;29.25591203327275;74.40923875683261;0.19999999925494194;294.4364650487669;"";""
1;43;47;"26/7/2022, 17:26:6:295";"26/7/2022, 17:26:9:332";"";0;1949.800000000745;0;134.30000000074506;7.8685489450088575;32;431.1754306955369;446.3999999985099;422.30000000074506;7.297122781623264;7.297122781623264;0;1;-24.199999999254942;"";84.44487024394903;31.47351009925798;73.68407190590112;0.10000000149011612;300.8448702424589;"";""
1;44;48;"26/7/2022, 17:26:9:697";"26/7/2022, 17:26:14:36";"";1;3036.5;0;0;25.969832629131854;129;625.6436297254337;522.4000000022352;213.80000000074506;34.50473034260121;109.97477627172344;0;1;-308.6000000014901;"";-206.19626835712154;33.49420150952456;72.88174592376917;0.19999999925494194;134.20373164511363;"";""
1;45;49;"26/7/2022, 17:26:14:379";"26/7/2022, 17:26:19:316";"";1;3010.7025439124554;0;-0.8974560853093863;3.125;166.8974560853094;297.71610167618684;1148;420.9000000022352;37.17024612866621;54.95738983308455;0;1;-727.1999999992549;"";-636.2513275548422;24.487290076822923;84.71629059834477;0.19999999925494194;282.84867244292263;"";""
1;46;50;"26/7/2022, 17:26:19:678";"26/7/2022, 17:26:23:187";"";0;2358.10000000149;0;148.90000000223517;10.114384867603171;64;673.0085541180109;537.2000000029802;468.80000000074506;24.56270376028716;58.1628761841746;0;1;-68.40000000223517;"";66.68616024459584;0.18596148384892378;149.41102246622748;0.19999999925494194;325.8861602475761;"";""
1;47;51;"26/7/2022, 17:26:23:562";"26/7/2022, 17:26:26:236";"Please do not move away from the target";0;2373.7999999970198;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;47;51;"26/7/2022, 17:26:28:945";"26/7/2022, 17:26:31:891";"";0;1858.1000000014901;0;147.30000000074506;11.18383319796929;63.899999998509884;586.7076690448282;468.1000000014901;435.19999999925494;35.40897013491956;35.08758920210428;0;1;-32.900000002235174;"";117.38736768367903;2.209351664926235;147.78109128765354;0.19999999925494194;309.6873676844241;"";""
1;48;52;"26/7/2022, 17:26:32:244";"26/7/2022, 17:26:35:252";"";1;1728.800000000745;0;132.30000000074506;11.461382170139865;94.5;758.3146984496382;638.3000000007451;450.9000000022352;41.90495954855016;97.70024633932928;0;1;-187.39999999850988;"";-30.638643308348264;5.917757092279901;147.22558216772822;0.19999999925494194;316.6613566923968;"";""
1;49;53;"26/7/2022, 17:26:35:593";"26/7/2022, 17:26:38:261";"";0;1351.300000000745;0;0;9.789184082445278;194.5;618.0653200421834;552.0999999977648;482.8999999985099;67.89267858772584;69.99136208685142;0;1;-69.19999999925494;"";92.32436527837808;4.405746999519691;145.33158728024313;0.20000000298023224;385.62436527539785;"";""
1;50;54;"26/7/2022, 17:26:38:611";"26/7/2022, 17:26:41:331";"";0;1601.5;0;131.40000000223517;5.1727954241396406;32;319.5012015975302;484.19999999925494;418.9000000022352;40.20827430101453;63.145063720496985;0;1;-65.29999999701977;"";82.56362922468395;7.082725252929904;144.20878487970324;0.20000000298023224;327.8636292217037;"";""
1;51;55;"26/7/2022, 17:26:41:694";"26/7/2022, 17:26:46:803";"";1;3844.1358053068398;0;-0.46419469465035945;12.8745448948691;177.6641946939053;472.7627475579221;510.6000000014901;433;14.399105128987182;14.399105128987182;0;1;-77.70000000298023;"";75.02884713030357;9.337623114747453;142.89100962663787;0.6999999992549419;340.82884713104863;"";""
1;52;56;"26/7/2022, 17:26:47:177";"26/7/2022, 17:26:51:316";"";1;2806.028926194296;0;-19.27107380272355;6.0817991786970405;180.0710738034686;445.8529771563955;531.3000000007451;448.9000000022352;25.388121164423882;37.894517156450135;0;1;-82.39999999850988;"";83.4298075570664;11.268812029259593;141.45254031100922;0.19999999925494194;389.72980755781145;"";""
1;53;57;"26/7/2022, 17:26:51:662";"26/7/2022, 17:26:54:547";"";1;1380.5999999977648;0;0;7.355376434962388;192.80000000074506;582.7047271751496;743.1000000014901;480.9000000022352;13.66630243575873;92.30800519058802;0;1;-262.3999999985099;"";-108.36079418997531;13.4004641040137;140.14262306539632;0.09999999776482582;377.93920581076975;"";""
1;54;58;"26/7/2022, 17:26:54:893";"26/7/2022, 17:26:57:594";"";0;1542.300000000745;0;143.80000000074506;7.1842383903932365;96.09999999776483;483.5597233390116;511.80000000074506;496;12.518032815578932;12.518032815578932;0;1;-15.900000002235174;"";127.5222480166542;9.493372030004446;139.89390942575574;0.09999999776482582;335.22224801963443;"";""
1;55;59;"26/7/2022, 17:26:57:960";"26/7/2022, 17:27:0:756";"";1;1645.800000000745;0;194.10000000149012;13.587965723389209;94.79999999701977;700.6382318177946;586.1999999992549;480.1000000014901;66.43225409968885;56.26383727373761;0;1;-106.19999999925494;"";53.74628728451694;12.944161153804608;139.55224195190266;0.6999999992549419;287.24628728451694;"";""
1;56;60;"26/7/2022, 17:27:1:126";"26/7/2022, 17:27:3:606";"Please move your mouse towards the target in a single smooth motion";0;2284.89999999851;0;271.5;10.9506696786488;33.100000001490116;630.9413334823238;"";368;"";"";"";0;"";"";"";"";"";0.29999999701976776;270.23776140036796;"";""
1;56;60;"26/7/2022, 17:27:5:677";"26/7/2022, 17:27:12:980";"";3;6278.699999999255;0;446.8999999985099;9.46787330924954;2;314.20649601369735;695.2999999970198;"";63.54026002379971;87.36699039348174;0;1;-118.5;"";"";"";"";0.09999999776482582;261.7839893512987;"";""
1;57;61;"26/7/2022, 17:27:13:343";"26/7/2022, 17:27:15:767";"Please do not move away from the target";0;2182.2000000029802;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;57;61;"26/7/2022, 17:27:18:110";"26/7/2022, 17:27:22:4";"";1;2745.099999997765;0;113.30000000074506;3.9250796170268956;35.900000002235174;694.8761118293071;505.70000000298023;429.5;53.56098898466705;80.16018052010378;0;1;-76.30000000074506;"";70.27116337844961;14.065905764458625;137.9174196553402;0.30000000074505806;398.5711633791947;"";""
1;58;62;"26/7/2022, 17:27:22:377";"26/7/2022, 17:27:25:589";"";0;2091.199999999255;0;156.30000000074506;8.391308747746088;64;412.5911642191092;505.69999999925494;444.5;27.19015344712059;24.967315181001158;0;1;-61.29999999701977;"";81.48633888917618;15.64876890729261;136.46241413312012;0.10000000149011612;301.78633888619595;"";""
1;59;63;"26/7/2022, 17:27:25:944";"26/7/2022, 17:27:30:100";"";0;2978.599999997765;0;146.5;11.576174346475609;123;783.6450144200802;562.1000000014901;523.8000000007451;41.048728468167404;39.06002593323754;0;1;-38.399999998509884;"";87.40183998925977;17.51807651841071;135.14940659973686;0.10000000149011612;315.80183998776965;"";""
1;60;64;"26/7/2022, 17:27:30:461";"26/7/2022, 17:27:35:956";"";0;4344.5;0;155.19999999925494;7.346608486233631;94.69999999925494;437.1759750370635;537.6999999992549;505.5;49.899339853274064;49.899339853274064;0;1;-32.19999999925494;"";96.82741629089821;19.509830279341926;133.90896253132973;0.19999999925494194;320.12741629164327;"";""
1;61;65;"26/7/2022, 17:27:42:294";"26/7/2022, 17:27:45:972";"";0;2655.7000000029802;0;171.20000000298023;3.825285937024839;35;289.1288272721446;434.5;234.40000000223517;56.435892920778926;"";1;0;2.5;"";152.74801640846295;21.72040326195876;132.79527316003987;0.19999999925494194;352.9480164077179;"";""
1;62;66;"26/7/2022, 17:27:46:326";"26/7/2022, 17:27:48:917";"";0;1469.7999999970198;0;329.8999999985099;8.043339635996977;65;401.6466573413946;676.6000000014901;586;54.640928831011145;54.640928831011145;0;1;-90.60000000149012;"";51.374279099449836;25.453185452381963;132.84956432108538;0.09999999776482582;269.57427910243007;"";""
1;63;67;"26/7/2022, 17:27:49:259";"26/7/2022, 17:27:54:389";"";0;4040.300000000745;0;216.90000000223517;6.6831177230391505;33;417.7530696443362;546.3000000007451;441;33.12338218337048;52.15993143463309;0;1;-105.39999999850988;"";44.399454166355554;26.272061774496308;131.20157500606018;0.19999999925494194;277.5994541656105;"";""
