block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 16:38:42:374";"26/7/2022, 16:38:48:217";"";2;4335.700000001118;0;613;2.5837533260742984;82.5;271.667381535974;1355.7999999988824;"";51.96195294534027;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:38:48:637";"26/7/2022, 16:39:4:644";"Are you still here?";2;"";0;613;2.5837533260742984;82.5;271.667381535974;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:39:8:48";"26/7/2022, 16:39:12:589";"Please do not move away from the target";0;4324.5999999996275;0;613.1999999992549;1.6500473478055107;63.5;509.54902378327836;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:39:15:67";"26/7/2022, 16:39:18:87";"Please move your mouse towards the target in a single smooth motion";0;2849.699999999255;0;602.1999999992549;1.4252192813739224;18.5;393.8196661462625;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:39:22:733";"26/7/2022, 16:39:25:550";"Please do not stop your motion in flight";0;2342.5999999996275;0;719.5999999996275;2.225561726845607;29.5;377.2451153000047;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:39:29:493";"26/7/2022, 16:39:38:903";"Please do not stop your motion in flight";0;9071.300000000745;0;599.8000000007451;0.5659615711335886;0;233.52528968764952;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:39:45:739";"26/7/2022, 16:39:50:635";"Please move your mouse towards the target in a single smooth motion";0;4643;0;616.7999999988824;1.0625;0;420.34713989202993;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:39:53:154";"26/7/2022, 16:40:4:298";"Please do not stop your motion in flight";0;10840.60000000149;6.14109133199996;1085.5;24.219778203980315;67.09999999962747;418.78950643778825;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:40:6:894";"26/7/2022, 16:40:16:159";"";2;7731.5;0.0002827;343;9.572094859538296;50;374.6717079314327;1111.5;"";12.657679457817316;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:40:16:547";"26/7/2022, 16:40:23:243";"";2;5186.200000001118;0;303.1000000014901;10.915155747858108;10.699999999254942;214.55376106173054;1053.9000000003725;"";15.654441683610353;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:40:23:694";"26/7/2022, 16:40:33:85";"";2;7911.9000000003725;0;494.7000000011176;5.479008235985779;79.19999999925494;400.38654621214073;1208.9000000003725;"";29.68347979999318;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:40:33:534";"26/7/2022, 16:40:49:541";"Are you still here?";2;"";0;494.7000000011176;5.479008235985779;79.19999999925494;400.38654621214073;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:40:52:330";"26/7/2022, 16:40:59:916";"";1;6219.300000000745;0;427.30000000074506;6.198853220556202;124.39999999850988;301.2558326385559;1034.300000000745;"";49.61928562387743;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:41:0:320";"26/7/2022, 16:41:4:971";"Please do not stop your motion in flight";0;4468.5999999996275;0;471.69999999925494;10.965856099730654;52.5;264.1363642382047;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:41:7:459";"26/7/2022, 16:41:13:712";"";2;4664.5999999996275;0;165.30000000074506;23.496841543067017;195.40000000037253;389.47455131774547;982.5;"";11.981858362677244;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:41:14:128";"26/7/2022, 16:41:21:389";"";4;5418.5999999996275;0;240.59999999962747;11.964770132427;70.10000000149012;426.4302863259882;1322.2000000011176;"";17.438909367602577;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:41:21:900";"26/7/2022, 16:41:26:968";"Please move your mouse towards the target in a single smooth motion";0;4295.39999999851;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:41:29:513";"26/7/2022, 16:41:37:533";"Please move your mouse towards the target in a single smooth motion";0;7206.4000000003725;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:41:39:787";"26/7/2022, 16:41:45:893";"Please click on the target once the grid is unlocked";2;5184.4000000003725;0;629;0.9762812094883317;30.700000001117587;322.2228867629;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:41:48:44";"26/7/2022, 16:41:55:168";"Please move your mouse towards the target in a single smooth motion";0;7005;0;454.7000000011176;1.640550593550836;27.299999998882413;268.5936578387095;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:41:57:517";"26/7/2022, 16:42:0:530";"Please do not stop your motion in flight";0;2766.5999999996275;0;438.59999999962747;5.537514108334172;58.5;453.4673671382993;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:3:634";"26/7/2022, 16:42:7:820";"Please move your mouse towards the target in a single smooth motion";0;3982.699999999255;0;579.5999999996275;1;0.09999999962747097;258.7374833459319;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:10:259";"26/7/2022, 16:42:14:426";"Please do not stop your motion in flight";0;4069.7999999988824;0;1115.9000000003725;1.9172327062722458;0;224.57250788927547;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:16:554";"26/7/2022, 16:42:18:891";"Please do not stop your motion in flight";0;2059.5999999996275;0;556.0999999996275;1.0933034802834938;17.59999999962747;482.69811715778974;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:21:976";"26/7/2022, 16:42:28:198";"Please do not get close to the target while the grid is locked";0;"";0.21027395399999996;556.0999999996275;1.0933034802834938;17.59999999962747;482.69811715778974;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:30:389";"26/7/2022, 16:42:33:498";"Please move your mouse towards the target in a single smooth motion";0;2979.0999999996275;0;665.2999999988824;1.5524677935467777;35.09999999962747;319.80289942418625;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:35:508";"26/7/2022, 16:42:39:997";"Please click on the target once the grid is unlocked";1;3427.5999999996275;0;455.40000000037253;2.5449091339377916;126.59999999962747;303.87279164280653;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:42:627";"26/7/2022, 16:42:49:912";"Please click on the target once the grid is unlocked";0;6868.4000000003725;0;1124.2000000011176;4.87660230078279;64.29999999888241;488.0428503493906;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:52:383";"26/7/2022, 16:42:56:823";"Please do not stop your motion in flight";0;4110.4000000003725;0;643.5999999996275;1.200585794518659;32.40000000037253;488.2371983268202;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:42:59:619";"26/7/2022, 16:43:4:446";"Please click on the target once the grid is unlocked";0;3853.9000000003725;0;547.5;0.7905694150420949;0;430.1017299677558;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:43:6:708";"26/7/2022, 16:43:10:961";"Please move your mouse towards the target in a single smooth motion";0;3931.5999999996275;0;517.0999999996275;0.4419417382415922;0;394.13357382215474;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:43:13:911";"26/7/2022, 16:43:18:737";"";1;3193.89999999851;0;598.1999999992549;0.4375;35.80000000074506;251.85217051639205;1469.9000000003725;"";12.476258131441377;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:43:19:171";"26/7/2022, 16:43:28:922";"";2;8116.9000000003725;0;377.80000000074506;4.596194077712559;77.5;445.7753916144709;1251.2000000011176;"";15.993474590724523;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:43:29:316";"26/7/2022, 16:43:34:304";"Please move your mouse towards the target in a single smooth motion";0;4632.199999999255;0;543;1.8760413774754543;112.5;414.61253582209963;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:43:37:663";"26/7/2022, 16:43:41:795";"Please click on the target once the grid is unlocked";1;3267;0;647.5999999996275;0.8838834764831844;0.09999999962747097;222.90748189433984;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:43:44:408";"26/7/2022, 16:43:49:96";"";2;3193.7999999988824;0;660.5;3.5449127281218082;65.5;239.51642629879143;1391;"";8.278880861057491;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:43:49:513";"26/7/2022, 16:43:58:692";"";1;7670.800000000745;0;357.19999999925494;20.12897864398488;32;296.2682510813136;1100.199999999255;"";21.60555448310734;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:43:59:100";"26/7/2022, 16:44:9:582";"Please do not stop your motion in flight";0;9851.400000000373;0;582;1.0077822185373186;31.300000000745058;431.6807585216464;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:44:13:629";"26/7/2022, 16:44:20:589";"";3;5252.5;0;471.40000000037253;1.0789172813520043;26.300000000745058;267.24833878830464;1419.5;"";5.532087697076645;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:44:20:987";"26/7/2022, 16:44:34:96";"Please do not stop your motion in flight";0;12217.60000000149;0.23933549599999998;590.9000000003725;1.6357815410378;0;401.4548485971388;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:44:43:956";"26/7/2022, 16:44:48:886";"";2;3349.2999999988824;0;667.0999999996275;1.7059180079945226;39.600000001490116;282.6487610641276;1485.300000000745;"";34.32963385232264;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:44:49:305";"26/7/2022, 16:44:55:977";"Please click on the target once the grid is unlocked";4;5784.0999999996275;0;628.2000000011176;1.0915155747858112;0;208.52914223700566;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:44:58:590";"26/7/2022, 16:45:2:654";"";1;2584.0999999996275;0;602.5;2.180345442814051;0;281.2999339965767;1313;"";9.705284288926892;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:45:3:92";"26/7/2022, 16:45:9:17";"";2;4245.0999999996275;0;598.9000000003725;1.1473474844178637;83.5;328.81874497169275;1507;"";14.76822645183006;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:45:9:472";"26/7/2022, 16:45:15:122";"Please move your mouse towards the target in a single smooth motion";0;5520.4000000003725;0;611.1000000014901;1.0097184013377194;17.199999999254942;432.7826065359943;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:45:19:852";"26/7/2022, 16:45:23:950";"";0;2483.199999999255;0;572.6999999992549;3.3336588382736467;123.69999999925494;373.17319531660513;1428.5;"";21.835627005193405;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:45:24:414";"26/7/2022, 16:45:29:15";"Please do not stop your motion in flight";0;4040.9000000003725;0;604;1.0933034802834938;0;483.2789221400689;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:45:31:416";"26/7/2022, 16:45:38:666";"";1;5718.199999999255;2.2624951280000007;595.4000000003725;2.5031230493125984;19.09999999962747;341.4722955036027;1355.800000000745;"";13.186503380431438;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:45:39:118";"26/7/2022, 16:45:43:519";"Please click on the target once the grid is unlocked";3;3454.699999999255;0;581.5;8.008784239820674;75.90000000037253;421.84816824990327;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:45:45:802";"26/7/2022, 16:45:56:261";"";1;8948.200000001118;0.5804443999999996;601.8000000007451;2.6368778887161235;0;339.7144768090315;1350.4000000003725;"";14.448942900674826;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:45:56:751";"26/7/2022, 16:46:3:742";"";2;5551.700000001118;0.19120782599999994;659.0999999996275;3.0625;22.59999999962747;390.60345249989376;1334;"";21.064662244189734;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:46:4:142";"26/7/2022, 16:46:8:261";"Please click on the target as soon as you reach it";0;3271.699999999255;0;587.6999999992549;5.376453291901642;71.80000000074506;278.46294958722325;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:11:480";"26/7/2022, 16:46:15:864";"Please move your mouse towards the target in a single smooth motion";0;4049.0999999996275;0;595.5;1.5;96;410.7897350992142;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:18:172";"26/7/2022, 16:46:25:515";"Please move your mouse towards the target in a single smooth motion";0;7024.300000000745;0.2903436599999999;618.5;1.0019512213675874;18.299999998882413;412.91460677250814;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:27:787";"26/7/2022, 16:46:30:781";"Please do not get close to the target while the grid is locked";0;"";1.410872269220001;618.5;1.0019512213675874;18.299999998882413;412.91460677250814;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:33:362";"26/7/2022, 16:46:37:365";"Please click on the target once the grid is unlocked";5;3167.5999999996275;0;675.8999999985099;0.4759858191164943;0.10000000149011612;290.9031611299376;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:39:454";"26/7/2022, 16:46:43:97";"Please move your mouse towards the target in a single smooth motion";0;3474.9000000003725;0;605.9000000003725;0.6987712429686843;0;304.6473179088408;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:45:343";"26/7/2022, 16:46:49:687";"";4;2752.2999999988824;0;596.0999999996275;2.6983791431153628;81.80000000074506;273.10341603270143;1425.300000000745;"";7.523431941615928;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:46:50:111";"26/7/2022, 16:46:55:491";"Please click on the target once the grid is unlocked";2;4785.799999998882;0.19127022899999993;933.7999999988824;3.6875;0;309.80271687065647;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:46:57:875";"26/7/2022, 16:47:0:953";"Please do not get close to the target while the grid is locked";2;"";0.20639999999999994;933.7999999988824;3.6875;0;309.80271687065647;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:3:213";"26/7/2022, 16:47:7:507";"Please move your mouse towards the target in a single smooth motion";0;3949.5999999996275;0.6089166240000004;611;1.626201478907211;137.90000000037253;378.3923024313156;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:9:665";"26/7/2022, 16:47:14:560";"Please click on the target once the grid is unlocked";2;4107.5;0.359019948;724.0999999996275;5.688873460536804;48;269.64518722035916;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:17:53";"26/7/2022, 16:47:22:536";"Please click on the target once the grid is unlocked";1;4538;0.31477623599999977;584.0999999996275;1.0019512213675874;38.69999999925494;237.37214335841014;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:24:925";"26/7/2022, 16:47:27:823";"Please do not get close to the target while the grid is locked";1;"";0.14373745000000002;584.0999999996275;1.0019512213675874;38.69999999925494;237.37214335841014;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:30:383";"26/7/2022, 16:47:33:965";"Please do not get close to the target while the grid is locked";1;"";0.14049209;584.0999999996275;1.0019512213675874;38.69999999925494;237.37214335841014;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:36:720";"26/7/2022, 16:47:40:568";"Please move your mouse towards the target in a single smooth motion";0;3569.7000000011176;0;573.2000000011176;0.4759858191164943;16.799999998882413;306.7656476244255;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:42:859";"26/7/2022, 16:47:44:783";"Please click on the target once the grid is unlocked";0;408.1000000014901;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:47:47:383";"26/7/2022, 16:47:50:881";"";1;2133.800000000745;0;708.5;4.577458355900139;84.89999999850988;303.2434893484344;1297.8999999985099;"";28.039250516352173;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:47:51:300";"26/7/2022, 16:47:56:461";"";0;3520.9000000003725;0;596.2999999988824;0.6903350635742038;50.90000000037253;451.4037687144942;1479;"";32.00891691371016;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:47:56:984";"26/7/2022, 16:48:3:954";"Please do not get close to the target while the grid is locked";0;"";0.129330934;596.2999999988824;0.6903350635742038;50.90000000037253;451.4037687144942;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:48:44:60";"26/7/2022, 16:48:50:871";"Please click on the target once the grid is unlocked";0;5947.9000000003725;0;650;1.5823736126465204;47.90000000037253;429.2238023611522;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:48:52:831";"26/7/2022, 16:49:1:553";"";0;7344.800000000745;0;587.1999999992549;2.9928299734532198;114.90000000037253;309.9454951315029;1199.8999999985099;"";23.166558922561187;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:49:1:972";"26/7/2022, 16:49:8:19";"";1;4579.800000000745;0;632.6000000014901;2.19463123325993;1;237.13906186490757;1332.4000000003725;"";20.186216209621424;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:49:8:421";"26/7/2022, 16:49:15:18";"";2;4948.4000000003725;0;610.4000000003725;1.7286645857424163;0.09999999962747097;374.0456191434116;1495.0999999996275;"";49.35896129127038;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:49:15:468";"26/7/2022, 16:49:23:51";"Please move your mouse towards the target in a single smooth motion";0;6836.199999999255;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:49:25:374";"26/7/2022, 16:49:35:504";"Please click on the target once the grid is unlocked";0;9230.099999999627;0.24429715840000008;615.5999999996275;1.213530489934225;66.10000000149012;391.6047541731636;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:49:37:952";"26/7/2022, 16:49:42:737";"";1;3151.5999999996275;0;584.2999999988824;1.1625672023586422;37.70000000111759;388.8299079432688;1446.2999999988824;"";24.977517109905065;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:49:43:265";"26/7/2022, 16:49:47:898";"Please click on the target once the grid is unlocked";3;3725.9000000003725;0;606.2999999988824;2.6100766272276377;67.20000000111759;454.268595799769;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:49:50:385";"26/7/2022, 16:49:55:527";"";0;3685.9000000003725;0;604.8000000007451;5.217907866185451;23.59999999962747;417.5671261636403;1301.800000000745;"";29.980263760093354;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:49:56:51";"26/7/2022, 16:50:0:697";"";0;3271.5;0;612.0999999996275;2.5101357035029004;62.29999999888241;298.02344529592966;1224;"";11.537444972162383;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:50:1:177";"26/7/2022, 16:50:4:657";"Please do not stop your motion in flight";0;3072.300000000745;0;612.5;1.8645542362720373;38.59999999962747;500.16093482983393;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:6:883";"26/7/2022, 16:50:9:631";"Please do not stop your motion in flight";0;2451.300000000745;0;502.90000000037253;3.553167600887974;49.79999999888241;470.1252752513811;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:11:769";"26/7/2022, 16:50:16:487";"Please do not get close to the target while the grid is locked";0;"";1.3598886600000009;502.90000000037253;3.553167600887974;49.79999999888241;470.1252752513811;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:18:907";"26/7/2022, 16:50:22:387";"Please click on the target once the grid is unlocked";1;2444;0;475.80000000074506;4.614007206322937;139;444.9556933825342;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:24:684";"26/7/2022, 16:50:28:527";"";0;2398.800000000745;0;637.0999999996275;1.0402073110683274;39.40000000037253;278.9491786922588;1319.3999999985099;"";2.500732923777932;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:50:28:955";"26/7/2022, 16:50:33:591";"";0;3173.60000000149;0;647.3000000007451;2.4558603380485624;44.399999998509884;438.50310054771023;1336.5;"";32.61049394126985;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:50:34:14";"26/7/2022, 16:50:37:654";"Please move your mouse towards the target in a single smooth motion";0;3465.5999999996275;0;619;2.1332560207345015;70.80000000074506;307.5777982823878;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:39:838";"26/7/2022, 16:50:45:90";"";0;3812;0;627.3999999985099;1.4577379737113252;107.60000000149012;392.7568582523854;1306.199999999255;"";24.10660878466478;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:50:45:533";"26/7/2022, 16:50:49:784";"Please move your mouse towards the target in a single smooth motion";0;4011.699999999255;0;598.0999999996275;1.2562344526401112;21.09999999962747;437.0583502879618;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:52:157";"26/7/2022, 16:50:55:162";"Please click on the target precisely";0;2243;0;630.5;3.1349840509961133;59.600000001490116;393.78460616742666;1386.300000000745;"";103.52268668597895;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:50:57:475";"26/7/2022, 16:51:1:308";"Please click on the target once the grid is unlocked";3;2932.699999999255;0.0033271810000000007;614.5999999996275;1.6007810593582121;44.20000000111759;481.7498164222452;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:51:3:631";"26/7/2022, 16:51:11:863";"Please click on the target once the grid is unlocked";0;6716.9000000003725;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:51:13:380";"26/7/2022, 16:51:17:419";"";0;2628;0;606;1.626201478907211;17.199999999254942;275.33852089185643;1250;"";28.50410158896652;"";1;"";"";"";"";"";"";"";"";"";""
