block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;3;7;"26/7/2022, 17:18:26:343";"26/7/2022, 17:18:28:165";"";1;682.2000000029802;0;322.30000000074506;7.4385503460015645;112.09999999776483;720.6226649842149;705.8000000007451;"";59.235752579278746;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:18:28:522";"26/7/2022, 17:18:29:284";"Please move your mouse towards the target in a single smooth motion";0;565.5;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 17:18:30:912";"26/7/2022, 17:18:33:63";"";0;875.6556197725295;0;-2.8443802274705376;8.444904158721993;149.1443802282156;769.5298472385692;519.1999999992549;"";40.17498650921522;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 17:18:33:432";"26/7/2022, 17:18:35:495";"";1;858;0;371.19999999925494;2.0472924192699;30.199999999254942;370.7426381733906;820.6999999992549;"";25.687010526054312;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 17:18:35:848";"26/7/2022, 17:18:37:890";"";2;893.8000000007451;0;337.30000000074506;4.51473282708955;48.100000001490116;404.5677166476777;731.1000000014901;"";18.214173149380812;"";1;"";"";"";"";"";"";16;1024.2064516691185;"";""
1;7;11;"26/7/2022, 17:18:38:262";"26/7/2022, 17:18:40:393";"";1;962.1999999992549;0;481.79999999701977;5.992508343757228;48.100000001490116;613.5976375370228;897.0999999977648;563.2999999970198;51.668699819287355;"";1;0;"";"";-38.04373431750423;"";"";1.1000000014901161;295.85626568100565;"";""
1;8;12;"26/7/2022, 17:18:40:758";"26/7/2022, 17:18:42:950";"";1;920.1999999992549;0;337.3999999985099;8.951475087939418;48;615.5475413278535;854.1000000014901;738.6999999992549;65.82619641727467;65.82619641727467;0;1;-115.5;"";-127.15991121316392;-38.04373431750423;0;1.5;308.64008878758113;"";""
1;9;13;"26/7/2022, 17:18:43:314";"26/7/2022, 17:18:44:354";"Please do not move away from the target";0;572.6000000014901;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;9;13;"26/7/2022, 17:18:45:513";"26/7/2022, 17:18:47:704";"";1;932.1999999992549;0.052405829400000006;161.40000000223517;1.0643366478704002;31.800000000745058;406.75258124997265;666.8000000007451;513.6000000014901;63.69855652615391;71.25662147138064;0;1;-153.30000000074506;"";-68.94647187701446;-82.6285576151946;44.55808042737513;0.5;371.7535281222405;"";""
1;10;14;"26/7/2022, 17:18:48:82";"26/7/2022, 17:18:50:57";"";0;831.6000000014901;0;194.40000000223517;4.818989131550309;48.19999999925494;574.0497415406084;583.6999999992549;275.4000000022352;62.58538815890348;"";1;0;56.30000000074506;"";91.22343593876224;-78.07304585431454;36.937545513849976;0.6000000014901161;399.6234359372721;"";""
1;11;15;"26/7/2022, 17:18:50:424";"26/7/2022, 17:18:52:321";"";6;664.7999999970198;0;210.39999999850988;5.450415695155737;33.600000001490116;424.59180563927;688.5;"";55.85904283118021;"";1;"";48.5;"";"";"";"";0.8999999985098839;427.4500144712438;"";""
1;12;16;"26/7/2022, 17:18:52:681";"26/7/2022, 17:18:54:552";"";1;735.8999999985099;0;386.1000000014901;8.875880238038366;95.69999999925494;728.3389230470902;767.2000000029802;706.7000000029802;40.58426245774604;40.24714052197635;0;1;-60.600000001490116;"";43.168597749860965;-35.645003683629724;80.03697356445754;0.8999999985098839;295.7685977513511;"";""
1;13;17;"26/7/2022, 17:18:54:922";"26/7/2022, 17:18:56:864";"";0;678.4000000022352;0;178.19999999925494;6.993300365349683;47.80000000074506;604.3508254036025;684.8999999985099;594.3999999985099;60.31854122917451;60.31854122917451;0;1;-90.69999999925494;"";-17.77085919543424;-19.78347048829731;78.22138095496022;0.6999999992549419;407.72914080456576;"";""
1;14;18;"26/7/2022, 17:18:57:225";"26/7/2022, 17:18:59:71";"";0;771.8000000007451;0;193.59999999776483;4.317479009792636;48.19999999925494;404.4599194184952;510.3999999985099;275.5999999977648;53.749838753391856;"";1;0;65.60000000149012;"";159.72968431481672;-19.39535405542019;71.37667656509538;0.7000000029802322;394.6296843133266;"";""
1;15;19;"26/7/2022, 17:18:59:431";"26/7/2022, 17:19:1:367";"";1;741.5999999977648;0;177.79999999701977;3.590895605555806;32.30000000074506;704.4302568379009;619.3999999985099;561.6999999992549;47.82613517118525;77.12750443047868;0;1;-57.80000000074506;"";42.389157874999455;6.432631615798242;91.16951819313968;0.5;417.98915787648957;"";""
1;16;20;"26/7/2022, 17:19:1:726";"26/7/2022, 17:19:3:633";"";2;699.5;0;243.09999999776483;6.718095898392639;79.30000000074506;625.0309134932972;694.5;"";22.57250146230198;"";1;"";118.5;"";"";"";"";0.7000000029802322;325.5309227033081;"";""
1;17;21;"26/7/2022, 17:19:3:983";"26/7/2022, 17:19:5:774";"";1;543.8000000007451;0;120.59999999776483;4.75;89.19999999925494;631.7038484901494;611.3999999985099;465.79999999701977;67.68633316457337;105.23650007134229;0;1;-145.69999999925494;"";-45.12079968157934;11.06359738705974;86.06411608065208;0.8000000007450581;323.37920031842066;"";""
1;18;22;"26/7/2022, 17:19:6:130";"26/7/2022, 17:19:7:7";"Please move your mouse towards the target in a single smooth motion";0;566.6000000014901;0;178.60000000149012;4.942244555867304;95.5;698.7254651397541;"";307.19999999925494;"";"";"";0;"";"";"";"";"";0.5999999977648258;313.8186346351358;"";""
1;18;22;"26/7/2022, 17:19:8:580";"26/7/2022, 17:19:10:551";"";2;744.1000000014901;0.004207934;96.70000000298023;4.902167887781895;47.79999999701977;632.8659747853535;570.4000000022352;"";62.082089132177444;"";1;"";90.40000000223517;"";"";"";"";0.5;404.8499855362662;"";""
1;19;23;"26/7/2022, 17:19:10:917";"26/7/2022, 17:19:12:604";"";0;604.6000000014901;0;163.30000000074506;3.813012260667411;142.5;591.2045819054649;489.30000000074506;467.3999999985099;85.50921831016598;85.50921831016598;0;1;-22;"";81.14846456427153;4.8372907697812035;83.00267451481511;1.5999999977648258;231.0484645665067;"";""
1;20;24;"26/7/2022, 17:19:12:976";"26/7/2022, 17:19:14:736";"";0;678.5;0;274.1000000014901;4.305247524823631;33.599999997764826;506.16909305322616;601.5;341.6000000014901;59.58435087288974;"";1;0;6.5;"";111.99133011907668;12.648580235655801;81.9694400962274;0.5;371.9913301190767;"";""
1;21;25;"26/7/2022, 17:19:22:845";"26/7/2022, 17:19:24:827";"";0;847.1999999992549;0.18211972320000006;117.60000000149012;5.892524010435627;76;593.5128854254267;498.9000000022352;466.70000000298023;46.560258440172184;46.560258440172184;0;1;-32.30000000074506;"";79.35437858166108;21.92705452682684;83.19638701762506;1.199999999254942;350.4543785831512;"";""
1;22;26;"26/7/2022, 17:19:25:194";"26/7/2022, 17:19:26:975";"";1;647.1999999992549;0;178.89999999850988;6.25;46.80000000074506;450.25082919439006;554.3999999985099;514.3999999985099;65.80045613123961;65.80045613123961;0;1;-40;"";78.85769722819703;26.925113829201457;81.14616232939757;0.6999999992549419;373.7576972267069;"";""
1;23;27;"26/7/2022, 17:19:27:332";"26/7/2022, 17:19:29:78";"";0;657.3999999985099;0;193.5;5.932563737542143;65.69999999925494;627.5902903246398;529.6999999992549;512.9000000022352;95.17768257194344;95.17768257194344;0;1;-16.799999997019768;"";106.02859725456256;31.14045348548202;79.08687745199204;0.6999999992549419;343.52859725456256;"";""
1;24;28;"26/7/2022, 17:19:29:446";"26/7/2022, 17:19:31:135";"";1;594.3999999985099;0;146.39999999850988;4.456824121501767;48.30000000074506;377.94343038643444;484.5;434.3999999985099;39.056677691089206;44.43695334139847;0;1;-50.19999999925494;"";78.53833243351346;36.77316897405345;78.53524133484827;1.5;334.53833243351346;"";""
1;25;29;"26/7/2022, 17:19:31:523";"26/7/2022, 17:19:33:111";"";0;564;0;177.80000000074506;5.683208001427715;80.10000000149012;420.193168759638;448.30000000074506;434.30000000074506;46.96793131771533;46.96793131771533;0;1;-14.099999997764826;"";112.84606865232081;39.7959741429111;76.45272992599247;0.6000000014901161;270.44606865008564;"";""
1;26;30;"26/7/2022, 17:19:33:460";"26/7/2022, 17:19:35:191";"";0;738;0;162.19999999925494;4.985134150652317;31.900000002235174;339.8459127086357;395;226.60000000149012;25.58980528971694;"";1;0;21;"";151.37082227371593;44.683446008299214;76.00798100580808;1.4000000022351742;319.7708222722258;"";""
1;27;31;"26/7/2022, 17:19:35:544";"26/7/2022, 17:19:37:321";"";1;667.3000000007451;0;129.90000000223517;7.854387706880785;80.09999999776483;783.9206168020239;481.9000000022352;241.5;60.96670974610345;"";1;0;1.9000000022351742;"";128.80302107191517;51.39023920802969;77.86934444030821;0.6999999992549419;369.30302107191517;"";""
1;28;32;"26/7/2022, 17:19:37:693";"26/7/2022, 17:19:38:522";"Please click on the target precisely";1;499.4000000022352;0;98.30000000074506;12.6741000666714;48.5;639.5643706684384;426.19999999925494;355;112.50926285651163;129.7538168167535;0;"";"";"";"";"";"";0.8000000007450581;316.60525686160037;"";""
1;28;32;"26/7/2022, 17:19:41:561";"26/7/2022, 17:19:43:456";"";0;855.6999999992549;0;83.19999999925494;22.419388194131074;49;507.70614487222394;368.5999999977648;227.39999999850988;55.746060766798806;57.68582617086822;0;1;-141.19999999925494;"";4.373095854695407;56.08908033242344;77.62389869148552;0.6999999992549419;208.47309585246023;"";""
1;29;33;"26/7/2022, 17:19:43:815";"26/7/2022, 17:19:45:543";"";2;545.5;0;164.19999999925494;4.889401803901986;45.19999999925494;397.601665273821;593.5999999977648;"";46.8873967982402;117.12102385360036;0;1;-208.59999999776483;"";"";"";"";2;283.23057408031593;"";""
1;30;34;"26/7/2022, 17:19:45:927";"26/7/2022, 17:19:47:647";"";3;546.3999999985099;0;147.5;4.923238898326995;0;367.237967458921;567.6999999992549;"";31.18173396954579;"";1;"";167.69999999925494;"";"";"";"";1.2000000029802322;358.05785461905793;"";""
1;31;35;"26/7/2022, 17:19:48:15";"26/7/2022, 17:19:49:783";"";0;626.2000000029802;0;275.5;5.704302104552317;114.5;674.7867966604457;664;530.7999999970198;33.70231367822727;33.70231367822727;0;1;-133.30000000074506;"";8.19198145576729;53.44021787656622;76.2866009502995;0.8000000007450581;248.59198145800246;"";""
1;32;36;"26/7/2022, 17:19:50:133";"26/7/2022, 17:19:50:712";"Please do not move away from the target";0;398.80000000074506;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;32;36;"26/7/2022, 17:19:51:895";"26/7/2022, 17:19:53:903";"";1;666.3507551166404;0;-18.349244886339875;3.2607993651863953;99.54924488559482;353.17256703111366;569.8999999985099;192.89999999850988;16.063407138606433;96.77490110623287;0;1;-377.1000000014901;"";-250.48916058657528;51.23157187939141;74.8501632038396;1.199999999254942;205.01083941342472;"";""
1;33;37;"26/7/2022, 17:19:54:290";"26/7/2022, 17:19:56:64";"";2;699.6999999992549;0;113.30000000074506;4.400372853520484;32.30000000074506;346.38295373006684;433.20000000298023;"";14.0566046670462;"";1;"";65.20000000298023;"";"";"";"";2.399999998509884;334.60316980509776;"";""
1;34;38;"26/7/2022, 17:19:56:424";"26/7/2022, 17:19:57:264";"Please move your mouse towards the target in a single smooth motion";0;639.6999999992549;0;138.90000000223517;8.858699819951006;0;516.4902572082223;"";165.40000000223517;"";"";"";0;"";"";"";"";"";0.7000000029802322;371.4040301366647;"";""
1;34;38;"26/7/2022, 17:19:58:945";"26/7/2022, 17:20:1:378";"";0;1245.9000000022352;0;81.69999999925494;4.5966190020492235;81.59999999776483;686.3355523929353;514.7999999970198;401.79999999701977;98.19506977702916;131.3299393836593;0;1;-113.09999999776483;"";25.474621689719243;36.11433348891391;98.41806582532635;1;343.47462168971924;"";""
1;35;39;"26/7/2022, 17:20:1:744";"26/7/2022, 17:20:3:449";"";1;491.5;0;-92;2.25;158.5;282.3765048273592;366.6000000014901;177.19999999925494;24.688493848666123;64.38160046562702;0;1;-189.40000000223517;"";-58.0643556083503;35.632950565671734;96.1332168518943;2;209.13564439462994;"";""
1;36;40;"26/7/2022, 17:20:3:829";"26/7/2022, 17:20:5:472";"";1;481.3870693061326;0;-15.312930693122325;6.3568983199355955;130.11293069386738;322.8373209389144;392.70000000298023;242.40000000223517;18.88778152710437;11.725966527993545;0;1;-150.40000000223517;"";-16.227551309346325;31.2807755831567;96.00799975828647;0.8999999985098839;228.9724486936339;"";""
1;37;41;"26/7/2022, 17:20:5:857";"26/7/2022, 17:20:7:544";"";1;582.8999999985099;0;97.5;6.569936263008949;49.20000000298023;615.8638269563611;444.30000000074506;402.4000000022352;56.74701136171681;57.71241858944496;0;1;-42;"";80.42877367046651;29.129715035600984;94.4178546994713;1;342.62877366972145;"";""
1;38;42;"26/7/2022, 17:20:7:910";"26/7/2022, 17:20:9:599";"";1;561.8000000007451;0;99.90000000223517;6.488270667134657;77.30000000074506;741.2033384409541;474.20000000298023;401.20000000298023;40.12848322595342;78.2187328330984;0;1;-73.20000000298023;"";63.99485752530586;31.335458173462413;92.99707053377043;0.4000000022351742;328.2948575260509;"";""
1;39;43;"26/7/2022, 17:20:9:944";"26/7/2022, 17:20:11:611";"";1;630.4000000022352;0;178.60000000149012;9.601839016563442;81.5;686.4073463811526;460.8999999985099;433.30000000074506;23.865800133572414;23.865800133572414;0;1;-27.699999999254942;"";107.52448358183676;32.70316605735886;91.30385644342422;0.8999999985098839;278.2244835810917;"";""
1;40;44;"26/7/2022, 17:20:11:963";"26/7/2022, 17:20:13:763";"";1;634.8000000007451;0;65.80000000074506;6.278062001923842;79.30000000074506;566.8975311209387;470;343.80000000074506;66.76543485229183;71.22015719594857;0;1;-126.19999999925494;"";6.11766266754023;35.76346821419034;90.67099969647244;0.5;298.5176626660501;"";""
1;41;45;"26/7/2022, 17:20:19:647";"26/7/2022, 17:20:21:479";"";0;718.9000000022352;0;113.40000000223517;3.714940275428395;63.899999998509884;325.4273126076169;473.6000000014901;386.1000000014901;53.230614227299924;53.230614227299924;0;1;-87.60000000149012;"";40.92210269914381;34.6179525055263;89.06847811903239;0.19999999925494194;304.9221026991438;"";""
1;42;46;"26/7/2022, 17:20:21:845";"26/7/2022, 17:20:23:644";"";0;723.9000000022352;0;258.19999999925494;5.626735843275389;64.09999999776483;659.8074901607783;577.2999999970198;529.8999999985099;63.75724721367466;63.75724721367466;0;1;-47.5;"";80.85139055208163;34.878294189302984;87.35081049104234;0.30000000074505806;303.7513905505915;"";""
1;43;47;"26/7/2022, 17:20:24:15";"26/7/2022, 17:20:25:801";"";0;716;0;229.30000000074506;5.745922467280602;96.69999999925494;580.4424987755166;545.1000000014901;500.69999999925494;69.25334385259404;66.01250362443183;0;1;-44.5;"";75.5445755471087;36.62359483653792;86.1292717387002;1.0999999977648258;263.044575550834;"";""
1;44;48;"26/7/2022, 17:20:26:145";"26/7/2022, 17:20:27:954";"";2;607.8000000007451;0;146.10000000149012;4.684165480637933;63.899999998509884;634.0187985126643;592.6999999992549;"";85.41235054932963;111.33110465059656;0;1;-158.29999999701977;"";"";"";"";0.29999999701976776;316.37609162307774;"";""
1;45;49;"26/7/2022, 17:20:28:334";"26/7/2022, 17:20:30:167";"";1;700.8999999985099;0;145.29999999701977;2.375;81;392.85277022348413;524.8999999985099;418.0999999977648;83.3512091829844;93.49976108132911;0;1;-106.89999999850988;"";29.22499601834261;38.084060084720825;84.82908714565457;0.4000000022351742;296.1249960168525;"";""
1;46;50;"26/7/2022, 17:20:30:528";"26/7/2022, 17:20:32:327";"";0;705.7000000029802;0;227.20000000298023;6.210500181144833;96.09999999776483;694.1904726755587;562.4000000022352;501;43.34858536925542;43.34858536925542;0;1;-62.100000001490116;"";57.476045670874555;37.81531067356293;83.27713434231495;0.30000000074505806;264.47604567087456;"";""
1;47;51;"26/7/2022, 17:20:32:679";"26/7/2022, 17:20:34:407";"";0;704.8999999985099;0;258.19999999925494;5.25;81;474.5090157138634;524;503.19999999925494;89.54770215918589;89.54770215918589;0;1;-20.800000000745058;"";102.88806415585134;38.544759869118565;81.83349298887184;0.20000000298023224;256.48806415361616;"";""
1;48;52;"26/7/2022, 17:20:34:776";"26/7/2022, 17:20:36:578";"";1;617.1999999992549;0;194.09999999776483;4.3305780503300015;64.10000000149012;526.7733130943243;619.8999999985099;450.5999999977648;35.012232306654056;142.2309497363261;0;1;-169.39999999850988;"";-34.62408624783927;40.793383085178434;81.19630720833315;0.3999999985098839;293.57591375141567;"";""
1;49;53;"26/7/2022, 17:20:36:961";"26/7/2022, 17:20:38:536";"";0;655;0;242;5.289287522908922;48.599999997764826;317.8115140256338;408.69999999925494;322.3999999985099;46.95578715414773;"";1;0;55.30000000074506;"";183.19957223202528;38.338601484432346;80.89543585288494;0.29999999701976776;269.59957223426045;"";""
1;50;54;"26/7/2022, 17:20:38:896";"26/7/2022, 17:20:40:552";"";0;571.2000000029802;0;197.30000000074506;3.4032383475154955;46.399999998509884;298.0179155328008;525.8000000007451;418.5;51.28708880913037;54.275539873092235;0;1;-107.5;"";25.08928266253747;43.13469092000292;83.56495390417993;0.30000000074505806;270.98928266477265;"";""
1;51;55;"26/7/2022, 17:20:40:929";"26/7/2022, 17:20:42:720";"";1;599.3000000007451;0;178.80000000074506;5.253347147295712;110.80000000074506;574.1810223082;616.6999999992549;445.69999999925494;33.69508862387964;102.75130419204633;0;1;-171;"";-57.13553616758065;42.64838911232625;82.22733726604085;0.29999999701976776;236.1644638331644;"";""
1;52;56;"26/7/2022, 17:20:43:75";"26/7/2022, 17:20:44:721";"";1;635.6000000014901;0;193.69999999925494;2.352691278089839;48.19999999925494;325.39404334939144;449.5999999977648;433.79999999701977;83.23480910812269;83.23480910812269;0;1;-15.899999998509884;"";110.41640574235203;39.57394623176596;82.7264957627729;0.19999999925494194;286.61640574160697;"";""
1;53;57;"26/7/2022, 17:20:45:109";"26/7/2022, 17:20:46:930";"";1;723.6999999992549;0;274.30000000074506;3.054837352462484;32.30000000074506;546.0305920495908;614.6000000014901;518.3000000007451;86.93328912397695;165.4200698296688;0;1;-96.5;"";33.277780512951495;41.81917742801403;82.30613115295586;0.20000000298023224;309.1777805114614;"";""
1;54;58;"26/7/2022, 17:20:47:294";"26/7/2022, 17:20:49:17";"";0;579;0;179.5;4.9911754421153915;63;619.902251143133;569.3999999985099;450.5999999977648;72.46920889402782;72.46920889402782;0;1;-118.80000000074506;"";8.581812062649874;41.625381366510005;80.99818108774173;0.30000000074505806;303.5818120626499;"";""
1;55;59;"26/7/2022, 17:20:49:396";"26/7/2022, 17:20:51:535";"";0;1204.2999999970198;0;801.5;4.807627403408047;80.80000000074506;444.41401271479464;984.1000000014901;914.7000000029802;18.78752105163491;75.34837222704698;0;1;-69.39999999850988;"";-29.743776342755723;40.6907544665509;79.90048210449527;0.19999999925494194;39.85622365873439;"";""
1;56;60;"26/7/2022, 17:20:51:879";"26/7/2022, 17:20:53:663";"";0;662.5999999977648;0;208.89999999850988;5.625;99.10000000149012;652.7761525379627;577.6999999992549;465.1000000014901;46.792283789804756;74.65306639559842;0;1;-112.69999999925494;"";19.87802036660605;38.64376682778279;79.52904644586685;0.6999999992549419;259.1780203673511;"";""
1;57;61;"26/7/2022, 17:20:54:44";"26/7/2022, 17:20:55:631";"";0;572.6999999992549;0;209.60000000149012;8.853186220226027;32.099999997764826;548.5383917774991;471.1000000014901;434.9000000022352;70.81639736746534;72.55187494489542;0;1;-36.19999999925494;"";79.35032421470453;38.10781115007002;78.33709886685887;0.19999999925494194;276.2503242169397;"";""
1;58;62;"26/7/2022, 17:20:56:0";"26/7/2022, 17:20:56:754";"Please move your mouse towards the target in a single smooth motion";0;543.8000000007451;0;227.30000000074506;7.697909618851082;63.399999998509884;676.1282571864717;"";323.5;"";"";"";0;"";"";"";"";"";0.19999999925494194;269.366750645734;"";""
1;58;62;"26/7/2022, 17:20:58:265";"26/7/2022, 17:20:59:505";"Please do not move away from the target";0;887.3999999985099;0.07405010900000002;130.80000000074506;1.5129648046137756;47.80000000074506;625.6674652388764;"";452.1000000014901;"";603.6380073937993;0;"";"";"";"";"";"";0.30000000074505806;359.7636481642264;"";""
1;58;62;"26/7/2022, 17:21:0:899";"26/7/2022, 17:21:2:812";"";0;940.1999999992549;0;98.69999999925494;7.711038898459478;47.19999999925494;356.8604230960133;317;178.09999999776483;76.83069257963008;"";1;0;3;"";120.70385615737871;39.30413793450011;77.40793029014357;0.20000000298023224;259.7038561573787;"";""
1;59;63;"26/7/2022, 17:21:3:173";"26/7/2022, 17:21:4:243";"Please click on the target precisely";0;668.5;0;129.30000000074506;3.9814020771582466;84.80000000074506;623.252489974782;528.6999999992549;417.4000000022352;142.64546526183588;188.14707680366874;0;"";"";"";"";"";"";0.5;309.1518777207249;"";""
1;59;63;"26/7/2022, 17:21:5:613";"26/7/2022, 17:21:7:546";"";1;849;0;145.90000000223517;6.452954749570154;112.09999999776483;753.980806708477;474.70000000298023;450.70000000298023;36.92383220584809;36.92383220584809;0;1;-24.200000002980232;"";95.66430527696753;41.647465326639505;77.38203170511854;0.29999999701976776;273.86430527994776;"";""
1;60;64;"26/7/2022, 17:21:7:929";"26/7/2022, 17:21:9:985";"";1;798.6999999992549;0;145.80000000074506;4.052873209218369;113.39999999850988;503.87444788212434;648.8000000007451;402.5;42.13916501920304;151.15117590847788;0;1;-246.39999999850988;"";-117.23044123327145;43.22403490312055;76.69951467104647;0.30000000074505806;239.0695587674736;"";""
1;61;65;"26/7/2022, 17:21:12:962";"26/7/2022, 17:21:15:208";"";0;1221.800000000745;0.18499392400000006;386.6000000014901;12.32645148653902;64.10000000149012;721.2997344272113;653.4000000022352;529.5;29.910711037446518;30.692945195364114;0;1;-124;"";3.8476203146254875;38.82824771687354;79.99814048174628;0.19999999925494194;175.3476203146255;"";""
1;62;66;"26/7/2022, 17:21:15:570";"26/7/2022, 17:21:17:368";"";1;607.2999999970198;0;147.39999999850988;2.169569369713723;96.5;414.0256944137231;581.1999999992549;418.6000000014901;37.6184879383213;117.18999268182256;0;1;-162.69999999925494;"";-40.2244108658831;37.867912890168306;79.04400567563489;0.5;266.6755891326268;"";""
1;63;67;"26/7/2022, 17:21:17:727";"26/7/2022, 17:21:19:514";"";1;601.3000000007451;0;130.5;7.126096406869612;63.599999997764826;705.0412431489491;561.5;403.19999999925494;64.24098801400571;138.53642857030647;0;1;-158.40000000223517;"";-34.48476550706732;35.72584001655373;78.92500610808226;0.30000000074505806;299.31523449367774;"";""
1;64;68;"26/7/2022, 17:21:19:878";"26/7/2022, 17:21:21:616";"";0;666;0;194.09999999776483;4.814123102912928;113.90000000223517;443.170491152689;512.8000000007451;434.80000000074506;73.10516724907771;70.88672639158635;0;1;-78.20000000298023;"";44.00839735428599;33.78319100726578;78.6145236750007;0.19999999925494194;216.1083973557761;"";""
1;65;69;"26/7/2022, 17:21:21:977";"26/7/2022, 17:21:23:659";"";0;614.1000000014901;0;161.40000000223517;6.795276392465578;50.79999999701977;558.6419857889293;473.5;401.9000000022352;73.31311804232331;74.7943061543078;0;1;-71.59999999776483;"";48.02602592422181;33.97905689552971;77.50578626719499;0.5;274.62602592198664;"";""
1;66;70;"26/7/2022, 17:21:24:45";"26/7/2022, 17:21:25:629";"";0;574.2000000029802;0;172.70000000298023;3.1030478968266024;116.79999999701977;407.4586406257482;424.9000000022352;323;60.882065030144766;"";1;0;7.099999997764826;"";126.10139700015657;34.27884805170544;76.42143991061633;0.30000000074505806;228.10139700015657;"";""
1;67;71;"26/7/2022, 17:21:25:989";"26/7/2022, 17:21:26:665";"Please do not move away from the target";0;464.19999999925494;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;67;71;"26/7/2022, 17:21:27:765";"26/7/2022, 17:21:29:579";"";0;889.5999999977648;0;225.69999999925494;4.25;48.100000001490116;373.9955378791512;397.30000000074506;306;26.413298800332097;"";1;0;34.69999999925494;"";152.40192865360075;36.6259417459737;76.73242625244865;0.30000000074505806;243.7019286543458;"";""
