block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;22;26;"26/7/2022, 16:9:5:282";"26/7/2022, 16:9:7:233";"";0;909.1000000238419;0;144.80000001192093;3.2433826863322803;32.799999952316284;477.5205679573034;434.0999999642372;385.5999999642372;54.60184586866661;29.997171904458344;0;1;-48.59999996423721;"";21.456740363864014;-24.040754033439168;68.09464831154334;1.5;243.05674032810123;"";""
1;23;27;"26/7/2022, 16:9:7:581";"26/7/2022, 16:9:9:475";"";0;890.9000000357628;0;128.80000001192093;4.875400624564098;80.39999997615814;478.5277944131342;378.69999998807907;243.19999998807907;19.023690431958958;"";1;0;21.30000001192093;"";104.02186612429989;-21.065715326682103;66.77140122122817;1.9000000357627869;239.72186611237896;"";""
1;24;28;"26/7/2022, 16:9:9:848";"26/7/2022, 16:9:11:846";"";2;912.3000000119209;0;162.69999998807907;13.351322500037215;116.80000001192093;780.7586343845425;496.0999999642372;"";44.405252121968914;"";1;"";16.099999964237213;"";"";"";"";0.800000011920929;260.0934753509662;"";""
1;25;29;"26/7/2022, 16:9:12:195";"26/7/2022, 16:9:13:967";"";1;676;0;144.9000000357628;13.584802232073073;112.09999996423721;646.3921101079171;488.30000001192093;417.10000002384186;35.235067897843265;51.26412010134988;0;1;-71.19999998807907;"";24.690891218692514;-13.359498473593286;71.27773738152978;0.40000003576278687;223.59089119485066;"";""
1;26;30;"26/7/2022, 16:9:14:313";"26/7/2022, 16:9:16:222";"";1;799;0;97.69999998807907;5.683377626904621;80.39999997615814;652.8248224514971;453.7999999523163;369.19999998807907;36.816178287751626;45.066201382189334;0;1;-84.59999996423721;"";-13.163570653818965;-11.063246797769946;69.73411282005522;0.5;229.33642934618103;"";""
1;27;31;"26/7/2022, 16:9:16:562";"26/7/2022, 16:9:19:78";"";2;1357;0;144.80000001192093;7.00278962271465;64.10000002384186;755.8504124145634;551;"";44.547751876673026;130.7448696785676;0;1;-149.5;"";"";"";"";0.5;241.13578036064507;"";""
1;28;32;"26/7/2022, 16:9:19:432";"26/7/2022, 16:9:21:695";"";1;1215.699999988079;0;162.10000002384186;4.27245904017815;64;399.1623385413078;456.30000001192093;417.30000001192093;26.93413280144035;36.084674860189956;0;1;-39.10000002384186;"";23.501783129416765;-11.086478133745;67.75726691824768;0.5;222.10178315325862;"";""
1;29;33;"26/7/2022, 16:9:22:48";"26/7/2022, 16:9:23:998";"";0;879.5;0;177.70000004768372;5.682346566340353;47.19999998807907;648.5771071476511;495.30000001192093;418.4000000357628;54.989045872933865;73.22513343119032;0;1;-76.89999997615814;"";20.282182068506472;-9.170379437318442;66.358612547153;0.3999999761581421;256.2821820685065;"";""
1;30;34;"26/7/2022, 16:9:24:346";"26/7/2022, 16:9:26:477";"";0;1052.199999988079;0;128.69999998807907;5.831286843399148;80;626.3690086600435;454.30000001192093;384.80000001192093;8.502426698632867;9.08350206504215;0;1;-69.60000002384186;"";26.818513025458117;-7.583426948294638;64.9315974375889;0.5;239.01851307314183;"";""
1;31;35;"26/7/2022, 16:9:26:829";"26/7/2022, 16:9:28:675";"";0;697.5;0;112.89999997615814;3.7730481514602507;112.30000001192093;768.0672566846055;508.69999998807907;417;21.987883959481525;129.04177440277093;0;1;-91.69999998807907;"";2.6023609550317133;-5.809299465859847;63.70565947303179;0.5;253.80236094311078;"";""
1;32;36;"26/7/2022, 16:9:29:29";"26/7/2022, 16:9:31:103";"";0;1012.0999999642372;0;131.39999997615814;7.926665834384593;94.19999998807907;661.9827124421495;441;402;41.82574353511991;41.82574353511991;0;1;-39.10000002384186;"";51.08073431291143;-5.305487648255374;62.1557788179553;0.5;233.98073434867422;"";""
1;33;37;"26/7/2022, 16:9:31:446";"26/7/2022, 16:9:33:363";"";0;913.3999999761581;0;82.09999996423721;5.995786136034922;79.10000002384186;502.4311114257512;332.2999999523163;194.39999997615814;34.39462862883716;"";1;0;3.700000047683716;"";72.6625643566307;-2.6548402682282743;61.772808103866595;0.5;210.7625643208679;"";""
1;34;38;"26/7/2022, 16:9:33:716";"26/7/2022, 16:9:35:629";"";0;897.8999999761581;0;96.89999997615814;6.264982043070834;80;450.09961876394595;358.39999997615814;304.60000002384186;67.04952976682975;67.04952976682975;0;1;-53.89999997615814;"";43.178493198142405;0.7507052009143196;62.24990871810831;1.300000011920929;190.37849318622148;"";""
1;35;39;"26/7/2022, 16:9:35:980";"26/7/2022, 16:9:38:822";"";0;1779;0;81;7.857299860104984;79.90000003576279;536.5970524784083;392.2000000476837;305.2000000476837;53.38910683384416;55.35388855821807;0;1;-87;"";-8.575465041500252;2.6879323819624297;61.43193529766963;0.5;189.92453495849975;"";""
1;36;40;"26/7/2022, 16:9:39:179";"26/7/2022, 16:9:41:619";"";0;1379.6000000238419;0;97.5;2.7457353295610996;49.30000001192093;342.91162857180217;404.39999997615814;289.30000001192093;34.86237240587084;69.38621988381861;0;1;-115.09999996423721;"";-39.807306672504296;2.3868037046645085;60.11509979641685;0.5999999642372131;186.6926933274957;"";""
1;37;41;"26/7/2022, 16:9:41:962";"26/7/2022, 16:9:45:23";"";1;1973;0;161.20000004768372;5.166372639483141;64;464.41214758258167;496.80000001192093;385.30000001192093;45.345400232720685;68.78262187693652;0;1;-111.59999996423721;"";-22.617431076023365;0.8609796988965004;59.388122645756354;0.5999999642372131;216.38256892397663;"";""
1;38;42;"26/7/2022, 16:9:45:380";"26/7/2022, 16:9:47:303";"";1;859;0;160.9000000357628;6.655002817429907;48.09999996423721;576.0520320279372;471.9000000357628;386.10000002384186;44.29418532398609;60.042743970571706;0;1;-85.90000003576279;"";4.156760538237563;0.08097557270818194;58.30851821223771;0.5999999642372131;234.35676058592128;"";""
1;39;43;"26/7/2022, 16:9:47:646";"26/7/2022, 16:9:49:663";"";2;866.1999999880791;0;97.69999998807907;8.040911018037695;102.89999997615814;638.8284582517169;496.89999997615814;"";59.46889163474989;74.93175443205386;0;1;-127.89999997615814;"";"";"";"";0.30000001192092896;216.5303862718717;"";""
1;40;44;"26/7/2022, 16:9:50:13";"26/7/2022, 16:9:51:954";"";0;880.7000000476837;0;128.60000002384186;6.627652770777902;82.09999996423721;533.7686309778944;435.69999998807907;353.5;47.8831407283986;51.368596107112225;0;1;-82.19999998807907;"";20.684265386332868;0.34558002519919806;57.10107472187964;0.30000001192092896;213.084265362491;"";""
1;41;45;"26/7/2022, 16:9:55:817";"26/7/2022, 16:9:58:513";"";1;1557.9907315021264;0.00009520000000000001;-39.30926850979449;4.375446405796785;152.50926849787356;455.96229611505777;347;208.89999997615814;2.1116885460751544;6.8754438777161875;0;1;-138.19999998807907;"";-48.608598966410796;1.1990747799473618;56.05743182518001;0.19999998807907104;151.291401069352;"";""
1;42;46;"26/7/2022, 16:9:58:866";"26/7/2022, 16:10:1:54";"";0;1109;0;113.5;6.695872927811951;47.80000001192093;771.042677671616;440;336.7000000476837;42.70426841681783;50.6411842378871;0;1;-103.29999995231628;"";3.718155195386146;-0.4703032522676269;55.69646132422342;0.40000003576278687;250.01815514770243;"";""
1;43;47;"26/7/2022, 16:10:1:416";"26/7/2022, 16:10:3:855";"";0;1385.7000000476837;0;116.40000003576279;5.747961595209209;76.69999998807907;639.8485921019902;417.19999998807907;386.4000000357628;12.982215020405807;12.982215020405807;0;1;-30.799999952316284;"";39.86138838148696;-0.23643208975946275;54.59750186887001;0.10000002384185791;232.2613883576451;"";""
1;44;48;"26/7/2022, 16:10:4:198";"26/7/2022, 16:10:6:216";"";0;918.7021678161691;0;-9.897832148068119;4.684165480637933;93.7978321838309;463.42611961090824;336;193;47.226933262241666;47.226933262241666;0;1;-143.0999999642372;"";-35.33357688130491;1.2202650644991613;54.01572789247021;0.19999998807907104;187.6664231186951;"";""
1;45;49;"26/7/2022, 16:10:6:580";"26/7/2022, 16:10:8:518";"";1;769.5;0;0;4.700814424118442;113.69999998807907;637.2874976450094;416.5999999642372;289.0999999642372;18.24782678885447;111.23953526344481;0;1;-127.59999996423721;"";-57.107499034508294;0.09341351921086384;53.37630307649107;0.19999998807907104;213.99250092972892;"";""
1;46;50;"26/7/2022, 16:10:8:863";"26/7/2022, 16:10:10:777";"";2;784.9000000357628;0;129.20000004768372;5.4097712520956005;96.19999998807907;617.099128364735;505.4000000357628;"";53.67369447425457;62.723773232448515;0;1;-72;"";"";"";"";1.300000011920929;230.73569867253502;"";""
1;47;51;"26/7/2022, 16:10:11:147";"26/7/2022, 16:10:12:999";"";0;813;0;82.29999995231628;3.7510415220309143;36;655.6175600224308;367.5;305.0999999642372;46.858603903292135;46.858603903292135;0;1;-62.40000003576279;"";25.85760930466091;-1.7064979279072663;53.34166198163961;0.10000002384185791;248.15760931658184;"";""
1;48;52;"26/7/2022, 16:10:13:352";"26/7/2022, 16:10:15:390";"";2;896.5999999642372;0;98.89999997615814;6.518303556140969;68.10000002384186;725.9496113506019;487.19999998807907;"";42.954410293121875;"";1;"";135.19999998807907;"";"";"";"";0.19999998807907104;243.1918464460532;"";""
1;49;53;"26/7/2022, 16:10:15:747";"26/7/2022, 16:10:17:687";"";0;788.1000000238419;0;128.9000000357628;3.738524107184545;65.09999996423721;644.5484567778947;529.1000000238419;371;110.46787150463987;212.14108073347234;0;1;-158.10000002384186;"";-56.547565954872596;-0.7661097475876345;52.571552183681916;0.10000002384185791;247.4524340451274;"";""
1;50;54;"26/7/2022, 16:10:18:47";"26/7/2022, 16:10:20:62";"";0;959.8000000119209;0;177.0999999642372;6.07054878079404;80;651.0787173052362;479.69999998807907;465.19999998807907;40.28691570432685;40.28691570432685;0;1;-14.600000023841858;"";55.04675063705781;-2.471678285889567;52.51611436556998;0.09999996423721313;245.4467506728206;"";""
1;51;55;"26/7/2022, 16:10:20:414";"26/7/2022, 16:10:22:577";"";0;1057.3999999761581;0;97.5;5.507452337515051;17.100000023841858;639.6733972857315;450.4000000357628;306.69999998807907;46.989157915628994;89.83341341359088;0;1;-143.9000000357628;"";-64.10622936360744;-0.6471297472485025;52.52227561690286;0.19999998807907104;239.59377068407628;"";""
1;52;56;"26/7/2022, 16:10:22:952";"26/7/2022, 16:10:24:0";"Please do not stop your motion in flight";0;758.2000000476837;0;113;10.901010560952594;128.89999997615814;739.2080896834907;"";273.19999998807907;"";"";"";0;"";"";"";"";"";0.19999998807907104;222.86463418268193;"";""
1;52;56;"26/7/2022, 16:10:25:732";"26/7/2022, 16:10:29:223";"";1;2450.5;0;81.59999996423721;3.8206879288944813;48;466.20671113763007;369.7999999523163;305.5999999642372;67.78442859363517;67.78442859363517;0;1;-64.19999998807907;"";15.958599229410424;-2.5343445240069324;52.73732772640155;0.19999998807907104;223.95859922941042;"";""
1;53;57;"26/7/2022, 16:10:29:581";"26/7/2022, 16:10:31:729";"";1;1089;0;96.90000003576279;5.633673867912483;64.79999995231628;426.7429772163985;402.9000000357628;337;50.573336389006656;47.78441015138332;0;1;-65.90000003576279;"";-3.8191298784252012;-1.95010979190406;51.921221939276165;0.19999998807907104;205.98087013349573;"";""
1;54;58;"26/7/2022, 16:10:32:82";"26/7/2022, 16:10:34:868";"";1;1725.0999999642372;0;145.29999995231628;6.347058866120591;48;623.8134441760338;453.89999997615814;369.2999999523163;31.414477311673117;50.922680455427965;0;1;-84.60000002384186;"";13.398798919203273;-1.9733112484749804;51.02643158492574;0.19999998807907104;241.89879891920327;"";""
1;55;59;"26/7/2022, 16:10:35:216";"26/7/2022, 16:10:37:856";"";1;1504.0999999642372;0;130.39999997615814;5.425993572609537;78.90000003576279;670.9264794319826;514.0999999642372;401.0999999642372;22.853455926248742;89.97638932041782;0;1;-113;"";-26.05213900381051;-1.493706991009512;50.2127750843045;0.10000002384185791;245.5478609604267;"";""
1;56;60;"26/7/2022, 16:10:38:197";"26/7/2022, 16:10:40:670";"";1;1385.8999999761581;0;129.19999998807907;5.078293266442969;97;623.5159961939754;463.39999997615814;418.30000001192093;41.97890851088943;45.01503926206912;0;1;-45.09999996423721;"";33.05209340741976;-2.1696921437745766;49.51843896798459;0.3999999761581421;238.8520934193407;"";""
1;57;61;"26/7/2022, 16:10:41:15";"26/7/2022, 16:10:43:189";"";1;1039.5999999642372;0;128.69999998807907;5.3125;97.10000002384186;761.0895755697983;510.60000002384186;464.80000001192093;43.64950791264003;50.78722320638947;0;1;-45.90000003576279;"";6.078531825919754;-1.1434825387621836;49.01845575236737;0.09999996423721313;259.77853187360347;"";""
1;58;62;"26/7/2022, 16:10:43:531";"26/7/2022, 16:10:45:297";"";0;732.5999999642372;0;145.19999998807907;3.4375;80;396.05884376912275;427.10000002384186;402.19999998807907;59.55879899933322;59.9033122519995;0;1;-24.900000035762787;"";40.177236600506944;-0.9055268848046997;48.19498997655356;0.19999998807907104;207.87723664819066;"";""
1;59;63;"26/7/2022, 16:10:45:649";"26/7/2022, 16:10:47:957";"";0;1030.1000000238419;0;129;4.834974618749874;111.89999997615814;552.1629400399086;654;433.60000002384186;67.3909293118564;73.17577197075289;0;1;-220.5;"";-160.8009778049767;0.2745890387836866;47.84785646951451;0.10000002384185791;220.1990221950233;"";""
1;60;64;"26/7/2022, 16:10:48:297";"26/7/2022, 16:10:50:601";"";2;1102.300000011921;0;129.60000002384186;4.47431908227386;111;616.7243142364579;578.5;"";17.06677808534315;97.11313644249508;0;1;-145.5999999642372;"";"";"";"";0.19999998807907104;243.89373384149928;"";""
1;61;65;"26/7/2022, 16:10:54:865";"26/7/2022, 16:10:56:722";"";0;781.1000000238419;0;144.70000004768372;4.187966391937739;64;430.5878543829746;466.60000002384186;368.80000001192093;3.4281751053872718;51.94773666189865;0;1;-98;"";-10.1491133763613;-4.113218726278462;53.92520287591427;0.19999998807907104;214.15088663555963;"";""
1;62;66;"26/7/2022, 16:10:57:84";"26/7/2022, 16:10:59:134";"";0;963.7999999523163;0;81.5;5.993811913131743;100.80000001192093;609.319121035739;416.2000000476837;369.7000000476837;11.501793762958236;11.501793762958236;0;1;-46.5;"";33.644546864835604;-4.298516922932809;53.159995593154676;0.40000003576278687;239.94454687675653;"";""
1;63;67;"26/7/2022, 16:10:59:498";"26/7/2022, 16:11:1:454";"";1;868.9000000357628;0;96.80000001192093;4.775016361228515;64.59999996423721;593.2450502931024;432.10000002384186;353.19999998807907;20.765107687311062;26.44751306390877;0;1;-79;"";-0.2940697722222012;-3.298313619312534;52.75419370405616;0.10000002384185791;237.2059302277778;"";""
1;64;68;"26/7/2022, 16:11:1:798";"26/7/2022, 16:11:3:681";"";0;904.1000000238419;0;112.69999998807907;2.8339460121886586;81;314.8009140369761;338.39999997615814;226.0999999642372;30.06279641875694;"";1;0;13.600000023841858;"";88.38965571437575;-3.2264410875010863;51.99992499644527;0.19999998807907104;200.7896556905339;"";""
1;65;69;"26/7/2022, 16:11:4:32";"26/7/2022, 16:11:6:240";"";0;1142.300000011921;0;144.9000000357628;7.312767089139377;64.09999996423721;676.5485263063291;457.5;416.60000002384186;55.08291202601425;57.071246676988096;0;1;-40.89999997615814;"";28.72239902349787;-0.8064542337131584;53.32177626956423;0.19999998807907104;245.122398999656;"";""
1;66;70;"26/7/2022, 16:11:6:584";"26/7/2022, 16:11:8:596";"";0;934.7000000476837;0;129;3.563048203434806;96;455.61513433463296;452.39999997615814;417;53.31006597975306;53.31006597975306;0;1;-35.39999997615814;"";22.832329358917605;0.0005936022973143472;52.79886835244368;0.09999996423721313;218.13232937083853;"";""
1;67;71;"26/7/2022, 16:11:8:953";"26/7/2022, 16:11:10:782";"";0;821.7000000476837;0;128.80000001192093;5.330484265055099;32;355.11529027171673;383.69999998807907;273.5;61.09618960921888;61.09618960921888;0;1;-110.30000001192093;"";-9.907211527107336;0.6382410951731726;52.197183058157336;0.19999998807907104;180.19278849673452;"";""
1;68;72;"26/7/2022, 16:11:11:132";"26/7/2022, 16:11:13:11";"";0;779;0;97.10000002384186;5.45005733914791;95.89999997615814;715.146337288001;445.19999998807907;418;86.25479797757856;88.0813694952641;0;1;-27.30000001192093;"";40.08166060380569;0.41646114115326865;51.50177932856108;0.10000002384185791;260.1816605680429;"";""
1;69;73;"26/7/2022, 16:11:13:365";"26/7/2022, 16:11:15:804";"";1;1401.4000000357628;0;128.80000001192093;4.517327749898163;48.09999996423721;450.0456424878099;412.30000001192093;352.89999997615814;31.65565229569002;32.56703198428781;0;1;-59.40000003576279;"";5.950940593954442;1.4791941658734094;51.16912389167477;0.19999998807907104;209.25094060587537;"";""
1;70;74;"26/7/2022, 16:11:16:151";"26/7/2022, 16:11:18:335";"";0;1065.3999999761581;0;114.19999998807907;4.426924016741196;78.60000002384186;509.5507425453481;481.30000001192093;337.30000001192093;72.14540337759313;73.2371352424139;0;1;-144;"";-35.43644049718148;1.6535595539545382;50.461685518387135;0.19999998807907104;217.4635595385813;"";""
1;71;75;"26/7/2022, 16:11:18:699";"26/7/2022, 16:11:20:721";"";0;948.8000000119209;0;114.40000003576279;6.861566683700945;94.39999997615814;727.4240126694301;466.5;433.10000002384186;50.43509608559012;50.43509608559012;0;1;-33.5;"";28.10610776248791;0.7745973144281864;50.094482416135534;0.10000002384185791;253.00610773864605;"";""
1;72;76;"26/7/2022, 16:11:21:67";"26/7/2022, 16:11:23:56";"";0;1011.4000000357628;0;177.10000002384186;3.460185458944575;63.80000001192093;515.0779543644492;537.6000000238419;401.4000000357628;28.76226385849391;107.6810351095569;0;1;-136.30000001192093;"";-29.880884966196504;1.5042134576420594;49.57752220488914;0.20000004768371582;234.31911502188257;"";""
1;73;77;"26/7/2022, 16:11:23:401";"26/7/2022, 16:11:25:692";"";0;1406.1000000238419;0;96.89999997615814;12.355393023762971;96.19999998807907;412.57975821017396;376.39999997615814;225.29999995231628;36.67459113290324;94.89646007499766;0;1;-151.10000002384186;"";-3.4876302240568293;0.7713933191359561;49.12585571447296;0.19999998807907104;147.71236976402224;"";""
1;74;78;"26/7/2022, 16:11:26:50";"26/7/2022, 16:11:27:840";"";0;873.4813681232044;0;-18.918631852953695;5.403268686637746;116.71863186487462;464.3914051716134;243.5;145.5;61.45426915410861;13.606145569764605;0;1;-98.09999996423721;"";79.2482398801153;0.7017950637322687;48.43832478819781;0.20000004768371582;193.0482398324316;"";""
