block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
0;1;0;"26/7/2022, 16:17:7:131";"26/7/2022, 16:17:10:367";"Please move your mouse towards the target in a single smooth motion";0;2126.39999999851;0.016569074;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:14:803";"26/7/2022, 16:17:17:287";"Please click on the target once the grid is unlocked";0;976.6999999992549;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:19:735";"26/7/2022, 16:17:22:610";"Please click on the target once the grid is unlocked";0;2642.5;0;1283.300000000745;4.8125;32;395.1378981047634;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:24:839";"26/7/2022, 16:17:29:415";"Please click on the target once the grid is unlocked";1;4363.599999997765;0.25503031139999993;1299.800000000745;10.700302714157544;79.90000000223517;727.2444017891712;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:31:693";"26/7/2022, 16:17:38:80";"Please move your mouse towards the target in a single smooth motion";0;6063.800000000745;0.0042;899.6999999992549;10.941963375007248;48.100000001490116;935.5451835433009;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:40:253";"26/7/2022, 16:17:44:712";"";5;3372;0;1107.9000000022352;19.965913916555053;30.899999998509884;533.1240537049212;1438.9000000022352;"";29.2848832807573;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:17:45:89";"26/7/2022, 16:17:53:218";"Please click on the target once the grid is unlocked";0;6620.599999997765;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:17:55:617";"26/7/2022, 16:18:8:717";"Please click on the target once the grid is unlocked";0;11589.20000000298;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:11:311";"26/7/2022, 16:18:14:500";"Please move your mouse towards the target in a single smooth motion";0;3087.2000000029802;0;898.3000000007451;4.137564766404708;32.099999997764826;428.6452043413955;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:16:536";"26/7/2022, 16:18:20:350";"Please click on the target once the grid is unlocked";0;3685.5;0;1379.699999999255;15.435806799462284;30.900000002235174;681.6117582704203;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:24:238";"26/7/2022, 16:18:28:53";"Please move your mouse towards the target in a single smooth motion";0;3552.60000000149;0;999.6000000014901;8.904897713345594;59.899999998509884;769.0427293762947;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:30:454";"26/7/2022, 16:18:33:627";"Please click on the target once the grid is unlocked";0;1662.2000000029802;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:36:174";"26/7/2022, 16:18:39:618";"Please move your mouse towards the target in a single smooth motion";0;2538.300000000745;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:41:20";"26/7/2022, 16:18:44:325";"";3;2253.699999999255;0;963;12.919772565745916;32;429.13915436534694;1259.6000000014901;"";45.955385932853446;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:18:44:729";"26/7/2022, 16:18:50:223";"Please move your mouse towards the target in a single smooth motion";0;5342.800000000745;0;1108.4000000022352;30.923231903444503;30.599999997764826;470.61048790301555;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:18:51:277";"26/7/2022, 16:18:57:802";"Please click on the target once the grid is unlocked";0;6311.10000000149;0.0042;1299.199999999255;7.400380057807865;16;764.6585550192467;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:3:241";"26/7/2022, 16:19:6:510";"";2;2179.099999997765;0;1129.5999999977648;9.75;80.40000000223517;680.4887336364578;1458.199999999255;"";63.32730550852872;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:19:6:899";"26/7/2022, 16:19:11:200";"Please move your mouse towards the target in a single smooth motion";0;4007.60000000149;0;804.6999999992549;4.5500686808003366;14.199999999254942;431.8439938558745;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:14:684";"26/7/2022, 16:19:17:782";"Please do not move away from the target";0;2224.10000000149;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:20:174";"26/7/2022, 16:19:23:853";"Please click on the target once the grid is unlocked";2;3432.699999999255;0;1266.9000000022352;4.93789555377592;54;432.86237883516503;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:25:941";"26/7/2022, 16:19:29:293";"Please click on the target precisely";4;3059.300000000745;0;1188.2000000029802;16.412848738113723;32.399999998509884;671.5473463855183;1470.9000000022352;"";129.12564104291687;"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:32:287";"26/7/2022, 16:19:35:735";"Please move your mouse towards the target in a single smooth motion";0;3308.199999999255;0;1043.699999999255;31.45948044221643;31.900000002235174;580.5144451359953;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:38:15";"26/7/2022, 16:19:41:740";"Please click on the target once the grid is unlocked";0;2212.39999999851;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:43:876";"26/7/2022, 16:19:47:185";"Please click on the target once the grid is unlocked";0;3087.60000000149;0;1284;12.230365999815334;78.80000000074506;753.8166223712379;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:49:191";"26/7/2022, 16:19:51:382";"Please move your mouse towards the target in a single smooth motion";0;2135.60000000149;0;1011.6000000014901;6.736386735483645;0;317.5480904727833;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:19:53:336";"26/7/2022, 16:19:56:649";"";5;2146.89999999851;0;787.8999999985099;3.5;32.20000000298023;405.3736168927515;1192;"";72.16193682374997;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:19:57:23";"26/7/2022, 16:20:3:91";"Please move your mouse towards the target in a single smooth motion";0;5934.89999999851;0.0042;1074.5999999977648;18.97407771144617;16.700000002980232;325.81755617854327;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:20:5:129";"26/7/2022, 16:20:7:747";"Please move your mouse towards the target in a single smooth motion";0;1444.199999999255;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:20:10:139";"26/7/2022, 16:20:13:326";"";5;2103.800000000745;0;932.7000000029802;5.501420271166353;15.399999998509884;327.13890974424055;1260.1000000014901;"";13.13019730051264;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:20:13:726";"26/7/2022, 16:20:18:759";"";3;3962.10000000149;0;899.5;8.603354637066872;31.800000000745058;458.757175013631;1214;"";19.88994824841904;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:20:19:154";"26/7/2022, 16:20:24:418";"";1;4275.29999999702;0;1061.0999999977648;13.032554813189279;31.300000000745058;720.9582146165432;1294.5;"";65.20202105470507;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:20:24:803";"26/7/2022, 16:20:31:10";"Please move your mouse towards the target in a single smooth motion";0;6076.199999999255;0.0042;804.1000000014901;2.25752368995596;31.199999999254942;344.88477965176605;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:20:34:239";"26/7/2022, 16:20:37:758";"Please move your mouse towards the target in a single smooth motion";0;3435.199999999255;0;1044;5.006246098625197;32.19999999925494;427.30236046051414;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
0;1;0;"26/7/2022, 16:20:39:739";"26/7/2022, 16:20:43:806";"";5;3027.800000000745;0;851;8.024376922852014;17.5;368.2217541079532;1131.5999999977648;"";32.04870724128957;"";1;"";"";"";"";"";"";"";"";"";""
0;2;1;"26/7/2022, 16:20:44:195";"26/7/2022, 16:20:49:499";"";1;4245.400000002235;0;949.4000000022352;11.375;30.199999999254942;405.9362113746122;1250.2000000029802;"";45.09439424888451;"";1;"";"";"";"";"";"";"";"";"";""
0;3;2;"26/7/2022, 16:20:49:884";"26/7/2022, 16:20:54:487";"";1;3567.5;0;834.5;10.677019082718118;32.80000000074506;528.7297694955917;1109.199999999255;"";49.79248105889745;"";1;"";"";"";"";"";"";"";"";"";""
0;4;3;"26/7/2022, 16:20:54:860";"26/7/2022, 16:20:59:401";"";2;3464.2999999970198;0;788;3.625;32.400000002235174;411.30143870715693;1108.6000000014901;"";25.50799027739938;"";1;"";"";"";"";"";"";"";"";"";""
0;5;4;"26/7/2022, 16:20:59:795";"26/7/2022, 16:21:4:200";"";3;3362.5;0;787.3999999985099;9.735566239310401;16.400000002235174;431.69939868308575;1074.3999999985099;"";61.66756550925198;"";1;"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:21:13:193";"26/7/2022, 16:21:18:946";"Please click on the target once the grid is unlocked";1;5049.199999999255;0;803.3000000007451;7.501307337030738;32.5;519.2646450431276;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;1;5;"26/7/2022, 16:21:21:730";"26/7/2022, 16:21:25:457";"";1;2701;0;802;12.69750221500276;0;505.82330528002814;1066.5999999977648;"";38.723575968955174;"";1;"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:21:25:854";"26/7/2022, 16:21:31:35";"Please move your mouse towards the target in a single smooth motion";0;4996.800000000745;0;915.5;8.419657059524456;31.699999999254942;576.2812194524912;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;2;6;"26/7/2022, 16:21:33:587";"26/7/2022, 16:21:37:493";"";4;2787.7000000029802;0;787.1000000014901;16.12209514925638;31.599999997764826;658.4672320140807;1147.300000000745;"";87.41537448904386;"";1;"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:21:37:895";"26/7/2022, 16:21:41:750";"Please do not stop your motion in flight";0;3691.5;0;804.3000000007451;16.375;16.099999997764826;482.0715736660009;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:21:45:8";"26/7/2022, 16:21:47:795";"Please move your mouse towards the target in a single smooth motion";0;2606.89999999851;0;803;6.719840027857806;0.10000000149011612;493.0444611849664;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:21:49:824";"26/7/2022, 16:21:52:946";"Please do not move away from the target";0;3002.699999999255;0;803.7999999970198;13.42703066854179;31.5;657.2047596832456;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:21:54:972";"26/7/2022, 16:21:58:409";"Please click on the target precisely";3;3195.39999999851;0;1009.8999999985099;24.07219719372631;31.5;735.1453506465064;1248.800000000745;"";134.49407840334231;"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:22:2:178";"26/7/2022, 16:22:4:449";"Please move your mouse towards the target in a single smooth motion";0;2108.5;0;807.9000000022352;6.691879407162105;14.399999998509884;362.7709630240229;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:22:6:404";"26/7/2022, 16:22:9:151";"Please do not stop your motion in flight";0;2500.300000000745;0;914.9000000022352;16.50268001880943;37.19999999925494;582.7700493958758;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;3;7;"26/7/2022, 16:22:11:144";"26/7/2022, 16:22:14:531";"";2;2297.60000000149;0;804.4000000022352;6.866187533850208;31.399999998509884;571.3239912216258;1133.800000000745;"";56.561113588827176;"";1;"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:22:14:934";"26/7/2022, 16:22:18:467";"Please move your mouse towards the target in a single smooth motion";0;3350.400000002235;0;930.3000000007451;7.75;17.199999999254942;567.727613705179;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;4;8;"26/7/2022, 16:22:21:255";"26/7/2022, 16:22:24:945";"";3;2681.800000000745;0;835.8000000007451;7.921929924795734;31.599999997764826;408.3357849809323;1089.300000000745;"";7.742689035092479;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:22:25:327";"26/7/2022, 16:22:31:64";"Please move your mouse towards the target in a single smooth motion";0;4847.5;0.0042;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:22:33:417";"26/7/2022, 16:22:37:58";"Please click on the target precisely";1;3308.199999999255;0;1107.699999999255;15.088722609349588;32.900000002235174;717.2834140644078;1437.5;"";155.5558965995586;"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:22:40:482";"26/7/2022, 16:22:44:17";"";3;2507.10000000149;0;802.8000000007451;5.138701197773628;16.599999997764826;327.2846540378122;1075.8999999985099;"";64.96182739617464;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:22:44:401";"26/7/2022, 16:22:50:147";"";2;4767.699999999255;0;979.1999999992549;7.484619646314701;48.100000001490116;345.8635346504474;1202;"";15.6538002941326;"";1;"";"";"";"";"";"";45.399999998509884;-86.731742752723;"";""
1;7;11;"26/7/2022, 16:22:50:532";"26/7/2022, 16:22:55:158";"";4;3550.300000000745;0;980;12.137712739395056;31.5;713.5893572807223;1298;"";66.9003396801127;"";1;"";"";"";"";"";"";3.300000000745058;198.09141158970965;"";""
1;8;12;"26/7/2022, 16:22:55:556";"26/7/2022, 16:23:0:25";"Please do not get close to the target while the grid is locked";4;"";0.0024;980;12.137712739395056;31.5;713.5893572807223;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;8;12;"26/7/2022, 16:23:2:362";"26/7/2022, 16:23:5:503";"Please click on the target precisely";2;2825.900000002235;0;852.8000000007451;13.718632276472164;66.39999999850988;648.3576578360935;1164;"";154.42867904701217;"";"";"";"";"";"";"";"";2.900000002235174;257.4128872901704;"";""
1;8;12;"26/7/2022, 16:23:7:994";"26/7/2022, 16:23:11:582";"";3;2544.7999999970198;0;931.2999999970198;11.843409499140307;31.700000002980232;629.199231727241;1212.699999999255;"";111.60828102632169;"";1;"";"";"";"";"";"";2;229.78061771480202;"";""
1;9;13;"26/7/2022, 16:23:11:972";"26/7/2022, 16:23:18:245";"Please click on the target once the grid is unlocked";0;5616.39999999851;0.0042;851.5;10.552607201930783;31.199999999254942;346.6354450538401;"";917.3000000007451;"";"";"";0;"";"";"";"";"";1.800000000745058;177.82445133450074;"";""
1;9;13;"26/7/2022, 16:23:20:195";"26/7/2022, 16:23:23:414";"Please do not stop your motion in flight";0;3077.89999999851;0;791.8999999985099;13.7414746297477;11.300000000745058;535.4123950457725;"";838;"";"";"";0;"";"";"";"";"";2.399999998509884;249.07552005324578;"";""
1;9;13;"26/7/2022, 16:23:25:393";"26/7/2022, 16:23:29:689";"Please click on the target once the grid is unlocked";3;3607.800000000745;0;821.6000000014901;8.125;32.399999998509884;263.45588545551675;"";"";"";"";"";"";"";"";"";"";"";4.199999999254942;161.39920376331565;"";""
1;9;13;"26/7/2022, 16:23:31:839";"26/7/2022, 16:23:34:40";"Please move your mouse towards the target in a single smooth motion";0;2100;0;818.5999999977648;0.5376453291901642;0;612.1379760876222;"";852.6999999992549;"";"";"";0;"";"";"";"";"";1;292.42548609913865;"";""
1;9;13;"26/7/2022, 16:23:35:968";"26/7/2022, 16:23:38:317";"Please do not stop your motion in flight";0;2185;0;1029.199999999255;16.09816181450708;30.100000001490116;520.269486247664;"";1095.5999999977648;"";"";"";0;"";"";"";"";"";3.199999999254942;153.11515697565005;"";""
