block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;4;8;"26/7/2022, 16:14:19:919";"26/7/2022, 16:14:22:916";"";0;1791.5999999642372;0;483;3.738524107184545;64.60000002384186;292.8109897845968;931.4000000357628;"";76.29920617958784;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:14:23:296";"26/7/2022, 16:14:27:372";"Please do not stop your motion in flight";0;3783.5;0;371.39999997615814;12.129831511608065;97.90000003576279;643.1831600595145;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:14:30:906";"26/7/2022, 16:14:33:477";"Please do not move away from the target";0;1600.3999999761581;0.12129422399999999;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"26/7/2022, 16:14:35:477";"26/7/2022, 16:14:38:229";"";0;1647.5999999642372;0;499;13.500723360249998;48.40000003576279;652.4865649968056;846.1000000238419;"";49.734656881098196;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"26/7/2022, 16:14:38:602";"26/7/2022, 16:14:41:14";"";0;1259.300000011921;0;498.5;6.979042287448902;64.60000002384186;569.7157781093277;896.3000000119209;708;63.067821685328965;"";1;0;"";"";"";"";"";112.59999996423721;-727.4689856487207;"";""
1;7;11;"26/7/2022, 16:14:41:362";"26/7/2022, 16:14:44:197";"Please do not stop your motion in flight";0;2529.300000011921;0;401.7000000476837;1.6213902213841058;49.19999998807907;289.3221856618181;"";483.80000001192093;"";"";"";0;"";"";"";"";"";0.800000011920929;448.5194135090554;"";""
1;7;11;"26/7/2022, 16:14:46:921";"26/7/2022, 16:14:49:717";"";0;1452.8999999761581;0;419.5999999642372;2.201739369226067;47.5;265.89643206854015;1003.8999999761581;500.39999997615814;89.60695299071266;"";1;0;"";"";-59.405458104784884;"";"";0.5999999642372131;444.194541919057;"";""
1;8;12;"26/7/2022, 16:14:50:106";"26/7/2022, 16:14:52:659";"";0;1449;0;360.0999999642372;5.3945864067600215;66.19999998807907;414.4114467970666;707.2999999523163;463.5999999642372;48.82198741538477;"";1;0;204.70000004768372;"";194.1800335546386;-59.405458104784884;0;1;438.08003353079675;"";""
1;9;13;"26/7/2022, 16:14:53:27";"26/7/2022, 16:14:54:872";"Please click on the target precisely";0;1393.6000000238419;0;393.10000002384186;5.728901509015493;58.19999998807907;351.90736705372075;836.4000000357628;643.5;91.45441394723456;91.45441394723456;0;"";"";"";"";"";"";0.8999999761581421;356.65406658635334;"";""
1;9;13;"26/7/2022, 16:14:59:807";"26/7/2022, 16:15:1:979";"Please click on the target precisely";0;1695.199999988079;0;451.39999997615814;12.625;34.10000002384186;587.9637487622075;923.6000000238419;627.3000000119209;131.73620782555685;131.73620782555685;0;"";"";"";"";"";"";0.800000011920929;306.26951453350966;"";""
1;9;13;"26/7/2022, 16:15:4:139";"26/7/2022, 16:15:6:531";"";0;1319;0;385.39999997615814;9.991402554196283;64.40000003576279;617.0765388381556;699.6999999880791;562;51.132107339639035;51.132107339639035;0;1;-137.80000001192093;"";55.62418223108466;67.46336336329561;126.79272300702092;0.5;273.0241822072428;"";""
1;10;14;"26/7/2022, 16:15:6:909";"26/7/2022, 16:15:10:293";"";1;2211.199999988079;0;354.30000001192093;9.35602245882298;65.39999997615814;557.3413938780645;767.6999999880791;534.1999999880791;59.93519118551176;90.81774392261595;0;1;-233.5999999642372;"";-68.40465539705997;63.54496738249503;103.63960333591154;0.5999999642372131;247.09534460294003;"";""
1;11;15;"26/7/2022, 16:15:10:659";"26/7/2022, 16:15:12:566";"Please do not stop your motion in flight";0;1661;0;371.30000001192093;2.5625;48.09999996423721;325.4970072873782;"";451.80000001192093;"";"";"";0;"";"";"";"";"";1.199999988079071;460.0659406279717;"";""
1;11;15;"26/7/2022, 16:15:14:453";"26/7/2022, 16:15:17:322";"";0;1829.199999988079;0.11782708119999996;436.5;10.161585137172251;35.19999998807907;543.063125455574;719;707.6999999880791;76.42377250785168;76.42377250785168;0;1;-11.5;"";133.40627629349137;30.49469876600907;106.3840083038695;1.4000000357627869;346.8062762696495;"";""
1;12;16;"26/7/2022, 16:15:17:681";"26/7/2022, 16:15:20:369";"";0;1637.800000011921;0;316;6.93371559314793;38.89999997615814;578.3114072615102;610.3999999761581;562.5;26.839707339559677;26.839707339559677;0;1;-47.89999997615814;"";108.29715966882031;51.146005494164065;103.65065393183833;3.300000011920929;327.69715964497846;"";""
1;13;17;"26/7/2022, 16:15:20:739";"26/7/2022, 16:15:23:621";"";0;1775.9000000357628;0;359.60000002384186;9.920299140395974;107.59999996423721;552.8960385614072;711.3000000119209;628;85.07557166658931;85.07557166658931;0;1;-83.5;"";82.18005904746065;60.74151156994437;96.9321650944036;0.6000000238418579;293.4800590593816;"";""
1;14;18;"26/7/2022, 16:15:23:988";"26/7/2022, 16:15:25:464";"Please do not stop your motion in flight";0;1281.5999999642372;0;338.5999999642372;19.301574579551794;85.10000002384186;627.8344458457905;"";453.89999997615814;"";147.75556826390917;0;"";"";"";"";"";"";1.5;71.21176812834199;"";""
1;14;18;"26/7/2022, 16:15:39:158";"26/7/2022, 16:15:41:159";"";1;991.5;0;316;6.107436553088374;0;267.724769978152;568.1000000238419;546.8000000119209;71.08518476216997;71.08518476216997;0;1;-21.400000035762787;"";145.0460945519451;63.85774907690272;89.97306785843547;1.2000000476837158;365.74609454002416;"";""
1;15;19;"26/7/2022, 16:15:41:518";"26/7/2022, 16:15:45:291";"";0;2677;0;280.5;4.927997184455364;49.39999997615814;514.3662950227514;618.1999999880791;483.30000001192093;99.48931625648119;109.03751856784037;0;1;-134.89999997615814;"";38.03467438894745;74.13876263243318;88.27623360030239;0.800000011920929;292.2346743770265;"";""
1;16;20;"26/7/2022, 16:15:45:672";"26/7/2022, 16:15:48:747";"";0;2061.600000023842;0;283;11.017741374710154;0;374.0280113690472;543.3999999761581;311.30000001192093;54.047716255491146;153.98433922377976;0;1;-232.0999999642372;"";-98.91986752888113;70.13241814255173;83.89872444980136;0.699999988079071;133.3801324830398;"";""
1;17;21;"26/7/2022, 16:15:49:124";"26/7/2022, 16:15:51:391";"Please click on the target precisely";0;1978;0;259.30000001192093;5.3177873590121045;30.80000001192093;331.4784026261448;545.6000000238419;450.60000002384186;95.27730908422303;100.2933517616226;0;"";"";"";"";"";"";0.6000000238418579;286.57283492562453;"";""
1;17;21;"26/7/2022, 16:15:53:387";"26/7/2022, 16:15:55:911";"Please do not stop your motion in flight";0;2328.5;0;370.69999998807907;1.3243512562760682;16.30000001192093;329.39842201154187;"";419.80000001192093;"";"";"";0;"";"";"";"";"";0.699999988079071;399.16857673256754;"";""
1;17;21;"26/7/2022, 16:15:57:752";"26/7/2022, 16:15:59:292";"Please click on the target precisely";0;1160.699999988079;0;241.10000002384186;16.75;48.60000002384186;547.1006578292198;616.3000000119209;323.2000000476837;120.5737030102679;98.32871887760646;0;"";"";"";"";"";"";0.699999988079071;61.15568931141064;"";""
1;17;21;"26/7/2022, 16:16:1:28";"26/7/2022, 16:16:3:602";"";0;1570.199999988079;0;339.5999999642372;9.190900731157964;48.10000002384186;559.6100024395848;583.5;500.19999998807907;84.50643181398758;84.50643181398758;0;1;-83.40000003576279;"";65.66300532342052;53.01046685405224;94.46382806143617;0.5999999642372131;229.0630053591833;"";""
1;18;22;"26/7/2022, 16:16:3:992";"26/7/2022, 16:16:6:357";"";0;1301.5999999642372;0;403.39999997615814;5.77846216566311;63.30000001192093;458.48392303546984;705.8999999761581;690.1999999880791;54.51539800363406;54.51539800363406;0;1;-15.800000011920929;"";130.56528329849505;54.15957718259969;90.0525606061002;0.699999988079071;337.365283310416;"";""
1;19;23;"26/7/2022, 16:16:6:727";"26/7/2022, 16:16:8:508";"Please click on the target precisely";0;1469.5;0;306.19999998807907;6.920305267833204;80.80000001192093;562.3121216859317;614;514.8999999761581;112.27927516881326;112.27927516881326;0;"";"";"";"";"";"";0.800000011920929;245.0749347085773;"";""
1;19;23;"26/7/2022, 16:16:10:218";"26/7/2022, 16:16:12:620";"";0;1384.9000000357628;0;351.60000002384186;3.8022402935637825;52.69999998807907;312.0722365343312;609.1000000238419;439;34.05205624172425;"";1;0;30.899999976158142;"";184.9870316166987;60.64655258321416;88.7113220523651;1.399999976158142;355.3870316524615;"";""
1;20;24;"26/7/2022, 16:16:12:993";"26/7/2022, 16:16:15:438";"";0;1496.5;0;310;3.9375;30.80000001192093;323.74609401882185;504.5;502.30000001192093;59.113924321549206;59.113924321549206;0;1;-4.899999976158142;"";167.74637286918323;70.46040888047976;91.47082521843056;0.7000000476837158;296.84637283342045;"";""
1;21;25;"26/7/2022, 16:16:26:359";"26/7/2022, 16:16:27:565";"Please do not get close to the target while the grid is locked";0;"";0.022572998;310;3.9375;30.80000001192093;323.74609401882185;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;21;25;"26/7/2022, 16:16:29:422";"26/7/2022, 16:16:30:964";"Please do not stop your motion in flight";0;1361.5999999642372;0;421.2999999523163;13.452027031269303;49.700000047683716;613.9514390005072;"";540.7999999523163;"";141.48373221697065;0;"";"";"";"";"";"";0.800000011920929;205.72040420286316;"";""
1;21;25;"26/7/2022, 16:16:32:733";"26/7/2022, 16:16:35:219";"";2;1495.2999999523163;0;263.2999999523163;23.200888991588243;13.100000023841858;135.7531475345583;500.89999997615814;"";50.38094291782908;53.646218441187;0;1;-192.69999998807907;"";"";"";"";0.800000011920929;30.593795083215127;"";""
1;22;26;"26/7/2022, 16:16:35:591";"26/7/2022, 16:16:38:116";"";0;1407.800000011921;0;260.0999999642372;7.00446286306095;22;475.8474634217714;617.5999999642372;329.7999999523163;85.65280027491268;139.8528993082878;0;1;-288;"";-126.27256658681335;77.66230987551639;91.61192085332681;0.800000011920929;179.22743341318665;"";""
1;23;27;"26/7/2022, 16:16:38:494";"26/7/2022, 16:16:40:851";"";0;1260.0999999642372;0;247.5999999642372;7.48853290037508;60.5;391.4476513191188;591.7999999523163;407.69999998807907;49.55612321655513;49.55612321655513;0;1;-184.0999999642372;"";-25.406810485908636;63.704809893061615;102.37217876139366;0.800000011920929;222.69318947832858;"";""
1;24;28;"26/7/2022, 16:16:41:222";"26/7/2022, 16:16:43:715";"";0;1397.4000000357628;0;281.5;16.68703182863867;53;579.0184604033819;617.3999999761581;360.2999999523163;45.628063120768466;122.88697991102569;0;1;-257.10000002384186;"";-102.5874540717025;57.9345540220438;101.4437401632822;0.9000000357627869;154.61254591637658;"";""
1;25;29;"26/7/2022, 16:16:44:94";"26/7/2022, 16:16:46:384";"";3;1160.699999988079;0;268.0999999642372;4.714505541411527;27.19999998807907;439.4196367491494;633.2999999523163;"";58.266160350621995;88.44318429508513;0;1;-231.19999998807907;"";"";"";"";0.699999988079071;237.09450452985254;"";""
1;26;30;"26/7/2022, 16:16:46:755";"26/7/2022, 16:16:48:274";"Please click on the target precisely";1;1194.5;0;265.89999997615814;55.941969095215;26.69999998807907;334.7178916871501;586.1999999880791;328.39999997615814;96.30096694343585;101.60903080184717;0;"";"";"";"";"";"";3.300000011920929;-13.694201733237776;"";""
1;26;30;"26/7/2022, 16:16:50:755";"26/7/2022, 16:16:52:81";"Please do not stop your motion in flight";0;1115.5999999642372;0;211.30000001192093;9.303897032964198;0;490.403826104141;"";277.30000001192093;"";307.61184068982226;0;"";"";"";"";"";"";1.199999988079071;185.51484531215;"";""
1;26;30;"26/7/2022, 16:16:53:829";"26/7/2022, 16:16:56:398";"";1;1466.699999988079;0;389.19999998807907;4.596194077712559;51;470.66960391025015;730.5;618.8000000119209;95.25595100192815;96.93406400116389;0;1;-111.90000003576279;"";38.939407638972966;48.071055460683915;105.58853059561731;0.7999999523162842;296.4394076985776;"";""
1;27;31;"26/7/2022, 16:16:56:769";"26/7/2022, 16:16:59:565";"";0;1677.800000011921;0;153.19999998807907;15.336620294434368;41.39999997615814;458.2569934715013;518;235.5;60.278920988514315;156.01516463725426;0;1;-282.5;"";-134.11773166104842;47.45680949647355;102.54582766864402;6.700000047683716;148.58226832703065;"";""
1;28;32;"26/7/2022, 16:16:59:936";"26/7/2022, 16:17:2:532";"";1;1510.6000000238419;0;236.19999998807907;24.342927617688076;7.5;186.82180399151238;567.3999999761581;322.69999998807907;28.217146988011848;28.217146988011848;0;1;-244.69999998807907;"";-92.25949087015039;37.32196864324311;107.99022534060342;9.099999964237213;191.1405091656124;"";""
1;29;33;"26/7/2022, 16:17:2:899";"26/7/2022, 16:17:4:447";"Please move your mouse towards the target in a single smooth motion";0;1370.1000000238419;0;338.9000000357628;4.112196037398995;31.099999964237213;358.3191885612926;"";403.4000000357628;"";"";"";0;"";"";"";"";"";0.8999999761581421;285.9307056793898;"";""
1;29;33;"26/7/2022, 16:17:6:217";"26/7/2022, 16:17:8:380";"";0;1150.6000000238419;0;227.10000002384186;6.687792049697718;48.69999998807907;426.1318835041351;486.19999998807907;418.80000001192093;10.374560895851856;10.374560895851856;0;1;-67.5;"";79.38676676300565;30.326085931579986;109.06427674093227;1;257.38676676300565;"";""
1;30;34;"26/7/2022, 16:17:8:756";"26/7/2022, 16:17:9:948";"Please do not stop your motion in flight";0;1044.5;0;226.39999997615814;22.620596947251414;32.89999997615814;249.5593784315608;"";292.39999997615814;"";"";"";0;"";"";"";"";"";0.9000000357627869;239.94349759146257;"";""
1;30;34;"26/7/2022, 16:17:12:96";"26/7/2022, 16:17:14:675";"";0;1518.300000011921;0;291.5;7.4185683423420725;66.80000001192093;591.5711206909879;599.5;496.69999998807907;58.313993376562614;58.313993376562614;0;1;-105.40000003576279;"";28.359061174812837;32.62327980614822;106.86008336955193;10;224.25906121057562;"";""
1;31;35;"26/7/2022, 16:17:15:48";"26/7/2022, 16:17:16:874";"Please do not stop your motion in flight";0;1551.0999999642372;0;275.19999998807907;4.190763653560053;49;436.91935914185825;"";468.4000000357628;"";147.97019860154992;0;"";"";"";"";"";"";2.399999976158142;257.0191220228513;"";""
1;31;35;"26/7/2022, 16:17:18:779";"26/7/2022, 16:17:21:759";"Please click on the target precisely";0;2449.900000035763;0;354.60000002384186;6.5969334732131415;48;349.39340922417176;881.1000000238419;579.3000000119209;94.88147393874922;94.88147393874922;0;"";"";"";"";"";"";0.699999988079071;290.6986837966966;"";""
1;31;35;"26/7/2022, 16:17:23:329";"26/7/2022, 16:17:24:775";"Please do not stop your motion in flight";0;1267.699999988079;0;259.5;12.995492006846066;31.30000001192093;363.8736976774194;"";418.69999998807907;"";157.95695681162;0;"";"";"";"";"";"";0.20000004768371582;243.44804497758992;"";""
1;31;35;"26/7/2022, 16:17:26:311";"26/7/2022, 16:17:29:583";"Please click on the target precisely";0;2716.899999976158;0;343.5;5.356435965266457;15;415.55218943579786;894.9000000357628;518.8000000119209;106.5067242061986;106.5067242061986;0;"";"";"";"";"";"";0.19999998807907104;261.1447684515184;"";""
1;31;35;"26/7/2022, 16:17:31:145";"26/7/2022, 16:17:33:492";"";0;1207;0;198.0999999642372;9.540210951546092;30;456.29113783141656;583.8999999761581;340.0999999642372;69.96402062659612;71.34330816368673;0;1;-243.80000001192093;"";-107.6575339827503;32.25655146877114;104.2655087019028;0.30000001192092896;215.74246599340785;"";""
1;32;36;"26/7/2022, 16:17:33:860";"26/7/2022, 16:17:36:229";"Please click on the target as soon as you reach it";0;1467.8999999761581;0;308;5.75;78.30000001192093;570.898610643031;"";532;"";137.995327286445;0;"";"";"";"";"";"";0.20000004768371582;256.48784293413905;"";""
1;32;36;"26/7/2022, 16:17:37:509";"26/7/2022, 16:17:40:284";"";1;1593.9000000357628;0;325.10000002384186;3.127499000799201;49.19999998807907;287.76207065131047;747.3999999761581;579.1000000238419;70.94329773156718;70.94329773156718;0;1;-168.39999997615814;"";-36.296228225441496;25.560838814690214;105.99590087520765;0.30000001192092896;301.9037717626376;"";""
1;33;37;"26/7/2022, 16:17:40:677";"26/7/2022, 16:17:43:25";"";0;1312.2999999523163;0;418.7999999523163;6.207354508967568;50.80000001192093;467.99279640208215;698.5;659.2999999523163;62.49496967149215;62.49496967149215;0;1;-39.30000001192093;"";88.06222424915723;22.57213170927165;104.37618741557041;0.19999998807907104;286.76222429684094;"";""
1;34;38;"26/7/2022, 16:17:43:393";"26/7/2022, 16:17:46:242";"Please click on the target as soon as you reach it";0;1980.800000011921;0;306.80000001192093;3.4192698416474827;64.19999998807907;381.6626842396142;"";563.3000000119209;"";121.0909966083854;0;"";"";"";"";"";"";1.7000000476837158;290.0352764274644;"";""
1;34;38;"26/7/2022, 16:17:48:339";"26/7/2022, 16:17:50:941";"";1;1444.0999999642372;0;374.7999999523163;6.245623467677186;67.40000003576279;521.7816659915;773.7999999523163;614.3999999761581;40.4292108887106;40.4292108887106;0;1;-159.39999997615814;"";-30.633694693243797;25.209113278099554;102.94523213447289;0.30000001192092896;266.6663052590725;"";""
1;35;39;"26/7/2022, 16:17:51:313";"26/7/2022, 16:17:53:434";"Please do not stop your motion in flight";0;1891.3999999761581;0;466.39999997615814;3.804807813806106;65.10000002384186;462.97055240074025;"";562.8999999761581;"";"";"";0;"";"";"";"";"";0.3999999761581421;298.63969839825745;"";""
1;35;39;"26/7/2022, 16:17:54:922";"26/7/2022, 16:17:58:657";"";0;2481.2000000476837;0;338.7000000476837;6.743631254746956;48.59999996423721;346.5301662597927;836.1000000238419;580.6000000238419;87.94965287333173;87.94965287333173;0;1;-255.80000001192093;"";-127.88497635055478;22.674190865509843;101.35323004164762;0.20000004768371582;289.01502362560336;"";""
1;36;40;"26/7/2022, 16:17:59:29";"26/7/2022, 16:18:1:350";"Please click on the target as soon as you reach it";0;1469.5;0;402.19999998807907;6.78952548047358;68.19999998807907;421.31847804279295;"";673.8999999761581;"";116.62978930271377;0;"";"";"";"";"";"";0.30000001192092896;297.7531100899016;"";""
1;36;40;"26/7/2022, 16:18:2:885";"26/7/2022, 16:18:6:88";"";0;1994.5;0.00171793;390.7000000476837;7.125;60.69999998807907;366.75644065952895;843.3000000119209;660;111.73052283953827;111.73052283953827;0;1;-183.39999997615814;"";-55.60593764618716;16.326766283538497;103.59232119776777;0.19999998807907104;304.39406235381284;"";""
1;37;41;"26/7/2022, 16:18:6:462";"26/7/2022, 16:18:8:867";"";0;1469.800000011921;0;418.80000001192093;3.1430727401700396;64;283.36773361648613;599.6999999880791;518.0999999642372;70.44087249206848;"";1;0;136.30000001192093;"";259.0704695144574;13.226983263897798;102.44934645758848;1.699999988079071;340.8704695263783;"";""
1;38;42;"26/7/2022, 16:18:9:236";"26/7/2022, 16:18:11:243";"Please do not stop your motion in flight";0;1817.1000000238419;0;330.19999998807907;3.4375;60.69999998807907;431.0909083121232;"";423.0999999642372;"";"";"";0;"";"";"";"";"";0.19999998807907104;277.3266214313105;"";""
1;38;42;"26/7/2022, 16:18:12:736";"26/7/2022, 16:18:14:378";"Please click on the target precisely";0;1392.1000000238419;0;438.60000002384186;5.552766412875229;59.80000001192093;382.7268006721591;684.6000000238419;675.1000000238419;123.35577566634885;123.35577566634885;0;"";"";"";"";"";"";4.099999964237213;281.9503991924521;"";""
1;38;42;"26/7/2022, 16:18:16:301";"26/7/2022, 16:18:21:890";"";0;4592.899999976158;0;403.2999999523163;5.418789648067177;67.10000002384186;414.0471761556083;641.2999999523163;504;59.88374984221859;"";1;0;1.2999999523162842;"";143.1079784092309;22.448268843519575;111.03512509243549;0.5;280.50797838538904;"";""
1;39;43;"26/7/2022, 16:18:22:266";"26/7/2022, 16:18:24:538";"Please do not stop your motion in flight";0;1963.5;0;579.5999999642372;3.775951866748304;47.40000003576279;425.4602099549223;"";792.0999999642372;"";171.2897861603779;0;"";"";"";"";"";"";0.19999998807907104;278.05314622286596;"";""
1;39;43;"26/7/2022, 16:18:27:627";"26/7/2022, 16:18:29:677";"";0;1082.9000000357628;0;324;6.558629811172453;33.39999997615814;362.3071683878841;537.3999999761581;514.6999999880791;66.42836166876752;66.42836166876752;0;1;-22.80000001192093;"";123.17462364093387;26.824069291853952;111.38786151504468;0.30000001192092896;268.074623617092;"";""
1;40;44;"26/7/2022, 16:18:30:56";"26/7/2022, 16:18:32:405";"";0;1436.1000000238419;0;354.10000002384186;4.511270608154647;36.09999996423721;304.70463662740417;505.5;424.19999998807907;106.9311418035741;"";1;0;38.5;"";189.04076071337136;30.25049860537776;110.88845598458863;0.30000001192092896;270.54076071337136;"";""
1;41;45;"26/7/2022, 16:18:42:251";"26/7/2022, 16:18:44:499";"";0;1274.699999988079;0;251.80000001192093;8.147564820239236;0;518.5043442324305;471.60000002384186;370.9000000357628;12.443923734209895;12.443923734209895;0;1;-100.80000001192093;"";46.86405607085965;35.869369230903494;112.87398799465817;1.0999999642372131;242.4640560947015;"";""
1;42;46;"26/7/2022, 16:18:44:863";"26/7/2022, 16:18:46:29";"Please do not stop your motion in flight";0;988.5999999642372;0;197.39999997615814;13.6875;62.10000002384186;487.46858198675955;"";293.19999998807907;"";"";"";0;"";"";"";"";"";0.19999998807907104;253.9458513541597;"";""
1;42;46;"26/7/2022, 16:18:47:528";"26/7/2022, 16:18:49:796";"";0;1218.4000000357628;0;249.5;21.39837902739364;48.5;591.9559359874916;544.8999999761581;426.2999999523163;13.779670619098221;7.490408451932462;0;1;-118.60000002384186;"";28.557454270552398;36.26057995724501;110.98530484664258;0.3999999761581421;246.5574542705524;"";""
1;43;47;"26/7/2022, 16:18:50:161";"26/7/2022, 16:18:52:866";"";1;1643.199999988079;0;338.19999998807907;7.721722605740251;34.69999998807907;417.4287204413225;642.5;504.19999998807907;29.897357103593368;40.19264460731322;0;1;-138.30000001192093;"";8.12821574003135;36.01006801038783;109.13845333331687;0.30000001192092896;242.42821575195228;"";""
1;44;48;"26/7/2022, 16:18:53:252";"26/7/2022, 16:18:54:855";"Please do not stop your motion in flight";0;1440.300000011921;0;306.30000001192093;4.3883724203854895;31.600000023841858;397.9622679037739;"";371.5;"";"";"";0;"";"";"";"";"";0.5;244.2772391228499;"";""
1;44;48;"26/7/2022, 16:18:56:275";"26/7/2022, 16:18:58:594";"";0;1397.199999988079;0;215.39999997615814;9.273251174918926;11.300000011920929;293.3249200203485;384.19999998807907;354.30000001192093;84.14306428603517;84.14306428603517;0;1;-30;"";116.40283740718917;35.08728734744049;107.44655037128855;0.3999999761581421;232.90283740718917;"";""
1;45;49;"26/7/2022, 16:18:58:959";"26/7/2022, 16:19:0:962";"";0;958.4000000357628;0;179.69999998807907;16.95945106044794;47.09999996423721;552.1640008784317;470.89999997615814;338.89999997615814;67.80061732629476;67.80061732629476;0;1;-132.10000002384186;"";23.156788653471494;37.75935716972912;106.66855387010143;0.30000001192092896;235.6567886534715;"";""
1;46;50;"26/7/2022, 16:19:1:334";"26/7/2022, 16:19:3:357";"";2;983.8000000119209;0;163.5999999642372;13.867678248358663;47.10000002384186;618.6076194281892;449;"";26.848430121292616;44.67851531454392;0;1;-122.90000003576279;"";"";"";"";1.5;223.94578074771408;"";""
1;47;51;"26/7/2022, 16:19:3:727";"26/7/2022, 16:19:5:203";"Please do not stop your motion in flight";0;1200.800000011921;0;211.89999997615814;17.840846728784044;31.80000001192093;527.3290494691628;"";355;"";154.8887348330963;0;"";"";"";"";"";"";0.30000001192092896;223.77052348053888;"";""
1;47;51;"26/7/2022, 16:19:6:948";"26/7/2022, 16:19:8:39";"Please do not stop your motion in flight";0;864.3000000119209;0;130.5;15.335441997216774;80.09999996423721;536.8948059570739;"";339;"";171.82539786418096;0;"";"";"";"";"";"";0.19999998807907104;243.50661230323317;"";""
1;47;51;"26/7/2022, 16:19:9:692";"26/7/2022, 16:19:11:288";"Please move your mouse towards the target in a single smooth motion";0;1491.5;0;215.20000004768372;29.908192857476365;44.799999952316284;342.3521678458063;"";293.30000001192093;"";"";"";0;"";"";"";"";"";0.800000011920929;243.00863681998328;"";""
