block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;6;10;"20/6/2022, 11:5:22:374";"20/6/2022, 11:5:25:240";"";1;1540.6999999955297;0;228.69999999552965;2.824280881923751;30.399999998509884;499.8622785416202;799.8999999985099;306.59999999403954;20.342923891502476;"";1;0;"";"";143.24492377487127;"";"";16.299999997019768;637.0449237793416;"";""
1;7;11;"20/6/2022, 11:5:25:591";"20/6/2022, 11:5:28:549";"";1;1679.8999999985099;0;337.6000000014901;2.6108248217756778;16.100000001490116;480.04268460583864;858.3000000044703;721.8999999985099;27.613161646350864;33.25873147629105;0;1;-136.60000000149012;"";12.495356170000264;143.24492377487127;0;1.2999999970197678;483.8953561759607;"";""
1;8;12;"20/6/2022, 11:5:28:914";"20/6/2022, 11:5:31:633";"";2;1310.3999999985099;0;257.6000000014901;3.881043674065006;80.10000000149012;674.3392586754946;911.7000000029802;"";22.515234642695265;42.23666406116403;0;1;-254.10000000149012;"";"";"";"";0.7000000029802322;436.30465734291613;"";""
1;9;13;"20/6/2022, 11:5:31:998";"20/6/2022, 11:5:34:817";"";2;1454.8999999985099;0;214;5.800053879060087;11.400000005960464;449.5411791243552;823.9000000059605;"";5.091952328491008;62.06490939746569;0;1;-294.6000000014901;"";"";"";"";0.7999999970197678;427.80309675428714;"";""
1;10;14;"20/6/2022, 11:5:35:183";"20/6/2022, 11:5:38:505";"";2;1978.1000000014901;0;193.90000000596046;3.6763602924631855;63.69999999552965;482.88378747887026;783.8000000044703;"";21.389830091056698;"";1;"";111.80000000447035;"";"";"";"";0.8999999985098839;535.2227982418763;"";""
1;11;15;"20/6/2022, 11:5:38:868";"20/6/2022, 11:5:41:602";"";2;1293.2000000029802;0;225.5;6.10455772353739;80.60000000149012;629.2453210571101;911.8999999985099;"";22.605703312784254;75.1468500488585;0;1;-238.39999999850988;"";"";"";"";1;478.29944138589894;"";""
1;12;16;"20/6/2022, 11:5:41:956";"20/6/2022, 11:5:44:643";"";2;1349.6000000014901;0;225.10000000149012;6.25;64;437.3322114077188;807.8999999985099;"";24.32900809251427;"";1;"";119.89999999850988;"";"";"";"";1;517.856352553656;"";""
1;13;17;"20/6/2022, 11:5:45:14";"20/6/2022, 11:5:47:413";"";1;1165.6000000014901;0;178.80000000447035;12.875;143;634.0911591132383;656.3999999985099;354.8999999985099;21.393869408052783;"";1;0;63.600000001490116;"";212.31283871852327;77.8309151068613;65.37477203497619;1.3000000044703484;513.9128387125628;"";""
1;14;18;"20/6/2022, 11:5:47:777";"20/6/2022, 11:5:50:795";"";1;1696.8999999985099;0;225.59999999403954;5.779814010848446;80.10000000149012;703.6459224841111;792.7999999970198;609.7999999970198;10.049401898402959;64.32138430192268;0;1;-183.10000000149012;"";31.052281616928894;122.70655835356213;82.88927346427575;0.8000000044703484;485.35228161394866;"";""
1;15;19;"20/6/2022, 11:5:51:147";"20/6/2022, 11:5:54:572";"";1;2207.7999999970198;0;305.5;4.902167887781895;80.20000000298023;484.72343742696785;767.7000000029802;673.6000000014901;20.070925265558262;20.070925265558262;0;1;-94.20000000298023;"";93.17752589672182;99.74723940934607;82.02732841171287;1;441.1775258967218;"";""
1;16;20;"20/6/2022, 11:5:54:931";"20/6/2022, 11:5:57:500";"";2;1128.6000000014901;0;209.5;7.591113225344488;97.20000000298023;696.2161412570036;895.5;"";38.93134867187731;104.77859594493792;0;1;-286.1000000014901;"";"";"";"";1.1999999955296516;446.70430806863624;"";""
1;17;21;"20/6/2022, 11:5:57:852";"20/6/2022, 11:6:0:172";"";4;991.2000000029802;0;241.60000000149012;5.460082416960389;96;478.0273493520173;815.6000000014901;"";12.229185521351166;"";1;"";207.60000000149012;"";"";"";"";1.2000000029802322;414.6788366021731;"";""
1;18;22;"20/6/2022, 11:6:0:537";"20/6/2022, 11:6:3:20";"";2;1275.2999999970198;0;353.6000000014901;4.125;79.89999999850988;405.3855300556689;807.1000000014901;"";21.625141121288088;4.0454268644513895;0;1;-117.60000000149012;"";"";"";"";0.7000000029802322;396.50217953816536;"";""
1;19;23;"20/6/2022, 11:6:3:371";"20/6/2022, 11:6:5:972";"";0;1417.7999999970198;0;257.5;3.2125243189740993;48;296.2448480729507;687.2000000029802;593.6000000014901;26.56555589039358;26.56555589039358;0;1;-93.70000000298023;"";82.58731220214406;98.41710613652283;73.38511286828903;1.1000000014901161;431.1873122036342;"";""
1;20;24;"20/6/2022, 11:6:6:322";"20/6/2022, 11:6:9:717";"";0;2194.7000000029802;0;209.70000000298023;4.140123790419799;48.399999998509884;468.9693418415388;655.7999999970198;593.7999999970198;21.4480512558451;21.4480512558451;0;1;-62.099999994039536;"";114.4838873115142;95.7529946500778;67.20644626240062;1.2000000029802322;478.58388730555373;"";""
1;21;25;"20/6/2022, 11:6:16:538";"20/6/2022, 11:6:20:96";"";2;2320.10000000149;0.8485569759999998;262;5.518595793653205;27.600000001490116;500.5914648665772;743.8999999985099;"";27.242585179560788;"";1;"";103.89999999850988;"";"";"";"";1.2000000029802322;491.39029467293267;"";""
1;22;26;"20/6/2022, 11:6:20:452";"20/6/2022, 11:6:22:983";"";2;1266.3999999985099;0;577.3999999985099;4.978076937934969;48;491.32156588482417;1087.7999999970198;"";40.66255775914281;121.54734099730699;0;1;-221.89999999850988;"";"";"";"";1.1000000014901161;367.27590503754845;"";""
1;23;27;"20/6/2022, 11:6:23:338";"20/6/2022, 11:6:25:951";"";1;1484.2000000029802;0;177.60000000149012;3.800698948877693;16;338.67506414300067;552;515.1000000014901;24.008182402373258;25.960649496220718;0;1;-37.100000001490116;"";123.22697693542773;98.43538090216268;62.51022865135769;1.1000000014901161;448.5269769324475;"";""
1;24;28;"20/6/2022, 11:6:26:306";"20/6/2022, 11:6:28:998";"";2;1511.2000000029802;0;178;4.125;80.09999999403954;434.5356922305297;600;"";48.215522109229774;"";1;"";88;"";"";"";"";1.7000000029802322;387.92255434615004;"";""
1;25;29;"20/6/2022, 11:6:29:360";"20/6/2022, 11:6:31:511";"";1;1014.2000000029802;0;129.5;4.441459501109967;48;323.0533622383702;512.0999999940395;403.09999999403954;26.413298800332097;18.963118243464734;0;1;-109;"";52.89372749439508;101.55831571990261;58.98190972143296;1;354.3937274943951;"";""
1;26;30;"20/6/2022, 11:6:31:864";"20/6/2022, 11:6:34:640";"";1;1438.8000000044703;0;145.60000000149012;3.327207913551541;15.899999998509884;605.7345122017767;727.6000000014901;610.8999999985099;32.458099827371626;37.9575823659213;0;1;-116.80000000447035;"";36.02630057748206;96.08677233790935;57.620096370175986;1.2999999970197678;568.7263005804623;"";""
1;27;31;"20/6/2022, 11:6:34:997";"20/6/2022, 11:6:37:520";"";3;1260.8999999985099;0;147.5;7.0997359105814635;82.5;496.0288503168929;655.8000000044703;"";23.14739081779596;"";1;"";159.80000000447035;"";"";"";"";1.3999999985098839;391.16265024442964;"";""
1;28;32;"20/6/2022, 11:6:37:883";"20/6/2022, 11:6:40:136";"";1;1174.0999999940395;0;161.5;4.577458355900139;15.900000005960464;315.38162994975727;486.70000000298023;433.6000000014901;43.11768789911659;43.11768789911659;0;1;-53.20000000298023;"";104.20062189838654;89.97670272620199;57.513919529394904;2.600000001490116;377.6006218968964;"";""
1;29;33;"20/6/2022, 11:6:40:504";"20/6/2022, 11:6:42:840";"";3;1024;0;129.5;7.246766520317872;80.10000000149012;714.0122426583564;687.7000000029802;"";26.76544257089027;"";1;"";79.70000000298023;"";"";"";"";1.3999999985098839;525.0164269552317;"";""
1;30;34;"20/6/2022, 11:6:43:204";"20/6/2022, 11:6:45:441";"";0;1101.2999999970198;0;145.60000000149012;3.4573291714848327;64;412.41879675399815;527;449.6000000014901;27.87552987865208;27.87552987865208;0;1;-77.5;"";83.16636621006637;91.26085768767723;54.907408427814225;1.3000000044703484;367.2663662041059;"";""
1;31;35;"20/6/2022, 11:6:45:809";"20/6/2022, 11:6:47:992";"";1;936.4000000059605;0;113.60000000149012;10.752642389907372;144.19999999552965;467.24555894466846;607.3999999985099;401.79999999701977;17.29811705115979;2.2926193568983493;0;1;-205.70000000298023;"";-60.1356053668128;90.54719727238822;52.52330607925685;2.600000001490116;254.96439463467732;"";""
1;32;36;"20/6/2022, 11:6:48:362";"20/6/2022, 11:6:50:715";"";2;1320.5;0;162.39999999850988;5.667892024377317;31.700000002980232;268.08141081071926;440.80000000447035;"";27.314470931460946;"";1;"";56.80000000447035;"";"";"";"";1.2999999970197678;307.6528611767807;"";""
1;33;37;"20/6/2022, 11:6:51:77";"20/6/2022, 11:6:53:361";"";4;948.7999999970198;0;129.60000000149012;4.645226044015511;96.10000000149012;472.2584806117997;711.3999999985099;"";30.288364263618217;"";1;"";247.39999999850988;"";"";"";"";1.6000000014901161;349.09437731398066;"";""
1;34;38;"20/6/2022, 11:6:53:714";"20/6/2022, 11:6:55:722";"";1;880.8999999985099;0;179;11.838100565546824;14.699999995529652;379.95765350143427;551.7999999970198;418.1000000014901;18.217933802777853;24.942804623326527;0;1;-133.79999999701977;"";8.863042482899118;78.642378154426;64.68551926767816;1.2000000029802322;333.86304247544854;"";""
1;35;39;"20/6/2022, 11:6:56:79";"20/6/2022, 11:6:59:523";"";2;2226.7000000029802;0;881.8000000044703;2.752839443193155;31.899999998509884;466.7406498565511;1343.4000000059605;"";21.22917752800671;27.458887058940043;0;1;-93.70000000298023;"";"";"";"";1.3999999985098839;440.75143745245737;"";""
1;36;40;"20/6/2022, 11:6:59:884";"20/6/2022, 11:7:3:1";"";3;1550.6999999955297;0;178.10000000149012;7.5635329873016355;0;313.4073674604916;987.7000000029802;"";51.162942922740726;144.39363465373265;0;1;-586.1000000014901;"";"";"";"";1.3000000044703484;328.5340398230527;"";""
1;37;41;"20/6/2022, 11:7:3:354";"20/6/2022, 11:7:6:91";"";2;1416.6999999955297;0;145.59999999403954;7.019991806858677;31.900000005960464;528.0884327669615;711.8999999985099;"";22.22369956298062;"";1;"";151.89999999850988;"";"";"";"";2.6999999955296516;489.9181141047492;"";""
1;38;42;"20/6/2022, 11:7:6:457";"20/6/2022, 11:7:8:820";"";2;1034.2999999970198;0;145.70000000298023;10.667334839883175;95.89999999850988;611.9554165825854;719.3000000044703;"";41.5055795618568;"";1;"";143.30000000447035;"";"";"";"";1.3999999985098839;445.6790973122181;"";""
1;39;43;"20/6/2022, 11:7:9:176";"20/6/2022, 11:7:11:515";"";0;1155;0;145.60000000149012;3.923088706618804;83.19999999552965;493.46833960981286;575.7000000029802;497.70000000298023;34.661790162448696;34.661790162448696;0;1;-78.10000000149012;"";70.53159374111533;73.43927736022658;64.86677356547308;0.5;387.9315937470758;"";""
1;40;44;"20/6/2022, 11:7:11:876";"20/6/2022, 11:7:13:512";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1522.5999999940395;0;148.89999999850988;0.9375;0;314.2282930705248;"";178.20000000298023;"";"";"";0;"";"";"";"";"";0.3999999985098839;408.20327872401026;"";""
1;40;44;"20/6/2022, 11:7:15:770";"20/6/2022, 11:7:17:964";"";1;1003.5;0.004831318;180.20000000298023;3.1548573660309907;96;389.96929500245557;616.8999999985099;465.70000000298023;3.669216706310161;5.550392976570331;0;1;-151.29999999701977;"";-12.929213501052345;73.14392340847057;62.593649489501615;0.30000000447034836;293.7707864944773;"";""
1;41;45;"20/6/2022, 11:7:26:139";"20/6/2022, 11:7:28:974";"";1;1553.1000000014901;0.45812835199999963;193.60000000149012;13.707320124663312;16.200000002980232;296.3296040004847;720.5;513.8000000044703;20.190163014791345;23.479087000772218;0;1;-206.79999999701977;"";-66.78784834088583;67.47440458396002;64.10994607719013;0.5;411.4121516546438;"";""
1;42;46;"20/6/2022, 11:7:29:324";"20/6/2022, 11:7:33:22";"";1;2480.5;0;129.79999999701977;4.375;111.89999999850988;651.8787049346416;592;545.7999999970198;27.155265553214996;27.155265553214996;0;1;-46.20000000298023;"";95.22815021369149;59.131138287137155;69.93833364379712;1.6000000014901161;411.8281502151816;"";""
1;43;47;"20/6/2022, 11:7:33:381";"20/6/2022, 11:7:35:583";"";0;1120.2999999970198;0;129.39999999850988;5.106674553953874;33.20000000298023;466.99290078625995;457.1000000014901;195;37.66414919742148;"";1;0;54.899999998509884;"";187.15864105646324;61.07290306410682;68.40730226496943;0.5;449.4586410609336;"";""
1;44;48;"20/6/2022, 11:7:35:948";"20/6/2022, 11:7:38:126";"";1;1040.8999999985099;0;113.5;6.942847038499408;49;455.02821668388395;496.19999999552965;465.6000000014901;26.352594341271697;26.352594341271697;0;1;-30.69999999552965;"";116.23268551344063;67.9179328537708;72.48177138671592;0.20000000298023224;416.5326855104604;"";""
1;45;49;"20/6/2022, 11:7:38:483";"20/6/2022, 11:7:41:748";"";1;2194.2999999970198;0;129.70000000298023;3.1049355870935553;64;327.9680171991191;447.6000000014901;369.80000000447035;14.083557898317066;31.571903318660677;0;1;-77.89999999850988;"";76.92848370983143;70.39051620875715;71.4022644002562;0.3999999985098839;298.4284837098314;"";""
1;46;50;"20/6/2022, 11:7:42:101";"20/6/2022, 11:7:44:414";"";2;1289.1999999955297;0;241.5;11.048897003773718;16.200000002980232;174.47758589147097;512;"";42.147692445917194;"";1;"";16;"";"";"";"";0.3999999985098839;355.0026864211254;"";""
1;47;51;"20/6/2022, 11:7:44:770";"20/6/2022, 11:7:47:79";"";4;908.3999999985099;0;114.10000000149012;4.875;49.899999998509884;612.9346211901524;760.6000000014901;"";41.185250436480594;"";1;"";232.60000000149012;"";"";"";"";0.29999999701976776;484.19600963954304;"";""
1;48;52;"20/6/2022, 11:7:47:438";"20/6/2022, 11:7:49:342";"";0;880.2999999970198;0;113.5;5.315072906367325;80.39999999850988;303.8149400906177;383.6000000014901;338.79999999701977;87.61770124960837;87.61770124960837;0;1;-44.80000000447035;"";94.5620964452155;70.66222740281225;69.61603384425949;0.29999999701976776;252.36209644968585;"";""
1;49;53;"20/6/2022, 11:7:49:706";"20/6/2022, 11:7:51:918";"";1;1092.7999999970198;0;113.5;6.778873431478124;80.60000000149012;492.0719092937694;479.6000000014901;449.6000000014901;37.867550964059255;37.867550964059255;0;1;-30.100000001490116;"";117.00996081254675;71.77019564265167;68.11374426239131;0.29999999701976776;368.209960815527;"";""
1;50;54;"20/6/2022, 11:7:52:277";"20/6/2022, 11:7:54:631";"";0;1297.7999999970198;0;193.5;3.387707558216913;0;398.5143727925828;496.1000000014901;226.10000000149012;58.99803235927131;"";1;0;15.899999998509884;"";167.03697805394086;73.84397791744999;67.18942662581924;0.3999999985098839;437.136978055431;"";""
1;51;55;"20/6/2022, 11:7:54:994";"20/6/2022, 11:7:57:31";"";1;876.5;0;129.5;5.5971532943095275;113.5;544.2710383023937;535.6999999955297;465.59999999403954;38.43818914524493;39.43658688027686;0;1;-70.19999999552965;"";75.89184239602594;78.02336752695255;68.44354847858376;0.3999999985098839;336.39184239602594;"";""
1;52;56;"20/6/2022, 11:7:57:379";"20/6/2022, 11:7:59:295";"";1;796;0;113.5;5.3297514013319605;48.099999994039536;619.8256450988985;480.19999999552965;194.19999999552965;11.05323808961089;"";1;0;47.80000000447035;"";200.4269506644804;77.94582793563866;66.94568877292761;0.5;486.5269506659705;"";""
1;53;57;"20/6/2022, 11:7:59:654";"20/6/2022, 11:8:1:480";"";1;769.8999999985099;0;114.59999999403954;12.817636022694835;47;418.63608787617153;416.3999999985099;194.19999999552965;28.820332618927647;"";1;0;31.600000001490116;"";189.20800482488812;83.1230456762874;69.98232204982172;0.3999999985098839;411.50800482935847;"";""
1;54;58;"20/6/2022, 11:8:1:834";"20/6/2022, 11:8:6:146";"";0;3268.7999999970198;0;193.79999999701977;3.7520827549509086;64;384.9395070296963;482.59999999403954;433.79999999701977;38.05734583842684;38.05734583842684;0;1;-48.79999999701977;"";113.82614406885432;87.52004392151052;71.69771878972533;0.20000000298023224;306.42614406289385;"";""
1;55;59;"20/6/2022, 11:8:6:504";"20/6/2022, 11:8:8:608";"";2;831.8000000044703;0;97.5;4.86376911458593;64;648.4721754659298;616.3999999985099;"";44.76822091077135;85.42032020260534;0;1;-134.89999999850988;"";"";"";"";0.3999999985098839;448.851431164318;"";""
1;56;60;"20/6/2022, 11:8:8:974";"20/6/2022, 11:8:12:520";"";2;2139.60000000149;0;163;5.138701197773616;49.69999999552965;614.8741187306274;815.3999999985099;"";21.04000676724285;116.63066978614856;0;1;-285.8999999985099;"";"";"";"";0.5;458.03544399696875;"";""
1;57;61;"20/6/2022, 11:8:12:875";"20/6/2022, 11:8:14:942";"";1;926.2000000029802;0;98.29999999701977;4.266512041469003;48.5;438.718399692235;482.09999999403954;353.69999999552965;38.65459841358626;71.2415993539984;0;1;-128.59999999403954;"";42.882819752412274;88.66552872853109;70.47578112948547;0.5;342.78281975092216;"";""
1;58;62;"20/6/2022, 11:8:15:297";"20/6/2022, 11:8:17:681";"";0;1295.8000000044703;0;529.6000000014901;5.045109017652641;31.899999998509884;483.1865887429158;863.6000000014901;594.1999999955297;66.23819359716586;"";1;0;16.399999998509884;"";188.90660382993974;87.0081840624286;69.6797550899206;0.5;458.50660383142986;"";""
1;59;63;"20/6/2022, 11:8:18:31";"20/6/2022, 11:8:20:90";"";1;977.8999999985099;0;97.60000000149012;6.738415985971777;33.600000001490116;604.405289663524;425;164.10000000149012;30.99908795517978;"";1;0;55;"";219.31261101039127;90.92467719952221;71.05381242176749;0.19999999552965164;480.4126110118814;"";""
1;60;64;"20/6/2022, 11:8:20:452";"20/6/2022, 11:8:22:545";"";1;892.9000000059605;0;97.40000000596046;6.942847038499408;80.29999999701977;660.852233159778;543.2000000029802;465.5;71.21919735763402;71.21919735763402;0;1;-77.79999999701977;"";95.9299389028597;95.75382029562934;73.79963304362322;1.7000000029802322;423.8299389013696;"";""
1;61;65;"20/6/2022, 11:8:28:641";"20/6/2022, 11:8:30:865";"";3;1120.7000000029802;0;177.70000000298023;18.117670931993445;16.099999994039536;519.7674794232664;527.6000000014901;"";53.0405049562655;"";1;"";0.3999999985098839;"";"";"";"";0.30000000447034836;480.4519489577699;"";""
1;62;66;"20/6/2022, 11:8:31:225";"20/6/2022, 11:8:33:434";"";0;1136.2999999970198;0;113.60000000149012;16.6264204086918;96;594.8958402872015;432.30000000447035;417.6000000014901;49.093006538769096;49.093006538769096;0;1;-14.800000004470348;"";164.98242230174765;95.93320797800213;72.50173817741565;0.3999999985098839;355.3824223077081;"";""
1;63;67;"20/6/2022, 11:8:33:794";"20/6/2022, 11:8:36:50";"";0;1207.6000000014901;0;129.5;6.879543952908507;50.20000000298023;457.6322536065565;424.70000000298023;385.6000000014901;67.88592115465198;74.56874875586706;0;1;-39.100000001490116;"";132.97736132394766;98.51492839158796;72.35521440662804;0.5;343.3773613299081;"";""
1;64;68;"20/6/2022, 11:8:36:412";"20/6/2022, 11:8:38:658";"";0;1086.1000000014901;0;113.30000000447035;14.6392912936121;64.19999999552965;692.1968497181749;519.8000000044703;433.40000000596046;84.5547752038028;84.5547752038028;0;1;-86.5;"";88.39668269775552;99.88447657078449;71.3876875608734;0.6000000014901161;392.7966826962654;"";""
1;65;69;"20/6/2022, 11:8:39:15";"20/6/2022, 11:8:41:82";"";1;998.7000000029802;0;113.60000000149012;10.347820022733146;32.100000001490116;514.2918430750342;428.29999999701977;369.70000000298023;25.07937107496169;24.849670088667676;0;1;-58.599999994039536;"";113.74711136847964;99.69880890353797;70.20583222138337;0.29999999701976776;364.1471113669895;"";""
1;66;70;"20/6/2022, 11:8:41:432";"20/6/2022, 11:8:43:282";"";2;862.6000000014901;0;101.40000000596046;4.791930549882568;28.299999997019768;276.9910631631743;336.1000000014901;"";99.7081005849857;101.33847528093969;0;1;-62.5;"";"";"";"";0.4000000059604645;291.57417665227325;"";""
1;67;71;"20/6/2022, 11:8:43:633";"20/6/2022, 11:8:46:290";"";1;1472.8999999985099;0;97.5;6.166948191772005;33.100000001490116;698.3133742121195;527.5;433.6000000014901;54.556792459927706;58.872265146804274;0;1;-94;"";89.42579344180751;100.348856152783;69.06575392727923;0.4000000059604645;452.62579343733717;"";""
1;68;72;"20/6/2022, 11:8:46:652";"20/6/2022, 11:8:49:463";"";1;1696.5999999940395;0;115;4.257346591481601;97;461.5133426196426;474.6000000014901;369.80000000447035;19.905198825659248;0.8650284357265665;0;1;-105;"";65.66030706140339;100.18550884283957;67.93429428593645;0.8000000044703484;296.36030705693304;"";""
1;69;73;"20/6/2022, 11:8:49:820";"20/6/2022, 11:8:51:970";"";1;1142.3999999985099;0;145.39999999850988;3.738524107184545;49.20000000298023;307.8251111788407;399.5;344;18.993066426083626;18.86263693828689;0;1;-55.5;"";105.90911714543205;99.27103472659;67.07487507413681;0.3999999985098839;277.90911714543205;"";""
1;70;74;"20/6/2022, 11:8:52:323";"20/6/2022, 11:8:55:12";"";1;1584.1000000014901;0;481.5;5.482928049865327;64;594.7412205192824;832;578.0999999940395;58.210238659239536;"";1;0;0;"";167.92339153862076;99.63646777283957;65.97321770321963;0.4000000059604645;421.92339153862076;"";""
1;71;75;"20/6/2022, 11:8:55:376";"20/6/2022, 11:8:57:206";"";1;787.0999999940395;0;113.59999999403954;12.642219348454015;48;648.0043178461589;456.19999999552965;401.59999999403954;52.35308918550676;52.35308918550676;0;1;-54.79999999701977;"";111.85379488936837;101.88389147556049;65.9344651662434;0.3999999985098839;373.9537948908585;"";""
1;72;76;"20/6/2022, 11:8:57:562";"20/6/2022, 11:8:59:524";"";0;1033.3999999985099;0;113.5;7.604480587127565;64;444.44521179357065;415.80000000447035;289.70000000298023;34.30147223998164;22.228877957166258;0;1;-126.20000000298023;"";86.15730720380634;102.36427447636807;64.87700044319233;0.30000000447034836;292.0573072023162;"";""
1;73;77;"20/6/2022, 11:8:59:878";"20/6/2022, 11:9:1:981";"";0;1175.8999999985099;0;307.70000000298023;3.760402239122831;77.79999999701977;475.64220694486795;559.8999999985099;481.70000000298023;94.59847978283672;107.42757696034666;0;1;-78.29999999701977;"";181.25584042561718;102.06116091412657;63.874674354780765;0.3999999985098839;323.15584042412706;"";""
1;74;78;"20/6/2022, 11:9:2:331";"20/6/2022, 11:9:4:592";"";0;1345;0;113.60000000149012;6.187184335382291;64;595.5624264170513;479.5;275.20000000298023;95.84220761108138;84.20906281253595;0;1;-204.39999999850988;"";83.31780707230723;104.54665721516912;64.22616894060421;0.3999999985098839;352.81780707230723;"";""
1;75;79;"20/6/2022, 11:9:4:951";"20/6/2022, 11:9:6:683";"";0;909.0999999940395;0;97.5;8.008784239820674;34.100000001490116;493.30770660113194;432;166;52.98866658211647;175.57100247373157;0;1;-266.09999999403954;"";63.283890332819624;104.12692610544873;63.292376514388856;0.3999999985098839;329.5838903298394;"";""
1;76;80;"20/6/2022, 11:9:7:35";"20/6/2022, 11:9:9:374";"";0;1455.2000000029802;0;"";"";"";"";423.69999999552965;129.69999999552965;35.60929272697823;474.6326439769136;0;1;-294.09999999403954;"";"";"";"";"";"";"";""
