block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;4;8;"11/6/2022, 17:22:11:373";"11/6/2022, 17:22:14:511";"";4;1870.1000000238419;0;308.9000000357628;16.916153522594897;17.399999976158142;265.13007526429226;818;"";42.93081201391063;"";1;"";"";"";"";"";"";"";"";"";""
1;5;9;"11/6/2022, 17:22:14:878";"11/6/2022, 17:22:16:575";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1421.5;0;211;2.3125;14.899999976158142;623.1942671928275;"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;5;9;"11/6/2022, 17:22:19:396";"11/6/2022, 17:22:21:982";"";1;1395.9000000357628;0;354.60000002384186;5.970304117044625;51.09999996423721;557.1359922999192;787.1000000238419;"";31.003248475210224;"";1;"";"";"";"";"";"";"";"";"";""
1;6;10;"11/6/2022, 17:22:22:365";"11/6/2022, 17:22:23:991";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1415.199999988079;0;354.69999998807907;5.789605448560376;97.5;755.3346903093791;"";501;"";"";"";0;"";"";"";"";"";16.899999976158142;755.980266559407;"";""
1;6;10;"11/6/2022, 17:22:25:827";"11/6/2022, 17:22:30:221";"";1;2999.600000023842;0.3638107886000002;386.4000000357628;6.457795676544745;49.80000001192093;519.6803538387954;1016.8000000119209;470;61.81814188420439;"";1;0;"";"";-127.47236820671606;"";"";1.100000023841858;419.5276317336793;"";""
1;7;11;"11/6/2022, 17:22:30:595";"11/6/2022, 17:22:32:108";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1238;0;386.7000000476837;7.476264525148906;78.79999995231628;421.3688702947996;"";499.5;"";"";"";0;"";"";"";"";"";0.800000011920929;1953.7775766258474;"";""
1;7;11;"11/6/2022, 17:22:33:999";"11/6/2022, 17:22:36:808";"";2;1391.199999988079;0.0104229514;210.69999998807907;11.581909384898502;79.90000003576279;764.2661833891813;868.6000000238419;"";63.457557251013256;"";1;"";331.39999997615814;"";"";"";"";0.7999999523162842;837.0779935971386;"";""
1;8;12;"11/6/2022, 17:22:37:215";"11/6/2022, 17:22:41:774";"";2;3327.5;0;277;6.344283424657629;45.69999998807907;400.15863340026243;750.5;"";28.43733258879294;"";1;"";30.5;"";"";"";"";1.199999988079071;307.58828118216206;"";""
1;9;13;"11/6/2022, 17:22:42:180";"11/6/2022, 17:22:45:609";"";2;2165.300000011921;0;274.9000000357628;3.471423519249704;48.799999952316284;451.2785204045453;778.3000000119209;"";29.019226015102902;57.96731172407105;0;1;-246.60000002384186;"";"";"";"";1;222.7428303376978;"";""
1;10;14;"11/6/2022, 17:22:45:998";"11/6/2022, 17:22:48:588";"";0;1188.199999988079;0;241.9000000357628;4.552214433657536;65.80000001192093;628.9923102995899;886.5;770.8000000119209;67.8310044597279;70.98337070057765;0;1;-115.89999997615814;"";-183.5583384643469;-127.47236820671606;0;0.7000000476837158;364.2416614879694;"";""
1;11;15;"11/6/2022, 17:22:48:962";"11/6/2022, 17:22:51:415";"";2;1234.7000000476837;0;273.80000001192093;12.257969346510865;32.799999952316284;539.9973749238112;735.3999999761581;"";59.28480296356295;"";1;"";63.39999997615814;"";"";"";"";0.5;365.5651411628569;"";""
1;12;16;"11/6/2022, 17:22:51:799";"11/6/2022, 17:22:54:323";"";2;1032.199999988079;0;274.19999998807907;5.980763433709781;95.5;722.8563420623531;1008.6999999880791;"";26.259712674848995;"";1;"";47.30000001192093;"";"";"";"";1.300000011920929;561.951266553858;"";""
1;13;17;"11/6/2022, 17:22:54:713";"11/6/2022, 17:22:56:987";"";0;895.1000000238419;0;227.80000001192093;9.058835465996719;111.09999996423721;652.361490215368;849.3000000119209;372;82.39831713096831;"";1;0;206.69999998807907;"";246.4707003470587;-155.53217912458967;28.042980081078852;0.8999999761581421;723.8707003828215;"";""
1;14;18;"11/6/2022, 17:22:57:363";"11/6/2022, 17:22:59:583";"";1;941;0;275.39999997615814;2.8919338253148186;110.89999997615814;482.5612232955686;798.2999999523163;786.6999999880791;33.118015920577506;33.118015920577506;0;1;-11.799999952316284;"";159.8143819024773;-21.342129889245037;190.95734763153598;0.699999988079071;539.3143819024773;"";""
1;15;19;"11/6/2022, 17:22:59:963";"11/6/2022, 17:23:2:310";"";3;897.8999999761581;0;194.10000002384186;6.669075085797131;63.89999997615814;426.8321240182907;888.5;"";45.8535776049267;"";1;"";360.5;"";"";"";"";0.5;442.5308572616019;"";""
1;16;20;"11/6/2022, 17:23:2:697";"11/6/2022, 17:23:4:950";"";1;895.2000000476837;0;242.80000001192093;4.614007206322937;95.19999998807907;666.0179782074301;842.8000000119209;646.0999999642372;44.959759540786735;46.86555131307382;0;1;-196.9000000357628;"";18.307254135032053;24.139564317223265;183.01387937356097;0.9000000357627869;489.607254146953;"";""
1;17;21;"11/6/2022, 17:23:5:331";"11/6/2022, 17:23:7:438";"";1;867.6000000238419;0;242;2.209708691207961;32;400.74715650552736;724.6999999880791;562.6999999880791;63.683806397432186;71.72169962616353;0;1;-162;"";27.049629750797635;23.071655651319116;163.62619434165808;0.5999999642372131;444.6496297746395;"";""
1;18;22;"11/6/2022, 17:23:7:814";"11/6/2022, 17:23:9:841";"";1;776.8999999761581;0;146.69999998807907;11.422516260433298;63.30000001192093;695.8093337604873;638;610.8000000119209;39.8926417748848;39.8926417748848;0;1;-27.399999976158142;"";149.41083118445056;23.82270221045729;149.26082486935604;0.800000011920929;544.0108311486878;"";""
1;19;23;"11/6/2022, 17:23:10:232";"11/6/2022, 17:23:11:372";"Veuillez ne pas vous éloigner de l’intrus";1;786.8999999761581;0;243.30000001192093;6.882098607982888;47.30000001192093;611.3158523458111;"";578.2000000476837;"";191.0771412096666;0;"";"";"";"";"";"";0.699999988079071;442.6259030851867;"";""
1;19;23;"11/6/2022, 17:23:14:220";"11/6/2022, 17:23:16:418";"";3;893.5;0;243.19999998807907;14.937630752565816;31.30000001192093;392.91959411928445;788.5999999642372;"";59.666525600600785;"";1;"";228.5999999642372;"";"";"";"";0.8999999761581421;444.72014112842817;"";""
1;20;24;"11/6/2022, 17:23:16:798";"11/6/2022, 17:23:18:107";"Veuillez ne pas vous éloigner de l’intrus";0;645.0999999642372;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;20;24;"11/6/2022, 17:23:21:843";"11/6/2022, 17:23:25:622";"";4;2275.399999976158;0.021834784;321.89999997615814;1.2639842760097928;0;448.9935644831289;1060.699999988079;"";30.252102361086;198.49292102557618;0;1;-514;"";"";"";"";0.8999999761581421;378.4349647011725;"";""
1;21;25;"11/6/2022, 17:23:32:602";"11/6/2022, 17:23:35:78";"";2;1163;0;258.7000000476837;6.275261448736618;63.799999952316284;685.9723839720267;813.3000000119209;"";10.19431568402828;"";1;"";157.30000001192093;"";"";"";"";3.300000011920929;487.95891638829426;"";""
1;22;26;"11/6/2022, 17:23:35:466";"11/6/2022, 17:23:37:876";"";4;1052;0;229.19999998807907;7.274205283053263;92.70000004768372;585.2361645722317;828.1999999880791;"";72.10256167026441;"";1;"";220.19999998807907;"";"";"";"";2.300000011920929;447.02576004136563;"";""
1;23;27;"11/6/2022, 17:23:38:269";"11/6/2022, 17:23:40:735";"";1;1285.300000011921;0;210.60000002384186;3.7123106012293743;15.300000011920929;319.3400516745678;634.4000000357628;578.8000000119209;12.049630845616184;12.049630845616184;0;1;-55.80000001192093;"";139.732390648786;41.97352373208981;144.9036868755512;1;515.232390648786;"";""
1;24;28;"11/6/2022, 17:23:41:113";"11/6/2022, 17:23:44:984";"";7;2297.899999976158;0;210.29999995231628;7.352720584926371;32.40000003576279;584.478211348392;1027.7999999523163;"";70.07673145214198;"";1;"";467.7999999523163;"";"";"";"";1.100000023841858;485.69371895325173;"";""
1;25;29;"11/6/2022, 17:23:45:356";"11/6/2022, 17:23:48:65";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;2421;0;451.39999997615814;0.3125;15.900000035762787;754.7023330905143;"";503.5;"";"";"";0;"";"";"";"";"";2.600000023841858;565.2937493808627;"";""
1;25;29;"11/6/2022, 17:23:50:72";"11/6/2022, 17:23:51:566";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1121.199999988079;0;210.69999998807907;6.25;15.899999976158142;611.4038072162421;"";258.5999999642372;"";"";"";0;"";"";"";"";"";0.5;573.9312278203262;"";""
1;25;29;"11/6/2022, 17:23:53:355";"11/6/2022, 17:23:57:478";"";1;2841.800000011921;0;386.69999998807907;6.079229494763296;63.30000001192093;481.0581823995052;913.0999999642372;707.7999999523163;84.32140803802807;136.09454380509024;0;1;-205.39999997615814;"";-8.83986824701924;54.41484072820284;139.20797458535;2.800000011920929;419.5601317291389;"";""
1;26;30;"11/6/2022, 17:23:57:875";"11/6/2022, 17:24:0:899";"";0;1838.800000011921;0;354.19999998807907;6.177706896575784;48.30000001192093;399.00627815833377;783;674.0999999642372;45.20035961987056;45.20035961987056;0;1;-109.10000002384186;"";83.09659757170516;47.42068222535996;132.5766778066948;1.199999988079071;430.09659757170516;"";""
1;27;31;"11/6/2022, 17:24:1:281";"11/6/2022, 17:24:3:867";"";2;1272;0;466.30000001192093;6.987712429686843;65.09999996423721;684.4453176500731;1022.5;"";72.974737331023;83.9328247274887;0;1;-203.9000000357628;"";"";"";"";2.399999976158142;435.56034374608885;"";""
1;28;32;"11/6/2022, 17:24:4:234";"11/6/2022, 17:24:7:762";"";3;2109.5;0;359.5999999642372;13.243512562760671;11.300000011920929;474.22760211054316;1008.1999999880791;"";57.53754081915237;141.8530484463257;0;1;-316.4000000357628;"";"";"";"";3.399999976158142;461.6313245860259;"";""
1;29;33;"11/6/2022, 17:24:8:147";"11/6/2022, 17:24:11:667";"";2;2199.800000011921;0;290.69999998807907;5.308086401896638;113.80000001192093;734.653086751744;854.1000000238419;"";46.28167529070396;"";1;"";166.10000002384186;"";"";"";"";1.399999976158142;441.80328229407223;"";""
1;30;34;"11/6/2022, 17:24:12:49";"11/6/2022, 17:24:14:598";"";0;1321.300000011921;0;290.19999998807907;3.471423519249704;47.5;370.490492890527;761.8000000119209;625;50.14465646771972;51.329076284944236;0;1;-136.9000000357628;"";51.434473370392425;51.12961320056245;126.0274480567778;2.199999988079071;441.8344734061552;"";""
1;31;35;"11/6/2022, 17:24:15:0";"11/6/2022, 17:24:17:492";"";0;1371.199999988079;0;338.80000001192093;4.448050837164521;31.80000001192093;455.7871434847802;701.6999999880791;404;73.7757254523168;"";1;0;2.300000011920929;"";182.59428410348437;51.24890661563313;119.93434880412917;1.300000011920929;480.39428405580065;"";""
1;32;36;"11/6/2022, 17:24:17:881";"11/6/2022, 17:24:20:447";"";4;1233.2000000476837;0;273.9000000357628;2.209708691207961;96.89999997615814;390.27130768673686;850.5;"";54.86067447193504;"";1;"";290.5;"";"";"";"";2.599999964237213;351.5511496127192;"";""
1;33;37;"11/6/2022, 17:24:20:816";"11/6/2022, 17:24:23:830";"";3;1444.5;0;292.0999999642372;13.564272960471243;61.60000002384186;662.4454885265801;1103.7999999523163;"";53.622698298398774;108.85806620916661;0;1;-413.39999997615814;"";"";"";"";1.199999988079071;488.29551843155593;"";""
1;34;38;"11/6/2022, 17:24:24:214";"11/6/2022, 17:24:26:553";"";1;1092;0;243.69999998807907;5.28300636475104;95.09999996423721;427.6653655123943;729.8999999761581;578.3999999761581;59.630864701457945;59.630864701457945;0;1;-151.69999998807907;"";36.22502951712738;62.510859730220666;120.29079936698028;1.2000000476837158;394.1250294932855;"";""
1;35;39;"11/6/2022, 17:24:26:930";"11/6/2022, 17:24:29:568";"";2;1292.800000011921;0;211.20000004768372;4.847465211719381;48;500.7722262814742;798.1000000238419;"";18.761383845033805;28.421848588218793;0;1;-200.80000001192093;"";"";"";"";2.099999964237213;487.49137820049657;"";""
1;36;40;"11/6/2022, 17:24:29:946";"11/6/2022, 17:24:31:77";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1014.8000000119209;0;276.10000002384186;8.668594537178446;0;461.158292765932;"";312.10000002384186;"";"";"";0;"";"";"";"";"";3.199999988079071;536.1715894438869;"";""
1;36;40;"11/6/2022, 17:24:32:804";"11/6/2022, 17:24:36:209";"";1;2115.800000011921;0.0093703512;211.19999998807907;8.5625;79.90000003576279;586.4265474952535;740.1000000238419;627.1000000238419;79.1665232784762;79.1665232784762;0;1;-113.20000004768372;"";67.32158593311692;60.559681537369094;115.53787278719375;1.9000000357627869;483.3215859331169;"";""
1;37;41;"11/6/2022, 17:24:36:585";"11/6/2022, 17:24:38:623";"";2;844.8999999761581;0;194.19999998807907;8.75089281159357;65.30000001192093;667.5436887695184;629.5;"";44.17806487404835;"";1;"";10.5;"";"";"";"";0.40000003576278687;534.0124973228942;"";""
1;38;42;"11/6/2022, 17:24:39:3";"11/6/2022, 17:24:41:94";"";2;871.3999999761581;0;227.60000002384186;8.438020824291403;47.69999998807907;628.2351258016505;690.3000000119209;"";82.97984418529373;"";1;"";50.30000001192093;"";"";"";"";0.2999999523162842;519.4095110040308;"";""
1;39;43;"11/6/2022, 17:24:41:477";"11/6/2022, 17:24:43:836";"";1;1103.699999988079;0;467.19999998807907;7.1730833677017865;64.60000002384186;724.7726819014608;967.8000000119209;882.1999999880791;60.27992660091576;64.14544828179797;0;1;-85.69999998807907;"";85.29069658586627;61.1593360715263;111.07798034903666;0.40000003576278687;489.99069657394534;"";""
1;40;44;"11/6/2022, 17:24:44:213";"11/6/2022, 17:24:45:265";"Veuillez ne pas vous arrêter dans votre mouvement";0;823.6999999880791;0;129.80000001192093;9.821055187707683;48.10000002384186;528.6313569703046;"";210.4000000357628;"";"";"";0;"";"";"";"";"";0.19999998807907104;502.41372603943137;"";""
1;40;44;"11/6/2022, 17:24:46:955";"11/6/2022, 17:24:49:616";"";4;1408.8999999761581;0.05421232800000001;147;8.776291750487573;32.60000002384186;425.7392784662698;641.5;"";43.20021379992235;"";1;"";113.5;"";"";"";"";0.20000004768371582;493.58875069844;"";""
1;41;45;"11/6/2022, 17:24:54:677";"11/6/2022, 17:24:57:152";"";2;1274.1000000238419;0;146.5;9.505138412984842;16.80000001192093;547.6416075285464;587.6999999880791;"";67.46722186004061;"";1;"";43.69999998807907;"";"";"";"";0.2999999523162842;529.9934066253406;"";""
1;42;46;"11/6/2022, 17:24:57:532";"11/6/2022, 17:24:59:849";"";3;1071.800000011921;0;193.9000000357628;6.581816808450384;65.5;640.9956627757052;683.5;"";43.86558670832552;"";1;"";91.5;"";"";"";"";0.30000001192092896;471.3457402873637;"";""
1;43;47;"11/6/2022, 17:25:0:227";"11/6/2022, 17:25:1:848";"Veuillez ne pas vous éloigner de l’intrus";1;1206.2000000476837;0;104.60000002384186;8.483809866585315;73.19999998807907;572.5376166766387;"";482.30000001192093;"";185.54129596875632;0;"";"";"";"";"";"";0.3999999761581421;451.18116313795485;"";""
1;43;47;"11/6/2022, 17:25:3:453";"11/6/2022, 17:25:5:583";"";2;1008.3000000119209;0;130.19999998807907;10.56221868343242;47.60000002384186;376.8059527163982;498.19999998807907;"";35.1005647405822;"";1;"";18.19999998807907;"";"";"";"";1.0999999642372131;443.252943759426;"";""
1;44;48;"11/6/2022, 17:25:5:953";"11/6/2022, 17:25:7:100";"Veuillez ne pas vous arrêter dans votre mouvement";0;924.0999999642372;0;117.80000001192093;10.775587280979167;59.80000001192093;382.4720811017003;"";212.70000004768372;"";"";"";0;"";"";"";"";"";0.3999999761581421;403.33887591843927;"";""
1;44;48;"11/6/2022, 17:25:8:754";"11/6/2022, 17:25:10:892";"";1;883.5;0;161.79999995231628;6.463307411445548;64.70000004768372;626.8710604390792;659;529.7999999523163;53.03431828557453;79.69697400789835;0;1;-129.20000004768372;"";53.989029410823036;62.91856665598144;107.19387969662864;0.3999999761581421;455.18902945850675;"";""
1;45;49;"11/6/2022, 17:25:11:263";"11/6/2022, 17:25:12:718";"Veuillez cliquer précisément sur l’intrus";2;852.1999999880791;0;178.80000001192093;5.940459788602226;64.89999997615814;630.9282551406028;777.5;"";111.26514227180778;132.54313216747832;0;"";"";"";"";"";"";1.100000023841858;449.4748457385265;"";""
1;45;49;"11/6/2022, 17:25:14:259";"11/6/2022, 17:25:16:869";"";2;1371.5;0.000907948;115.39999997615814;10.45914321754079;79.89999997615814;634.2980296978035;596.8999999761581;"";36.167879098941164;"";1;"";100.89999997615814;"";"";"";"";0.19999998807907104;438.7158658996957;"";""
1;46;50;"11/6/2022, 17:25:17:246";"11/6/2022, 17:25:19:450";"";2;959.1000000238419;0;164.39999997615814;4.6979051182415335;96.10000002384186;578.2457156486468;648;"";116.96680155503793;"";1;"";120;"";"";"";"";0.5;401.8229822547854;"";""
1;47;51;"11/6/2022, 17:25:19:830";"11/6/2022, 17:25:21:892";"";3;780.3000000119209;0;194;5.565659215223296;67.19999998807907;429.26551352690285;718.0999999642372;"";60.347482163845285;"";1;"";206.0999999642372;"";"";"";"";0.40000003576278687;395.842055646984;"";""
1;48;52;"11/6/2022, 17:25:22:273";"11/6/2022, 17:25:24:279";"";0;765.5;0;178.60000002384186;6.25;65;577.9314481014958;660.8999999761581;533.3000000119209;35.38081040514392;35.38081040514392;0;1;-127.69999998807907;"";45.937744547638886;62.43926827566911;103.50466764140317;0.19999998807907104;432.4377445476389;"";""
1;49;53;"11/6/2022, 17:25:24:665";"11/6/2022, 17:25:26:923";"";2;884.4000000357628;0;257.80000001192093;4.902167887781895;33.5;623.4424422188191;874.6000000238419;"";25.985164224334333;114.58911929047026;0;1;-232.60000002384186;"";"";"";"";0.30000001192092896;479.7906610369272;"";""
1;50;54;"11/6/2022, 17:25:27:281";"11/6/2022, 17:25:28:314";"Veuillez ne pas vous éloigner de l’intrus";0;499.69999998807907;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;50;54;"11/6/2022, 17:25:30:188";"11/6/2022, 17:25:32:773";"";2;1310.699999988079;0.05477584;177.5;10.12279358130337;80.80000001192093;504.0584955555275;695.8000000119209;"";28.867204059377865;71.61314938059603;0;1;-161.69999998807907;"";"";"";"";0.5;401.107198201096;"";""
1;51;55;"11/6/2022, 17:25:33:151";"11/6/2022, 17:25:35:295";"";2;920.8999999761581;0;194;5.111644182648084;48.19999998807907;450.4520973877418;657.8999999761581;"";64.11511749202074;71.99152409149028;0;1;-126.19999998807907;"";"";"";"";0.5;422.5939342579619;"";""
1;52;56;"11/6/2022, 17:25:35:681";"11/6/2022, 17:25:37:517";"Veuillez vous déplacer vers l’intrus d’un seul mouvement fluide";0;1611.2999999523163;0;210.29999995231628;15.68119566612286;80.20000004768372;734.4924729940677;"";322.2999999523163;"";"";"";0;"";"";"";"";"";0.3999999761581421;465.1216202659541;"";""
1;52;56;"11/6/2022, 17:25:39:222";"11/6/2022, 17:25:42:20";"";1;1544.5;0.020102247999999996;242.0999999642372;4.123105625617661;80.10000002384186;558.6979406763691;738.7999999523163;610.2999999523163;56.829362270006385;61.4820719073099;0;1;-128.69999998807907;"";33.28881800564113;61.51780837800653;100.16739677486632;1.399999976158142;415.78881800564113;"";""
1;53;57;"11/6/2022, 17:25:42:399";"11/6/2022, 17:25:44:643";"";2;971.3000000119209;0;273.7000000476837;6.043139188368906;64.59999996423721;638.0538022306705;789.6000000238419;"";75.84666796251253;"";1;"";117.60000002384186;"";"";"";"";0.40000003576278687;458.52524049777844;"";""
1;54;58;"11/6/2022, 17:25:45:32";"11/6/2022, 17:25:47:475";"";1;1278.300000011921;0;257.5;3.955316833074185;0;269.508751325473;664.6999999880791;562.5;9.840835382000098;8.954651920405672;0;1;-102.19999998807907;"";66.99344990638485;59.95437310270815;97.23002063277515;0.3999999761581421;440.893449882543;"";""
1;55;59;"11/6/2022, 17:25:47:868";"11/6/2022, 17:25:50:255";"";2;1164.3999999761581;0;386.89999997615814;3.641127915907377;31.100000023841858;287.5037809703824;851.0999999642372;"";52.75283473203715;"";1;"";131.0999999642372;"";"";"";"";1.600000023841858;424.4697184177986;"";""
1;56;60;"11/6/2022, 17:25:50:618";"11/6/2022, 17:25:52:995";"";4;1067.8999999761581;0;241.80000001192093;4.126893504804794;16.5;435.66211223955423;795.3000000119209;"";53.89768752720028;"";1;"";219.30000001192093;"";"";"";"";0.30000001192092896;444.6525017307149;"";""
1;57;61;"11/6/2022, 17:25:53:381";"11/6/2022, 17:25:55:824";"";1;1155.6000000238419;0;147.30000001192093;7.187771733993784;47.89999997615814;638.886319120832;676.1999999880791;515.6000000238419;88.41367970945234;88.41367970945234;0;1;-160.5999999642372;"";6.216294397251204;60.40698055460184;94.29601434097862;0.09999996423721313;455.2162943972512;"";""
1;58;62;"11/6/2022, 17:25:56:197";"11/6/2022, 17:25:58:754";"";0;1246.699999988079;0;260.0999999642372;9.831184744561284;61.60000002384186;609.3150982176755;813.1999999880791;658.5999999642372;34.71241011534095;34.71241011534095;0;1;-154.80000001192093;"";-1.5667037262367103;57.60360437051181;92.34035819593828;0.7999999523162842;455.8332963095261;"";""
1;59;63;"11/6/2022, 17:25:59:115";"11/6/2022, 17:26:2:511";"";1;2245.600000023842;0;213.39999997615814;7.3125;29;450.6508642131019;608.8999999761581;561.7999999523163;36.184615736741286;36.184615736741286;0;1;-47.19999998807907;"";106.86373445756738;54.64592145707227;90.67286549618919;0.6000000238418579;440.3637344575674;"";""
1;60;64;"11/6/2022, 17:26:2:884";"11/6/2022, 17:26:7:284";"";0;3247.099999964237;0;274.69999998807907;2.73361596607863;0;362.00062350224704;670;594.4000000357628;41.686120783968676;43.079303801426796;0;1;-75.69999998807907;"";82.57295536078618;57.196520428136495;88.91809936684982;0.30000001192092896;446.1729553250234;"";""
1;61;65;"11/6/2022, 17:26:14:406";"11/6/2022, 17:26:16:137";"Veuillez cliquer précisément sur l’intrus";3;1057.699999988079;0;184.30000001192093;5.772362546598998;9;539.4798803104391;855.1999999880791;"";103.42499098267123;130.2851824259598;0;"";"";"";"";"";"";0.40000003576278687;456.2028148740335;"";""
1;61;65;"11/6/2022, 17:26:17:864";"11/6/2022, 17:26:20:490";"";3;1315;0.00059375;180.5;4.425098755681475;77.60000002384186;563.6298949197652;734.3999999761581;"";31.11775533783928;106.17233489598703;0;1;-186.79999995231628;"";"";"";"";0.30000001192092896;402.07111592632316;"";""
1;62;66;"11/6/2022, 17:26:20:882";"11/6/2022, 17:26:23:66";"";1;1019.3000000119209;0;225.69999998807907;3.6875;48.89999997615814;390.1812507633672;635.3000000119209;546.5999999642372;16.963260219239256;16.963260219239256;0;1;-88.80000001192093;"";64.03691238093313;58.41434429223482;86.73906963291252;0.30000001192092896;392.4369124166959;"";""
1;63;67;"11/6/2022, 17:26:23:448";"11/6/2022, 17:26:25:127";"Veuillez ne pas vous arrêter dans votre mouvement";0;1337.699999988079;0;419;3.837520358252188;78.89999997615814;663.0619232990389;"";530.3999999761581;"";"";"";0;"";"";"";"";"";0.2999999523162842;473.1385964031872;"";""
1;63;67;"11/6/2022, 17:26:26:950";"11/6/2022, 17:26:30:291";"";3;2087.2000000476837;0;258.4000000357628;5.115081866402531;47.89999997615814;370.1962452669741;754.8000000119209;"";76.88918981082858;92.45511078229059;0;1;-176.69999998807907;"";"";"";"";0.40000003576278687;393.580122128447;"";""
1;64;68;"11/6/2022, 17:26:30:688";"11/6/2022, 17:26:33:702";"";2;1690.199999988079;0;227.30000001192093;9.12585612422199;67.19999998807907;687.3019645530744;792.7000000476837;"";80.11509207705889;"";1;"";152.70000004768372;"";"";"";"";0.5999999642372131;467.6947244964208;"";""
1;65;69;"11/6/2022, 17:26:34:83";"11/6/2022, 17:26:36:487";"";1;1069.199999988079;0;307;3.72596464019722;112.5;537.7610977850811;884.5;690.8999999761581;35.37122122595748;78.06126306315845;0;1;-193.69999998807907;"";-41.573866885408734;58.70667791501359;84.51830058429223;2;389.92613311459127;"";""
1;66;70;"11/6/2022, 17:26:36:864";"11/6/2022, 17:26:39:597";"";1;1378.199999988079;0;227.30000001192093;8.537829422634303;30.899999976158142;707.2417171557533;826.5;643.5;65.34844958650378;91.31136281910635;0;1;-183.19999998807907;"";-43.19061553406459;54.37800481772476;84.90086314558906;0.30000001192092896;493.20938444209355;"";""
