block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;37;41;"26/7/2022, 9:43:16:27";"26/7/2022, 9:43:17:520";"Please do not move away from the target";0;1101.9000000953674;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;37;41;"26/7/2022, 9:43:18:908";"26/7/2022, 9:43:21:885";"";1;1778.4000000953674;0;247.09999990463257;2.3259742582410494;79.90000009536743;385.3663754807165;689.5999999046326;562.5999999046326;39.25245025657036;53.65337688481994;0;1;-127.09999990463257;"";19.000602505369216;20.0752408623534;123.96406472260479;1.1000001430511475;345.8006024576855;"";""
1;38;42;"26/7/2022, 9:43:22:255";"26/7/2022, 9:43:24:455";"";2;1003.3999998569489;0;274.69999980926514;4.0625;63.80000019073486;324.15145745893915;717.8999998569489;"";45.34351172596792;65.70124949029551;0;1;-155.29999995231628;"";"";"";"";0.7000000476837158;340.13975413834805;"";""
1;39;43;"26/7/2022, 9:43:24:803";"26/7/2022, 9:43:27:872";"";2;1784.2000000476837;0;258.59999990463257;1.8760413774754543;0;379.72859066666206;791;"";22.17832366506786;106.06376526572274;0;1;-213.20000004768372;"";"";"";"";0.5999999046325684;438.9376103435927;"";""
1;40;44;"26/7/2022, 9:43:28:253";"26/7/2022, 9:43:29:667";"Please move your mouse towards the target in a single smooth motion";0;1297.1000001430511;0;197.10000014305115;1.25;50.59999990463257;253.47370675319956;"";282.7000000476837;"";"";"";0;"";"";"";"";"";1.1999998092651367;353.5534483088676;"";""
1;40;44;"26/7/2022, 9:43:31:175";"26/7/2022, 9:43:33:809";"";0;1410.9000000953674;0;339.2000000476837;2.003902442735175;97.59999990463257;463.08542490314517;804.5;679.2000000476837;60.62762960503073;61.580406249290405;0;1;-125.59999990463257;"";13.70317168489214;19.914063439083844;120.11489215917287;1.5;345.90317173257586;"";""
1;41;45;"26/7/2022, 9:43:37:371";"26/7/2022, 9:43:39:552";"";1;1031.2000000476837;0.020703180599999996;257.7999999523163;6.388466169590319;81;630.3283984853309;655.5;626.5;38.5157443402309;38.5157443402309;0;1;-29.100000143051147;"";107.61762018244406;19.47692219536688;116.54120204977693;0.20000004768371582;387.11762018244406;"";""
1;42;46;"26/7/2022, 9:43:39:915";"26/7/2022, 9:43:43:448";"";0;2375.5999999046326;0;210.09999990463257;6.979042287448902;33.10000014305115;523.6538131373187;614.2000000476837;546.7000000476837;30.676255284077666;30.676255284077666;0;1;-67.60000014305115;"";72.31602841335189;24.04645410233348;114.90018168937021;0.20000004768371582;411.8160284133519;"";""
1;43;47;"26/7/2022, 9:43:43:823";"26/7/2022, 9:43:46:290";"";2;1277.6000001430511;0;196.10000014305115;3.4865814202453382;68.89999985694885;603.3107538770735;633.9000000953674;"";22.876158303409646;38.38102713219983;0;1;-88.40000009536743;"";"";"";"";2.1000001430511475;398.1695936418773;"";""
1;44;48;"26/7/2022, 9:43:46:652";"26/7/2022, 9:43:48:945";"";1;1183.6000001430511;0;227;3.8125;81.20000004768372;343.477843333322;583.3999998569489;530.2999999523163;27.852676907438475;28.206647902757897;0;1;-53.09999990463257;"";86.46158718627498;26.437464202118655;112.22936650632492;0.6000001430511475;326.86158704322384;"";""
1;45;49;"26/7/2022, 9:43:49:307";"26/7/2022, 9:43:51:672";"";2;1244.7000000476837;0;279.7000000476837;4.47431908227386;0;299.3150236171068;647.5;"";23.299689016365896;"";1;"";71.5;"";"";"";"";0.39999985694885254;413.85338033855123;"";""
1;46;50;"26/7/2022, 9:43:52:36";"26/7/2022, 9:43:54:7";"";0;1006;0;274.19999980926514;2.7873878901222198;0;157.06204533102962;487.19999980926514;306.2999999523163;28.040405374502143;"";1;0;56.80000019073486;"";202.63286420818338;29.322993053270228;109.99220099304391;0.19999980926513672;383.7328643512345;"";""
1;47;51;"26/7/2022, 9:43:54:353";"26/7/2022, 9:43:57:24";"";2;1569.0999999046326;0;258.59999990463257;5.088283109261905;47.700000047683716;571.3159601395089;607.7999999523163;"";51.05158479546849;"";1;"";15.799999952316284;"";"";"";"";0.40000009536743164;408.2291117442803;"";""
1;48;52;"26/7/2022, 9:43:57:382";"26/7/2022, 9:43:59:545";"";0;1071.8999998569489;0;179.09999990463257;2.8203048854703496;33;395.5818777959851;517.2000000476837;465.7000000476837;62.744386526586254;62.744386526586254;0;1;-51.5;"";103.91000339394577;37.4196069951012;113.22040710947732;0.2999999523162842;373.9100033939458;"";""
1;49;53;"26/7/2022, 9:43:59:919";"26/7/2022, 9:44:2:8";"";1;1028.6000001430511;0;163.5;5.930917403741178;16;351.4741770186114;470.89999985694885;417.59999990463257;48.85697863059237;49.26732041536418;0;1;-53.299999952316284;"";102.617484153987;40.47715989269908;111.29569699567446;0.39999985694885254;360.9174841063033;"";""
1;50;54;"26/7/2022, 9:44:2:369";"26/7/2022, 9:44:4:367";"";3;882.5;0;211.09999990463257;4.472572665703711;65.40000009536743;465.68210555606373;569.7999999523163;"";5.9629950636325475;"";1;"";73.79999995231628;"";"";"";"";0.20000004768371582;349.1695467456924;"";""
1;51;55;"26/7/2022, 9:44:4:738";"26/7/2022, 9:44:6:672";"";0;882.2000000476837;0;162.59999990463257;7.054475529761231;67.29999995231628;381.63367563218947;462.69999980926514;418.2999999523163;50.66582182828136;50.66582182828136;0;1;-44.5;"";110.99147595290583;43.26728213176309;109.37049640639678;0.3000001907348633;310.19147576217097;"";""
1;52;56;"26/7/2022, 9:44:7:40";"26/7/2022, 9:44:8:204";"Please do not move away from the target";0;904.7000000476837;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;52;56;"26/7/2022, 9:44:9:622";"26/7/2022, 9:44:10:904";"Please do not click on anything other than the target";0;785.0999999046326;0;"";"";"";"";495.10000014305115;"";517.7718721591503;"";"";"";"";"";"";"";"";"";"";"";""
1;52;56;"26/7/2022, 9:44:12:406";"26/7/2022, 9:44:15:469";"";3;1884.2000000476837;0;234.40000009536743;2.728609994117884;0;487.4746642299575;656.8000001907349;"";5.193260345957996;"";1;"";128.80000019073486;"";"";"";"";1;420.68938016676725;"";""
1;53;57;"26/7/2022, 9:44:15:845";"26/7/2022, 9:44:18:522";"";4;1373.5;0;194.20000004768372;4.712019206242694;17;506.540041522096;744.2999999523163;"";10.121128405681043;"";1;"";264.2999999523163;"";"";"";"";0.20000004768371582;391.02462593746577;"";""
1;54;58;"26/7/2022, 9:44:18:873";"26/7/2022, 9:44:21:21";"";1;969.5999999046326;0;193.90000009536743;2.4375;21.200000047683716;349.2971192483658;618.3000001907349;452;25.89365540450078;61.995800383631114;0;1;-166.60000014305115;"";-8.919290920253616;46.22700412292646;107.67928986266358;0.9000000953674316;366.2807091274301;"";""
1;55;59;"26/7/2022, 9:44:21:400";"26/7/2022, 9:44:23:685";"";0;1234.6000001430511;0;210.30000019073486;5.675123897325943;15.899999856948853;290.5414505992926;504.30000019073486;433.60000014305115;53.85996954818353;49.34767124225929;0;1;-70.70000004768372;"";86.4786406269975;44.101554812278934;105.79184921737759;0.20000004768371582;328.87864072236493;"";""
1;56;60;"26/7/2022, 9:44:24:38";"26/7/2022, 9:44:26:268";"";2;1102.4000000953674;0;179;8.140610004784653;52.299999952316284;587.1165184380951;551.0999999046326;"";17.905082918515735;"";1;"";71.09999990463257;"";"";"";"";0.2999999523162842;375.9858472982843;"";""
1;57;61;"26/7/2022, 9:44:26:645";"26/7/2022, 9:44:28:736";"";1;1023.2999999523163;0;243.20000004768372;3.375;71.10000014305115;337.8882968324011;558.9000000953674;499.30000019073486;60.94790612728862;60.94790612728862;0;1;-59.700000047683716;"";96.74871168774064;45.88545339361356;103.76106073495848;2.799999952316284;312.0487116400569;"";""
1;58;62;"26/7/2022, 9:44:29:87";"26/7/2022, 9:44:31:477";"";0;1251.5;0.00611994;274;4.475628447492039;112.09999990463257;506.09709173755095;657.7000000476837;577.5;43.44284768758871;44.20671629070668;0;1;-80.29999995231628;"";73.81536281804631;47.9637489171559;101.95582279908069;0.8999998569488525;309.41536296109746;"";""
1;59;63;"26/7/2022, 9:44:31:837";"26/7/2022, 9:44:34:505";"";2;1533.5;0;162.5;2.1332560207345015;84.60000014305115;397.1352326417808;543.6000001430511;"";49.17464545313373;66.16607329622488;0;1;-109.5;"";"";"";"";0.09999990463256836;309.9468664467488;"";""
1;60;64;"26/7/2022, 9:44:34:856";"26/7/2022, 9:44:36:991";"";0;1019.5;0;210.79999995231628;8.626937892991513;31;463.5274230571323;575.1000001430511;469.10000014305115;17.390502680557496;17.390502680557496;0;1;-106.40000009536743;"";40.29783209625202;49.06717558273388;99.87647757524945;0.19999980926513672;341.5978322869869;"";""
1;61;65;"26/7/2022, 9:44:39:437";"26/7/2022, 9:44:41:701";"";2;1054.7999999523163;0;291.2999999523163;9.125;46.60000014305115;612.939230465568;744.7999999523163;"";6.645750049667541;79.40674872907624;0;1;-146.79999995231628;"";"";"";"";0.20000004768371582;369.0652162717406;"";""
1;62;66;"26/7/2022, 9:44:42:54";"26/7/2022, 9:44:44:209";"";4;980.2000000476837;0;145.59999990463257;8.265140035775989;49;350.5149607151297;568.0999999046326;"";29.280826664028893;"";1;"";216.09999990463257;"";"";"";"";0.20000004768371582;280.21840099743054;"";""
1;63;67;"26/7/2022, 9:44:44:563";"26/7/2022, 9:44:46:884";"";2;1207.7999999523163;0;162.20000004768372;1.7875437057593864;16.90000009536743;256.97560488389047;519.9000000953674;"";13.212692967045253;59.60180895276085;0;1;-127.79999995231628;"";"";"";"";0.2999999523162842;330.4749581226607;"";""
1;64;68;"26/7/2022, 9:44:47:249";"26/7/2022, 9:44:49:345";"";0;1102.7999999523163;0;209.20000004768372;9.621805898437103;32.299999952316284;289.15512621291543;449.09999990463257;401.5;34.114075397217405;34.114075397217405;0;1;-48.19999980926514;"";105.20853494028631;48.88409565524641;97.76364036512327;0.10000014305114746;277.60853479723517;"";""
1;65;69;"26/7/2022, 9:44:49:701";"26/7/2022, 9:44:52:345";"";2;1515.2999999523163;0;193.70000004768372;5.105527029602331;101.40000009536743;504.39911686995595;568.7999999523163;"";19.981237428933383;"";1;"";88.79999995231628;"";"";"";"";0.6999998092651367;303.3410006310712;"";""
1;66;70;"26/7/2022, 9:44:52:703";"26/7/2022, 9:44:54:945";"";2;1155.9000000953674;0;113.5;8.475441887256864;80.89999985694885;286.73090782733607;446.39999985694885;"";20.305137982497975;15.87372840539613;0;1;-156;"";"";"";"";0.20000004768371582;214.05269577828597;"";""
1;67;71;"26/7/2022, 9:44:55:321";"26/7/2022, 9:44:57:672";"";1;1185.5;0;177.80000019073486;4.265596382687889;80;514.0738326710299;591.1000001430511;468.40000009536743;48.766305602147426;68.98835635150353;0;1;-123.10000014305115;"";25.40539965817152;51.028818912489214;96.27160056273914;0.19999980926513672;326.50539980122267;"";""
1;68;72;"26/7/2022, 9:44:58:28";"26/7/2022, 9:45:0:530";"";0;1494.6000001430511;0;193.60000014305115;2.565546968971724;16.799999952316284;261.8292722110781;446.40000009536743;418.10000014305115;40.53981261973291;40.53981261973291;0;1;-28.5;"";117.20965323325674;50.28183072309496;94.38856282375617;0.20000004768371582;321.00965318557303;"";""
1;69;73;"26/7/2022, 9:45:0:886";"26/7/2022, 9:45:3:337";"";2;1385.9000000953674;0;279.7999999523163;3.2173844190584378;0;337.2937022042947;592.7000000476837;"";50.721650606144856;45.0547555862581;0;1;-77.5;"";"";"";"";0.2999999523162842;359.7163348613649;"";""
