block;trialInBlock;trial;startTime;endTime;popupType;nearTargetLobesCount;searchTime;timeMovedDuringLockedScreen;features_waitingTime;features_peakSpeed;features_accelerationTime;features_distance;humanClickTime;virtualClickTime;distanceToTargetWhenHumanClick;distanceToTargetWhenVirtualClick;firstClickType;secondClickType;timeBetweenClicks;perceivedFirstClickType;prediction_error;prediction_errorMean;prediction_errorStdev;prediction_computationTime;prediction_availableDelay;prediction_isOutlier;uncaughtPureVirtualClicksCounter
1;16;20;"26/7/2022, 15:7:33:786";"26/7/2022, 15:7:36:386";"";0;1675.5999999996275;0;96.69999999925494;4.3535186918169995;32;393.7625720339169;269;224.7999999988824;58.66851271990475;93.87255661142731;0;1;-44.20000000111759;"";58.8754628966343;-6.588082243828437;38.03790244377807;0.5;166.67546289737936;"";""
1;17;21;"26/7/2022, 15:7:36:735";"26/7/2022, 15:7:38:381";"";0;638.0999999996275;0;0;3.814548629916782;113;410.65301732090757;255.80000000074506;177.09999999962747;58.56908856014088;117.73750203212919;0;1;-78.80000000074506;"";-4.341515650066839;-0.5163044707647886;40.87871845437371;0.5;105.95848435067822;"";""
1;18;22;"26/7/2022, 15:7:38:751";"26/7/2022, 15:7:40:579";"";0;903.3000000007451;0;65.30000000074506;4.323807639106994;96;440.3965389877766;238;196.10000000149012;26.185703644929593;"";1;0;2;"";70.49423480135397;-0.8078222808797518;39.102877102510774;2.800000000745058;112.69423480060891;"";""
1;19;23;"26/7/2022, 15:7:40:951";"26/7/2022, 15:7:41:722";"Please do not move your mouse towards the target before pressing the spacebar";0;718.3999999985099;0.049747812;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;19;23;"26/7/2022, 15:7:44:637";"26/7/2022, 15:7:47:301";"";0;1657.699999999255;0.3398506520000001;273.19999999925494;2.201739369226067;32;326.0051976825149;527.3999999985099;369.19999999925494;69.32181414255996;158.97596568668996;0;1;-158.19999999925494;"";-81.35840092122339;4.843450285614834;42.14168911672901;0.5;108.34159907803155;"";""
1;20;24;"26/7/2022, 15:7:47:656";"26/7/2022, 15:7:49:667";"";0;1015.5999999996275;0.005416572000000001;96.80000000074506;3.0777680630612827;96;454.51664127649457;339.5;289.1000000014901;48.90905792658069;62.246754511907085;0;1;-50.5;"";4.9958922732827205;-1.4379529375770748;46.381969724003014;0.900000000372529;118.79589227216513;"";""
1;21;25;"26/7/2022, 15:7:58:319";"26/7/2022, 15:8:1:276";"";0;2042;0.5952768780000002;129.2999999988824;2.661208607005471;31.90000000037253;358.1805997552291;291;257.2999999988824;79.53418001724557;92.14746084952979;0;1;-33.70000000111759;"";54.14972486172019;-0.9762622862805225;44.803915138014915;0.5;151.34972486283777;"";""
1;22;26;"26/7/2022, 15:8:1:635";"26/7/2022, 15:8:3:667";"";0;1072.199999999255;0;114.39999999850988;2.73361596607863;63;463.4040512309594;322.59999999962747;290.3999999985099;71.35169722764572;82.29787176631984;0;1;-32.20000000111759;"";30.96149415932024;2.616820357926224;45.41005946866405;0.5;143.66149416043783;"";""
1;23;27;"26/7/2022, 15:8:4:35";"26/7/2022, 15:8:6:496";"";0;1446.800000000745;0;160.80000000074506;5.372455793210401;96;703.6769599155679;422.59999999962747;368.90000000037253;22.3092226672205;52.862866608004005;0;1;-53.69999999925494;"";21.14854644845002;4.3920104243949325;44.52614798127789;0.5;154.44854644733243;"";""
1;24;28;"26/7/2022, 15:8:6:851";"26/7/2022, 15:8:9:105";"";0;1326.800000000745;0;144.59999999962747;5.812836011793211;96;554.9846758952139;319.69999999925494;288.59999999962747;40.864752275226444;26.394658143564296;0;1;-31.09999999962747;"";70.88619872678544;5.412577021009594;43.39017260119824;0.5;117.48619872641291;"";""
1;25;29;"26/7/2022, 15:8:9:468";"26/7/2022, 15:8:11:278";"";0;846.5;0.003521348;81.09999999962747;3.4908992688480063;64.40000000037253;503.2029429420261;292.90000000037253;225.30000000074506;49.41473853767965;177.31962132349764;0;1;-67.59999999962747;"";32.78509245600458;9.087070518964442;44.74045952626163;0.6999999992549419;147.6850924563771;"";""
1;26;30;"26/7/2022, 15:8:11:621";"26/7/2022, 15:8:13:944";"";0;1373.7000000011176;0;161.40000000037253;3.683790507072844;48.09999999962747;548.8611702685075;357.40000000037253;321.59999999962747;41.976814773343925;66.07043952113249;0;1;-35.90000000037253;"";41.41488711586999;10.411050747898061;43.85914549824958;0.40000000037252903;156.91488711587;"";""
1;27;31;"26/7/2022, 15:8:14:286";"26/7/2022, 15:8:16:275";"";0;1037;0;96.80000000074506;6.058310408026317;95.90000000037253;677.5070674288318;297.40000000037253;288.90000000037253;68.21964648116864;63.9507733809031;0;1;-8.5;"";55.38421207830504;12.056868914332775;43.258307099881456;0.40000000037252903;127.58421207755998;"";""
1;28;32;"26/7/2022, 15:8:16:634";"26/7/2022, 15:8:18:338";"";0;776.7000000011176;0;112.80000000074506;2.9080975310329604;80.09999999962747;356.8900585838945;287.7000000011176;240.90000000037253;54.70587414542999;80.1444877456686;0;1;-46.80000000074506;"";40.70919367237599;14.246528378537484;43.188816045727044;0.40000000037252903;103.10919367274852;"";""
1;29;33;"26/7/2022, 15:8:18:685";"26/7/2022, 15:8:20:483";"";0;838.5999999996275;0;97.09999999962747;4.685416203497828;47.90000000037253;646.4995787487147;304.69999999925494;273.09999999962747;45.195606227437914;45.30989486045653;0;1;-31.699999999254942;"";35.59394024524215;15.58028962791549;42.51088302048231;0.5;161.7939402444971;"";""
1;30;34;"26/7/2022, 15:8:20:835";"26/7/2022, 15:8:22:621";"";0;840.5;0;96.69999999925494;3.53829496367954;96;385.6222830257811;289.90000000037253;225.19999999925494;32.41597084795742;58.22033722004387;0;1;-64.70000000111759;"";24.775522913940904;16.58463310025543;41.716658270258115;0.5;89.47552291505849;"";""
1;31;35;"26/7/2022, 15:8:22:968";"26/7/2022, 15:8:25:548";"";0;1668.6000000014901;0;129.30000000074506;3.4983254922891325;80;431.1301308158195;288.19999999925494;274.09999999962747;66.18559848838436;67.1344430770497;0;1;-14.099999999627471;"";58.57629757349832;17.04656642953218;40.793217118423556;0.5;105.77629757275326;"";""
1;32;36;"26/7/2022, 15:8:25:918";"26/7/2022, 15:8:28:269";"";0;1406.1000000014901;0;112.5;3.341266601155915;96.09999999962747;437.21321112189383;305.3999999985099;272.69999999925494;38.768999096201334;52.19527915650218;0;1;-32.79999999888241;"";33.77099206685307;18.90083782592061;40.736856981340345;0.5;97.07099206573548;"";""
1;33;37;"26/7/2022, 15:8:28:618";"26/7/2022, 15:8:30:670";"";0;1139.2000000011176;0;113;2.2577989835235552;16;346.21876465202433;274.5;194.09999999962747;82.09011782848167;194.9027848266361;0;1;-80.5;"";28.654769272768817;19.623861960162976;39.9528667102599;0.5;141.65476927276882;"";""
1;34;38;"26/7/2022, 15:8:31:18";"26/7/2022, 15:8:32:820";"";0;835.9000000003725;0.00009520000000000001;65.90000000037253;4.962358310319802;62.90000000037253;574.8307443381556;279.90000000037253;209.10000000149012;17.715063863394896;47.452027308448706;0;1;-70.90000000037253;"";8.44317648330184;20.098573227153206;39.1329050707424;0.5;126.04317648292931;"";""
1;35;39;"26/7/2022, 15:8:33:168";"26/7/2022, 15:8:35:99";"";0;989.2999999988824;0;65.09999999962747;3.3000946956110213;64;508.30241968095686;253.30000000074506;209.2000000011176;83.34270276104337;113.7689812889068;0;1;-44.09999999962747;"";43.20242700872723;19.76403563243847;38.37168084727089;0.3999999985098839;134.9024270098448;"";""
1;36;40;"26/7/2022, 15:8:35:451";"26/7/2022, 15:8:37:128";"";0;689.6999999992549;0;0;4.180497877047661;113.19999999925494;417.50834367832175;235.40000000037253;146;23.18400938180506;171.11006557480954;0;1;-89.40000000037253;"";-12.201970633180196;20.750594655490573;37.83400580619042;0.7000000011175871;77.2980293668198;"";""
1;37;41;"26/7/2022, 15:8:37:469";"26/7/2022, 15:8:39:250";"";1;791.1760804696532;0;-8.423919529974228;3.031733208908726;90.72391953071929;337.76648369808044;229.10000000149012;114.60000000149012;12.602480302131998;126.21203888601762;0;1;-114.5;"";-25.690162010777442;19.654284169421533;37.57461434618571;1.199999999254942;88.90983799071267;"";""
1;38;42;"26/7/2022, 15:8:39:601";"26/7/2022, 15:8:40:480";"Please do not move your mouse towards the target before pressing the spacebar";0;829.0999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;38;42;"26/7/2022, 15:8:41:902";"26/7/2022, 15:8:43:71";"Please do not move away from the target";0;1007.2000000011176;0.5620088439999996;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;38;42;"26/7/2022, 15:8:44:618";"26/7/2022, 15:8:46:815";"";1;1108.699999999255;0;145.5;4.818989131550309;97;639.2920295704191;480.90000000037253;320.80000000074506;36.86655424996517;76.29067978636463;0;1;-160.19999999925494;"";-90.3717904072812;18.12595748564489;37.77752459129519;0.599999999627471;117.32820959197375;"";""
1;39;43;"26/7/2022, 15:8:47:184";"26/7/2022, 15:8:49:39";"";0;749.8597409499343;0.0008070592000000001;-7.840259051183239;5.03309360632206;105.04025905043818;685.1451903682647;344.90000000037253;193.2999999988824;38.31482265084396;153.51545324417873;0;1;-151.60000000149012;"";-77.96211790419039;14.404815148927232;42.0731981556109;0.2999999988824129;137.2378820969272;"";""
1;40;44;"26/7/2022, 15:8:49:384";"26/7/2022, 15:8:51:189";"";0;871.4000000003725;0;65.09999999962747;3.662521330995903;65;480.3096964886464;245.59999999962747;225.19999999925494;72.62939860012352;79.95583650375765;0;1;-20.40000000037253;"";42.528701351141365;11.270339402254939;44.62468268165204;0.30000000074505806;126.62870135076884;"";""
1;41;45;"26/7/2022, 15:8:56:236";"26/7/2022, 15:8:58:424";"";0;1227.800000000745;0.34160705;432.7000000011176;3.0650499588098072;80.59999999962747;402.80862373280394;640.1000000014901;545.5;25.87723137268794;160.13365465608916;0;1;-94.60000000149012;"";-25.839341728543104;12.302964114211324;44.258087013325685;0.09999999962747097;68.76065827294701;"";""
1;42;46;"26/7/2022, 15:8:58:784";"26/7/2022, 15:9:0:753";"";0;1015.9000000003725;0.007550853999999999;112.69999999925494;7.435136178981526;80.59999999962747;727.1766344334886;313;272.7999999988824;92.22144634528145;45.83102296497019;0;1;-40.30000000074506;"";35.77051630742142;11.047555809326882;44.07573388317184;0.09999999962747097;123.87051630891153;"";""
1;43;47;"26/7/2022, 15:9:1:120";"26/7/2022, 15:9:3:169";"";0;1028.300000000745;0;99.5;10.698276730389807;14.199999999254942;631.4338208917983;367.90000000037253;146.40000000037253;24.88878092666704;482.099297516617;0;1;-221.5;"";-180.21939584525586;11.825151662190601;43.59924351263348;0.8000000007450581;41.28060415474414;"";""
1;44;48;"26/7/2022, 15:9:3:535";"26/7/2022, 15:9:5:638";"";0;1187;0;64.90000000037253;2.889231082831555;65;383.8501831896992;228.7000000011176;193.90000000037253;86.22387653524763;113.72813255639795;0;1;-34.80000000074506;"";39.771704476466766;5.735518584366949;54.52001907956798;0.10000000149011612;107.37170447609424;"";""
1;45;49;"26/7/2022, 15:9:6:2";"26/7/2022, 15:9:7:823";"";0;976.0999999996275;0;112.69999999925494;3.0471554358122264;16;308.4310326587966;205.19999999925494;176.69999999925494;100.75578765041575;128.63676283481806;0;1;-28.5;"";71.24996706697112;6.705242901205788;54.125108993527995;0;115.64996706734365;"";""
1;46;50;"26/7/2022, 15:9:8:185";"26/7/2022, 15:9:10:619";"";0;1513.0999999996275;0;96.69999999925494;3.914117077962794;80.70000000111759;448.83422591588936;264;209.69999999925494;54.89341812563347;155.38904756615128;0;1;-54.30000000074506;"";48.236156114744404;8.607263939990919;54.56479784853903;0.19999999925494194;102.63615611511693;"";""
1;47;51;"26/7/2022, 15:9:10:968";"26/7/2022, 15:9:12:925";"";0;985.4000000003725;0;0;3.466919562089666;114.70000000111759;385.0965715048183;219.09999999962747;145.30000000074506;47.144664435815265;126.65514452546184;0;1;-73.79999999888241;"";5.546043382479752;9.755411045819734;54.29088844434753;0.2000000011175871;79.44604338098964;"";""
1;48;52;"26/7/2022, 15:9:13:272";"26/7/2022, 15:9:15:145";"";0;867.1999999992549;0;96.89999999850988;4.150018825258507;80;569.0821920072405;350.69999999925494;258.2999999988824;74.53256845007841;126.64027799150485;0;1;-92.59999999962747;"";-17.606087176826804;9.60067113422695;53.60511401958636;0.09999999962747097;123.99391282280067;"";""
1;49;53;"26/7/2022, 15:9:15:501";"26/7/2022, 15:9:17:403";"";0;889.3190071388672;0;-11.480992861877894;6.033759193073585;108.28099286262295;707.6396864840142;248.80000000074506;199.30000000074506;22.53032530687385;58.88219778356868;0;1;-49.5;"";24.165721887989207;8.772351165682602;53.12099800078706;0;143.3657218891068;"";""
1;50;54;"26/7/2022, 15:9:17:769";"26/7/2022, 15:9:19:481";"";0;749.5363636367256;0;-4.363636363646947;3.2715630820756;101.86363636364695;383.17112828076716;206;129.7999999988824;59.840457809938506;171.22721905306295;0;1;-76.20000000111759;"";5.139349945119477;9.17445448982594;52.50918626666215;0.2000000011175871;81.539349945492;"";""
1;51;55;"26/7/2022, 15:9:19:853";"26/7/2022, 15:9:20:630";"Please do not move your mouse towards the target before pressing the spacebar";0;726.5999999996275;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;51;55;"26/7/2022, 15:9:21:936";"26/7/2022, 15:9:23:125";"Please do not move away from the target";0;739.0999999996275;0.7608707900000004;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;51;55;"26/7/2022, 15:9:24:368";"26/7/2022, 15:9:26:455";"";1;1020.4000000003725;0.00009520000000000001;113.5;2.8125;97;510.5042833228881;427.5;257.5;52.192236405576885;195.3189655179845;0;1;-170;"";-81.1646815883733;9.023495936098412;51.844801500296306;0.09999999962747097;103.83531841348935;"";""
1;52;56;"26/7/2022, 15:9:26:801";"26/7/2022, 15:9:28:841";"";0;1123.800000000745;0;65.5;3.5750874115187727;80;375.6108127650422;229.90000000037253;176.7999999988824;72.68541921194117;110.72494712581995;0;1;-53.100000001490116;"";35.66129765606513;6.44408384357672;53.31239062818983;0.19999999925494194;88.96129765681019;"";""
1;53;57;"26/7/2022, 15:9:29:185";"26/7/2022, 15:9:29:983";"Please do not move your mouse towards the target before pressing the spacebar";0;747.2000000011176;0;"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
1;53;57;"26/7/2022, 15:9:35:35";"26/7/2022, 15:9:37:761";"";0;1722.7000000011176;0.22124518600000004;209.7000000011176;2.362632271429475;112.90000000037253;427.0921096976806;461.1000000014901;354;63.49617245169684;177.51799603424894;0;1;-107.20000000111759;"";-23.16094156757066;7.182848566666249;52.87189733036579;0.19999999925494194;84.1390584331744;"";""
1;54;58;"26/7/2022, 15:9:38:119";"26/7/2022, 15:9:40:240";"";0;1143.5999999996275;0;209.5;7.779863574175629;112.09999999962747;543.5597630436504;434.59999999962747;353.69999999925494;57.44579351457137;124.34723533785919;0;1;-80.90000000037253;"";18.169219733579325;6.285105235218969;52.45112476518787;0.19999999925494194;99.06921973395185;"";""
1;55;59;"26/7/2022, 15:9:40:605";"26/7/2022, 15:9:42:574";"";0;944.6000000014901;0;64.70000000111759;5.546567771801068;95.79999999888241;698.0941173419642;337.09999999962747;256.90000000037253;20.05362370158253;76.11804010074876;0;1;-80.29999999888241;"";1.8908043077088337;6.5356017538795275;51.83479731768624;0.19999999925494194;145.9908043073363;"";""
1;56;60;"26/7/2022, 15:9:42:920";"26/7/2022, 15:9:44:796";"";0;887.0999999996275;0;96.90000000037253;2.6721947908039936;81;432.70252466736963;333.30000000074506;226.09999999962747;35.944051712566086;175.61082641316744;0;1;-107.20000000111759;"";-22.42406486941445;6.343108221391389;51.190634372746835;0.19999999925494194;100.77593513170314;"";""
1;57;61;"26/7/2022, 15:9:45:136";"26/7/2022, 15:9:47:194";"";0;1062.2000000011176;0;96.5;1.7161912772182477;49.19999999925494;394.60971404162825;340.40000000037253;194;48.28510552971408;276.252796666415;0;1;-146.40000000037253;"";-52.69379435246424;5.505963994169086;50.754968883772385;0.30000000074505806;110.30620564753576;"";""
1;58;62;"26/7/2022, 15:9:47:535";"26/7/2022, 15:9:49:922";"";0;1392.9000000003725;0;161.40000000037253;4.244481711587412;80;655.6989995253276;404;337.40000000037253;29.87510215071448;86.2541113716652;0;1;-66.59999999962747;"";18.626869743820976;3.884506815440543;50.97127213752664;0.09999999962747097;149.12686974382098;"";""
1;59;63;"26/7/2022, 15:9:50:268";"26/7/2022, 15:9:52:329";"";0;1099.0999999996275;0.05198939340000001;96.69999999925494;5.736396952791883;128;608.6552434032468;305.2999999988824;272.69999999925494;36.53404675457709;18.047307895240913;0;1;-32.59999999962747;"";59.397406187920865;4.169052357515432;50.38276355980159;0.10000000149011612;107.79740618643075;"";""
1;60;64;"26/7/2022, 15:9:52:687";"26/7/2022, 15:9:54:596";"";0;960.5999999996275;0;80.90000000037253;1.1267347735824966;33.70000000111759;336.29813792968037;276.90000000037253;176.90000000037253;64.32411621523471;195.17764317787982;0;1;-100;"";-13.577276723462091;5.514305400764836;50.515200159039885;0.09999999962747097;118.32272327691044;"";""
1;61;65;"26/7/2022, 15:9:58:302";"26/7/2022, 15:9:59:577";"Please click on the target precisely";1;987.1999999992549;0;193.59999999962747;3.9970692388298703;32;731.1047801793759;480.19999999925494;353.80000000074506;109.5468685576297;217.06058321159267;0;"";"";"";"";"";"";0.2000000011175871;191.49746655537786;"";""
1;61;65;"26/7/2022, 15:10:1:368";"26/7/2022, 15:10:3:343";"";1;936.5;0.003059556;129.10000000149012;3.034309023484589;64.09999999962747;525.9201889697862;414.6000000014901;273.30000000074506;52.17561850151491;182.9876571411734;0;1;-141.40000000037253;"";-56.41192161107119;4.952901071371172;49.97002642272008;0.19999999925494194;131.88807838967386;"";""
1;62;66;"26/7/2022, 15:10:3:684";"26/7/2022, 15:10:5:786";"";0;1100.5;0;113.10000000149012;4.724437797241064;48.19999999925494;637.2435959935302;362.2000000011176;259;41.78023617412454;73.87929774142161;0;1;-103.20000000111759;"";-6.653282437053235;3.303114837678296;50.27676354942627;0.19999999925494194;162.14671756369182;"";""
1;63;67;"26/7/2022, 15:10:6:152";"26/7/2022, 15:10:8:349";"";0;1257.5999999996275;0;145.30000000074506;2.47250505560656;97.09999999962747;329.7246102484854;331.5;273.7000000011176;37.48257733288394;103.76779897210707;0;1;-57.79999999888241;"";13.300224922068992;2.9494846154130454;49.66615694752657;0.19999999925494194;71.20022492244152;"";""
1;64;68;"26/7/2022, 15:10:8:717";"26/7/2022, 15:10:10:567";"";0;924.5999999996275;0;113.40000000037253;2.9054098247923648;15.900000000372529;416.22914994073614;286.09999999962747;240.5;26.923008312107786;63.78310153582312;0;1;-45.69999999925494;"";15.028080304258594;3.1097943065722435;49.05792687642652;0.09999999962747097;140.62808030388607;"";""
1;65;69;"26/7/2022, 15:10:10:934";"26/7/2022, 15:10:12:810";"";0;820;0;129.5;4.361138756104878;95.09999999962747;677.2118724343333;433.5;305.90000000037253;4.906772464219734;128.45688057093565;0;1;-127.59999999962747;"";-29.193633268669203;3.315102451237075;48.45881903987262;0.09999999962747097;147.70636673170333;"";""
1;66;70;"26/7/2022, 15:10:13:167";"26/7/2022, 15:10:14:959";"";0;810.8000000007451;0;193.09999999962747;2.4310812923470904;32;424.49396603163353;418;321.09999999962747;25.078670165413975;131.7694566174788;0;1;-96.90000000037253;"";-28.335670607771362;2.415023110546574;48.090487576406666;0.19999999925494194;132.36432939334622;"";""
1;67;71;"26/7/2022, 15:10:15:317";"26/7/2022, 15:10:17:350";"";0;997.1000000014901;0;81;3.031733208908726;51.79999999888241;460.92831161392724;358.59999999962747;225.09999999962747;5.958372031488551;125.45816911331691;0;1;-133.59999999962747;"";-63.31498629616965;1.5510170681163586;47.6936433915679;0.19999999925494194;133.9850137045754;"";""
1;68;72;"26/7/2022, 15:10:17:719";"26/7/2022, 15:10:19:679";"";0;828;0;80.5;2.3758222260935264;33.59999999962747;711.125899659136;460.40000000037253;273.2999999988824;47.67023616488201;118.16678431782607;0;1;-187.10000000149012;"";-90.04710093223105;-0.1643329230728468;48.11940977480036;0.09999999962747097;224.85289906814148;"";""
1;69;73;"26/7/2022, 15:10:20:51";"26/7/2022, 15:10:21:930";"";0;896.9000000003725;0;65.69999999925494;5.1253810833927265;63.40000000037253;484.7696129549304;295.90000000037253;193.09999999962747;37.22405001982395;186.3124001512905;0;1;-102.80000000074506;"";-23.34828848579332;-2.5140646871784074;49.47895037329899;0.19999999925494194;111.2517115156968;"";""
1;70;74;"26/7/2022, 15:10:22:301";"26/7/2022, 15:10:24:122";"";0;724.7898371514748;0;-8.310162848152686;5.0624360479214445;153.01016284740763;645.8882648219935;336.7999999988824;225.5;17.892753694320643;88.57550104157258;0;1;-111.29999999888241;"";-56.46797290152011;-3.198861620393012;48.953720077060744;0.2999999988824129;102.53202709847989;"";""
1;71;75;"26/7/2022, 15:10:24:467";"26/7/2022, 15:10:26:189";"";0;792.5999999996275;0;65.30000000074506;5.418789648067177;112;634.0964923197932;300.7000000011176;241.40000000037253;76.18225890760674;18.161231298169874;0;1;-59.30000000074506;"";37.57728792698998;-4.677881943513201;49.00997127544235;0.19999999925494194;127.77728792810757;"";""
